Time (ns)	Amplitude (dB)	
-4.35247580E+000	-1.17873073E+002	
-4.33176249E+000	-1.17862752E+002	
-4.31104919E+000	-1.17858555E+002	
-4.29033588E+000	-1.17852948E+002	
-4.26962257E+000	-1.17839482E+002	
-4.24890927E+000	-1.17882055E+002	
-4.22819596E+000	-1.17896457E+002	
-4.20748266E+000	-1.17945937E+002	
-4.18676935E+000	-1.17902851E+002	
-4.16605605E+000	-1.17915590E+002	
-4.14534274E+000	-1.17930622E+002	
-4.12462944E+000	-1.17894626E+002	
-4.10391613E+000	-1.17882768E+002	
-4.08320283E+000	-1.17870354E+002	
-4.06248952E+000	-1.17862577E+002	
-4.04177622E+000	-1.17832558E+002	
-4.02106291E+000	-1.17869749E+002	
-4.00034961E+000	-1.17878117E+002	
-3.97963630E+000	-1.17846746E+002	
-3.95892299E+000	-1.17854484E+002	
-3.93820969E+000	-1.17833614E+002	
-3.91749638E+000	-1.17858648E+002	
-3.89678308E+000	-1.17819688E+002	
-3.87606977E+000	-1.17744255E+002	
-3.85535647E+000	-1.17749636E+002	
-3.83464316E+000	-1.17741055E+002	
-3.81392986E+000	-1.17737213E+002	
-3.79321655E+000	-1.17761674E+002	
-3.77250325E+000	-1.17702617E+002	
-3.75178994E+000	-1.17705639E+002	
-3.73107664E+000	-1.17710765E+002	
-3.71036333E+000	-1.17637665E+002	
-3.68965003E+000	-1.17663353E+002	
-3.66893672E+000	-1.17703642E+002	
-3.64822342E+000	-1.17667282E+002	
-3.62751011E+000	-1.17676875E+002	
-3.60679680E+000	-1.17674169E+002	
-3.58608350E+000	-1.17672907E+002	
-3.56537019E+000	-1.17695415E+002	
-3.54465689E+000	-1.17704818E+002	
-3.52394358E+000	-1.17730022E+002	
-3.50323028E+000	-1.17775580E+002	
-3.48251697E+000	-1.17809441E+002	
-3.46180367E+000	-1.17836681E+002	
-3.44109036E+000	-1.17856976E+002	
-3.42037706E+000	-1.17885961E+002	
-3.39966375E+000	-1.17921186E+002	
-3.37895045E+000	-1.17963846E+002	
-3.35823714E+000	-1.17955046E+002	
-3.33752384E+000	-1.17963565E+002	
-3.31681053E+000	-1.17975303E+002	
-3.29609722E+000	-1.17946409E+002	
-3.27538392E+000	-1.17961389E+002	
-3.25467061E+000	-1.17963682E+002	
-3.23395731E+000	-1.17949079E+002	
-3.21324400E+000	-1.17977107E+002	
-3.19253070E+000	-1.17980323E+002	
-3.17181739E+000	-1.17956647E+002	
-3.15110409E+000	-1.17926137E+002	
-3.13039078E+000	-1.17920325E+002	
-3.10967748E+000	-1.17963919E+002	
-3.08896417E+000	-1.17948839E+002	
-3.06825087E+000	-1.17935915E+002	
-3.04753756E+000	-1.17950781E+002	
-3.02682426E+000	-1.17913702E+002	
-3.00611095E+000	-1.17841594E+002	
-2.98539764E+000	-1.17875937E+002	
-2.96468434E+000	-1.17837934E+002	
-2.94397103E+000	-1.17806458E+002	
-2.92325773E+000	-1.17767974E+002	
-2.90254442E+000	-1.17770540E+002	
-2.88183112E+000	-1.17787343E+002	
-2.86111781E+000	-1.17834041E+002	
-2.84040451E+000	-1.17873657E+002	
-2.81969120E+000	-1.17912609E+002	
-2.79897790E+000	-1.17976168E+002	
-2.77826459E+000	-1.17931158E+002	
-2.75755129E+000	-1.17916361E+002	
-2.73683798E+000	-1.17926744E+002	
-2.71612468E+000	-1.17882122E+002	
-2.69541137E+000	-1.17862272E+002	
-2.67469807E+000	-1.17920725E+002	
-2.65398476E+000	-1.17947923E+002	
-2.63327145E+000	-1.17939222E+002	
