Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:50:37 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2524   0.09380   0.02921   43.89569   -0.35544   0.09380   0.02921   0.75729   -0.65255   100.49744
2525   0.09382   0.02921   43.89529   -0.35564   0.09382   0.02921   0.75701   -0.65285   100.54626
2526   0.09376   0.02881   43.91129   -0.35508   0.09376   0.02881   0.75771   -0.65197   100.65308
2527   0.09387   0.02902   43.90441   -0.35450   0.09387   0.02902   0.75854   -0.65114   100.52490
2528   0.09384   0.02966   43.87817   -0.35552   0.09384   0.02966   0.75713   -0.65264   100.53406
2529   0.09387   0.02881   43.91120   -0.35520   0.09387   0.02881   0.75765   -0.65221   100.58289
2530   0.09387   0.02933   43.89130   -0.35529   0.09387   0.02933   0.75744   -0.65230   100.51575
2531   0.09389   0.03101   43.82853   -0.35499   0.09389   0.03101   0.75784   -0.65191   100.47607
2532   0.09373   0.03110   43.82493   -0.35504   0.09373   0.03110   0.75774   -0.65197   100.59509
2533   0.09366   0.03137   43.81413   -0.35525   0.09366   0.03137   0.75747   -0.65227   100.53711
2534   0.09372   0.03238   43.77552   -0.35548   0.09372   0.03238   0.75710   -0.65261   100.46692
2535   0.09355   0.03153   43.80722   -0.35576   0.09355   0.03153   0.75674   -0.65300   100.57678
2536   0.09347   0.03085   43.83302   -0.35561   0.09347   0.03085   0.75701   -0.65282   100.68359
2537   0.09355   0.03177   43.79949   -0.35507   0.09355   0.03177   0.75768   -0.65200   100.53711
2538   0.09362   0.03085   43.83151   -0.35636   0.09362   0.03085   0.75604   -0.65395   100.46692
2539   0.09343   0.03165   43.80135   -0.35639   0.09343   0.03165   0.75594   -0.65398   100.60730
2540   0.09339   0.03125   43.81602   -0.35655   0.09339   0.03125   0.75573   -0.65423   100.59509
2541   0.09358   0.03201   43.78901   -0.35567   0.09358   0.03201   0.75689   -0.65291   100.51575
2542   0.09356   0.03137   43.81174   -0.35639   0.09356   0.03137   0.75594   -0.65398   100.51575
2543   0.09350   0.03211   43.78408   -0.35635   0.09350   0.03211   0.75597   -0.65392   100.68359
2544   0.09369   0.03113   43.82136   -0.35622   0.09369   0.03113   0.75619   -0.65374   100.58594
2545   0.09373   0.03034   43.85179   -0.35606   0.09373   0.03034   0.75646   -0.65352   100.52490
2546   0.09374   0.03003   43.86388   -0.35575   0.09374   0.03003   0.75683   -0.65300   100.63477
2547   0.09376   0.02924   43.89418   -0.35566   0.09376   0.02924   0.75704   -0.65291   100.55542
2548   0.09384   0.02902   43.90260   -0.35539   0.09384   0.02902   0.75729   -0.65242   100.53406
2549   0.09387   0.02930   43.89307   -0.35497   0.09387   0.02930   0.75787   -0.65181   100.54321
2550   0.09388   0.02887   43.90951   -0.35484   0.09388   0.02887   0.75808   -0.65163   100.68970
2551   0.09398   0.02890   43.90897   -0.35450   0.09398   0.02890   0.75851   -0.65111   100.54321
2552   0.09385   0.02866   43.91753   -0.35488   0.09385   0.02866   0.75805   -0.65172   100.56458
2553   0.09375   0.02835   43.92818   -0.35533   0.09375   0.02835   0.75744   -0.65236   100.65308
2554   0.09372   0.02927   43.89405   -0.35509   0.09372   0.02927   0.75774   -0.65203   100.54626
2555   0.09366   0.02997   43.86710   -0.35527   0.09366   0.02997   0.75744   -0.65227   100.48828
2556   0.09349   0.02991   43.86913   -0.35548   0.09349   0.02991   0.75726   -0.65267   100.62561
2557   0.09338   0.03049   43.84578   -0.35613   0.09338   0.03049   0.75631   -0.65358   100.58594
2558   0.09351   0.03131   43.81438   -0.35623   0.09351   0.03131   0.75616   -0.65374   100.48828
2559   0.09346   0.03168   43.80000   -0.35648   0.09346   0.03168   0.75582   -0.65413   100.51880
2560   0.09336   0.03165   43.80188   -0.35616   0.09336   0.03165   0.75628   -0.65368   100.65613
2561   0.09337   0.03186   43.79366   -0.35615   0.09337   0.03186   0.75619   -0.65358   100.58594
2562   0.09344   0.03250   43.76972   -0.35607   0.09344   0.03250   0.75637   -0.65355   100.50659
2563   0.09344   0.03247   43.77013   -0.35642   0.09344   0.03247   0.75591   -0.65407   100.59509
2564   0.09342   0.03269   43.76329   -0.35581   0.09342   0.03269   0.75668   -0.65313   100.67444
2565   0.09363   0.03308   43.74805   -0.35589   0.09363   0.03308   0.75652   -0.65322   100.48828
2566   0.09373   0.03235   43.77435   -0.35659   0.09373   0.03235   0.75567   -0.65432   100.51575
2567   0.09367   0.03211   43.78379   -0.35650   0.09367   0.03211   0.75579   -0.65416   100.61340
2568   0.09370   0.03052   43.84444   -0.35621   0.09370   0.03052   0.75619   -0.65368   100.54626
2569   0.09386   0.03189   43.79206   -0.35645   0.09386   0.03189   0.75591   -0.65413   100.51575
2570   0.09387   0.03204   43.78659   -0.35625   0.09387   0.03204   0.75610   -0.65377   100.58289
2571   0.09391   0.03037   43.85091   -0.35593   0.09391   0.03037   0.75665   -0.65334   100.51575
2572   0.09390   0.03076   43.83727   -0.35522   0.09390   0.03076   0.75753   -0.65224   100.53406
2573   0.09388   0.03116   43.82248   -0.35507   0.09388   0.03116   0.75765   -0.65197   100.58289
2574   0.09385   0.03146   43.81020   -0.35545   0.09385   0.03146   0.75716   -0.65255   100.57373
2575   0.09383   0.03015   43.85958   -0.35560   0.09383   0.03015   0.75704   -0.65279   100.50659
2576   0.09366   0.02997   43.86860   -0.35454   0.09366   0.02997   0.75845   -0.65120   100.54626
2577   0.09360   0.02960   43.88165   -0.35496   0.09360   0.02960   0.75793   -0.65184   100.60425
2578   0.09357   0.02905   43.90229   -0.35503   0.09357   0.02905   0.75787   -0.65197   100.55542
2579   0.09362   0.02872   43.91549   -0.35471   0.09362   0.02872   0.75823   -0.65142   100.51575
2580   0.09351   0.03055   43.84826   -0.35378   0.09351   0.03055   0.75945   -0.65007   100.53711
2581   0.09340   0.02911   43.90197   -0.35395   0.09340   0.02911   0.75924   -0.65029   100.59509
2582   0.09344   0.02857   43.92194   -0.35434   0.09344   0.02857   0.75872   -0.65087   100.57678
2583   0.09347   0.02957   43.88347   -0.35460   0.09347   0.02957   0.75838   -0.65130   100.51880
2584   0.09345   0.02896   43.90557   -0.35512   0.09345   0.02896   0.75774   -0.65209   100.58594
2585   0.09352   0.02844   43.92433   -0.35551   0.09352   0.02844   0.75716   -0.65261   100.62561
2586   0.09368   0.02936   43.88983   -0.35549   0.09368   0.02936   0.75723   -0.65264   100.52490
2587   0.09378   0.03003   43.86406   -0.35566   0.09378   0.03003   0.75695   -0.65288   100.56458
2588   0.09381   0.03003   43.86328   -0.35609   0.09381   0.03003   0.75643   -0.65355   100.61340
2589   0.09385   0.02951   43.88362   -0.35574   0.09385   0.02951   0.75692   -0.65304   100.57373
2590   0.09383   0.03088   43.83243   -0.35535   0.09383   0.03088   0.75738   -0.65246   100.56458
2591   0.09392   0.02985   43.87061   -0.35583   0.09392   0.02985   0.75671   -0.65310   100.64087
2592   0.09390   0.03204   43.78751   -0.35581   0.09390   0.03204   0.75668   -0.65310   100.59204
2593   0.09398   0.03159   43.80506   -0.35568   0.09398   0.03159   0.75683   -0.65288   100.54321
2594   0.09388   0.03259   43.76711   -0.35559   0.09388   0.03259   0.75689   -0.65273   100.55542
2595   0.09368   0.03281   43.76123   -0.35462   0.09368   0.03281   0.75823   -0.65133   100.66223
2596   0.09382   0.03110   43.82573   -0.35463   0.09382   0.03110   0.75826   -0.65133   100.46692
2597   0.09372   0.03052   43.84858   -0.35416   0.09372   0.03052   0.75890   -0.65062   100.51575
2598   0.09354   0.02966   43.87966   -0.35478   0.09354   0.02966   0.75814   -0.65157   100.61646
2599   0.09351   0.02994   43.87093   -0.35395   0.09351   0.02994   0.75924   -0.65032   100.60425
2600   0.09359   0.02918   43.90047   -0.35354   0.09359   0.02918   0.75979   -0.64968   100.51575
2601   0.09354   0.02973   43.87934   -0.35373   0.09354   0.02973   0.75948   -0.64995   100.53711
2602   0.09344   0.03037   43.85525   -0.35371   0.09344   0.03037   0.75951   -0.64995   100.55847
2603   0.09347   0.03055   43.84793   -0.35389   0.09347   0.03055   0.75924   -0.65020   100.54626
2604   0.09348   0.03131   43.81957   -0.35370   0.09348   0.03131   0.75948   -0.64992   100.52795
2605   0.09345   0.02982   43.87471   -0.35436   0.09345   0.02982   0.75869   -0.65093   100.60730
2606   0.09351   0.03070   43.83939   -0.35526   0.09351   0.03070   0.75741   -0.65224   100.55542
2607   0.09353   0.03171   43.80252   -0.35471   0.09353   0.03171   0.75814   -0.65145   100.53711
2608   0.09369   0.03220   43.78332   -0.35505   0.09369   0.03220   0.75765   -0.65194   100.57373
2609   0.09379   0.03336   43.73955   -0.35500   0.09379   0.03336   0.75765   -0.65184   100.61340
2610   0.09383   0.03403   43.71447   -0.35490   0.09383   0.03403   0.75781   -0.65175   100.55542
2611   0.09386   0.03406   43.71114   -0.35581   0.09386   0.03406   0.75652   -0.65304   100.52490
2612   0.09373   0.03372   43.72403   -0.35577   0.09373   0.03372   0.75665   -0.65304   100.56458
2613   0.09380   0.03421   43.70475   -0.35614   0.09380   0.03421   0.75616   -0.65361   100.51575
2614   0.09397   0.03519   43.66541   -0.35714   0.09397   0.03519   0.75478   -0.65511   100.49438
2615   0.09380   0.03220   43.77747   -0.35785   0.09380   0.03220   0.75402   -0.65621   100.55542
2616   0.09380   0.03201   43.78603   -0.35711   0.09380   0.03201   0.75503   -0.65511   100.61340
2617   0.09390   0.03116   43.82116   -0.35574   0.09390   0.03116   0.75680   -0.65300   100.50659
2618   0.09383   0.03150   43.80861   -0.35570   0.09383   0.03150   0.75689   -0.65297   100.47607
2619   0.09363   0.03162   43.80540   -0.35498   0.09363   0.03162   0.75777   -0.65184   100.61340
2620   0.09357   0.03259   43.76849   -0.35505   0.09357   0.03259   0.75774   -0.65203   100.60425
2621   0.09368   0.03220   43.78175   -0.35583   0.09368   0.03220   0.75668   -0.65316   100.49744
2622   0.09352   0.03278   43.75894   -0.35620   0.09352   0.03278   0.75613   -0.65368   100.55542
2623   0.09354   0.03018   43.85603   -0.35683   0.09354   0.03018   0.75546   -0.65468   100.62561
2624   0.09362   0.03027   43.85081   -0.35767   0.09362   0.03027   0.75430   -0.65590   100.47913
2625   0.09354   0.03140   43.80737   -0.35797   0.09354   0.03140   0.75390   -0.65639   100.56763
2626   0.09342   0.03207   43.78298   -0.35748   0.09342   0.03207   0.75457   -0.65569   100.58594
2627   0.09344   0.03262   43.76291   -0.35706   0.09344   0.03262   0.75503   -0.65502   100.54626
2628   0.09345   0.03476   43.68361   -0.35627   0.09345   0.03476   0.75594   -0.65380   100.57678
2629   0.09354   0.03491   43.67826   -0.35610   0.09354   0.03491   0.75619   -0.65355   100.57678
2630   0.09376   0.03418   43.70705   -0.35567   0.09376   0.03418   0.75683   -0.65294   100.56458
2631   0.09380   0.03357   43.73057   -0.35541   0.09380   0.03357   0.75710   -0.65249   100.52490
2632   0.09384   0.03272   43.76224   -0.35573   0.09384   0.03272   0.75674   -0.65297   100.55542
2633   0.09383   0.03122   43.81661   -0.35684   0.09383   0.03122   0.75536   -0.65465   100.63171
2634   0.09387   0.03043   43.84758   -0.35646   0.09387   0.03043   0.75597   -0.65416   100.55542
2635   0.09399   0.03150   43.80621   -0.35686   0.09399   0.03150   0.75536   -0.65471   100.50354
2636   0.09386   0.03150   43.80669   -0.35659   0.09386   0.03150   0.75567   -0.65429   100.57373
2637   0.09387   0.03092   43.82878   -0.35654   0.09387   0.03092   0.75576   -0.65419   100.62256
2638   0.09387   0.03098   43.82770   -0.35594   0.09387   0.03098   0.75655   -0.65331   100.49744
2639   0.09383   0.03052   43.84500   -0.35598   0.09383   0.03052   0.75655   -0.65340   100.55542
2640   0.09357   0.03070   43.83813   -0.35596   0.09357   0.03070   0.75658   -0.65337   100.65308
2641   0.09362   0.02988   43.86946   -0.35583   0.09362   0.02988   0.75671   -0.65310   100.56458
2642   0.09367   0.03067   43.83989   -0.35565   0.09367   0.03067   0.75698   -0.65288   100.50659
2643   0.09353   0.03076   43.83521   -0.35621   0.09353   0.03076   0.75619   -0.65371   100.55542
2644   0.09345   0.03180   43.79597   -0.35619   0.09345   0.03180   0.75619   -0.65368   100.64392
2645   0.09353   0.03220   43.78126   -0.35607   0.09353   0.03220   0.75637   -0.65352   100.54626
2646   0.09353   0.03333   43.73725   -0.35663   0.09353   0.03333   0.75558   -0.65438   100.53711
2647   0.09354   0.03479   43.68086   -0.35700   0.09354   0.03479   0.75503   -0.65493   100.61646
2648   0.09349   0.03427   43.70202   -0.35635   0.09349   0.03427   0.75591   -0.65395   100.51880
2649   0.09347   0.03442   43.69357   -0.35750   0.09347   0.03442   0.75436   -0.65566   100.51880
2650   0.09353   0.03357   43.72590   -0.35753   0.09353   0.03357   0.75433   -0.65569   100.64392
2651   0.09366   0.03317   43.74104   -0.35752   0.09366   0.03317   0.75439   -0.65569   100.57373
2652   0.09378   0.03262   43.76151   -0.35768   0.09378   0.03262   0.75417   -0.65590   100.50659
2653   0.09378   0.03290   43.75059   -0.35789   0.09378   0.03290   0.75387   -0.65621   100.53406
2654   0.09377   0.03372   43.72089   -0.35722   0.09377   0.03372   0.75478   -0.65526   100.63171
2655   0.09390   0.03372   43.72105   -0.35714   0.09390   0.03372   0.75488   -0.65514   100.49438
2656   0.09388   0.03357   43.72641   -0.35732   0.09388   0.03357   0.75463   -0.65539   100.50659
2657   0.09385   0.03302   43.74915   -0.35645   0.09385   0.03302   0.75579   -0.65407   100.63171
2658   0.09385   0.03339   43.73524   -0.35647   0.09385   0.03339   0.75576   -0.65410   100.55542
2659   0.09376   0.03214   43.78435   -0.35569   0.09376   0.03214   0.75686   -0.65294   100.52490
2660   0.09377   0.03207   43.78479   -0.35655   0.09377   0.03207   0.75570   -0.65423   100.50659
2661   0.09359   0.03110   43.82341   -0.35579   0.09359   0.03110   0.75677   -0.65310   100.62561
2662   0.09357   0.03070   43.83864   -0.35568   0.09357   0.03070   0.75692   -0.65291   100.52795
2663   0.09358   0.03146   43.80933   -0.35587   0.09358   0.03146   0.75661   -0.65319   100.49744
2664   0.09354   0.03125   43.81789   -0.35569   0.09354   0.03125   0.75692   -0.65297   100.58594
2665   0.09349   0.03168   43.80328   -0.35488   0.09349   0.03168   0.75790   -0.65169   100.58594
2666   0.09362   0.02960   43.88052   -0.35552   0.09362   0.02960   0.75716   -0.65267   100.51575
2667   0.09359   0.03006   43.86254   -0.35581   0.09359   0.03006   0.75671   -0.65307   100.51575
2668   0.09346   0.02973   43.87572   -0.35559   0.09346   0.02973   0.75704   -0.65276   100.53711
2669   0.09348   0.02979   43.87446   -0.35506   0.09348   0.02979   0.75774   -0.65197   100.57678
2670   0.09350   0.02966   43.87622   -0.35653   0.09350   0.02966   0.75582   -0.65419   100.52795
2671   0.09352   0.02960   43.87975   -0.35591   0.09352   0.02960   0.75665   -0.65325   100.60425
2672   0.09372   0.03024   43.85511   -0.35609   0.09372   0.03024   0.75637   -0.65352   100.49744
2673   0.09384   0.03165   43.80067   -0.35675   0.09384   0.03165   0.75552   -0.65456   100.49744
2674   0.09369   0.03180   43.79563   -0.35639   0.09369   0.03180   0.75597   -0.65401   100.57373
2675   0.09363   0.03207   43.78318   -0.35732   0.09363   0.03207   0.75469   -0.65539   100.56458
2676   0.09380   0.03171   43.79768   -0.35705   0.09380   0.03171   0.75509   -0.65499   100.45776
2677   0.09381   0.03217   43.77882   -0.35771   0.09381   0.03217   0.75414   -0.65593   100.54626
2678   0.09378   0.03259   43.76247   -0.35782   0.09378   0.03259   0.75405   -0.65618   100.60425
2679   0.09388   0.03207   43.78421   -0.35685   0.09388   0.03207   0.75533   -0.65468   100.53406
2680   0.09387   0.03287   43.75432   -0.35674   0.09387   0.03287   0.75542   -0.65450   100.54321
2681   0.09389   0.03018   43.85645   -0.35661   0.09389   0.03018   0.75573   -0.65435   100.56458
2682   0.09363   0.02982   43.87086   -0.35634   0.09363   0.02982   0.75610   -0.65392   100.68359
2683   0.09369   0.02869   43.91384   -0.35621   0.09369   0.02869   0.75628   -0.65371   100.46692
2684   0.09370   0.02847   43.92218   -0.35605   0.09370   0.02847   0.75646   -0.65343   100.52490
2685   0.09363   0.02789   43.94390   -0.35621   0.09363   0.02789   0.75631   -0.65371   100.58594
2686   0.09359   0.02676   43.98714   -0.35593   0.09359   0.02676   0.75671   -0.65328   100.59509
2687   0.09357   0.02686   43.98479   -0.35533   0.09357   0.02686   0.75753   -0.65239   100.54626
2688   0.09352   0.02655   43.99530   -0.35594   0.09352   0.02655   0.75677   -0.65334   100.56763
2689   0.09347   0.02576   44.02621   -0.35543   0.09347   0.02576   0.75747   -0.65258   100.61646
2690   0.09351   0.02561   44.03244   -0.35509   0.09351   0.02561   0.75784   -0.65200   100.50659
2691   0.09352   0.02490   44.05727   -0.35613   0.09352   0.02490   0.75649   -0.65355   100.61646
2692   0.09359   0.02609   44.01269   -0.35594   0.09359   0.02609   0.75683   -0.65337   100.57678
2693   0.09360   0.02783   43.94833   -0.35506   0.09360   0.02783   0.75784   -0.65197   100.56458
2694   0.09380   0.02789   43.94496   -0.35564   0.09380   0.02789   0.75707   -0.65285   100.54626
2695   0.09366   0.02744   43.96222   -0.35567   0.09366   0.02744   0.75704   -0.65288   100.59509
2696   0.09376   0.02915   43.89715   -0.35588   0.09376   0.02915   0.75671   -0.65322   100.57373
2697   0.09381   0.02915   43.89848   -0.35519   0.09381   0.02915   0.75762   -0.65218   100.50659
2698   0.09374   0.02908   43.89932   -0.35598   0.09374   0.02908   0.75661   -0.65340   100.52490
2699   0.09376   0.02890   43.90457   -0.35688   0.09376   0.02890   0.75546   -0.65477   100.61340
2700   0.09387   0.02927   43.89079   -0.35678   0.09387   0.02927   0.75552   -0.65456   100.51575
2701   0.09388   0.02936   43.88651   -0.35719   0.09388   0.02936   0.75497   -0.65517   100.46692
2702   0.09371   0.03018   43.85594   -0.35680   0.09371   0.03018   0.75539   -0.65456   100.56458
2703   0.09370   0.02893   43.90394   -0.35658   0.09370   0.02893   0.75582   -0.65429   100.58594
2704   0.09366   0.02957   43.88100   -0.35591   0.09366   0.02957   0.75671   -0.65331   100.53711
2705   0.09370   0.02948   43.88347   -0.35636   0.09370   0.02948   0.75604   -0.65392   100.52490
2706   0.09352   0.02875   43.91293   -0.35545   0.09352   0.02875   0.75726   -0.65255   100.62561
2707   0.09349   0.02908   43.89959   -0.35584   0.09349   0.02908   0.75680   -0.65319   100.51880
2708   0.09348   0.02823   43.93172   -0.35593   0.09348   0.02823   0.75668   -0.65328   100.49744
2709   0.09341   0.02930   43.89236   -0.35536   0.09341   0.02930   0.75738   -0.65242   100.57678
2710   0.09344   0.02853   43.92079   -0.35559   0.09344   0.02853   0.75710   -0.65276   100.53711
2711   0.09350   0.02777   43.94936   -0.35575   0.09350   0.02777   0.75692   -0.65300   100.47913
2712   0.09345   0.02869   43.91515   -0.35551   0.09345   0.02869   0.75719   -0.65264   100.55542
2713   0.09349   0.02869   43.91537   -0.35544   0.09349   0.02869   0.75735   -0.65258   100.54626
2714   0.09367   0.02814   43.93659   -0.35522   0.09367   0.02814   0.75768   -0.65227   100.47607
2715   0.09370   0.02808   43.93800   -0.35568   0.09370   0.02808   0.75704   -0.65294   100.51575
2716   0.09368   0.02777   43.94898   -0.35599   0.09368   0.02777   0.75665   -0.65340   100.58594
2717   0.09373   0.02860   43.91861   -0.35551   0.09373   0.02860   0.75719   -0.65264   100.56458
2718   0.09380   0.02826   43.93052   -0.35597   0.09380   0.02826   0.75665   -0.65337   100.47607
2719   0.09375   0.02875   43.91179   -0.35609   0.09375   0.02875   0.75646   -0.65355   100.58594
2720   0.09376   0.02835   43.92624   -0.35642   0.09376   0.02835   0.75607   -0.65407   100.66223
2721   0.09389   0.02915   43.89688   -0.35605   0.09389   0.02915   0.75652   -0.65349   100.54321
2722   0.09392   0.02933   43.88933   -0.35633   0.09392   0.02933   0.75610   -0.65389   100.54321
2723   0.09374   0.02979   43.87051   -0.35708   0.09374   0.02979   0.75509   -0.65502   100.57373
2724   0.09386   0.03030   43.85160   -0.35671   0.09386   0.03030   0.75558   -0.65447   100.53406
2725   0.09371   0.03015   43.85719   -0.35679   0.09371   0.03015   0.75546   -0.65456   100.49744
2726   0.09366   0.02994   43.86441   -0.35724   0.09366   0.02994   0.75488   -0.65526   100.57678
2727   0.09349   0.02966   43.87550   -0.35694   0.09349   0.02966   0.75533   -0.65484   100.62561
2728   0.09357   0.02991   43.86694   -0.35656   0.09357   0.02991   0.75579   -0.65426   100.53711
2729   0.09353   0.02951   43.88168   -0.35676   0.09353   0.02951   0.75561   -0.65459   100.54626
2730   0.09356   0.02979   43.87165   -0.35653   0.09356   0.02979   0.75585   -0.65423   100.62561
2731   0.09360   0.02933   43.88964   -0.35616   0.09360   0.02933   0.75631   -0.65361   100.56458
2732   0.09348   0.02948   43.88473   -0.35573   0.09348   0.02948   0.75689   -0.65297   100.54626
2733   0.09339   0.02799   43.94026   -0.35631   0.09339   0.02799   0.75619   -0.65386   100.63477
2734   0.09345   0.02780   43.94732   -0.35628   0.09345   0.02780   0.75628   -0.65386   100.57678
2735   0.09366   0.02777   43.94979   -0.35553   0.09366   0.02777   0.75723   -0.65270   100.49744
2736   0.09370   0.02820   43.93321   -0.35575   0.09370   0.02820   0.75692   -0.65304   100.58594
2737   0.09372   0.02759   43.95494   -0.35653   0.09372   0.02759   0.75594   -0.65423   100.63477
2738   0.09382   0.02795   43.94316   -0.35536   0.09382   0.02795   0.75744   -0.65242   100.57373
2739   0.09387   0.02777   43.94991   -0.35548   0.09387   0.02777   0.75732   -0.65264   100.53406
2740   0.09377   0.02753   43.95859   -0.35577   0.09377   0.02753   0.75692   -0.65307   100.60425
2741   0.09379   0.02838   43.92586   -0.35599   0.09379   0.02838   0.75661   -0.65340   100.63171
2742   0.09399   0.02841   43.92609   -0.35521   0.09399   0.02841   0.75759   -0.65218   100.58289
2743   0.09383   0.02896   43.90398   -0.35596   0.09383   0.02896   0.75665   -0.65337   100.52490
2744   0.09376   0.02881   43.90882   -0.35645   0.09376   0.02881   0.75600   -0.65410   100.62256
2745   0.09377   0.03015   43.85894   -0.35590   0.09377   0.03015   0.75661   -0.65322   100.56458
2746   0.09375   0.03043   43.84628   -0.35708   0.09375   0.03043   0.75512   -0.65505   100.55542
2747   0.09359   0.03067   43.83689   -0.35713   0.09359   0.03067   0.75503   -0.65511   100.60425
2748   0.09349   0.03113   43.81950   -0.35711   0.09349   0.03113   0.75500   -0.65505   100.60425
2749   0.09361   0.03308   43.74385   -0.35784   0.09361   0.03308   0.75399   -0.65618   100.45776
2750   0.09356   0.03363   43.72343   -0.35764   0.09356   0.03363   0.75423   -0.65590   100.58594
2751   0.09344   0.03336   43.73308   -0.35797   0.09344   0.03336   0.75378   -0.65636   100.61646
2752   0.09352   0.03272   43.75934   -0.35711   0.09352   0.03272   0.75497   -0.65508   100.54626
2753   0.09351   0.03217   43.77803   -0.35811   0.09351   0.03217   0.75365   -0.65658   100.46997
2754   0.09339   0.03342   43.73174   -0.35754   0.09339   0.03342   0.75436   -0.65572   100.62561
2755   0.09344   0.03320   43.73902   -0.35794   0.09344   0.03320   0.75387   -0.65636   100.53711
2756   0.09355   0.03302   43.74814   -0.35695   0.09355   0.03302   0.75518   -0.65487   100.39978
2757   0.09361   0.03122   43.81565   -0.35728   0.09361   0.03122   0.75475   -0.65529   100.56458
2758   0.09369   0.03027   43.85201   -0.35712   0.09369   0.03027   0.75509   -0.65514   100.68359
2759   0.09386   0.03073   43.83500   -0.35692   0.09386   0.03073   0.75530   -0.65481   100.51575
2760   0.09384   0.02997   43.86417   -0.35679   0.09384   0.02997   0.75549   -0.65459   100.51575
2761   0.09379   0.02866   43.91245   -0.35758   0.09379   0.02866   0.75451   -0.65578   100.63171
2762   0.09380   0.02985   43.86797   -0.35724   0.09380   0.02985   0.75494   -0.65529   100.63171
2763   0.09391   0.02951   43.87955   -0.35779   0.09391   0.02951   0.75417   -0.65609   100.53406
2764   0.09390   0.02893   43.90079   -0.35821   0.09390   0.02893   0.75365   -0.65673   100.51575
2765   0.09380   0.03073   43.83458   -0.35708   0.09380   0.03073   0.75503   -0.65499   100.64392
2766   0.09387   0.03113   43.81950   -0.35712   0.09387   0.03113   0.75500   -0.65508   100.53406
2767   0.09383   0.03238   43.77017   -0.35799   0.09383   0.03238   0.75381   -0.65639   100.58289
2768   0.09370   0.03217   43.77768   -0.35825   0.09370   0.03217   0.75344   -0.65676   100.61340
2769   0.09360   0.03156   43.80375   -0.35692   0.09360   0.03156   0.75527   -0.65481   100.58594
2770   0.09365   0.02899   43.90190   -0.35644   0.09365   0.02899   0.75600   -0.65407   100.56458
2771   0.09361   0.02786   43.94262   -0.35754   0.09361   0.02786   0.75457   -0.65572   100.58594
2772   0.09351   0.02628   44.00593   -0.35579   0.09351   0.02628   0.75695   -0.65310   100.59509
2773   0.09352   0.02414   44.08970   -0.35392   0.09352   0.02414   0.75945   -0.65026   100.54626
2774   0.09349   0.02326   44.12333   -0.35372   0.09349   0.02326   0.75970   -0.64992   100.58594
2775   0.09339   0.02170   44.18181   -0.35394   0.09339   0.02170   0.75954   -0.65032   100.62561
2776   0.09359   0.02203   44.17122   -0.35245   0.09359   0.02203   0.76144   -0.64803   100.52795
2777   0.09354   0.02060   44.22663   -0.35130   0.09354   0.02060   0.76290   -0.64623   100.55542
2778   0.09366   0.01941   44.26952   -0.35279   0.09366   0.01941   0.76104   -0.64852   100.63477
2779   0.09376   0.01682   44.36629   -0.35358   0.09376   0.01682   0.76006   -0.64971   100.60425
2780   0.09382   0.01773   44.33202   -0.35342   0.09382   0.01773   0.76031   -0.64953   100.52490
2781   0.09384   0.01627   44.38773   -0.35288   0.09384   0.01627   0.76098   -0.64864   100.59509
2782   0.09378   0.01834   44.30711   -0.35498   0.09378   0.01834   0.75820   -0.65184   100.65308
2783   0.09384   0.02023   44.23555   -0.35504   0.09384   0.02023   0.75808   -0.65194   100.60425
2784   0.09391   0.02329   44.12102   -0.35454   0.09391   0.02329   0.75869   -0.65120   100.47607
2785   0.09393   0.02503   44.05380   -0.35549   0.09393   0.02503   0.75741   -0.65267   100.51575
2786   0.09390   0.02588   44.02274   -0.35467   0.09390   0.02588   0.75835   -0.65133   100.62256
2787   0.09388   0.02576   44.02546   -0.35586   0.09388   0.02576   0.75689   -0.65322   100.48523
2788   0.09388   0.02490   44.05731   -0.35615   0.09388   0.02490   0.75652   -0.65365   100.58289
2789   0.09373   0.02484   44.06008   -0.35589   0.09373   0.02484   0.75689   -0.65328   100.58594
2790   0.09366   0.02469   44.06430   -0.35685   0.09366   0.02469   0.75564   -0.65471   100.46692
2791   0.09364   0.02417   44.08350   -0.35715   0.09364   0.02417   0.75527   -0.65517   100.51575
2792   0.09359   0.02475   44.06308   -0.35612   0.09359   0.02475   0.75652   -0.65355   100.59509
2793   0.09352   0.02435   44.07991   -0.35497   0.09352   0.02435   0.75802   -0.65178   100.57678
2794   0.09347   0.02307   44.12866   -0.35482   0.09347   0.02307   0.75832   -0.65163   100.43030
2795   0.09344   0.02139   44.19208   -0.35481   0.09344   0.02139   0.75838   -0.65160   100.54626
2796   0.09343   0.01862   44.29813   -0.35382   0.09343   0.01862   0.75970   -0.65007   100.69580
2797   0.09352   0.01639   44.38157   -0.35438   0.09352   0.01639   0.75906   -0.65096   100.54626
2798   0.09357   0.01410   44.46807   -0.35421   0.09357   0.01410   0.75927   -0.65065   100.53711
2799   0.09360   0.01395   44.47387   -0.35423   0.09360   0.01395   0.75933   -0.65075   100.57678
2800   0.09365   0.01498   44.43505   -0.35385   0.09365   0.01498   0.75976   -0.65014   100.61340
