Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:46 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2052   0.09374   -0.20866   53.96378   0.41298   0.09374   -0.20866   0.64495   0.73522   98.15369
2053   0.09364   -0.20893   53.97363   0.41295   0.09364   -0.20893   0.64504   0.73531   98.19946
2054   0.09364   -0.20899   53.99121   0.41362   0.09364   -0.20899   0.64388   0.73611   98.21777
2055   0.09363   -0.20893   53.98597   0.41350   0.09363   -0.20893   0.64409   0.73595   98.17810
2056   0.09356   -0.20832   53.95583   0.41338   0.09356   -0.20832   0.64452   0.73583   98.20862
2057   0.09338   -0.20948   54.01406   0.41368   0.09338   -0.20948   0.64364   0.73620   98.15369
2058   0.09333   -0.20887   53.97873   0.41329   0.09333   -0.20887   0.64446   0.73568   98.23303
2059   0.09338   -0.20939   54.00359   0.41338   0.09338   -0.20939   0.64415   0.73580   98.15369
2060   0.09327   -0.20853   53.97477   0.41383   0.09327   -0.20853   0.64373   0.73641   98.19336
2061   0.09318   -0.20783   53.93935   0.41362   0.09318   -0.20783   0.64428   0.73614   98.26050
2062   0.09331   -0.20734   53.92284   0.41388   0.09331   -0.20734   0.64403   0.73647   98.20251
2063   0.09327   -0.20884   53.96916   0.41289   0.09327   -0.20884   0.64510   0.73516   98.10486
2064   0.09308   -0.20774   53.92141   0.41296   0.09308   -0.20774   0.64537   0.73528   98.17810
2065   0.09324   -0.20801   53.93879   0.41321   0.09324   -0.20801   0.64489   0.73562   98.15369
2066   0.09330   -0.20710   53.89326   0.41298   0.09330   -0.20710   0.64556   0.73531   98.12317
2067   0.09337   -0.20753   53.90887   0.41281   0.09337   -0.20753   0.64568   0.73510   98.19336
2068   0.09346   -0.20737   53.89407   0.41240   0.09346   -0.20737   0.64635   0.73452   98.25439
2069   0.09349   -0.20606   53.85385   0.41328   0.09349   -0.20606   0.64537   0.73568   98.22693
2070   0.09356   -0.20801   53.92574   0.41253   0.09356   -0.20801   0.64589   0.73464   98.15979
2071   0.09354   -0.20875   53.95715   0.41250   0.09354   -0.20875   0.64574   0.73464   98.21777
2072   0.09364   -0.20679   53.87784   0.41288   0.09364   -0.20679   0.64580   0.73519   98.16895
2073   0.09361   -0.20643   53.86310   0.41294   0.09361   -0.20643   0.64580   0.73522   98.12012
2074   0.09361   -0.20777   53.92264   0.41292   0.09361   -0.20777   0.64537   0.73519   98.20862
2075   0.09364   -0.20701   53.88840   0.41290   0.09364   -0.20701   0.64565   0.73516   98.19031
2076   0.09362   -0.20759   53.92239   0.41333   0.09362   -0.20759   0.64483   0.73577   98.22693
2077   0.09353   -0.20771   53.92651   0.41327   0.09353   -0.20771   0.64489   0.73568   98.17810
2078   0.09333   -0.20808   53.94561   0.41339   0.09333   -0.20808   0.64455   0.73580   98.27271
2079   0.09337   -0.20780   53.93693   0.41357   0.09337   -0.20780   0.64437   0.73608   98.12622
2080   0.09338   -0.20774   53.92853   0.41330   0.09338   -0.20774   0.64483   0.73571   98.17505
2081   0.09335   -0.20740   53.91541   0.41339   0.09335   -0.20740   0.64480   0.73583   98.29102
2082   0.09326   -0.20853   53.95491   0.41285   0.09326   -0.20853   0.64525   0.73510   98.17200
2083   0.09337   -0.20927   53.99389   0.41320   0.09337   -0.20927   0.64452   0.73562   98.05603
2084   0.09329   -0.20801   53.94712   0.41361   0.09329   -0.20801   0.64425   0.73614   98.13232
2085   0.09319   -0.20963   54.00144   0.41274   0.09319   -0.20963   0.64507   0.73495   98.10181
2086   0.09322   -0.20814   53.94212   0.41307   0.09322   -0.20814   0.64501   0.73537   98.15063
2087   0.09337   -0.20917   53.96756   0.41212   0.09337   -0.20917   0.64626   0.73418   98.12622
2088   0.09344   -0.20966   53.98556   0.41190   0.09344   -0.20966   0.64638   0.73385   98.19641
2089   0.09361   -0.20869   53.93690   0.41161   0.09361   -0.20869   0.64711   0.73342   98.20862
2090   0.09369   -0.20872   53.93457   0.41143   0.09369   -0.20872   0.64739   0.73318   98.15979
2091   0.09363   -0.20911   53.95047   0.41132   0.09363   -0.20911   0.64739   0.73299   98.14148
2092   0.09358   -0.20814   53.89914   0.41095   0.09358   -0.20814   0.64834   0.73254   98.19946
2093   0.09362   -0.20713   53.86935   0.41168   0.09362   -0.20713   0.64751   0.73351   98.27576
2094   0.09364   -0.20875   53.92437   0.41087   0.09364   -0.20875   0.64827   0.73244   98.09265
2095   0.09362   -0.20911   53.93982   0.41081   0.09362   -0.20911   0.64821   0.73232   98.17810
2096   0.09365   -0.20948   53.96990   0.41152   0.09365   -0.20948   0.64702   0.73333   98.19946
2097   0.09354   -0.20930   53.96731   0.41178   0.09354   -0.20930   0.64666   0.73363   98.23608
2098   0.09343   -0.21079   54.03680   0.41195   0.09343   -0.21079   0.64592   0.73388   98.19641
2099   0.09345   -0.21039   54.01572   0.41179   0.09345   -0.21039   0.64632   0.73370   98.23608
2100   0.09345   -0.21052   54.03418   0.41244   0.09345   -0.21052   0.64528   0.73458   98.10791
2101   0.09335   -0.21039   54.03128   0.41255   0.09335   -0.21039   0.64513   0.73470   98.09570
2102   0.09322   -0.21107   54.05862   0.41243   0.09322   -0.21107   0.64510   0.73455   98.26965
2103   0.09329   -0.21125   54.07037   0.41259   0.09329   -0.21125   0.64476   0.73473   98.23303
2104   0.09337   -0.21018   54.00875   0.41193   0.09337   -0.21018   0.64620   0.73391   98.13538
2105   0.09316   -0.21082   54.03444   0.41178   0.09316   -0.21082   0.64620   0.73370   98.11096
2106   0.09316   -0.21033   54.01049   0.41164   0.09316   -0.21033   0.64653   0.73345   98.16895
2107   0.09319   -0.20969   53.97925   0.41150   0.09319   -0.20969   0.64696   0.73327   98.03467
2108   0.09325   -0.21070   54.00211   0.41043   0.09325   -0.21070   0.64830   0.73183   98.00415
2109   0.09335   -0.21049   54.01541   0.41154   0.09335   -0.21049   0.64663   0.73330   98.21472
2110   0.09345   -0.20975   53.98804   0.41181   0.09345   -0.20975   0.64647   0.73370   98.19641
2111   0.09362   -0.20988   53.98976   0.41167   0.09362   -0.20988   0.64672   0.73357   98.08044
2112   0.09355   -0.20972   53.98722   0.41182   0.09355   -0.20972   0.64644   0.73370   98.11096
2113   0.09357   -0.20966   53.97842   0.41154   0.09357   -0.20966   0.64693   0.73333   98.16895
2114   0.09367   -0.21018   54.00159   0.41152   0.09367   -0.21018   0.64675   0.73327   98.15063
2115   0.09361   -0.20985   53.99688   0.41205   0.09361   -0.20985   0.64608   0.73403   98.15979
2116   0.09354   -0.21061   54.02548   0.41178   0.09354   -0.21061   0.64623   0.73363   98.12927
2117   0.09357   -0.21143   54.06169   0.41177   0.09357   -0.21143   0.64599   0.73363   98.23608
2118   0.09366   -0.21067   54.03630   0.41219   0.09366   -0.21067   0.64559   0.73421   98.15063
2119   0.09351   -0.21183   54.07958   0.41182   0.09351   -0.21183   0.64583   0.73376   98.12927
2120   0.09340   -0.21210   54.09459   0.41195   0.09340   -0.21210   0.64553   0.73394   98.23303
2121   0.09351   -0.21097   54.05254   0.41232   0.09351   -0.21097   0.64528   0.73440   98.18726
2122   0.09337   -0.21122   54.06393   0.41237   0.09337   -0.21122   0.64516   0.73449   98.17505
2123   0.09324   -0.21238   54.11404   0.41227   0.09324   -0.21238   0.64489   0.73431   98.25134
2124   0.09325   -0.21140   54.07048   0.41229   0.09325   -0.21140   0.64522   0.73437   98.16284
2125   0.09328   -0.21201   54.08250   0.41152   0.09328   -0.21201   0.64617   0.73330   98.10486
2126   0.09326   -0.21223   54.08064   0.41098   0.09326   -0.21223   0.64696   0.73260   98.07434
2127   0.09315   -0.21207   54.07813   0.41117   0.09315   -0.21207   0.64669   0.73281   98.19946
2128   0.09333   -0.21085   54.02530   0.41121   0.09333   -0.21085   0.64699   0.73284   98.13538
2129   0.09331   -0.21000   53.98632   0.41116   0.09331   -0.21000   0.64736   0.73278   98.14453
2130   0.09324   -0.21049   54.01820   0.41171   0.09324   -0.21049   0.64641   0.73357   98.15369
2131   0.09334   -0.20933   53.96497   0.41158   0.09334   -0.20933   0.64693   0.73336   98.25134
2132   0.09354   -0.20978   53.97578   0.41114   0.09354   -0.20978   0.64751   0.73281   98.26660
2133   0.09364   -0.21079   54.02166   0.41116   0.09364   -0.21079   0.64708   0.73275   98.21777
2134   0.09356   -0.21097   54.05494   0.41243   0.09356   -0.21097   0.64510   0.73452   98.24829
2135   0.09360   -0.21213   54.09421   0.41185   0.09360   -0.21213   0.64565   0.73376   98.19946
2136   0.09361   -0.21125   54.06797   0.41246   0.09361   -0.21125   0.64495   0.73455   98.17810
2137   0.09356   -0.21162   54.09431   0.41299   0.09356   -0.21162   0.64406   0.73531   98.22693
2138   0.09363   -0.21070   54.07804   0.41419   0.09363   -0.21070   0.64251   0.73696   98.19031
2139   0.09356   -0.21155   54.11526   0.41410   0.09356   -0.21155   0.64229   0.73675   98.27576
2140   0.09352   -0.21265   54.17858   0.41479   0.09352   -0.21265   0.64086   0.73769   98.18726
2141   0.09351   -0.21265   54.17613   0.41473   0.09351   -0.21265   0.64104   0.73769   98.22693
2142   0.09340   -0.21220   54.15810   0.41480   0.09340   -0.21220   0.64101   0.73772   98.23303
2143   0.09331   -0.21262   54.17327   0.41461   0.09331   -0.21262   0.64116   0.73745   98.19336
2144   0.09329   -0.21162   54.13028   0.41474   0.09329   -0.21162   0.64135   0.73769   98.22083
2145   0.09328   -0.21079   54.08738   0.41443   0.09328   -0.21079   0.64208   0.73724   98.19336
2146   0.09331   -0.21088   54.07213   0.41350   0.09331   -0.21088   0.64351   0.73601   98.11401
2147   0.09319   -0.20930   54.00190   0.41351   0.09319   -0.20930   0.64400   0.73601   98.17200
2148   0.09314   -0.20920   53.98944   0.41308   0.09314   -0.20920   0.64467   0.73540   98.18115
2149   0.09328   -0.20786   53.93424   0.41330   0.09328   -0.20786   0.64476   0.73571   98.16284
2150   0.09331   -0.20774   53.93170   0.41345   0.09331   -0.20774   0.64458   0.73592   98.12317
2151   0.09325   -0.20631   53.86604   0.41339   0.09325   -0.20631   0.64519   0.73589   98.22083
2152   0.09328   -0.20750   53.90410   0.41263   0.09328   -0.20750   0.64595   0.73482   98.13232
2153   0.09347   -0.20728   53.90655   0.41323   0.09347   -0.20728   0.64510   0.73565   98.15674
2154   0.09350   -0.20820   53.94101   0.41289   0.09350   -0.20820   0.64528   0.73513   98.14758
2155   0.09336   -0.20750   53.91515   0.41318   0.09336   -0.20750   0.64510   0.73556   98.21472
2156   0.09355   -0.20887   53.98669   0.41370   0.09355   -0.20887   0.64385   0.73626   98.18726
2157   0.09363   -0.20908   53.99969   0.41390   0.09363   -0.20908   0.64351   0.73659   98.09265
2158   0.09363   -0.21003   54.03937   0.41373   0.09363   -0.21003   0.64339   0.73629   98.25745
2159   0.09355   -0.20887   54.00067   0.41435   0.09355   -0.20887   0.64278   0.73708   98.22693
2160   0.09356   -0.21131   54.10503   0.41417   0.09356   -0.21131   0.64232   0.73690   98.09875
2161   0.09357   -0.21131   54.10261   0.41403   0.09357   -0.21131   0.64251   0.73669   98.09875
2162   0.09354   -0.21165   54.11733   0.41404   0.09354   -0.21165   0.64241   0.73672   98.16895
2163   0.09355   -0.21113   54.09242   0.41396   0.09355   -0.21113   0.64272   0.73663   98.12012
2164   0.09338   -0.21116   54.07392   0.41299   0.09338   -0.21116   0.64422   0.73531   98.21472
2165   0.09329   -0.21137   54.08894   0.41324   0.09329   -0.21137   0.64373   0.73562   98.28186
2166   0.09331   -0.20936   54.00276   0.41343   0.09331   -0.20936   0.64412   0.73592   98.19336
2167   0.09335   -0.20917   53.99818   0.41360   0.09335   -0.20917   0.64391   0.73614   98.08655
2168   0.09322   -0.20969   54.00708   0.41288   0.09322   -0.20969   0.64483   0.73513   98.18115
2169   0.09321   -0.20823   53.94858   0.41323   0.09321   -0.20823   0.64480   0.73565   98.21167
2170   0.09328   -0.20878   53.98221   0.41364   0.09328   -0.20878   0.64391   0.73614   98.12317
2171   0.09324   -0.20872   53.98015   0.41370   0.09324   -0.20872   0.64388   0.73626   98.11401
2172   0.09313   -0.20866   53.97054   0.41339   0.09313   -0.20866   0.64443   0.73589   98.19031
2173   0.09322   -0.20985   54.02040   0.41322   0.09322   -0.20985   0.64428   0.73562   98.21167
2174   0.09340   -0.21043   54.05172   0.41348   0.09340   -0.21043   0.64367   0.73595   98.25439
2175   0.09347   -0.20844   53.96154   0.41337   0.09347   -0.20844   0.64446   0.73577   98.11707
2176   0.09344   -0.20985   54.00364   0.41237   0.09344   -0.20985   0.64556   0.73443   98.28491
2177   0.09353   -0.20933   53.99435   0.41305   0.09353   -0.20933   0.64467   0.73534   98.17810
2178   0.09361   -0.20817   53.92122   0.41198   0.09361   -0.20817   0.64672   0.73391   98.15979
2179   0.09354   -0.20878   53.94887   0.41201   0.09354   -0.20878   0.64647   0.73397   98.19641
2180   0.09355   -0.20902   53.95273   0.41164   0.09355   -0.20902   0.64693   0.73342   98.17810
2181   0.09351   -0.20948   53.97108   0.41161   0.09351   -0.20948   0.64693   0.73348   98.16895
2182   0.09348   -0.20884   53.94697   0.41179   0.09348   -0.20884   0.64681   0.73366   98.22693
2183   0.09357   -0.20966   53.98675   0.41193   0.09357   -0.20966   0.64629   0.73382   98.19946
2184   0.09362   -0.20975   53.99957   0.41237   0.09362   -0.20975   0.64559   0.73443   98.15979
2185   0.09338   -0.20753   53.90730   0.41274   0.09338   -0.20753   0.64580   0.73501   98.16589
2186   0.09331   -0.20988   54.01085   0.41267   0.09331   -0.20988   0.64510   0.73486   98.22388
2187   0.09344   -0.21043   54.04330   0.41307   0.09344   -0.21043   0.64431   0.73540   98.11707
2188   0.09338   -0.21189   54.11704   0.41347   0.09338   -0.21189   0.64318   0.73592   98.12622
2189   0.09331   -0.21247   54.13791   0.41324   0.09331   -0.21247   0.64336   0.73562   98.21167
2190   0.09327   -0.21302   54.17173   0.41372   0.09327   -0.21302   0.64248   0.73632   98.25134
2191   0.09326   -0.21274   54.16963   0.41418   0.09326   -0.21274   0.64180   0.73690   98.14148
2192   0.09320   -0.21409   54.20850   0.41317   0.09320   -0.21409   0.64293   0.73553   98.17200
2193   0.09326   -0.21323   54.18194   0.41375   0.09326   -0.21323   0.64235   0.73635   98.22998
2194   0.09338   -0.21372   54.20399   0.41377   0.09338   -0.21372   0.64217   0.73638   98.23303
2195   0.09348   -0.21314   54.17867   0.41376   0.09348   -0.21314   0.64232   0.73632   98.11707
2196   0.09351   -0.21278   54.14692   0.41304   0.09351   -0.21278   0.64360   0.73540   98.17810
2197   0.09351   -0.21323   54.15070   0.41223   0.09351   -0.21323   0.64470   0.73428   98.24524
2198   0.09355   -0.21296   54.13526   0.41206   0.09355   -0.21296   0.64504   0.73403   98.15979
2199   0.09355   -0.21128   54.05997   0.41204   0.09355   -0.21128   0.64565   0.73403   98.09875
2200   0.09356   -0.21131   54.05040   0.41151   0.09356   -0.21131   0.64647   0.73333   98.20862
2201   0.09361   -0.21085   54.03088   0.41149   0.09361   -0.21085   0.64657   0.73321   98.28796
2202   0.09358   -0.21009   53.99237   0.41127   0.09358   -0.21009   0.64718   0.73293   98.17810
2203   0.09351   -0.21049   54.00626   0.41111   0.09351   -0.21049   0.64733   0.73275   98.22693
2204   0.09344   -0.21049   54.02178   0.41187   0.09344   -0.21049   0.64614   0.73379   98.22388
2205   0.09352   -0.21134   54.05242   0.41152   0.09352   -0.21134   0.64641   0.73330   98.22693
2206   0.09338   -0.21046   54.01857   0.41180   0.09338   -0.21046   0.64629   0.73373   98.21472
2207   0.09326   -0.21046   54.01458   0.41156   0.09326   -0.21046   0.64660   0.73333   98.16284
2208   0.09332   -0.21055   54.02542   0.41190   0.09332   -0.21055   0.64605   0.73379   98.17200
2209   0.09340   -0.21162   54.08949   0.41275   0.09340   -0.21162   0.64443   0.73498   98.11707
2210   0.09317   -0.21052   54.04778   0.41306   0.09317   -0.21052   0.64425   0.73534   98.15979
2211   0.09322   -0.21235   54.12734   0.41301   0.09322   -0.21235   0.64379   0.73534   98.20251
2212   0.09326   -0.21335   54.16491   0.41266   0.09326   -0.21335   0.64400   0.73489   98.10486
2213   0.09325   -0.21223   54.12568   0.41320   0.09325   -0.21223   0.64354   0.73562   98.17200
2214   0.09325   -0.21366   54.18973   0.41319   0.09325   -0.21366   0.64306   0.73556   98.22083
2215   0.09334   -0.21311   54.15998   0.41294   0.09334   -0.21311   0.64364   0.73525   98.22388
2216   0.09333   -0.21326   54.17178   0.41319   0.09333   -0.21326   0.64321   0.73559   98.14453
2217   0.09345   -0.21332   54.16733   0.41283   0.09345   -0.21332   0.64373   0.73507   98.20557
2218   0.09345   -0.21265   54.14769   0.41329   0.09345   -0.21265   0.64318   0.73565   98.20557
2219   0.09358   -0.21201   54.10621   0.41270   0.09358   -0.21201   0.64437   0.73492   98.18726
2220   0.09364   -0.21296   54.14779   0.41271   0.09364   -0.21296   0.64409   0.73498   98.11096
2221   0.09365   -0.21207   54.10624   0.41253   0.09365   -0.21207   0.64455   0.73461   98.10181
2222   0.09364   -0.21180   54.09563   0.41267   0.09364   -0.21180   0.64452   0.73492   98.15979
2223   0.09370   -0.21155   54.08503   0.41261   0.09370   -0.21155   0.64458   0.73470   98.11401
2224   0.09363   -0.21165   54.08307   0.41237   0.09363   -0.21165   0.64501   0.73449   98.19031
2225   0.09369   -0.21168   54.07908   0.41212   0.09369   -0.21168   0.64541   0.73415   98.22998
2226   0.09356   -0.20927   53.98672   0.41282   0.09356   -0.20927   0.64507   0.73507   98.12927
2227   0.09335   -0.21091   54.04369   0.41203   0.09335   -0.21091   0.64577   0.73400   98.21472
2228   0.09335   -0.21134   54.06362   0.41205   0.09335   -0.21134   0.64556   0.73400   98.14453
2229   0.09339   -0.21052   54.03937   0.41266   0.09339   -0.21052   0.64489   0.73482   98.14453
2230   0.09338   -0.21070   54.04552   0.41259   0.09338   -0.21070   0.64498   0.73476   98.18420
2231   0.09319   -0.21058   54.03902   0.41251   0.09319   -0.21058   0.64510   0.73461   98.17200
2232   0.09323   -0.21165   54.09272   0.41283   0.09323   -0.21165   0.64428   0.73507   98.27881
2233   0.09320   -0.20933   53.99953   0.41334   0.09320   -0.20933   0.64428   0.73580   98.12317
2234   0.09319   -0.21140   54.07770   0.41262   0.09319   -0.21140   0.64467   0.73479   98.09265
2235   0.09321   -0.21018   54.02310   0.41258   0.09321   -0.21018   0.64510   0.73470   98.14148
2236   0.09330   -0.21146   54.09060   0.41312   0.09330   -0.21146   0.64388   0.73547   98.17200
2237   0.09339   -0.21021   54.04232   0.41349   0.09339   -0.21021   0.64373   0.73598   98.12622
2238   0.09338   -0.21104   54.06300   0.41273   0.09338   -0.21104   0.64467   0.73498   98.22388
2239   0.09350   -0.21079   54.04800   0.41251   0.09350   -0.21079   0.64507   0.73467   98.20557
2240   0.09354   -0.20899   53.97052   0.41261   0.09354   -0.20899   0.64547   0.73476   98.19641
2241   0.09356   -0.20869   53.96540   0.41305   0.09356   -0.20869   0.64492   0.73540   98.16895
2242   0.09351   -0.20795   53.94307   0.41356   0.09351   -0.20795   0.64437   0.73608   98.17810
2243   0.09357   -0.20774   53.94360   0.41405   0.09357   -0.20774   0.64367   0.73675   98.17810
2244   0.09365   -0.20692   53.89930   0.41365   0.09365   -0.20692   0.64452   0.73617   98.06213
2245   0.09357   -0.20649   53.87421   0.41338   0.09357   -0.20649   0.64513   0.73586   98.13843
2246   0.09347   -0.20631   53.86683   0.41336   0.09347   -0.20631   0.64513   0.73574   98.17505
2247   0.09357   -0.20725   53.90927   0.41340   0.09357   -0.20725   0.64480   0.73583   98.13843
2248   0.09346   -0.20612   53.86181   0.41352   0.09346   -0.20612   0.64495   0.73595   98.12622
2249   0.09334   -0.20466   53.80703   0.41407   0.09334   -0.20466   0.64461   0.73675   98.15369
2250   0.09336   -0.20606   53.86210   0.41371   0.09336   -0.20606   0.64473   0.73629   98.17505
2251   0.09331   -0.20692   53.90128   0.41376   0.09331   -0.20692   0.64437   0.73632   98.12317
2252   0.09325   -0.20658   53.89011   0.41396   0.09325   -0.20658   0.64418   0.73663   98.16284
2253   0.09326   -0.20670   53.88320   0.41336   0.09326   -0.20670   0.64510   0.73583   98.18115
2254   0.09324   -0.20692   53.89496   0.41342   0.09324   -0.20692   0.64486   0.73583   98.08350
2255   0.09326   -0.20542   53.85001   0.41453   0.09326   -0.20542   0.64367   0.73739   98.22083
2256   0.09320   -0.20667   53.88512   0.41351   0.09320   -0.20667   0.64486   0.73601   98.22083
2257   0.09326   -0.20649   53.89076   0.41420   0.09326   -0.20649   0.64385   0.73696   98.09265
2258   0.09336   -0.20728   53.91169   0.41347   0.09336   -0.20728   0.64470   0.73595   98.01636
2259   0.09330   -0.20624   53.86634   0.41351   0.09330   -0.20624   0.64498   0.73601   98.22083
2260   0.09355   -0.20606   53.86171   0.41372   0.09355   -0.20606   0.64476   0.73635   98.15979
2261   0.09362   -0.20685   53.90553   0.41409   0.09362   -0.20685   0.64385   0.73675   98.17810
2262   0.09366   -0.20621   53.86550   0.41358   0.09366   -0.20621   0.64495   0.73617   98.07129
2263   0.09360   -0.20804   53.94042   0.41322   0.09360   -0.20804   0.64486   0.73562   98.19946
2264   0.09361   -0.20536   53.82909   0.41362   0.09361   -0.20536   0.64510   0.73617   98.21777
2265   0.09366   -0.20725   53.90374   0.41312   0.09366   -0.20725   0.64522   0.73544   98.14148
2266   0.09366   -0.20685   53.88265   0.41298   0.09366   -0.20685   0.64562   0.73531   98.25745
2267   0.09363   -0.20667   53.87804   0.41311   0.09363   -0.20667   0.64541   0.73540   98.22998
2268   0.09364   -0.20740   53.90949   0.41309   0.09364   -0.20740   0.64525   0.73544   98.22998
2269   0.09355   -0.20933   53.99754   0.41322   0.09355   -0.20933   0.64443   0.73562   98.12927
2270   0.09344   -0.20698   53.88599   0.41285   0.09344   -0.20698   0.64574   0.73510   98.20557
2271   0.09338   -0.20618   53.85563   0.41312   0.09338   -0.20618   0.64562   0.73550   98.12622
2272   0.09334   -0.20627   53.85147   0.41272   0.09334   -0.20627   0.64623   0.73498   98.15369
2273   0.09321   -0.20707   53.89361   0.41304   0.09321   -0.20707   0.64544   0.73537   98.26050
2274   0.09320   -0.20740   53.91383   0.41335   0.09320   -0.20740   0.64492   0.73586   98.19031
2275   0.09330   -0.20844   53.94647   0.41266   0.09330   -0.20844   0.64562   0.73489   98.03467
2276   0.09315   -0.20850   53.96360   0.41334   0.09315   -0.20850   0.64449   0.73574   98.07129
2277   0.09313   -0.20893   53.97562   0.41301   0.09313   -0.20893   0.64489   0.73531   98.21777
2278   0.09321   -0.20820   53.96602   0.41413   0.09321   -0.20820   0.64336   0.73681   98.20251
2279   0.09327   -0.20698   53.91956   0.41453   0.09327   -0.20698   0.64315   0.73736   98.08350
2280   0.09331   -0.20927   54.01305   0.41411   0.09331   -0.20927   0.64306   0.73681   98.19336
2281   0.09341   -0.20911   54.02253   0.41488   0.09341   -0.20911   0.64187   0.73778   98.27271
2282   0.09360   -0.20887   54.01388   0.41503   0.09360   -0.20887   0.64177   0.73806   98.15979
2283   0.09354   -0.20804   53.96824   0.41459   0.09354   -0.20804   0.64272   0.73745   98.12927
2284   0.09351   -0.20746   53.93927   0.41445   0.09351   -0.20746   0.64315   0.73730   98.20557
2285   0.09359   -0.20649   53.88563   0.41394   0.09359   -0.20649   0.64425   0.73659   98.16895
2286   0.09367   -0.20454   53.79000   0.41349   0.09367   -0.20454   0.64556   0.73598   98.11096
2287   0.09366   -0.20179   53.64184   0.41211   0.09366   -0.20179   0.64852   0.73409   98.13232
2288   0.09360   -0.20316   53.66646   0.41026   0.09360   -0.20316   0.65096   0.73159   98.20862
2289   0.09361   -0.20182   53.60423   0.41006   0.09361   -0.20182   0.65163   0.73125   98.17810
2290   0.09346   -0.20066   53.52235   0.40843   0.09346   -0.20066   0.65450   0.72906   98.17505
2291   0.09337   -0.20127   53.53178   0.40752   0.09337   -0.20127   0.65572   0.72784   98.08655
2292   0.09336   -0.19971   53.46514   0.40760   0.09336   -0.19971   0.65609   0.72796   98.09570
2293   0.09338   -0.19999   53.48132   0.40780   0.09338   -0.19999   0.65566   0.72820   98.10486
2294   0.09333   -0.20032   53.48803   0.40741   0.09333   -0.20032   0.65621   0.72771   98.14453
2295   0.09333   -0.19874   53.44165   0.40863   0.09333   -0.19874   0.65481   0.72936   98.05603
2296   0.09328   -0.20081   53.54046   0.40905   0.09328   -0.20081   0.65352   0.72991   98.09570
2297   0.09333   -0.20212   53.61381   0.40992   0.09333   -0.20212   0.65184   0.73116   98.05603
2298   0.09323   -0.20334   53.67418   0.41026   0.09323   -0.20334   0.65093   0.73162   98.12317
2299   0.09335   -0.20475   53.76246   0.41160   0.09335   -0.20475   0.64840   0.73342   98.15369
2300   0.09338   -0.20627   53.84207   0.41220   0.09338   -0.20627   0.64696   0.73418   98.11707
2301   0.09323   -0.20936   53.99438   0.41301   0.09323   -0.20936   0.64476   0.73534   98.11401
2302   0.09340   -0.20985   54.04283   0.41430   0.09340   -0.20985   0.64257   0.73705   98.20557
2303   0.09354   -0.21223   54.19323   0.41643   0.09354   -0.21223   0.63848   0.73992   98.17810
2304   0.09354   -0.21393   54.28704   0.41722   0.09354   -0.21393   0.63665   0.74096   98.14758
2305   0.09358   -0.21500   54.35149   0.41802   0.09358   -0.21500   0.63509   0.74209   98.07129
2306   0.09358   -0.21754   54.46359   0.41789   0.09358   -0.21754   0.63439   0.74187   98.15063
2307   0.09358   -0.21690   54.42589   0.41750   0.09358   -0.21690   0.63524   0.74139   98.02246
2308   0.09358   -0.21717   54.42058   0.41667   0.09358   -0.21717   0.63643   0.74026   98.07129
2309   0.09353   -0.21833   54.45720   0.41598   0.09353   -0.21833   0.63717   0.73937   98.24524
2310   0.09363   -0.21610   54.33046   0.41469   0.09363   -0.21610   0.63988   0.73757   98.15979
2311   0.09350   -0.21436   54.23341   0.41376   0.09350   -0.21436   0.64190   0.73629   98.16589
2312   0.09344   -0.21204   54.12156   0.41336   0.09344   -0.21204   0.64330   0.73577   98.15674
2313   0.09328   -0.21052   54.06223   0.41382   0.09328   -0.21052   0.64315   0.73644   98.24219
2314   0.09335   -0.20536   53.87793   0.41608   0.09335   -0.20536   0.64132   0.73952   98.05603
2315   0.09326   -0.20829   53.94628   0.41296   0.09326   -0.20829   0.64516   0.73525   98.15369
2316   0.09328   -0.20722   53.92466   0.41422   0.09328   -0.20722   0.64351   0.73690   98.15369
2317   0.09335   -0.20756   53.91326   0.41296   0.09335   -0.20756   0.64544   0.73528   98.17505
2318   0.09328   -0.20792   53.95217   0.41406   0.09328   -0.20792   0.64357   0.73675   98.14453
2319   0.09326   -0.20853   53.99312   0.41474   0.09326   -0.20853   0.64232   0.73766   98.28186
2320   0.09327   -0.20969   54.02066   0.41355   0.09327   -0.20969   0.64379   0.73605   98.16284
2321   0.09332   -0.20875   53.98258   0.41377   0.09332   -0.20875   0.64379   0.73638   98.10486
2322   0.09333   -0.20917   54.02058   0.41469   0.09333   -0.20917   0.64220   0.73760   98.18420
2323   0.09340   -0.21006   54.07480   0.41541   0.09340   -0.21006   0.64080   0.73858   98.31238
2324   0.09355   -0.21094   54.10929   0.41516   0.09355   -0.21094   0.64089   0.73821   98.04993
2325   0.09360   -0.21189   54.16413   0.41577   0.09360   -0.21189   0.63964   0.73907   98.19946
2326   0.09357   -0.21229   54.18587   0.41595   0.09357   -0.21229   0.63921   0.73928   98.27576
2327   0.09364   -0.21265   54.20434   0.41606   0.09364   -0.21265   0.63894   0.73946   98.14148
2328   0.09366   -0.21317   54.19824   0.41465   0.09366   -0.21317   0.64095   0.73754   98.08350
