Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2361   0.09413   0.00134   -0.19929   44.95826   0.09413   0.00134   0.92172   -0.38816   100.30823
2362   0.09437   0.00143   -0.19923   44.95542   0.09437   0.00143   0.92178   -0.38804   100.12512
2363   0.09427   0.00146   -0.19931   44.95447   0.09427   0.00146   0.92166   -0.38816   100.28076
2364   0.09420   0.00272   -0.19929   44.91558   0.09420   0.00272   0.92169   -0.38813   100.30823
2365   0.09428   0.00253   -0.19898   44.92128   0.09428   0.00253   0.92187   -0.38755   100.16479
2366   0.09413   0.00214   -0.19855   44.93364   0.09413   0.00214   0.92227   -0.38679   100.19226
2367   0.09392   0.00241   -0.19927   44.92506   0.09392   0.00241   0.92169   -0.38810   100.24109
2368   0.09398   0.00140   -0.19845   44.95640   0.09398   0.00140   0.92236   -0.38661   100.25330
2369   0.09398   0.00101   -0.19879   44.96871   0.09398   0.00101   0.92203   -0.38719   100.16479
2370   0.09389   0.00046   -0.19869   44.98578   0.09389   0.00046   0.92215   -0.38704   100.21362
2371   0.09386   -0.00009   -0.19865   45.00285   0.09386   -0.00009   0.92227   -0.38701   100.27161
2372   0.09399   -0.00079   -0.19906   45.02466   0.09399   -0.00079   0.92184   -0.38771   100.13428
2373   0.09392   -0.00101   -0.19873   45.03129   0.09392   -0.00101   0.92218   -0.38713   100.32043
2374   0.09376   -0.00211   -0.19896   45.06543   0.09376   -0.00211   0.92199   -0.38755   100.28076
2375   0.09385   -0.00272   -0.19811   45.08435   0.09385   -0.00272   0.92251   -0.38594   100.21362
2376   0.09404   -0.00400   -0.19818   45.12415   0.09404   -0.00400   0.92257   -0.38612   100.15564
2377   0.09410   -0.00665   -0.19793   45.20656   0.09410   -0.00665   0.92270   -0.38563   100.24109
2378   0.09406   -0.00620   -0.19758   45.19228   0.09406   -0.00620   0.92300   -0.38499   100.31128
2379   0.09416   -0.00528   -0.19803   45.16392   0.09416   -0.00528   0.92270   -0.38585   100.17395
2380   0.09416   -0.00790   -0.19829   45.24548   0.09416   -0.00790   0.92242   -0.38630   100.20142
2381   0.09414   -0.00735   -0.19852   45.22845   0.09414   -0.00735   0.92230   -0.38673   100.28992
2382   0.09433   -0.00855   -0.19829   45.26537   0.09433   -0.00855   0.92245   -0.38630   100.22278
2383   0.09437   -0.00781   -0.19823   45.24263   0.09437   -0.00781   0.92245   -0.38618   100.20142
2384   0.09436   -0.00842   -0.19926   45.26181   0.09436   -0.00842   0.92166   -0.38807   100.23193
2385   0.09418   -0.00708   -0.19904   45.22003   0.09418   -0.00708   0.92184   -0.38768   100.34790
2386   0.09426   -0.00665   -0.19840   45.20663   0.09426   -0.00665   0.92239   -0.38652   100.25024
2387   0.09420   -0.00427   -0.19907   45.13277   0.09420   -0.00427   0.92187   -0.38774   100.15259
2388   0.09399   -0.00562   -0.19789   45.17434   0.09399   -0.00562   0.92276   -0.38557   100.22278
2389   0.09388   -0.00400   -0.19777   45.12410   0.09388   -0.00400   0.92288   -0.38536   100.27161
2390   0.09397   -0.00134   -0.19790   45.04169   0.09397   -0.00134   0.92282   -0.38560   100.14343
2391   0.09393   -0.00113   -0.19669   45.03502   0.09393   -0.00113   0.92376   -0.38337   100.28076
2392   0.09393   -0.00101   -0.19706   45.03125   0.09393   -0.00101   0.92340   -0.38401   100.32959
2393   0.09400   0.00186   -0.19730   44.94223   0.09400   0.00186   0.92325   -0.38447   100.23193
2394   0.09392   0.00272   -0.19786   44.91568   0.09392   0.00272   0.92279   -0.38551   100.30212
2395   0.09383   0.00446   -0.19774   44.86168   0.09383   0.00446   0.92282   -0.38527   100.33875
2396   0.09379   0.00525   -0.19777   44.83706   0.09379   0.00525   0.92291   -0.38536   100.30212
2397   0.09398   0.00568   -0.19859   44.82368   0.09398   0.00568   0.92227   -0.38688   100.25330
2398   0.09398   0.00452   -0.19894   44.85965   0.09398   0.00452   0.92193   -0.38749   100.28992
2399   0.09413   0.00308   -0.19858   44.90426   0.09413   0.00308   0.92230   -0.38685   100.27161
2400   0.09425   0.00211   -0.19844   44.93459   0.09425   0.00211   0.92233   -0.38658   100.21362
2401   0.09426   -0.00119   -0.19890   45.03698   0.09426   -0.00119   0.92199   -0.38743   100.25940
2402   0.09418   -0.00397   -0.19916   45.12330   0.09418   -0.00397   0.92181   -0.38792   100.33875
2403   0.09424   -0.00497   -0.19861   45.15453   0.09424   -0.00497   0.92224   -0.38691   100.23193
2404   0.09425   -0.00720   -0.19839   45.22371   0.09425   -0.00720   0.92230   -0.38646   100.23193
2405   0.09420   -0.00537   -0.19924   45.16694   0.09420   -0.00537   0.92172   -0.38804   100.28992
2406   0.09420   -0.00656   -0.19948   45.20399   0.09420   -0.00656   0.92148   -0.38847   100.32043
2407   0.09428   -0.00348   -0.20014   45.10821   0.09428   -0.00348   0.92105   -0.38972   100.17395
2408   0.09415   -0.00247   -0.19946   45.07685   0.09415   -0.00247   0.92154   -0.38844   100.23193
2409   0.09394   -0.00085   -0.19908   45.02656   0.09394   -0.00085   0.92181   -0.38774   100.32043
2410   0.09394   0.00052   -0.20009   44.98386   0.09394   0.00052   0.92108   -0.38963   100.19226
2411   0.09397   0.00415   -0.19886   44.87104   0.09397   0.00415   0.92206   -0.38737   100.18311
2412   0.09399   0.00183   -0.19866   44.94311   0.09399   0.00183   0.92215   -0.38697   100.20447
2413   0.09392   0.00317   -0.19953   44.90133   0.09392   0.00317   0.92154   -0.38859   100.27161
2414   0.09384   0.00357   -0.19921   44.88903   0.09384   0.00357   0.92181   -0.38801   100.20447
2415   0.09393   0.00388   -0.19923   44.87954   0.09393   0.00388   0.92175   -0.38804   100.17395
2416   0.09387   0.00256   -0.19936   44.92032   0.09387   0.00256   0.92169   -0.38829   100.24109
2417   0.09385   0.00195   -0.19914   44.93930   0.09385   0.00195   0.92181   -0.38786   100.27161
2418   0.09397   0.00223   -0.19895   44.93077   0.09397   0.00223   0.92199   -0.38752   100.18311
2419   0.09403   0.00156   -0.19955   44.95161   0.09403   0.00156   0.92157   -0.38865   100.19226
2420   0.09407   -0.00012   -0.19921   45.00380   0.09407   -0.00012   0.92181   -0.38801   100.23193
2421   0.09420   -0.00140   -0.19925   45.04363   0.09420   -0.00140   0.92175   -0.38807   100.11597
2422   0.09426   -0.00211   -0.20016   45.06549   0.09426   -0.00211   0.92111   -0.38978   100.19226
2423   0.09421   -0.00339   -0.19976   45.10534   0.09421   -0.00339   0.92129   -0.38899   100.28992
2424   0.09418   -0.00421   -0.19976   45.13095   0.09418   -0.00421   0.92132   -0.38902   100.22278
2425   0.09435   -0.00397   -0.19977   45.12337   0.09435   -0.00397   0.92129   -0.38902   100.19226
2426   0.09427   -0.00494   -0.19970   45.15372   0.09427   -0.00494   0.92135   -0.38890   100.34790
2427   0.09416   -0.00458   -0.19934   45.14230   0.09416   -0.00458   0.92160   -0.38823   100.29907
2428   0.09434   -0.00436   -0.19950   45.13567   0.09434   -0.00436   0.92154   -0.38853   100.17395
2429   0.09424   -0.00375   -0.19907   45.11665   0.09424   -0.00375   0.92187   -0.38774   100.23193
2430   0.09409   -0.00351   -0.19938   45.10909   0.09409   -0.00351   0.92163   -0.38832   100.22278
2431   0.09398   -0.00366   -0.19930   45.11383   0.09398   -0.00366   0.92169   -0.38816   100.32959
2432   0.09395   -0.00223   -0.19942   45.06925   0.09395   -0.00223   0.92160   -0.38838   100.18311
2433   0.09396   -0.00177   -0.19943   45.05502   0.09396   -0.00177   0.92160   -0.38841   100.23193
2434   0.09380   -0.00269   -0.19855   45.08343   0.09380   -0.00269   0.92221   -0.38676   100.35095
2435   0.09384   -0.00116   -0.19863   45.03603   0.09384   -0.00116   0.92215   -0.38691   100.35095
2436   0.09387   -0.00153   -0.19862   45.04740   0.09387   -0.00153   0.92224   -0.38691   100.25330
2437   0.09387   -0.00076   -0.19877   45.02370   0.09387   -0.00076   0.92206   -0.38716   100.32043
2438   0.09393   -0.00027   -0.19875   45.00853   0.09393   -0.00027   0.92209   -0.38713   100.28076
2439   0.09400   -0.00043   -0.19842   45.01327   0.09400   -0.00043   0.92239   -0.38655   100.21362
2440   0.09394   -0.00107   -0.19886   45.03319   0.09394   -0.00107   0.92206   -0.38737   100.27161
2441   0.09408   -0.00214   -0.19858   45.06636   0.09408   -0.00214   0.92221   -0.38682   100.29907
2442   0.09420   -0.00168   -0.19888   45.05215   0.09420   -0.00168   0.92203   -0.38740   100.24109
2443   0.09429   -0.00272   -0.19870   45.08438   0.09429   -0.00272   0.92212   -0.38704   100.22278
2444   0.09413   -0.00381   -0.19885   45.11853   0.09413   -0.00381   0.92206   -0.38734   100.32043
2445   0.09423   -0.00381   -0.19953   45.11860   0.09423   -0.00381   0.92151   -0.38859   100.28076
2446   0.09434   -0.00558   -0.19905   45.17355   0.09434   -0.00558   0.92187   -0.38771   100.17395
2447   0.09420   -0.00598   -0.19987   45.18600   0.09420   -0.00598   0.92126   -0.38923   100.18311
2448   0.09412   -0.00519   -0.19939   45.16127   0.09412   -0.00519   0.92160   -0.38832   100.32043
2449   0.09420   -0.00491   -0.19971   45.15279   0.09420   -0.00491   0.92129   -0.38890   100.23193
2450   0.09419   -0.00501   -0.19913   45.15554   0.09419   -0.00501   0.92184   -0.38786   100.15259
2451   0.09405   -0.00519   -0.19936   45.16127   0.09405   -0.00519   0.92160   -0.38826   100.26245
2452   0.09398   -0.00345   -0.19910   45.10716   0.09398   -0.00345   0.92190   -0.38783   100.31128
2453   0.09399   -0.00372   -0.19853   45.11566   0.09399   -0.00372   0.92224   -0.38673   100.19226
2454   0.09393   -0.00290   -0.19897   45.09008   0.09393   -0.00290   0.92199   -0.38759   100.21362
2455   0.09389   -0.00208   -0.19941   45.06451   0.09389   -0.00208   0.92154   -0.38835   100.27161
2456   0.09394   -0.00168   -0.19945   45.05218   0.09394   -0.00168   0.92157   -0.38844   100.22278
2457   0.09397   -0.00180   -0.19951   45.05598   0.09397   -0.00180   0.92148   -0.38853   100.20447
2458   0.09395   -0.00223   -0.19968   45.06926   0.09395   -0.00223   0.92145   -0.38890   100.25330
2459   0.09394   -0.00134   -0.20002   45.04176   0.09394   -0.00134   0.92117   -0.38951   100.27161
2460   0.09388   -0.00058   -0.19984   45.01803   0.09388   -0.00058   0.92123   -0.38914   100.21362
2461   0.09388   -0.00189   -0.19963   45.05883   0.09388   -0.00189   0.92138   -0.38874   100.23193
2462   0.09399   -0.00125   -0.19962   45.03890   0.09399   -0.00125   0.92141   -0.38874   100.24109
2463   0.09421   -0.00150   -0.19942   45.04648   0.09421   -0.00150   0.92163   -0.38841   100.19226
2464   0.09419   -0.00146   -0.19944   45.04554   0.09419   -0.00146   0.92160   -0.38844   100.21362
2465   0.09421   -0.00146   -0.19977   45.04555   0.09421   -0.00146   0.92138   -0.38905   100.25940
2466   0.09422   -0.00226   -0.19949   45.07021   0.09422   -0.00226   0.92157   -0.38853   100.27161
2467   0.09431   -0.00351   -0.19942   45.10910   0.09431   -0.00351   0.92160   -0.38838   100.20142
2468   0.09421   -0.00424   -0.19976   45.13190   0.09421   -0.00424   0.92132   -0.38902   100.22278
2469   0.09421   -0.00513   -0.19965   45.15940   0.09421   -0.00513   0.92145   -0.38884   100.33875
2470   0.09431   -0.00476   -0.20018   45.14809   0.09431   -0.00476   0.92099   -0.38978   100.24109
2471   0.09429   -0.00589   -0.19995   45.18317   0.09429   -0.00589   0.92120   -0.38939   100.18311
2472   0.09412   -0.00671   -0.20019   45.20884   0.09412   -0.00671   0.92102   -0.38981   100.28992
2473   0.09399   -0.00583   -0.20013   45.18131   0.09399   -0.00583   0.92102   -0.38969   100.22278
2474   0.09393   -0.00601   -0.19994   45.18698   0.09393   -0.00601   0.92114   -0.38932   100.20447
2475   0.09397   -0.00726   -0.19968   45.22583   0.09397   -0.00726   0.92138   -0.38887   100.19226
2476   0.09391   -0.00693   -0.19998   45.21546   0.09391   -0.00693   0.92111   -0.38942   100.23193
2477   0.09390   -0.00574   -0.19995   45.17844   0.09390   -0.00574   0.92114   -0.38936   100.22278
2478   0.09393   -0.00510   -0.19937   45.15842   0.09393   -0.00510   0.92163   -0.38829   100.13428
2479   0.09390   -0.00421   -0.19998   45.13098   0.09390   -0.00421   0.92117   -0.38942   100.27161
2480   0.09384   -0.00259   -0.20007   45.08068   0.09384   -0.00259   0.92111   -0.38960   100.36926
2481   0.09387   -0.00247   -0.20015   45.07689   0.09387   -0.00247   0.92102   -0.38972   100.24109
2482   0.09393   -0.00192   -0.19986   45.05979   0.09393   -0.00192   0.92129   -0.38920   100.21362
2483   0.09395   -0.00140   -0.19937   45.04364   0.09395   -0.00140   0.92163   -0.38829   100.27161
2484   0.09412   -0.00070   -0.19925   45.02182   0.09412   -0.00070   0.92178   -0.38810   100.28076
2485   0.09420   -0.00009   -0.19912   45.00285   0.09420   -0.00009   0.92184   -0.38783   100.19226
2486   0.09421   -0.00168   -0.19960   45.05219   0.09421   -0.00168   0.92145   -0.38871   100.27161
2487   0.09433   -0.00058   -0.19925   45.01802   0.09433   -0.00058   0.92175   -0.38807   100.22278
2488   0.09426   -0.00140   -0.19836   45.04360   0.09426   -0.00140   0.92245   -0.38646   100.22278
2489   0.09433   -0.00113   -0.19914   45.03509   0.09433   -0.00113   0.92187   -0.38789   100.24109
2490   0.09420   -0.00204   -0.19897   45.06354   0.09420   -0.00204   0.92196   -0.38755   100.30823
2491   0.09426   -0.00293   -0.19944   45.09108   0.09426   -0.00293   0.92154   -0.38841   100.22278
2492   0.09422   -0.00259   -0.19963   45.08065   0.09422   -0.00259   0.92145   -0.38878   100.11597
2493   0.09412   -0.00351   -0.19989   45.10914   0.09412   -0.00351   0.92120   -0.38923   100.29907
2494   0.09406   -0.00421   -0.19973   45.13095   0.09406   -0.00421   0.92135   -0.38896   100.27161
2495   0.09399   -0.00433   -0.19985   45.13476   0.09399   -0.00433   0.92126   -0.38917   100.13428
2496   0.09394   -0.00641   -0.19947   45.19922   0.09394   -0.00641   0.92157   -0.38850   100.17395
2497   0.09387   -0.00629   -0.19949   45.19543   0.09387   -0.00629   0.92154   -0.38853   100.26245
2498   0.09387   -0.00568   -0.19971   45.17650   0.09387   -0.00568   0.92135   -0.38893   100.24109
2499   0.09397   -0.00540   -0.20043   45.16806   0.09397   -0.00540   0.92077   -0.39024   100.18311
2500   0.09393   -0.00558   -0.20033   45.17373   0.09393   -0.00558   0.92093   -0.39009   100.23193
2501   0.09376   -0.00568   -0.19990   45.17651   0.09376   -0.00568   0.92126   -0.38929   100.31128
2502   0.09385   -0.00543   -0.19987   45.16893   0.09385   -0.00543   0.92120   -0.38920   100.23193
2503   0.09393   -0.00476   -0.19985   45.14804   0.09393   -0.00476   0.92126   -0.38917   100.19226
2504   0.09393   -0.00421   -0.20023   45.13101   0.09393   -0.00421   0.92096   -0.38987   100.32043
2505   0.09408   -0.00507   -0.20021   45.15758   0.09408   -0.00507   0.92099   -0.38984   100.31128
2506   0.09417   -0.00491   -0.20042   45.15286   0.09417   -0.00491   0.92083   -0.39024   100.23193
2507   0.09414   -0.00687   -0.19989   45.21352   0.09414   -0.00687   0.92129   -0.38929   100.21362
2508   0.09420   -0.00818   -0.19969   45.25431   0.09420   -0.00818   0.92132   -0.38887   100.25024
2509   0.09424   -0.00848   -0.19887   45.26363   0.09424   -0.00848   0.92193   -0.38734   100.16479
2510   0.09431   -0.01013   -0.19896   45.31485   0.09431   -0.01013   0.92187   -0.38752   100.16479
2511   0.09420   -0.01050   -0.19878   45.32617   0.09420   -0.01050   0.92206   -0.38722   100.28992
2512   0.09435   -0.00949   -0.19851   45.29482   0.09435   -0.00949   0.92224   -0.38670   100.21057
2513   0.09438   -0.00781   -0.19886   45.24274   0.09438   -0.00781   0.92203   -0.38737   100.21057
2514   0.09425   -0.00629   -0.19977   45.19549   0.09425   -0.00629   0.92129   -0.38902   100.32043
2515   0.09412   -0.00525   -0.19917   45.16314   0.09412   -0.00525   0.92175   -0.38792   100.24109
2516   0.09405   -0.00470   -0.19858   45.14599   0.09405   -0.00470   0.92227   -0.38685   100.19226
2517   0.09403   -0.00482   -0.19887   45.14982   0.09403   -0.00482   0.92203   -0.38737   100.19226
2518   0.09391   -0.00058   -0.19915   45.01802   0.09391   -0.00058   0.92181   -0.38789   100.30212
2519   0.09389   0.00125   -0.19900   44.96112   0.09389   0.00125   0.92187   -0.38759   100.31128
2520   0.09405   0.00000   -0.19778   45.00000   0.09405   0.00000   0.92288   -0.38536   100.10681
2521   0.09392   -0.00018   -0.19747   45.00568   0.09392   -0.00018   0.92315   -0.38481   100.22278
2522   0.09385   -0.00009   -0.19765   45.00284   0.09385   -0.00009   0.92300   -0.38514   100.26245
2523   0.09387   0.00140   -0.19624   44.95648   0.09387   0.00140   0.92407   -0.38252   100.25330
2524   0.09392   0.00314   -0.19513   44.90263   0.09392   0.00314   0.92486   -0.38044   100.26245
2525   0.09395   0.00510   -0.19618   44.84200   0.09395   0.00510   0.92407   -0.38240   100.25330
2526   0.09411   0.00790   -0.19708   44.75475   0.09411   0.00790   0.92331   -0.38404   100.31128
2527   0.09425   0.00909   -0.19632   44.71803   0.09425   0.00909   0.92395   -0.38267   100.21362
2528   0.09416   0.00983   -0.19768   44.69497   0.09416   0.00983   0.92291   -0.38517   100.24109
2529   0.09415   0.00916   -0.19941   44.71540   0.09415   0.00916   0.92157   -0.38838   100.27161
2530   0.09425   0.00986   -0.19989   44.69346   0.09425   0.00986   0.92120   -0.38926   100.22278
2531   0.09430   0.00726   -0.19960   44.77418   0.09430   0.00726   0.92141   -0.38871   100.22278
2532   0.09424   0.00574   -0.19996   44.82157   0.09424   0.00574   0.92117   -0.38939   100.25940
2533   0.09421   0.00140   -0.19755   44.95643   0.09421   0.00140   0.92303   -0.38493   100.30823
2534   0.09422   -0.00119   -0.19765   45.03695   0.09422   -0.00119   0.92294   -0.38511   100.28992
2535   0.09416   -0.00501   -0.19815   45.15543   0.09416   -0.00501   0.92251   -0.38603   100.30823
2536   0.09403   -0.00687   -0.19863   45.21329   0.09403   -0.00687   0.92227   -0.38697   100.32043
2537   0.09401   -0.01035   -0.19944   45.32163   0.09401   -0.01035   0.92148   -0.38841   100.15564
2538   0.09402   -0.01419   -0.19988   45.44131   0.09402   -0.01419   0.92114   -0.38923   100.16479
2539   0.09388   -0.01587   -0.20006   45.49359   0.09388   -0.01587   0.92099   -0.38957   100.30212
2540   0.09390   -0.01453   -0.19957   45.45166   0.09390   -0.01453   0.92132   -0.38865   100.32043
2541   0.09397   -0.01389   -0.19982   45.43181   0.09397   -0.01389   0.92117   -0.38911   100.16479
2542   0.09392   -0.01267   -0.19965   45.39379   0.09392   -0.01267   0.92132   -0.38881   100.21362
2543   0.09378   -0.01276   -0.20055   45.39691   0.09378   -0.01276   0.92068   -0.39048   100.35095
2544   0.09387   -0.00714   -0.19952   45.22199   0.09387   -0.00714   0.92157   -0.38859   100.22278
2545   0.09399   -0.01083   -0.19996   45.33694   0.09399   -0.01083   0.92111   -0.38939   100.09460
2546   0.09388   -0.01007   -0.20008   45.31322   0.09388   -0.01007   0.92108   -0.38963   100.32043
2547   0.09396   -0.01013   -0.20054   45.31526   0.09396   -0.01013   0.92068   -0.39045   100.32043
2548   0.09422   -0.00885   -0.19983   45.27521   0.09422   -0.00885   0.92126   -0.38914   100.15259
2549   0.09425   -0.00793   -0.19955   45.24669   0.09425   -0.00793   0.92145   -0.38862   100.15259
2550   0.09415   -0.00705   -0.19915   45.21910   0.09415   -0.00705   0.92178   -0.38789   100.32043
2551   0.09426   -0.00397   -0.19843   45.12322   0.09426   -0.00397   0.92239   -0.38658   100.24109
2552   0.09425   -0.00299   -0.19860   45.09290   0.09425   -0.00299   0.92227   -0.38688   100.24109
2553   0.09425   -0.00073   -0.19842   45.02275   0.09425   -0.00073   0.92239   -0.38655   100.28076
2554   0.09426   0.00159   -0.19930   44.95067   0.09426   0.00159   0.92160   -0.38813   100.21362
2555   0.09420   0.00250   -0.20005   44.92217   0.09420   0.00250   0.92114   -0.38957   100.20142
2556   0.09431   0.00342   -0.20003   44.89369   0.09431   0.00342   0.92111   -0.38951   100.23193
2557   0.09418   0.00427   -0.20034   44.86708   0.09418   0.00427   0.92090   -0.39009   100.18311
2558   0.09406   0.00610   -0.19918   44.81030   0.09406   0.00610   0.92172   -0.38792   100.19226
2559   0.09399   0.00391   -0.19866   44.87864   0.09399   0.00391   0.92215   -0.38697   100.17395
2560   0.09391   0.00192   -0.19885   44.94026   0.09391   0.00192   0.92206   -0.38734   100.30212
2561   0.09396   0.00192   -0.19877   44.94027   0.09396   0.00192   0.92209   -0.38719   100.22278
2562   0.09394   -0.00226   -0.19830   45.07014   0.09394   -0.00226   0.92242   -0.38630   100.20447
2563   0.09387   -0.00348   -0.19882   45.10809   0.09387   -0.00348   0.92212   -0.38731   100.28076
2564   0.09371   -0.00577   -0.19940   45.17928   0.09371   -0.00577   0.92166   -0.38838   100.30212
2565   0.09391   -0.00613   -0.19967   45.19072   0.09391   -0.00613   0.92138   -0.38884   100.24109
2566   0.09388   -0.00620   -0.19941   45.19258   0.09388   -0.00620   0.92160   -0.38838   100.13428
2567   0.09387   -0.00778   -0.20012   45.24205   0.09387   -0.00778   0.92105   -0.38969   100.24109
2568   0.09379   -0.00815   -0.20006   45.25344   0.09379   -0.00815   0.92105   -0.38957   100.26245
2569   0.09410   -0.00827   -0.19945   45.25708   0.09410   -0.00827   0.92163   -0.38847   100.18311
2570   0.09422   -0.00809   -0.19919   45.25136   0.09422   -0.00809   0.92172   -0.38795   100.25024
2571   0.09422   -0.00748   -0.19825   45.23220   0.09422   -0.00748   0.92248   -0.38624   100.28992
2572   0.09424   -0.00678   -0.19873   45.21049   0.09424   -0.00678   0.92206   -0.38710   100.29907
2573   0.09421   -0.00589   -0.19818   45.18289   0.09421   -0.00589   0.92261   -0.38612   100.18311
2574   0.09426   -0.00620   -0.19896   45.19251   0.09426   -0.00620   0.92190   -0.38752   100.30823
2575   0.09420   -0.00507   -0.19800   45.15730   0.09420   -0.00507   0.92264   -0.38575   100.33875
2576   0.09423   -0.00241   -0.19770   45.07483   0.09423   -0.00241   0.92297   -0.38524   100.25940
2577   0.09424   -0.00134   -0.19771   45.04168   0.09424   -0.00134   0.92291   -0.38524   100.21362
2578   0.09415   0.00027   -0.19856   44.99147   0.09415   0.00027   0.92224   -0.38679   100.25024
2579   0.09422   0.00012   -0.19808   44.99621   0.09422   0.00012   0.92264   -0.38591   100.20142
2580   0.09406   0.00085   -0.19835   44.97346   0.09406   0.00085   0.92245   -0.38643   100.22278
2581   0.09396   -0.00076   -0.19927   45.02372   0.09396   -0.00076   0.92169   -0.38810   100.28076
2582   0.09397   -0.00024   -0.19834   45.00758   0.09397   -0.00024   0.92242   -0.38639   100.27161
2583   0.09392   0.00046   -0.19831   44.98578   0.09392   0.00046   0.92245   -0.38633   100.24109
2584   0.09392   -0.00058   -0.19878   45.01802   0.09392   -0.00058   0.92212   -0.38722   100.25330
2585   0.09376   -0.00110   -0.19849   45.03413   0.09376   -0.00110   0.92230   -0.38667   100.35095
2586   0.09386   -0.00162   -0.19846   45.05024   0.09386   -0.00162   0.92230   -0.38661   100.26245
2587   0.09384   -0.00375   -0.19881   45.11663   0.09384   -0.00375   0.92203   -0.38725   100.20447
2588   0.09385   -0.00400   -0.19895   45.12423   0.09385   -0.00400   0.92196   -0.38752   100.26245
2589   0.09385   -0.00394   -0.19893   45.12233   0.09385   -0.00394   0.92199   -0.38749   100.33875
2590   0.09399   -0.00299   -0.19875   45.09292   0.09399   -0.00299   0.92212   -0.38716   100.27161
2591   0.09418   -0.00357   -0.19927   45.11098   0.09418   -0.00357   0.92169   -0.38810   100.23193
2592   0.09406   -0.00262   -0.19927   45.08157   0.09406   -0.00262   0.92175   -0.38813   100.28076
2593   0.09416   -0.00443   -0.19953   45.13758   0.09416   -0.00443   0.92145   -0.38856   100.22278
2594   0.09420   -0.00290   -0.19975   45.09015   0.09420   -0.00290   0.92132   -0.38899   100.20142
2595   0.09428   -0.00345   -0.19943   45.10720   0.09428   -0.00345   0.92160   -0.38841   100.24109
2596   0.09424   -0.00259   -0.19948   45.08064   0.09424   -0.00259   0.92157   -0.38850   100.28076
2597   0.09430   -0.00299   -0.19996   45.09301   0.09430   -0.00299   0.92123   -0.38942   100.21057
2598   0.09430   -0.00314   -0.19952   45.09772   0.09430   -0.00314   0.92148   -0.38856   100.23193
2599   0.09431   -0.00302   -0.19912   45.09389   0.09431   -0.00302   0.92181   -0.38783   100.23193
2600   0.09428   -0.00204   -0.19953   45.06357   0.09428   -0.00204   0.92151   -0.38859   100.20142
2601   0.09408   -0.00070   -0.19956   45.02182   0.09408   -0.00070   0.92151   -0.38865   100.17395
2602   0.09384   -0.00137   -0.19988   45.04270   0.09384   -0.00137   0.92132   -0.38926   100.31128
2603   0.09396   -0.00067   -0.19982   45.02088   0.09396   -0.00067   0.92132   -0.38914   100.31128
2604   0.09400   -0.00095   -0.19928   45.02940   0.09400   -0.00095   0.92178   -0.38816   100.11597
2605   0.09389   0.00134   -0.19986   44.95824   0.09389   0.00134   0.92129   -0.38920   100.24109
2606   0.09385   -0.00006   -0.19950   45.00190   0.09385   -0.00006   0.92160   -0.38856   100.21362
2607   0.09392   -0.00021   -0.19897   45.00664   0.09392   -0.00021   0.92193   -0.38755   100.24109
2608   0.09394   -0.00089   -0.19913   45.02750   0.09394   -0.00089   0.92184   -0.38786   100.23193
2609   0.09380   -0.00073   -0.19963   45.02277   0.09380   -0.00073   0.92138   -0.38874   100.27161
2610   0.09389   -0.00168   -0.19899   45.05216   0.09389   -0.00168   0.92193   -0.38759   100.30212
2611   0.09406   -0.00183   -0.19922   45.05691   0.09406   -0.00183   0.92181   -0.38804   100.19226
2612   0.09420   -0.00113   -0.19927   45.03510   0.09420   -0.00113   0.92172   -0.38810   100.22278
2613   0.09407   -0.00281   -0.19943   45.08728   0.09407   -0.00281   0.92160   -0.38841   100.23193
2614   0.09416   -0.00146   -0.19918   45.04553   0.09416   -0.00146   0.92175   -0.38792   100.23193
2615   0.09425   -0.00006   -0.19955   45.00190   0.09425   -0.00006   0.92141   -0.38859   100.11597
2616   0.09420   -0.00183   -0.19927   45.05692   0.09420   -0.00183   0.92169   -0.38810   100.21362
2617   0.09412   -0.00052   -0.19906   45.01612   0.09412   -0.00052   0.92190   -0.38774   100.31128
2618   0.09426   -0.00128   -0.19929   45.03984   0.09426   -0.00128   0.92175   -0.38816   100.17395
2619   0.09427   -0.00137   -0.19921   45.04268   0.09427   -0.00137   0.92178   -0.38801   100.23193
2620   0.09421   -0.00113   -0.20005   45.03512   0.09421   -0.00113   0.92114   -0.38957   100.21362
2621   0.09420   -0.00208   -0.19981   45.06453   0.09420   -0.00208   0.92129   -0.38911   100.18311
2622   0.09412   -0.00272   -0.19938   45.08443   0.09412   -0.00272   0.92166   -0.38832   100.23193
2623   0.09394   -0.00299   -0.19902   45.09294   0.09394   -0.00299   0.92190   -0.38765   100.27161
2624   0.09387   -0.00076   -0.19926   45.02371   0.09387   -0.00076   0.92175   -0.38810   100.26245
2625   0.09396   -0.00177   -0.19895   45.05500   0.09396   -0.00177   0.92196   -0.38752   100.21362
2626   0.09391   -0.00211   -0.19801   45.06538   0.09391   -0.00211   0.92267   -0.38578   100.30212
2627   0.09391   -0.00174   -0.19869   45.05404   0.09391   -0.00174   0.92221   -0.38707   100.32959
2628   0.09397   -0.00061   -0.19861   45.01896   0.09397   -0.00061   0.92221   -0.38688   100.23193
2629   0.09394   0.00012   -0.19847   44.99621   0.09394   0.00012   0.92236   -0.38664   100.21362
2630   0.09384   -0.00015   -0.19836   45.00474   0.09384   -0.00015   0.92245   -0.38646   100.31128
