Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4467   0.09412   -0.07392   0.14593   47.21307   0.09412   -0.07392   0.95492   0.28776   99.17297
4468   0.09411   -0.06998   0.14649   47.09563   0.09411   -0.06998   0.95492   0.28883   99.23096
4469   0.09408   -0.06510   0.14604   46.94870   0.09408   -0.06510   0.95550   0.28797   99.19128
4470   0.09400   -0.06195   0.14630   46.85475   0.09400   -0.06195   0.95557   0.28846   99.16992
4471   0.09409   -0.06107   0.14665   46.82861   0.09409   -0.06107   0.95541   0.28913   99.18213
4472   0.09393   -0.06217   0.14694   46.86177   0.09393   -0.06217   0.95523   0.28971   99.20044
4473   0.09381   -0.06372   0.14674   46.90825   0.09381   -0.06372   0.95523   0.28932   99.23706
4474   0.09382   -0.06610   0.14687   46.97982   0.09382   -0.06610   0.95499   0.28956   99.23706
4475   0.09387   -0.07056   0.14599   47.11213   0.09387   -0.07056   0.95529   0.28791   99.22791
4476   0.09390   -0.07395   0.14595   47.21399   0.09390   -0.07395   0.95492   0.28779   99.20959
4477   0.09385   -0.07913   0.14496   47.36811   0.09385   -0.07913   0.95514   0.28593   99.20959
4478   0.09379   -0.08097   0.14507   47.42311   0.09379   -0.08097   0.95495   0.28614   99.30420
4479   0.09381   -0.08728   0.14493   47.61258   0.09381   -0.08728   0.95444   0.28587   99.25537
4480   0.09376   -0.08954   0.14506   47.68055   0.09376   -0.08954   0.95416   0.28611   99.26758
4481   0.09369   -0.09275   0.14511   47.77695   0.09369   -0.09275   0.95379   0.28620   99.36218
4482   0.09388   -0.09482   0.14470   47.83833   0.09388   -0.09482   0.95392   0.28544   99.20959
4483   0.09411   -0.09589   0.14467   47.87036   0.09411   -0.09589   0.95383   0.28538   99.23096
4484   0.09405   -0.09711   0.14529   47.90832   0.09405   -0.09711   0.95328   0.28654   99.21875
4485   0.09403   -0.09476   0.14458   47.83633   0.09403   -0.09476   0.95398   0.28520   99.22791
4486   0.09407   -0.09241   0.14510   47.76696   0.09407   -0.09241   0.95379   0.28617   99.28894
4487   0.09412   -0.08887   0.14538   47.66091   0.09412   -0.08887   0.95404   0.28672   99.10278
4488   0.09405   -0.08588   0.14529   47.57111   0.09405   -0.08588   0.95431   0.28654   99.31641
4489   0.09413   -0.08231   0.14618   47.46514   0.09413   -0.08231   0.95416   0.28825   99.16077
4490   0.09420   -0.07804   0.14607   47.33679   0.09420   -0.07804   0.95456   0.28803   99.10278
4491   0.09407   -0.07569   0.14618   47.26622   0.09407   -0.07569   0.95477   0.28828   99.16077
4492   0.09405   -0.07282   0.14609   47.18031   0.09405   -0.07282   0.95492   0.28806   99.24927
4493   0.09398   -0.07041   0.14624   47.10798   0.09398   -0.07041   0.95511   0.28837   99.15161
4494   0.09376   -0.06995   0.14556   47.09346   0.09376   -0.06995   0.95550   0.28706   99.22791
4495   0.09378   -0.06742   0.14542   47.01752   0.09378   -0.06742   0.95569   0.28678   99.25537
4496   0.09391   -0.06864   0.14585   47.05452   0.09391   -0.06864   0.95541   0.28761   99.10278
4497   0.09376   -0.06946   0.14585   47.07909   0.09376   -0.06946   0.95541   0.28764   99.17908
4498   0.09374   -0.07126   0.14501   47.13205   0.09374   -0.07126   0.95575   0.28602   99.37439
4499   0.09386   -0.07221   0.14569   47.16142   0.09386   -0.07221   0.95523   0.28730   99.17908
4500   0.09381   -0.07495   0.14504   47.24302   0.09381   -0.07495   0.95535   0.28605   99.14856
4501   0.09368   -0.08075   0.14462   47.41621   0.09368   -0.08075   0.95517   0.28526   99.17603
4502   0.09368   -0.08258   0.14522   47.47191   0.09368   -0.08258   0.95471   0.28642   99.26453
4503   0.09387   -0.08692   0.14497   47.60151   0.09387   -0.08692   0.95450   0.28596   99.23706
4504   0.09407   -0.08734   0.14358   47.61223   0.09407   -0.08734   0.95523   0.28327   99.13330
4505   0.09409   -0.09049   0.14375   47.70707   0.09409   -0.09049   0.95474   0.28358   99.27979
4506   0.09408   -0.09293   0.14380   47.78010   0.09408   -0.09293   0.95459   0.28370   99.24011
4507   0.09415   -0.09116   0.14436   47.72808   0.09415   -0.09116   0.95437   0.28477   99.08447
4508   0.09416   -0.09171   0.14411   47.74416   0.09416   -0.09171   0.95447   0.28428   99.19128
4509   0.09418   -0.09165   0.14432   47.74269   0.09418   -0.09165   0.95434   0.28468   99.19128
4510   0.09421   -0.08957   0.14469   47.68112   0.09421   -0.08957   0.95428   0.28538   99.17297
4511   0.09415   -0.08771   0.14498   47.62563   0.09415   -0.08771   0.95431   0.28593   99.17297
4512   0.09403   -0.08585   0.14432   47.56849   0.09403   -0.08585   0.95495   0.28471   99.20044
4513   0.09408   -0.08313   0.14469   47.48787   0.09408   -0.08313   0.95486   0.28538   99.25842
4514   0.09399   -0.08139   0.14423   47.43467   0.09399   -0.08139   0.95541   0.28452   99.19128
4515   0.09391   -0.07883   0.14453   47.35849   0.09391   -0.07883   0.95535   0.28507   99.20959
4516   0.09383   -0.07703   0.14461   47.30471   0.09383   -0.07703   0.95541   0.28523   99.25537
4517   0.09388   -0.07801   0.14510   47.33462   0.09388   -0.07801   0.95508   0.28617   99.14856
4518   0.09379   -0.07642   0.14550   47.28747   0.09379   -0.07642   0.95502   0.28694   99.23706
4519   0.09367   -0.07730   0.14503   47.31333   0.09367   -0.07730   0.95523   0.28605   99.27368
4520   0.09380   -0.07834   0.14490   47.34447   0.09380   -0.07834   0.95514   0.28578   99.18823
4521   0.09386   -0.07843   0.14500   47.34735   0.09386   -0.07843   0.95508   0.28596   99.17908
4522   0.09377   -0.07920   0.14436   47.36910   0.09377   -0.07920   0.95547   0.28477   99.23706
4523   0.09376   -0.08066   0.14444   47.41310   0.09376   -0.08066   0.95532   0.28492   99.23706
4524   0.09386   -0.08371   0.14445   47.50466   0.09386   -0.08371   0.95505   0.28495   99.18823
4525   0.09404   -0.08499   0.14419   47.54289   0.09404   -0.08499   0.95502   0.28443   99.07227
4526   0.09399   -0.08609   0.14402   47.57559   0.09399   -0.08609   0.95502   0.28410   99.27673
4527   0.09407   -0.08890   0.14417   47.65995   0.09407   -0.08890   0.95471   0.28440   99.26758
4528   0.09423   -0.08951   0.14479   47.67922   0.09423   -0.08951   0.95431   0.28559   99.14246
4529   0.09410   -0.09134   0.14437   47.73361   0.09410   -0.09134   0.95434   0.28477   99.14246
4530   0.09408   -0.09235   0.14406   47.76321   0.09408   -0.09235   0.95447   0.28419   99.24927
4531   0.09431   -0.09268   0.14476   47.77443   0.09431   -0.09268   0.95404   0.28553   99.16382
4532   0.09422   -0.09162   0.14382   47.74091   0.09422   -0.09162   0.95465   0.28373   99.20044
4533   0.09414   -0.09125   0.14393   47.73011   0.09414   -0.09125   0.95462   0.28394   99.25842
4534   0.09419   -0.08872   0.14414   47.65434   0.09419   -0.08872   0.95477   0.28434   99.27063
4535   0.09403   -0.08860   0.14432   47.65104   0.09403   -0.08860   0.95465   0.28468   99.20959
4536   0.09392   -0.08683   0.14385   47.59721   0.09392   -0.08683   0.95508   0.28379   99.26758
4537   0.09379   -0.08646   0.14496   47.58780   0.09379   -0.08646   0.95453   0.28593   99.20654
4538   0.09381   -0.08576   0.14477   47.56666   0.09381   -0.08576   0.95462   0.28553   99.25537
4539   0.09375   -0.08512   0.14457   47.54701   0.09375   -0.08512   0.95483   0.28516   99.24622
4540   0.09378   -0.08484   0.14417   47.53835   0.09378   -0.08484   0.95502   0.28437   99.30420
4541   0.09372   -0.08319   0.14424   47.48890   0.09372   -0.08319   0.95517   0.28452   99.26453
4542   0.09385   -0.08112   0.14431   47.42688   0.09385   -0.08112   0.95526   0.28465   99.14856
4543   0.09376   -0.08249   0.14402   47.46738   0.09376   -0.08249   0.95541   0.28413   99.22791
4544   0.09365   -0.08264   0.14375   47.47184   0.09365   -0.08264   0.95544   0.28358   99.32251
4545   0.09380   -0.08280   0.14462   47.47748   0.09380   -0.08280   0.95502   0.28526   99.21875
4546   0.09390   -0.08383   0.14410   47.50806   0.09390   -0.08383   0.95514   0.28425   99.22791
4547   0.09400   -0.08451   0.14375   47.52740   0.09400   -0.08451   0.95538   0.28361   99.29810
4548   0.09399   -0.08515   0.14411   47.54719   0.09399   -0.08515   0.95511   0.28428   99.28589
4549   0.09414   -0.08664   0.14407   47.59218   0.09414   -0.08664   0.95492   0.28419   99.22180
4550   0.09414   -0.08844   0.14390   47.64575   0.09414   -0.08844   0.95492   0.28388   99.26758
4551   0.09408   -0.08905   0.14377   47.66415   0.09408   -0.08905   0.95483   0.28361   99.28894
4552   0.09410   -0.08896   0.14404   47.66152   0.09410   -0.08896   0.95480   0.28416   99.24927
4553   0.09420   -0.08823   0.14364   47.63906   0.09420   -0.08823   0.95505   0.28336   99.19128
4554   0.09418   -0.08832   0.14394   47.64228   0.09418   -0.08832   0.95486   0.28394   99.20959
4555   0.09416   -0.08786   0.14414   47.62883   0.09416   -0.08786   0.95480   0.28434   99.27063
4556   0.09417   -0.08765   0.14419   47.62256   0.09417   -0.08765   0.95477   0.28443   99.18213
4557   0.09400   -0.08725   0.14392   47.61009   0.09400   -0.08725   0.95502   0.28391   99.20044
4558   0.09387   -0.08695   0.14408   47.60134   0.09387   -0.08695   0.95489   0.28422   99.22791
4559   0.09388   -0.08588   0.14386   47.56890   0.09388   -0.08588   0.95514   0.28379   99.21875
4560   0.09382   -0.08493   0.14405   47.54092   0.09382   -0.08493   0.95508   0.28416   99.20654
4561   0.09375   -0.08603   0.14386   47.57344   0.09375   -0.08603   0.95514   0.28379   99.21570
4562   0.09376   -0.08448   0.14448   47.52777   0.09376   -0.08448   0.95489   0.28498   99.21875
4563   0.09385   -0.08435   0.14468   47.52446   0.09385   -0.08435   0.95477   0.28535   99.17908
4564   0.09374   -0.08316   0.14395   47.48759   0.09374   -0.08316   0.95532   0.28397   99.21570
4565   0.09372   -0.08313   0.14426   47.48716   0.09372   -0.08313   0.95514   0.28455   99.23706
4566   0.09388   -0.08371   0.14446   47.50474   0.09388   -0.08371   0.95502   0.28495   99.16077
4567   0.09387   -0.08444   0.14401   47.52598   0.09387   -0.08444   0.95523   0.28410   99.17908
4568   0.09394   -0.08420   0.14390   47.51855   0.09394   -0.08420   0.95529   0.28388   99.25842
4569   0.09396   -0.08475   0.14400   47.53522   0.09396   -0.08475   0.95517   0.28407   99.23706
4570   0.09418   -0.08560   0.14451   47.56171   0.09418   -0.08560   0.95477   0.28504   99.15161
4571   0.09413   -0.08512   0.14443   47.54661   0.09413   -0.08512   0.95499   0.28492   99.16077
4572   0.09405   -0.08533   0.14468   47.55353   0.09405   -0.08533   0.95477   0.28538   99.24927
4573   0.09417   -0.08496   0.14462   47.54255   0.09417   -0.08496   0.95480   0.28526   99.24927
4574   0.09421   -0.08435   0.14414   47.52374   0.09421   -0.08435   0.95505   0.28431   99.20044
4575   0.09415   -0.08512   0.14369   47.54564   0.09415   -0.08512   0.95535   0.28349   99.17297
4576   0.09409   -0.08637   0.14435   47.58425   0.09409   -0.08637   0.95483   0.28474   99.24011
4577   0.09413   -0.08563   0.14465   47.56270   0.09413   -0.08563   0.95474   0.28532   99.23096
4578   0.09408   -0.08509   0.14427   47.54578   0.09408   -0.08509   0.95495   0.28459   99.20959
4579   0.09387   -0.08524   0.14444   47.55048   0.09387   -0.08524   0.95489   0.28492   99.22791
4580   0.09388   -0.08475   0.14480   47.53643   0.09388   -0.08475   0.95471   0.28559   99.21875
4581   0.09392   -0.08536   0.14391   47.55347   0.09392   -0.08536   0.95514   0.28388   99.16077
4582   0.09378   -0.08451   0.14456   47.52876   0.09378   -0.08451   0.95486   0.28513   99.31641
4583   0.09387   -0.08451   0.14478   47.52900   0.09387   -0.08451   0.95477   0.28556   99.20959
4584   0.09383   -0.08310   0.14472   47.48689   0.09383   -0.08310   0.95489   0.28544   99.22791
4585   0.09374   -0.08383   0.14434   47.50814   0.09374   -0.08383   0.95511   0.28474   99.29504
4586   0.09377   -0.08371   0.14364   47.50347   0.09377   -0.08371   0.95550   0.28339   99.24622
4587   0.09376   -0.08466   0.14458   47.53322   0.09376   -0.08466   0.95489   0.28520   99.16992
4588   0.09375   -0.08435   0.14443   47.52390   0.09375   -0.08435   0.95499   0.28489   99.26453
4589   0.09382   -0.08502   0.14438   47.54420   0.09382   -0.08502   0.95486   0.28477   99.19739
4590   0.09400   -0.08615   0.14501   47.57872   0.09400   -0.08615   0.95453   0.28602   99.25842
4591   0.09407   -0.08588   0.14470   47.57013   0.09407   -0.08588   0.95468   0.28541   99.15161
4592   0.09404   -0.08670   0.14450   47.59449   0.09404   -0.08670   0.95474   0.28504   99.25842
4593   0.09401   -0.08820   0.14441   47.63924   0.09401   -0.08820   0.95465   0.28486   99.31641
4594   0.09411   -0.08924   0.14458   47.67079   0.09411   -0.08924   0.95441   0.28516   99.24011
4595   0.09412   -0.08741   0.14471   47.61580   0.09412   -0.08741   0.95459   0.28544   99.21875
4596   0.09407   -0.08759   0.14395   47.62016   0.09407   -0.08759   0.95499   0.28397   99.24927
4597   0.09410   -0.08759   0.14406   47.62041   0.09410   -0.08759   0.95489   0.28419   99.21875
4598   0.09406   -0.08563   0.14468   47.56278   0.09406   -0.08563   0.95471   0.28538   99.24927
4599   0.09399   -0.08646   0.14427   47.58689   0.09399   -0.08646   0.95486   0.28459   99.24011
4600   0.09386   -0.08658   0.14465   47.59102   0.09386   -0.08658   0.95468   0.28532   99.28589
4601   0.09389   -0.08402   0.14469   47.51414   0.09389   -0.08402   0.95489   0.28541   99.23706
4602   0.09393   -0.08466   0.14444   47.53298   0.09393   -0.08466   0.95499   0.28492   99.16077
4603   0.09382   -0.08469   0.14508   47.53518   0.09382   -0.08469   0.95450   0.28611   99.18823
4604   0.09387   -0.08478   0.14428   47.53653   0.09387   -0.08478   0.95502   0.28462   99.19739
4605   0.09379   -0.08420   0.14442   47.51952   0.09379   -0.08420   0.95492   0.28486   99.10889
4606   0.09372   -0.08573   0.14459   47.56551   0.09372   -0.08573   0.95471   0.28520   99.21570
4607   0.09380   -0.08621   0.14460   47.57996   0.09380   -0.08621   0.95474   0.28523   99.15771
4608   0.09386   -0.08655   0.14523   47.59102   0.09386   -0.08655   0.95434   0.28645   99.19739
4609   0.09379   -0.08628   0.14502   47.58235   0.09379   -0.08628   0.95453   0.28605   99.18823
4610   0.09387   -0.08783   0.14502   47.62934   0.09387   -0.08783   0.95428   0.28602   99.27673
4611   0.09408   -0.08676   0.14489   47.59721   0.09408   -0.08676   0.95441   0.28574   99.20959
4612   0.09412   -0.08985   0.14444   47.68878   0.09412   -0.08985   0.95447   0.28492   99.10278
4613   0.09415   -0.08905   0.14389   47.66415   0.09415   -0.08905   0.95483   0.28385   99.13330
4614   0.09408   -0.09037   0.14447   47.70439   0.09408   -0.09037   0.95441   0.28498   99.23096
4615   0.09421   -0.09104   0.14524   47.72592   0.09421   -0.09104   0.95386   0.28645   99.15161
4616   0.09420   -0.09113   0.14462   47.72778   0.09420   -0.09113   0.95416   0.28523   99.19128
4617   0.09406   -0.09091   0.14503   47.72177   0.09406   -0.09091   0.95404   0.28605   99.24011
4618   0.09411   -0.09137   0.14524   47.73600   0.09411   -0.09137   0.95383   0.28645   99.26758
4619   0.09414   -0.09165   0.14524   47.74417   0.09414   -0.09165   0.95383   0.28645   99.06616
4620   0.09408   -0.09223   0.14537   47.76178   0.09408   -0.09223   0.95370   0.28669   99.16992
4621   0.09389   -0.09186   0.14549   47.75114   0.09389   -0.09186   0.95361   0.28690   99.18823
4622   0.09384   -0.09091   0.14537   47.72246   0.09384   -0.09091   0.95379   0.28669   99.07227
4623   0.09380   -0.09159   0.14496   47.74201   0.09380   -0.09159   0.95395   0.28590   99.13025
4624   0.09372   -0.09223   0.14582   47.76274   0.09372   -0.09223   0.95337   0.28755   99.27673
4625   0.09382   -0.09262   0.14549   47.77385   0.09382   -0.09262   0.95361   0.28694   99.24622
4626   0.09371   -0.09244   0.14552   47.76840   0.09371   -0.09244   0.95361   0.28700   99.24622
4627   0.09368   -0.09052   0.14552   47.71056   0.09368   -0.09052   0.95383   0.28700   99.24622
4628   0.09371   -0.08997   0.14600   47.69498   0.09371   -0.08997   0.95355   0.28791   99.20654
4629   0.09381   -0.08948   0.14545   47.67950   0.09381   -0.08948   0.95389   0.28684   99.13940
4630   0.09374   -0.08890   0.14477   47.66097   0.09374   -0.08890   0.95434   0.28553   99.28589
4631   0.09376   -0.08939   0.14452   47.67516   0.09376   -0.08939   0.95447   0.28507   99.32556
4632   0.09409   -0.09030   0.14536   47.70420   0.09409   -0.09030   0.95383   0.28666   99.18213
4633   0.09408   -0.09030   0.14472   47.70300   0.09408   -0.09030   0.95425   0.28544   99.15161
4634   0.09405   -0.08936   0.14497   47.67502   0.09405   -0.08936   0.95419   0.28593   99.24927
4635   0.09417   -0.08881   0.14512   47.65867   0.09417   -0.08881   0.95419   0.28623   99.29810
4636   0.09420   -0.08856   0.14531   47.65157   0.09420   -0.08856   0.95413   0.28660   99.19128
4637   0.09420   -0.08744   0.14543   47.61803   0.09420   -0.08744   0.95410   0.28681   99.18213
4638   0.09412   -0.08536   0.14501   47.55485   0.09412   -0.08536   0.95462   0.28602   99.24927
4639   0.09423   -0.08493   0.14521   47.54253   0.09423   -0.08493   0.95447   0.28639   99.21265
4640   0.09429   -0.08277   0.14541   47.47776   0.09429   -0.08277   0.95456   0.28678   99.20349
4641   0.09414   -0.08359   0.14548   47.50262   0.09414   -0.08359   0.95444   0.28690   99.24011
4642   0.09402   -0.08045   0.14619   47.40927   0.09402   -0.08045   0.95431   0.28828   99.28894
4643   0.09390   -0.07984   0.14524   47.38970   0.09390   -0.07984   0.95486   0.28645   99.20044
4644   0.09388   -0.08097   0.14565   47.42411   0.09388   -0.08097   0.95456   0.28724   99.07227
4645   0.09381   -0.07974   0.14726   47.38971   0.09381   -0.07974   0.95376   0.29032   99.24622
4646   0.09379   -0.07984   0.14667   47.39183   0.09379   -0.07984   0.95401   0.28916   99.26758
4647   0.09375   -0.08164   0.14604   47.44490   0.09375   -0.08164   0.95425   0.28797   99.21570
4648   0.09368   -0.08286   0.14613   47.48159   0.09368   -0.08286   0.95413   0.28816   99.26453
4649   0.09370   -0.08206   0.14582   47.45739   0.09370   -0.08206   0.95434   0.28755   99.24622
4650   0.09379   -0.08271   0.14583   47.47657   0.09379   -0.08271   0.95431   0.28758   99.21875
4651   0.09380   -0.08493   0.14584   47.54358   0.09380   -0.08493   0.95407   0.28758   99.16992
4652   0.09374   -0.08539   0.14630   47.55779   0.09374   -0.08539   0.95386   0.28849   99.30420
4653   0.09408   -0.08438   0.14609   47.52722   0.09408   -0.08438   0.95407   0.28809   99.16992
4654   0.09404   -0.08667   0.14537   47.59507   0.09404   -0.08667   0.95419   0.28669   99.16992
4655   0.09397   -0.08930   0.14608   47.67490   0.09397   -0.08930   0.95358   0.28806   99.16077
4656   0.09396   -0.08811   0.14587   47.63895   0.09396   -0.08811   0.95376   0.28764   99.29810
4657   0.09415   -0.08710   0.14542   47.60796   0.09415   -0.08710   0.95413   0.28678   99.12415
4658   0.09404   -0.08869   0.14532   47.65546   0.09404   -0.08869   0.95404   0.28660   99.20044
4659   0.09411   -0.08759   0.14575   47.62308   0.09411   -0.08759   0.95392   0.28742   99.24927
4660   0.09415   -0.08728   0.14649   47.61515   0.09415   -0.08728   0.95349   0.28883   99.22180
4661   0.09420   -0.08594   0.14543   47.57309   0.09420   -0.08594   0.95425   0.28681   99.17297
4662   0.09411   -0.08612   0.14593   47.57936   0.09411   -0.08612   0.95395   0.28776   99.24927
4663   0.09401   -0.08597   0.14588   47.57474   0.09401   -0.08597   0.95398   0.28767   99.22791
4664   0.09404   -0.08609   0.14584   47.57829   0.09404   -0.08609   0.95401   0.28761   99.16992
4665   0.09388   -0.08560   0.14606   47.56383   0.09388   -0.08560   0.95398   0.28803   99.16992
4666   0.09382   -0.08606   0.14640   47.57820   0.09382   -0.08606   0.95370   0.28867   99.21875
4667   0.09387   -0.08615   0.14591   47.58036   0.09387   -0.08615   0.95392   0.28773   99.24622
4668   0.09384   -0.08615   0.14538   47.57962   0.09384   -0.08615   0.95419   0.28669   99.18823
4669   0.09382   -0.08655   0.14567   47.59176   0.09382   -0.08655   0.95407   0.28727   99.13940
4670   0.09382   -0.08576   0.14549   47.56756   0.09382   -0.08576   0.95428   0.28694   99.23706
4671   0.09378   -0.08521   0.14504   47.55063   0.09378   -0.08521   0.95450   0.28605   99.19739
4672   0.09365   -0.08444   0.14516   47.52783   0.09365   -0.08444   0.95453   0.28629   99.23706
4673   0.09369   -0.08420   0.14571   47.52144   0.09369   -0.08420   0.95419   0.28733   99.29504
4674   0.09387   -0.08399   0.14538   47.51451   0.09387   -0.08399   0.95441   0.28669   99.20959
4675   0.09403   -0.08423   0.14597   47.52259   0.09403   -0.08423   0.95410   0.28785   99.17908
4676   0.09399   -0.08371   0.14561   47.50649   0.09399   -0.08371   0.95434   0.28715   99.24011
4677   0.09401   -0.08390   0.14555   47.51195   0.09401   -0.08390   0.95434   0.28703   99.24011
4678   0.09409   -0.08151   0.14552   47.44033   0.09409   -0.08151   0.95462   0.28700   99.16077
4679   0.09404   -0.08158   0.14499   47.44152   0.09404   -0.08158   0.95486   0.28596   99.21875
4680   0.09401   -0.08332   0.14457   47.49309   0.09401   -0.08332   0.95495   0.28516   99.25842
4681   0.09414   -0.08295   0.14558   47.48337   0.09414   -0.08295   0.95450   0.28712   99.19128
4682   0.09416   -0.08423   0.14509   47.52139   0.09416   -0.08423   0.95456   0.28614   99.23096
4683   0.09408   -0.08460   0.14509   47.53237   0.09408   -0.08460   0.95453   0.28614   99.23096
4684   0.09403   -0.08512   0.14445   47.54669   0.09403   -0.08512   0.95495   0.28495   99.25842
4685   0.09400   -0.08426   0.14494   47.52205   0.09400   -0.08426   0.95465   0.28587   99.14246
4686   0.09390   -0.08499   0.14486   47.54378   0.09390   -0.08499   0.95468   0.28571   99.20044
4687   0.09382   -0.08499   0.14403   47.54265   0.09382   -0.08499   0.95511   0.28413   99.23706
4688   0.09390   -0.08533   0.14475   47.55378   0.09390   -0.08533   0.95468   0.28550   99.23706
4689   0.09384   -0.08567   0.14486   47.56393   0.09384   -0.08567   0.95462   0.28571   99.12109
4690   0.09380   -0.08603   0.14504   47.57500   0.09380   -0.08603   0.95456   0.28608   99.21875
4691   0.09378   -0.08560   0.14467   47.56187   0.09378   -0.08560   0.95471   0.28535   99.22791
4692   0.09387   -0.08496   0.14444   47.54214   0.09387   -0.08496   0.95495   0.28492   99.20959
4693   0.09383   -0.08518   0.14468   47.54907   0.09383   -0.08518   0.95474   0.28538   99.23706
4694   0.09386   -0.08509   0.14423   47.54546   0.09386   -0.08509   0.95508   0.28452   99.21875
4695   0.09399   -0.08466   0.14434   47.53290   0.09399   -0.08466   0.95502   0.28474   99.22791
4696   0.09409   -0.08478   0.14471   47.53710   0.09409   -0.08478   0.95480   0.28544   99.24927
4697   0.09407   -0.08380   0.14491   47.50818   0.09407   -0.08380   0.95474   0.28581   99.29810
4698   0.09411   -0.08429   0.14446   47.52208   0.09411   -0.08429   0.95499   0.28495   99.17297
4699   0.09408   -0.08240   0.14553   47.46708   0.09408   -0.08240   0.95447   0.28700   99.23096
4700   0.09416   -0.08371   0.14485   47.50530   0.09416   -0.08371   0.95480   0.28571   99.20959
4701   0.09402   -0.08170   0.14516   47.44539   0.09402   -0.08170   0.95477   0.28629   99.30725
4702   0.09416   -0.08203   0.14509   47.45531   0.09416   -0.08203   0.95480   0.28617   99.20044
4703   0.09412   -0.08255   0.14514   47.47084   0.09412   -0.08255   0.95477   0.28626   99.20044
4704   0.09399   -0.08148   0.14493   47.43856   0.09399   -0.08148   0.95495   0.28587   99.25842
4705   0.09402   -0.08249   0.14504   47.46894   0.09402   -0.08249   0.95480   0.28608   99.33777
4706   0.09403   -0.08094   0.14468   47.42174   0.09403   -0.08094   0.95514   0.28538   99.20959
4707   0.09384   -0.08121   0.14487   47.43015   0.09384   -0.08121   0.95505   0.28574   99.25842
4708   0.09381   -0.08142   0.14529   47.43729   0.09381   -0.08142   0.95474   0.28654   99.29504
4709   0.09380   -0.08167   0.14481   47.44394   0.09380   -0.08167   0.95499   0.28562   99.20654
4710   0.09382   -0.08234   0.14565   47.46550   0.09382   -0.08234   0.95437   0.28721   99.16992
4711   0.09370   -0.08182   0.14509   47.44887   0.09370   -0.08182   0.95483   0.28617   99.25537
4712   0.09376   -0.08255   0.14493   47.47084   0.09376   -0.08255   0.95477   0.28584   99.25537
4713   0.09374   -0.08185   0.14532   47.45025   0.09374   -0.08185   0.95465   0.28660   99.24622
4714   0.09375   -0.08298   0.14471   47.48333   0.09375   -0.08298   0.95486   0.28541   99.20654
4715   0.09367   -0.08261   0.14480   47.47211   0.09367   -0.08261   0.95499   0.28562   99.22485
4716   0.09387   -0.08390   0.14500   47.51123   0.09387   -0.08390   0.95462   0.28596   99.24622
4717   0.09393   -0.08286   0.14525   47.48040   0.09393   -0.08286   0.95459   0.28645   99.23706
4718   0.09395   -0.08258   0.14479   47.47136   0.09395   -0.08258   0.95492   0.28559   99.24927
4719   0.09404   -0.08203   0.14502   47.45523   0.09404   -0.08203   0.95483   0.28602   99.24927
4720   0.09411   -0.08188   0.14541   47.45116   0.09411   -0.08188   0.95465   0.28678   99.16077
4721   0.09406   -0.08090   0.14500   47.42129   0.09406   -0.08090   0.95495   0.28599   99.21875
4722   0.09413   -0.07999   0.14572   47.39486   0.09413   -0.07999   0.95462   0.28736   99.24927
4723   0.09426   -0.08164   0.14545   47.44404   0.09426   -0.08164   0.95459   0.28684   99.15466
4724   0.09423   -0.08014   0.14562   47.39933   0.09423   -0.08014   0.95465   0.28718   99.18213
4725   0.09406   -0.07965   0.14574   47.38478   0.09406   -0.07965   0.95465   0.28742   99.20959
4726   0.09408   -0.08121   0.14567   47.43147   0.09408   -0.08121   0.95453   0.28727   99.19128
4727   0.09395   -0.08106   0.14527   47.42622   0.09395   -0.08106   0.95480   0.28651   99.24927
4728   0.09380   -0.08167   0.14574   47.44510   0.09380   -0.08167   0.95453   0.28742   99.14856
4729   0.09374   -0.08194   0.14593   47.45391   0.09374   -0.08194   0.95428   0.28776   99.26453
4730   0.09376   -0.08115   0.14601   47.43026   0.09376   -0.08115   0.95428   0.28791   99.22791
4731   0.09375   -0.08197   0.14546   47.45396   0.09375   -0.08197   0.95462   0.28687   99.18823
4732   0.09368   -0.08240   0.14601   47.46779   0.09368   -0.08240   0.95419   0.28791   99.29504
4733   0.09374   -0.07987   0.14497   47.39000   0.09374   -0.07987   0.95511   0.28596   99.25537
4734   0.09381   -0.07959   0.14484   47.38197   0.09381   -0.07959   0.95505   0.28565   99.19739
4735   0.09370   -0.08127   0.14463   47.43166   0.09370   -0.08127   0.95517   0.28529   99.13940
4736   0.09371   -0.07968   0.14484   47.38440   0.09371   -0.07968   0.95517   0.28568   99.23706
4737   0.09380   -0.07962   0.14501   47.38303   0.09380   -0.07962   0.95499   0.28599   99.22791
4738   0.09383   -0.07852   0.14449   47.34911   0.09383   -0.07852   0.95547   0.28501   99.25537
4739   0.09396   -0.08130   0.14465   47.43280   0.09396   -0.08130   0.95508   0.28532   99.18823
4740   0.09401   -0.08094   0.14530   47.42266   0.09401   -0.08094   0.95477   0.28657   99.24927
4741   0.09415   -0.08179   0.14511   47.44827   0.09415   -0.08179   0.95471   0.28617   99.17297
4742   0.09410   -0.08194   0.14547   47.45329   0.09410   -0.08194   0.95453   0.28687   99.24011
4743   0.09408   -0.08344   0.14599   47.49879   0.09408   -0.08344   0.95416   0.28788   99.26758
4744   0.09420   -0.08298   0.14560   47.48444   0.09420   -0.08298   0.95444   0.28715   99.23096
4745   0.09423   -0.08444   0.14570   47.52879   0.09423   -0.08444   0.95416   0.28730   99.13330
