Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2691   0.09394   -0.04282   -0.02817   46.22884   0.09394   -0.04282   0.99759   -0.05631   99.68567
2692   0.09387   -0.04169   -0.02844   46.19647   0.09387   -0.04169   0.99759   -0.05686   99.68567
2693   0.09387   -0.04184   -0.02850   46.20077   0.09387   -0.04184   0.99765   -0.05698   99.75586
2694   0.09399   -0.04257   -0.02739   46.22169   0.09399   -0.04257   0.99771   -0.05475   99.66736
2695   0.09385   -0.04251   -0.02713   46.21991   0.09385   -0.04251   0.99774   -0.05423   99.64600
2696   0.09384   -0.04193   -0.02864   46.20340   0.09384   -0.04193   0.99765   -0.05725   99.74365
2697   0.09384   -0.04309   -0.02759   46.23671   0.09384   -0.04309   0.99759   -0.05515   99.72534
2698   0.09394   -0.04184   -0.02807   46.20077   0.09394   -0.04184   0.99765   -0.05612   99.65820
2699   0.09389   -0.04266   -0.02860   46.22462   0.09389   -0.04266   0.99747   -0.05716   99.65820
2700   0.09395   -0.04175   -0.02836   46.19818   0.09395   -0.04175   0.99762   -0.05670   99.70703
2701   0.09408   -0.04212   -0.02849   46.20868   0.09408   -0.04212   0.99762   -0.05695   99.63989
2702   0.09414   -0.04199   -0.02836   46.20515   0.09414   -0.04199   0.99765   -0.05670   99.66736
2703   0.09415   -0.04163   -0.02806   46.19469   0.09415   -0.04163   0.99762   -0.05609   99.74670
2704   0.09418   -0.04251   -0.02797   46.22005   0.09418   -0.04251   0.99762   -0.05591   99.71619
2705   0.09415   -0.04266   -0.02752   46.22435   0.09415   -0.04266   0.99768   -0.05502   99.67651
2706   0.09420   -0.04157   -0.02797   46.19286   0.09420   -0.04157   0.99768   -0.05591   99.69788
2707   0.09423   -0.04239   -0.02813   46.21652   0.09423   -0.04239   0.99765   -0.05625   99.71619
2708   0.09422   -0.04059   -0.02717   46.16473   0.09422   -0.04059   0.99780   -0.05432   99.76501
2709   0.09425   -0.04297   -0.02765   46.23322   0.09425   -0.04297   0.99759   -0.05527   99.74670
2710   0.09413   -0.04099   -0.02757   46.17620   0.09413   -0.04099   0.99771   -0.05512   99.74670
2711   0.09408   -0.03946   -0.02749   46.13232   0.09408   -0.03946   0.99783   -0.05496   99.66736
2712   0.09399   -0.04138   -0.02752   46.18758   0.09399   -0.04138   0.99771   -0.05502   99.67651
2713   0.09386   -0.04019   -0.02705   46.15332   0.09386   -0.04019   0.99783   -0.05408   99.76501
2714   0.09382   -0.04041   -0.02731   46.15951   0.09382   -0.04041   0.99777   -0.05460   99.83215
2715   0.09393   -0.04215   -0.02707   46.20941   0.09393   -0.04215   0.99774   -0.05411   99.76501
2716   0.09395   -0.04160   -0.02731   46.19366   0.09395   -0.04160   0.99774   -0.05460   99.72534
2717   0.09388   -0.04306   -0.02830   46.23584   0.09388   -0.04306   0.99759   -0.05658   99.75586
2718   0.09387   -0.04227   -0.02772   46.21298   0.09387   -0.04227   0.99768   -0.05542   99.71619
2719   0.09387   -0.04306   -0.02771   46.23576   0.09387   -0.04306   0.99765   -0.05539   99.70703
2720   0.09385   -0.04147   -0.02801   46.19017   0.09385   -0.04147   0.99774   -0.05600   99.72534
2721   0.09395   -0.04257   -0.02729   46.22166   0.09395   -0.04257   0.99774   -0.05457   99.79248
2722   0.09412   -0.04218   -0.02758   46.21025   0.09412   -0.04218   0.99777   -0.05515   99.70703
2723   0.09409   -0.04035   -0.02769   46.15783   0.09409   -0.04035   0.99771   -0.05536   99.75586
2724   0.09406   -0.04245   -0.02769   46.21812   0.09406   -0.04245   0.99777   -0.05536   99.71619
2725   0.09410   -0.04291   -0.02785   46.23146   0.09410   -0.04291   0.99759   -0.05567   99.79553
2726   0.09423   -0.04260   -0.02815   46.22264   0.09423   -0.04260   0.99765   -0.05628   99.67651
2727   0.09420   -0.04328   -0.02786   46.24189   0.09420   -0.04328   0.99765   -0.05570   99.68872
2728   0.09421   -0.04389   -0.02859   46.25957   0.09421   -0.04389   0.99750   -0.05716   99.76501
2729   0.09429   -0.04373   -0.02800   46.25501   0.09429   -0.04373   0.99765   -0.05597   99.74670
2730   0.09424   -0.04489   -0.02814   46.28844   0.09424   -0.04489   0.99750   -0.05625   99.75586
2731   0.09411   -0.04352   -0.02914   46.24915   0.09411   -0.04352   0.99744   -0.05826   99.60938
2732   0.09410   -0.04413   -0.02871   46.26657   0.09410   -0.04413   0.99750   -0.05741   99.71619
2733   0.09403   -0.04297   -0.02927   46.23344   0.09403   -0.04297   0.99741   -0.05850   99.64905
2734   0.09385   -0.04227   -0.02806   46.21306   0.09385   -0.04227   0.99762   -0.05609   99.73450
2735   0.09379   -0.04294   -0.02824   46.23234   0.09379   -0.04294   0.99759   -0.05646   99.78333
2736   0.09397   -0.04151   -0.02792   46.19108   0.09397   -0.04151   0.99771   -0.05582   99.56970
2737   0.09386   -0.04038   -0.02821   46.15871   0.09386   -0.04038   0.99771   -0.05640   99.72534
2738   0.09383   -0.04080   -0.02797   46.17096   0.09383   -0.04080   0.99771   -0.05591   99.77417
2739   0.09383   -0.03992   -0.02775   46.14545   0.09383   -0.03992   0.99783   -0.05548   99.67651
2740   0.09387   -0.04074   -0.02810   46.16921   0.09387   -0.04074   0.99771   -0.05618   99.63684
2741   0.09376   -0.03937   -0.02807   46.12980   0.09376   -0.03937   0.99774   -0.05612   99.72534
2742   0.09391   -0.03897   -0.02841   46.11850   0.09391   -0.03897   0.99768   -0.05679   99.73450
2743   0.09413   -0.03836   -0.02786   46.10083   0.09413   -0.03836   0.99783   -0.05570   99.64905
2744   0.09420   -0.03970   -0.02815   46.13939   0.09420   -0.03970   0.99777   -0.05628   99.61853
2745   0.09403   -0.04004   -0.02884   46.14915   0.09403   -0.04004   0.99765   -0.05765   99.78333
2746   0.09411   -0.04126   -0.02817   46.18415   0.09411   -0.04126   0.99765   -0.05631   99.70703
2747   0.09420   -0.04123   -0.02789   46.18320   0.09420   -0.04123   0.99771   -0.05576   99.73755
2748   0.09420   -0.04108   -0.02878   46.17890   0.09420   -0.04108   0.99765   -0.05753   99.71619
2749   0.09415   -0.04321   -0.02818   46.24018   0.09415   -0.04321   0.99762   -0.05634   99.67651
2750   0.09427   -0.04474   -0.02849   46.28415   0.09427   -0.04474   0.99744   -0.05695   99.67651
2751   0.09429   -0.04361   -0.02852   46.25162   0.09429   -0.04361   0.99756   -0.05701   99.65820
2752   0.09417   -0.04279   -0.02826   46.22789   0.09417   -0.04279   0.99765   -0.05649   99.71619
2753   0.09405   -0.04398   -0.02824   46.26216   0.09405   -0.04398   0.99753   -0.05646   99.70703
2754   0.09399   -0.04328   -0.02815   46.24196   0.09399   -0.04328   0.99759   -0.05628   99.62769
2755   0.09387   -0.04209   -0.02879   46.20788   0.09387   -0.04209   0.99756   -0.05756   99.65820
2756   0.09384   -0.04331   -0.02791   46.24284   0.09384   -0.04331   0.99759   -0.05579   99.78333
2757   0.09384   -0.04355   -0.02766   46.24976   0.09384   -0.04355   0.99765   -0.05530   99.67651
2758   0.09390   -0.04477   -0.02735   46.28478   0.09390   -0.04477   0.99762   -0.05469   99.70703
2759   0.09386   -0.04456   -0.02786   46.27874   0.09386   -0.04456   0.99756   -0.05570   99.76501
2760   0.09391   -0.04315   -0.02785   46.23846   0.09391   -0.04315   0.99759   -0.05567   99.77417
2761   0.09387   -0.04303   -0.02713   46.23481   0.09387   -0.04303   0.99771   -0.05423   99.68567
2762   0.09387   -0.04230   -0.02717   46.21382   0.09387   -0.04230   0.99771   -0.05432   99.75586
2763   0.09393   -0.04169   -0.02679   46.19614   0.09393   -0.04169   0.99786   -0.05356   99.79248
2764   0.09411   -0.04105   -0.02667   46.17785   0.09411   -0.04105   0.99780   -0.05332   99.67651
2765   0.09423   -0.04123   -0.02682   46.18303   0.09423   -0.04123   0.99786   -0.05362   99.66736
2766   0.09414   -0.04096   -0.02678   46.17526   0.09414   -0.04096   0.99777   -0.05353   99.83215
2767   0.09424   -0.04044   -0.02659   46.16021   0.09424   -0.04044   0.99792   -0.05316   99.73755
2768   0.09426   -0.04129   -0.02665   46.18481   0.09426   -0.04129   0.99783   -0.05329   99.60022
2769   0.09423   -0.04096   -0.02635   46.17511   0.09423   -0.04096   0.99789   -0.05267   99.75586
2770   0.09429   -0.04306   -0.02636   46.23550   0.09429   -0.04306   0.99786   -0.05271   99.76501
2771   0.09436   -0.04251   -0.02613   46.21976   0.09436   -0.04251   0.99786   -0.05225   99.69788
2772   0.09432   -0.04663   -0.02657   46.33809   0.09432   -0.04663   0.99765   -0.05313   99.77417
2773   0.09421   -0.04733   -0.02621   46.35824   0.09421   -0.04733   0.99762   -0.05240   99.77417
2774   0.09414   -0.05115   -0.02502   46.46770   0.09414   -0.05115   0.99750   -0.05002   99.66736
2775   0.09400   -0.05094   -0.02589   46.46167   0.09400   -0.05094   0.99744   -0.05176   99.69788
2776   0.09386   -0.05136   -0.02610   46.47391   0.09386   -0.05136   0.99744   -0.05219   99.71619
2777   0.09390   -0.05112   -0.02610   46.46696   0.09390   -0.05112   0.99741   -0.05219   99.69482
2778   0.09394   -0.05313   -0.02389   46.52443   0.09394   -0.05313   0.99756   -0.04776   99.63684
2779   0.09390   -0.05167   -0.02490   46.48252   0.09390   -0.05167   0.99753   -0.04978   99.66736
2780   0.09387   -0.04923   -0.02583   46.41258   0.09387   -0.04923   0.99753   -0.05164   99.76501
2781   0.09387   -0.04700   -0.02606   46.34863   0.09387   -0.04700   0.99762   -0.05210   99.71619
2782   0.09374   -0.04065   -0.02451   46.16616   0.09374   -0.04065   0.99808   -0.04901   99.67651
2783   0.09371   -0.03458   -0.02671   45.99208   0.09371   -0.03458   0.99808   -0.05341   99.70398
2784   0.09377   -0.02695   -0.02765   45.77323   0.09377   -0.02695   0.99817   -0.05527   99.71619
2785   0.09399   -0.01950   -0.02702   45.55942   0.09399   -0.01950   0.99854   -0.05402   99.60938
2786   0.09415   -0.01556   -0.02644   45.44650   0.09415   -0.01556   0.99857   -0.05286   99.65820
2787   0.09403   0.00076   -0.02887   44.97811   0.09403   0.00076   0.99844   -0.05771   99.82300
2788   0.09412   -0.00558   -0.02878   45.16025   0.09412   -0.00558   0.99841   -0.05753   99.68567
2789   0.09427   -0.00766   -0.02751   45.21975   0.09427   -0.00766   0.99863   -0.05499   99.63989
2790   0.09423   -0.01099   -0.02893   45.31523   0.09423   -0.01099   0.99841   -0.05783   99.70703
2791   0.09421   -0.01508   -0.02929   45.43258   0.09421   -0.01508   0.99835   -0.05857   99.75586
2792   0.09431   -0.02121   -0.02821   45.60856   0.09431   -0.02121   0.99832   -0.05640   99.71619
2793   0.09420   -0.03055   -0.02729   45.87653   0.09420   -0.03055   0.99814   -0.05457   99.68872
2794   0.09427   -0.04080   -0.02756   46.17096   0.09427   -0.04080   0.99771   -0.05509   99.74670
2795   0.09427   -0.05081   -0.02917   46.45862   0.09427   -0.05081   0.99713   -0.05832   99.67651
2796   0.09407   -0.05799   -0.02832   46.66452   0.09407   -0.05799   0.99686   -0.05661   99.61853
2797   0.09390   -0.06803   -0.02879   46.95335   0.09390   -0.06803   0.99612   -0.05756   99.68567
2798   0.09394   -0.07340   -0.03009   47.10820   0.09394   -0.07340   0.99557   -0.06015   99.71619
2799   0.09394   -0.07541   -0.03127   47.16637   0.09394   -0.07541   0.99533   -0.06250   99.63684
2800   0.09387   -0.07532   -0.03067   47.16362   0.09387   -0.07532   0.99539   -0.06131   99.70703
2801   0.09381   -0.07172   -0.03050   47.06003   0.09381   -0.07172   0.99564   -0.06098   99.84131
2802   0.09390   -0.06665   -0.02972   46.91397   0.09390   -0.06665   0.99615   -0.05942   99.62769
2803   0.09389   -0.05921   -0.02850   46.69968   0.09389   -0.05921   0.99673   -0.05698   99.66736
2804   0.09371   -0.05072   -0.02830   46.45582   0.09371   -0.05072   0.99725   -0.05658   99.79248
2805   0.09379   -0.04221   -0.02875   46.21138   0.09379   -0.04221   0.99756   -0.05747   99.74365
2806   0.09398   -0.03598   -0.02827   46.03252   0.09398   -0.03598   0.99789   -0.05652   99.60938
2807   0.09400   -0.02829   -0.02772   45.81166   0.09400   -0.02829   0.99826   -0.05542   99.67651
2808   0.09402   -0.02274   -0.02838   45.65241   0.09402   -0.02274   0.99820   -0.05673   99.76501
2809   0.09418   -0.01862   -0.02798   45.53412   0.09418   -0.01862   0.99838   -0.05594   99.64905
2810   0.09424   -0.01703   -0.02658   45.48855   0.09424   -0.01703   0.99847   -0.05313   99.73755
2811   0.09422   -0.01663   -0.02664   45.47716   0.09422   -0.01663   0.99850   -0.05325   99.74670
2812   0.09426   -0.01810   -0.02641   45.51919   0.09426   -0.01810   0.99847   -0.05280   99.76501
2813   0.09427   -0.02322   -0.02570   45.66619   0.09427   -0.02322   0.99854   -0.05139   99.71619
2814   0.09422   -0.02878   -0.02581   45.82551   0.09422   -0.02878   0.99844   -0.05161   99.76501
2815   0.09427   -0.03247   -0.02781   45.93171   0.09427   -0.03247   0.99808   -0.05560   99.75586
2816   0.09423   -0.03793   -0.02783   46.08865   0.09423   -0.03793   0.99777   -0.05564   99.74670
2817   0.09409   -0.04526   -0.02819   46.29885   0.09409   -0.04526   0.99756   -0.05637   99.72534
2818   0.09389   -0.05066   -0.02868   46.45412   0.09389   -0.05066   0.99722   -0.05734   99.76501
2819   0.09397   -0.05609   -0.02936   46.61042   0.09397   -0.05609   0.99680   -0.05869   99.71619
2820   0.09408   -0.06061   -0.02809   46.73999   0.09408   -0.06061   0.99667   -0.05615   99.68567
2821   0.09382   -0.06418   -0.02774   46.84251   0.09382   -0.06418   0.99652   -0.05545   99.73450
2822   0.09378   -0.06662   -0.02826   46.91298   0.09378   -0.06662   0.99622   -0.05649   99.77417
2823   0.09384   -0.06607   -0.02849   46.89719   0.09384   -0.06607   0.99625   -0.05695   99.70703
2824   0.09380   -0.06430   -0.02829   46.84612   0.09380   -0.06430   0.99646   -0.05655   99.71619
2825   0.09380   -0.06323   -0.02907   46.81559   0.09380   -0.06323   0.99643   -0.05811   99.67651
2826   0.09387   -0.05731   -0.02829   46.64534   0.09387   -0.05731   0.99683   -0.05655   99.75586
2827   0.09389   -0.05274   -0.02850   46.51366   0.09389   -0.05274   0.99716   -0.05698   99.59717
2828   0.09394   -0.04517   -0.02806   46.29631   0.09394   -0.04517   0.99750   -0.05609   99.73450
2829   0.09404   -0.04028   -0.02801   46.15605   0.09404   -0.04028   0.99774   -0.05600   99.76501
2830   0.09415   -0.03412   -0.02781   45.97899   0.09415   -0.03412   0.99805   -0.05560   99.64905
2831   0.09418   -0.03030   -0.02777   45.86955   0.09418   -0.03030   0.99811   -0.05551   99.70703
2832   0.09426   -0.02597   -0.02830   45.74522   0.09426   -0.02597   0.99817   -0.05658   99.71619
2833   0.09423   -0.02585   -0.02786   45.74172   0.09423   -0.02585   0.99817   -0.05570   99.68872
2834   0.09431   -0.02493   -0.02723   45.71535   0.09431   -0.02493   0.99832   -0.05445   99.69788
2835   0.09423   -0.02469   -0.02761   45.70837   0.09423   -0.02469   0.99829   -0.05521   99.65820
2836   0.09415   -0.02683   -0.02714   45.76961   0.09415   -0.02683   0.99832   -0.05426   99.72534
2837   0.09422   -0.02683   -0.02784   45.76970   0.09422   -0.02683   0.99820   -0.05567   99.60938
2838   0.09413   -0.03189   -0.02800   45.91511   0.09413   -0.03189   0.99805   -0.05597   99.75586
2839   0.09394   -0.03430   -0.02778   45.98427   0.09394   -0.03430   0.99802   -0.05554   99.66736
2840   0.09398   -0.03772   -0.02780   46.08249   0.09398   -0.03772   0.99780   -0.05557   99.70703
2841   0.09399   -0.04282   -0.02781   46.22877   0.09399   -0.04282   0.99765   -0.05560   99.67651
2842   0.09388   -0.04730   -0.02806   46.35766   0.09388   -0.04730   0.99741   -0.05609   99.81384
2843   0.09389   -0.05152   -0.02864   46.47873   0.09389   -0.05152   0.99713   -0.05725   99.76501
2844   0.09392   -0.05576   -0.02786   46.60041   0.09392   -0.05576   0.99704   -0.05570   99.70703
2845   0.09381   -0.05722   -0.02846   46.64276   0.09381   -0.05722   0.99680   -0.05689   99.77417
2846   0.09380   -0.05780   -0.02824   46.65937   0.09380   -0.05780   0.99680   -0.05646   99.78333
2847   0.09388   -0.05771   -0.02798   46.65675   0.09388   -0.05771   0.99680   -0.05594   99.69482
2848   0.09400   -0.05597   -0.02812   46.60667   0.09400   -0.05597   0.99695   -0.05622   99.64905
2849   0.09394   -0.05304   -0.02778   46.52236   0.09394   -0.05304   0.99719   -0.05554   99.76501
2850   0.09408   -0.04984   -0.02774   46.43037   0.09408   -0.04984   0.99731   -0.05545   99.81384
2851   0.09429   -0.04648   -0.02754   46.33384   0.09429   -0.04648   0.99756   -0.05506   99.71619
2852   0.09420   -0.04340   -0.02722   46.24523   0.09420   -0.04340   0.99777   -0.05441   99.79553
2853   0.09417   -0.03977   -0.02795   46.14125   0.09417   -0.03977   0.99768   -0.05588   99.76501
2854   0.09421   -0.03687   -0.02733   46.05789   0.09421   -0.03687   0.99789   -0.05463   99.82300
2855   0.09423   -0.03476   -0.02719   45.99736   0.09423   -0.03476   0.99805   -0.05435   99.69788
2856   0.09424   -0.03388   -0.02725   45.97199   0.09424   -0.03388   0.99805   -0.05448   99.76501
2857   0.09415   -0.03116   -0.02704   45.89408   0.09415   -0.03116   0.99808   -0.05405   99.76501
2858   0.09423   -0.03415   -0.02653   45.97977   0.09423   -0.03415   0.99814   -0.05304   99.75586
2859   0.09424   -0.03455   -0.02670   45.99115   0.09424   -0.03455   0.99814   -0.05338   99.73755
2860   0.09405   -0.03650   -0.02693   46.04723   0.09405   -0.03650   0.99805   -0.05383   99.71619
2861   0.09403   -0.03674   -0.02717   46.05442   0.09403   -0.03674   0.99786   -0.05432   99.70703
2862   0.09401   -0.03992   -0.02752   46.14548   0.09401   -0.03992   0.99780   -0.05502   99.60938
2863   0.09391   -0.04239   -0.02771   46.21645   0.09391   -0.04239   0.99771   -0.05539   99.69482
2864   0.09386   -0.04471   -0.02775   46.28307   0.09386   -0.04471   0.99759   -0.05548   99.73450
2865   0.09392   -0.04688   -0.02758   46.34529   0.09392   -0.04688   0.99750   -0.05515   99.61853
2866   0.09393   -0.04929   -0.02810   46.41463   0.09393   -0.04929   0.99731   -0.05618   99.72534
2867   0.09384   -0.05069   -0.02789   46.45499   0.09384   -0.05069   0.99722   -0.05576   99.79248
2868   0.09387   -0.05222   -0.02791   46.49876   0.09387   -0.05222   0.99719   -0.05579   99.70703
2869   0.09388   -0.05200   -0.02771   46.49259   0.09388   -0.05200   0.99722   -0.05539   99.68567
2870   0.09389   -0.05152   -0.02865   46.47869   0.09389   -0.05152   0.99716   -0.05728   99.68567
2871   0.09400   -0.04975   -0.02838   46.42793   0.09400   -0.04975   0.99719   -0.05673   99.84131
2872   0.09417   -0.04996   -0.02780   46.43387   0.09417   -0.04996   0.99731   -0.05557   99.73450
2873   0.09413   -0.04584   -0.02812   46.31567   0.09413   -0.04584   0.99741   -0.05622   99.73450
2874   0.09412   -0.04480   -0.02765   46.28578   0.09412   -0.04480   0.99753   -0.05527   99.78333
2875   0.09420   -0.04196   -0.02720   46.20416   0.09420   -0.04196   0.99774   -0.05438   99.77417
2876   0.09424   -0.03967   -0.02740   46.13852   0.09424   -0.03967   0.99777   -0.05478   99.69788
2877   0.09418   -0.03735   -0.02784   46.07196   0.09418   -0.03735   0.99783   -0.05567   99.76501
2878   0.09413   -0.03671   -0.02778   46.05349   0.09413   -0.03671   0.99792   -0.05554   99.72534
2879   0.09423   -0.03497   -0.02769   46.00367   0.09423   -0.03497   0.99786   -0.05536   99.73755
2880   0.09421   -0.03528   -0.02729   46.01227   0.09421   -0.03528   0.99802   -0.05457   99.65820
2881   0.09414   -0.03626   -0.02758   46.04033   0.09414   -0.03626   0.99796   -0.05515   99.75586
2882   0.09404   -0.03696   -0.02761   46.06045   0.09404   -0.03696   0.99796   -0.05521   99.73450
2883   0.09396   -0.03769   -0.02752   46.08148   0.09396   -0.03769   0.99792   -0.05502   99.69788
2884   0.09389   -0.03882   -0.02797   46.11402   0.09389   -0.03882   0.99777   -0.05591   99.78333
2885   0.09380   -0.04044   -0.02735   46.16032   0.09380   -0.04044   0.99783   -0.05469   99.75586
2886   0.09395   -0.04190   -0.02693   46.20238   0.09395   -0.04190   0.99777   -0.05383   99.70703
2887   0.09390   -0.04508   -0.02810   46.29369   0.09390   -0.04508   0.99750   -0.05618   99.69482
2888   0.09377   -0.04459   -0.02798   46.27965   0.09377   -0.04459   0.99753   -0.05594   99.76501
2889   0.09389   -0.04663   -0.02811   46.33846   0.09389   -0.04663   0.99738   -0.05618   99.70703
2890   0.09382   -0.04791   -0.02778   46.37506   0.09382   -0.04791   0.99747   -0.05554   99.62769
2891   0.09383   -0.04767   -0.02777   46.36807   0.09383   -0.04767   0.99747   -0.05551   99.70703
2892   0.09397   -0.04770   -0.02800   46.36895   0.09397   -0.04770   0.99747   -0.05597   99.71619
2893   0.09422   -0.04798   -0.02769   46.37686   0.09422   -0.04798   0.99744   -0.05536   99.68872
2894   0.09410   -0.04782   -0.02804   46.37253   0.09410   -0.04782   0.99741   -0.05606   99.70703
2895   0.09413   -0.04685   -0.02766   46.34442   0.09413   -0.04685   0.99750   -0.05530   99.74670
2896   0.09420   -0.04538   -0.02737   46.30223   0.09420   -0.04538   0.99765   -0.05472   99.66736
2897   0.09429   -0.04471   -0.02714   46.28304   0.09429   -0.04471   0.99762   -0.05426   99.72534
2898   0.09414   -0.04331   -0.02807   46.24280   0.09414   -0.04331   0.99762   -0.05612   99.76501
2899   0.09424   -0.04346   -0.02759   46.24717   0.09424   -0.04346   0.99762   -0.05515   99.73755
2900   0.09427   -0.04175   -0.02730   46.19811   0.09427   -0.04175   0.99768   -0.05457   99.70703
2901   0.09423   -0.04053   -0.02768   46.16308   0.09423   -0.04053   0.99771   -0.05533   99.76501
2902   0.09418   -0.03958   -0.02763   46.13579   0.09418   -0.03958   0.99786   -0.05524   99.71619
2903   0.09400   -0.04157   -0.02703   46.19272   0.09400   -0.04157   0.99780   -0.05405   99.78333
2904   0.09391   -0.04004   -0.02717   46.14901   0.09391   -0.04004   0.99777   -0.05432   99.72534
2905   0.09380   -0.04083   -0.02735   46.17172   0.09380   -0.04083   0.99780   -0.05469   99.80469
2906   0.09385   -0.04132   -0.02754   46.18579   0.09385   -0.04132   0.99774   -0.05506   99.69482
2907   0.09391   -0.04254   -0.02758   46.22078   0.09391   -0.04254   0.99774   -0.05515   99.70703
2908   0.09381   -0.04376   -0.02798   46.25588   0.09381   -0.04376   0.99765   -0.05594   99.71619
2909   0.09381   -0.04334   -0.02835   46.24379   0.09381   -0.04334   0.99753   -0.05667   99.74365
2910   0.09391   -0.04614   -0.02798   46.32422   0.09391   -0.04614   0.99756   -0.05594   99.63684
2911   0.09387   -0.04627   -0.02845   46.32784   0.09387   -0.04627   0.99747   -0.05689   99.67651
2912   0.09376   -0.04782   -0.02824   46.37261   0.09376   -0.04782   0.99734   -0.05646   99.81384
2913   0.09396   -0.04794   -0.02836   46.37611   0.09396   -0.04794   0.99734   -0.05670   99.71619
2914   0.09414   -0.04913   -0.02769   46.41022   0.09414   -0.04913   0.99734   -0.05536   99.66736
2915   0.09412   -0.04865   -0.02844   46.39622   0.09412   -0.04865   0.99734   -0.05686   99.70703
2916   0.09410   -0.04862   -0.02847   46.39535   0.09410   -0.04862   0.99734   -0.05692   99.80469
2917   0.09426   -0.04874   -0.02835   46.39880   0.09426   -0.04874   0.99738   -0.05667   99.60938
2918   0.09425   -0.04837   -0.02786   46.38835   0.09425   -0.04837   0.99734   -0.05570   99.65820
2919   0.09413   -0.04761   -0.02803   46.36641   0.09413   -0.04761   0.99741   -0.05603   99.77417
2920   0.09417   -0.04694   -0.02804   46.34708   0.09417   -0.04694   0.99747   -0.05606   99.79553
2921   0.09432   -0.04627   -0.02757   46.32776   0.09432   -0.04627   0.99753   -0.05512   99.67957
2922   0.09425   -0.04413   -0.02835   46.26657   0.09425   -0.04413   0.99750   -0.05667   99.68872
2923   0.09413   -0.04389   -0.02829   46.25949   0.09413   -0.04389   0.99756   -0.05655   99.72534
2924   0.09411   -0.04361   -0.02787   46.25154   0.09411   -0.04361   0.99762   -0.05573   99.67651
2925   0.09400   -0.04172   -0.02806   46.19731   0.09400   -0.04172   0.99762   -0.05609   99.67651
2926   0.09395   -0.04035   -0.02881   46.15791   0.09395   -0.04035   0.99765   -0.05759   99.63684
2927   0.09395   -0.04068   -0.02830   46.16746   0.09395   -0.04068   0.99771   -0.05658   99.66736
2928   0.09392   -0.04047   -0.02804   46.16126   0.09392   -0.04047   0.99777   -0.05606   99.65820
2929   0.09380   -0.04120   -0.02849   46.18247   0.09380   -0.04120   0.99759   -0.05695   99.76501
2930   0.09379   -0.04129   -0.02821   46.18492   0.09379   -0.04129   0.99774   -0.05640   99.71619
2931   0.09385   -0.04147   -0.02812   46.19028   0.09385   -0.04147   0.99765   -0.05622   99.66736
2932   0.09383   -0.04172   -0.02826   46.19727   0.09383   -0.04172   0.99765   -0.05649   99.69482
2933   0.09386   -0.04093   -0.02873   46.17460   0.09386   -0.04093   0.99759   -0.05744   99.74365
2934   0.09403   -0.04227   -0.02830   46.21306   0.09403   -0.04227   0.99762   -0.05658   99.69788
2935   0.09414   -0.04151   -0.02811   46.19118   0.09414   -0.04151   0.99762   -0.05618   99.67651
2936   0.09413   -0.04178   -0.02792   46.19895   0.09413   -0.04178   0.99771   -0.05582   99.63989
2937   0.09412   -0.04352   -0.02833   46.24904   0.09412   -0.04352   0.99753   -0.05664   99.75586
2938   0.09426   -0.04355   -0.02766   46.24976   0.09426   -0.04355   0.99765   -0.05530   99.63989
2939   0.09428   -0.04480   -0.02822   46.28574   0.09428   -0.04480   0.99756   -0.05643   99.66736
2940   0.09417   -0.04526   -0.02791   46.29890   0.09417   -0.04526   0.99753   -0.05579   99.71619
2941   0.09418   -0.04520   -0.02800   46.29715   0.09418   -0.04520   0.99753   -0.05597   99.73450
2942   0.09431   -0.04422   -0.02842   46.26912   0.09431   -0.04422   0.99756   -0.05683   99.68872
2943   0.09431   -0.04529   -0.02813   46.29973   0.09431   -0.04529   0.99756   -0.05625   99.73755
2944   0.09425   -0.04596   -0.02795   46.31901   0.09425   -0.04596   0.99753   -0.05588   99.69788
2945   0.09416   -0.04462   -0.02789   46.28061   0.09416   -0.04462   0.99747   -0.05576   99.67651
2946   0.09407   -0.04364   -0.02827   46.25257   0.09407   -0.04364   0.99750   -0.05652   99.63684
2947   0.09394   -0.04270   -0.02752   46.22519   0.09394   -0.04270   0.99771   -0.05502   99.77417
2948   0.09400   -0.04138   -0.02722   46.18754   0.09400   -0.04138   0.99774   -0.05441   99.75586
2949   0.09394   -0.04129   -0.02714   46.18488   0.09394   -0.04129   0.99777   -0.05426   99.70703
2950   0.09386   -0.03974   -0.02708   46.14023   0.09386   -0.03974   0.99780   -0.05414   99.75586
2951   0.09383   -0.03790   -0.02725   46.08760   0.09383   -0.03790   0.99792   -0.05448   99.76501
2952   0.09384   -0.03732   -0.02690   46.07088   0.09384   -0.03732   0.99802   -0.05377   99.63684
2953   0.09380   -0.03693   -0.02739   46.05961   0.09380   -0.03693   0.99792   -0.05475   99.76501
2954   0.09371   -0.03601   -0.02716   46.03330   0.09371   -0.03601   0.99799   -0.05429   99.81384
2955   0.09387   -0.03803   -0.02659   46.09104   0.09387   -0.03803   0.99799   -0.05316   99.67651
2956   0.09400   -0.03925   -0.02629   46.12613   0.09400   -0.03925   0.99789   -0.05255   99.66736
2957   0.09416   -0.04062   -0.02726   46.16560   0.09416   -0.04062   0.99780   -0.05451   99.59106
2958   0.09402   -0.04306   -0.02748   46.23576   0.09402   -0.04306   0.99765   -0.05493   99.80469
