Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2473   0.09404   0.02518   -0.32610   44.09237   0.09404   0.02518   0.79443   -0.60698   100.53406
2474   0.09400   0.02536   -0.32614   44.08570   0.09400   0.02536   0.79437   -0.60704   100.49438
2475   0.09386   0.02551   -0.32621   44.08006   0.09386   0.02551   0.79424   -0.60714   100.59204
2476   0.09387   0.02393   -0.32648   44.13698   0.09387   0.02393   0.79400   -0.60759   100.50659
2477   0.09388   0.02457   -0.32669   44.11354   0.09388   0.02457   0.79369   -0.60790   100.53406
2478   0.09385   0.02206   -0.32648   44.20415   0.09385   0.02206   0.79406   -0.60759   100.57373
2479   0.09387   0.02200   -0.32669   44.20605   0.09387   0.02200   0.79376   -0.60790   100.54321
2480   0.09383   0.02048   -0.32702   44.26086   0.09383   0.02048   0.79351   -0.60851   100.51575
2481   0.09376   0.02106   -0.32690   44.23996   0.09376   0.02106   0.79354   -0.60823   100.50659
2482   0.09367   0.01935   -0.32709   44.30152   0.09367   0.01935   0.79342   -0.60860   100.53711
2483   0.09394   0.01849   -0.32741   44.33207   0.09394   0.01849   0.79308   -0.60912   100.42725
2484   0.09403   0.01846   -0.32712   44.33338   0.09403   0.01846   0.79333   -0.60857   100.47607
2485   0.09406   0.01740   -0.32715   44.37195   0.09406   0.01740   0.79336   -0.60866   100.59204
2486   0.09399   0.01816   -0.32686   44.34469   0.09399   0.01816   0.79369   -0.60820   100.60120
2487   0.09420   0.01642   -0.32715   44.40722   0.09420   0.01642   0.79339   -0.60866   100.44556
2488   0.09421   0.01712   -0.32792   44.38113   0.09421   0.01712   0.79241   -0.60988   100.48523
2489   0.09416   0.01767   -0.32712   44.36209   0.09416   0.01767   0.79342   -0.60863   100.58289
2490   0.09424   0.01782   -0.32669   44.35698   0.09424   0.01782   0.79391   -0.60793   100.55237
2491   0.09434   0.01810   -0.32721   44.34657   0.09434   0.01810   0.79330   -0.60878   100.47302
2492   0.09418   0.01935   -0.32659   44.30202   0.09418   0.01935   0.79400   -0.60778   100.58289
2493   0.09413   0.02057   -0.32695   44.25758   0.09413   0.02057   0.79354   -0.60836   100.60120
2494   0.09421   0.02002   -0.32680   44.27757   0.09421   0.02002   0.79373   -0.60811   100.54321
2495   0.09395   0.02197   -0.32609   44.20788   0.09395   0.02197   0.79449   -0.60695   100.53406
2496   0.09384   0.02289   -0.32570   44.17537   0.09384   0.02289   0.79495   -0.60634   100.62256
2497   0.09395   0.02268   -0.32607   44.18265   0.09395   0.02268   0.79455   -0.60695   100.49438
2498   0.09387   0.02258   -0.32605   44.18589   0.09387   0.02258   0.79449   -0.60686   100.51575
2499   0.09379   0.02228   -0.32612   44.19685   0.09379   0.02228   0.79446   -0.60701   100.60425
2500   0.09386   0.02243   -0.32630   44.19117   0.09386   0.02243   0.79427   -0.60732   100.54626
2501   0.09391   0.02133   -0.32635   44.23074   0.09391   0.02133   0.79424   -0.60741   100.45776
2502   0.09389   0.02051   -0.32629   44.26052   0.09389   0.02051   0.79434   -0.60729   100.57373
2503   0.09372   0.02042   -0.32643   44.26365   0.09372   0.02042   0.79415   -0.60750   100.62256
2504   0.09385   0.01907   -0.32627   44.31227   0.09385   0.01907   0.79440   -0.60726   100.48523
2505   0.09398   0.01837   -0.32616   44.33770   0.09398   0.01837   0.79455   -0.60710   100.53406
2506   0.09401   0.01819   -0.32632   44.34415   0.09401   0.01819   0.79437   -0.60735   100.65002
2507   0.09420   0.01788   -0.32688   44.35455   0.09420   0.01788   0.79363   -0.60820   100.53406
2508   0.09418   0.01822   -0.32631   44.34302   0.09418   0.01822   0.79434   -0.60732   100.47607
2509   0.09413   0.01828   -0.32699   44.34019   0.09413   0.01828   0.79357   -0.60845   100.55237
2510   0.09409   0.01892   -0.32681   44.31717   0.09409   0.01892   0.79369   -0.60808   100.64087
2511   0.09421   0.01865   -0.32649   44.32744   0.09421   0.01865   0.79412   -0.60759   100.52185
2512   0.09421   0.02063   -0.32696   44.25535   0.09421   0.02063   0.79351   -0.60836   100.52185
2513   0.09415   0.02036   -0.32711   44.26515   0.09415   0.02036   0.79339   -0.60863   100.58289
2514   0.09408   0.02124   -0.32626   44.23410   0.09408   0.02124   0.79431   -0.60723   100.57373
2515   0.09422   0.02118   -0.32656   44.23597   0.09422   0.02118   0.79397   -0.60772   100.49438
2516   0.09396   0.02234   -0.32713   44.19348   0.09396   0.02234   0.79330   -0.60866   100.52490
2517   0.09387   0.02216   -0.32682   44.20042   0.09387   0.02216   0.79363   -0.60814   100.56458
2518   0.09395   0.02274   -0.32669   44.17970   0.09395   0.02274   0.79382   -0.60796   100.50659
2519   0.09383   0.02426   -0.32690   44.12431   0.09383   0.02426   0.79348   -0.60826   100.55542
2520   0.09384   0.02426   -0.32734   44.12367   0.09384   0.02426   0.79290   -0.60894   100.56458
2521   0.09389   0.02399   -0.32678   44.13438   0.09389   0.02399   0.79363   -0.60808   100.47607
2522   0.09377   0.02341   -0.32633   44.15588   0.09377   0.02341   0.79418   -0.60735   100.54626
2523   0.09373   0.02338   -0.32651   44.15678   0.09373   0.02338   0.79400   -0.60765   100.59509
2524   0.09383   0.02100   -0.32607   44.24321   0.09383   0.02100   0.79464   -0.60698   100.58289
2525   0.09387   0.02139   -0.32622   44.22868   0.09387   0.02139   0.79440   -0.60720   100.43640
2526   0.09391   0.01880   -0.32625   44.32215   0.09391   0.01880   0.79437   -0.60720   100.49438
2527   0.09404   0.01715   -0.32658   44.38129   0.09404   0.01715   0.79403   -0.60775   100.60120
2528   0.09416   0.01444   -0.32551   44.48016   0.09416   0.01444   0.79543   -0.60607   100.51270
2529   0.09414   0.01242   -0.32579   44.55250   0.09414   0.01242   0.79510   -0.60649   100.45471
2530   0.09417   0.01132   -0.32569   44.59215   0.09417   0.01132   0.79525   -0.60634   100.57068
2531   0.09416   0.00931   -0.32562   44.66475   0.09416   0.00931   0.79537   -0.60625   100.65918
2532   0.09428   0.00876   -0.32492   44.68488   0.09428   0.00876   0.79623   -0.60512   100.48523
2533   0.09437   0.00775   -0.32532   44.72092   0.09437   0.00775   0.79571   -0.60573   100.47302
2534   0.09428   0.00812   -0.32531   44.70778   0.09428   0.00812   0.79580   -0.60579   100.57983
2535   0.09423   0.01120   -0.32510   44.59690   0.09423   0.01120   0.79595   -0.60540   100.58289
2536   0.09419   0.01904   -0.32858   44.31089   0.09419   0.01904   0.79153   -0.61089   100.54321
2537   0.09409   0.01267   -0.32506   44.54421   0.09409   0.01267   0.79598   -0.60533   100.54321
2538   0.09395   0.01712   -0.32426   44.38456   0.09395   0.01712   0.79684   -0.60405   100.60120
2539   0.09394   0.02026   -0.32425   44.27156   0.09394   0.02026   0.79678   -0.60402   100.54321
2540   0.09389   0.02362   -0.32443   44.15056   0.09389   0.02362   0.79641   -0.60427   100.57373
2541   0.09383   0.02496   -0.32533   44.10110   0.09383   0.02496   0.79534   -0.60576   100.58289
2542   0.09378   0.02512   -0.32326   44.09848   0.09378   0.02512   0.79788   -0.60247   100.55542
2543   0.09381   0.02548   -0.32284   44.08597   0.09381   0.02548   0.79843   -0.60186   100.60425
2544   0.09368   0.02628   -0.32248   44.05796   0.09368   0.02628   0.79879   -0.60125   100.69275
2545   0.09367   0.02734   -0.32259   44.01939   0.09367   0.02734   0.79855   -0.60137   100.52490
2546   0.09378   0.02548   -0.32367   44.08471   0.09378   0.02548   0.79733   -0.60311   100.47607
2547   0.09382   0.02484   -0.32481   44.10617   0.09382   0.02484   0.79595   -0.60491   100.47607
2548   0.09397   0.02182   -0.32557   44.21407   0.09397   0.02182   0.79519   -0.60616   100.59204
2549   0.09412   0.01871   -0.32457   44.32721   0.09412   0.01871   0.79644   -0.60454   100.52490
2550   0.09423   0.01675   -0.32453   44.39752   0.09423   0.01675   0.79656   -0.60451   100.50354
2551   0.09417   0.01550   -0.32474   44.44235   0.09417   0.01550   0.79635   -0.60485   100.51270
2552   0.09408   0.01724   -0.32472   44.37978   0.09408   0.01724   0.79632   -0.60482   100.57373
2553   0.09415   0.01868   -0.32458   44.32830   0.09415   0.01868   0.79644   -0.60457   100.45471
2554   0.09417   0.02118   -0.32594   44.23671   0.09417   0.02118   0.79473   -0.60674   100.50354
2555   0.09421   0.02277   -0.32580   44.17964   0.09421   0.02277   0.79482   -0.60649   100.58289
2556   0.09422   0.02393   -0.32527   44.13860   0.09422   0.02393   0.79550   -0.60570   100.55237
2557   0.09424   0.02524   -0.32558   44.09087   0.09424   0.02524   0.79504   -0.60616   100.50354
2558   0.09400   0.02789   -0.32509   43.99599   0.09400   0.02789   0.79559   -0.60540   100.55237
2559   0.09392   0.02911   -0.32330   43.95481   0.09392   0.02911   0.79766   -0.60253   100.56458
2560   0.09394   0.02869   -0.32415   43.96884   0.09394   0.02869   0.79666   -0.60387   100.52490
2561   0.09387   0.02902   -0.32499   43.95551   0.09387   0.02902   0.79568   -0.60524   100.52490
2562   0.09388   0.02741   -0.32438   44.01454   0.09388   0.02741   0.79638   -0.60421   100.59204
2563   0.09383   0.02539   -0.32457   44.08681   0.09383   0.02539   0.79629   -0.60457   100.49744
2564   0.09382   0.02438   -0.32567   44.12156   0.09382   0.02438   0.79498   -0.60631   100.51575
2565   0.09384   0.02179   -0.32536   44.21538   0.09384   0.02179   0.79540   -0.60579   100.52490
2566   0.09389   0.01865   -0.32529   44.32868   0.09389   0.01865   0.79559   -0.60570   100.53406
2567   0.09392   0.01395   -0.32516   44.49800   0.09392   0.01395   0.79583   -0.60549   100.48523
2568   0.09388   0.01346   -0.32664   44.51449   0.09388   0.01346   0.79406   -0.60787   100.53406
2569   0.09384   0.01337   -0.32552   44.51860   0.09384   0.01337   0.79540   -0.60607   100.65308
2570   0.09412   0.01453   -0.32646   44.47604   0.09412   0.01453   0.79418   -0.60750   100.51270
2571   0.09415   0.01456   -0.32543   44.47581   0.09415   0.01456   0.79550   -0.60591   100.50354
2572   0.09411   0.01703   -0.32475   44.38739   0.09411   0.01703   0.79623   -0.60482   100.62256
2573   0.09419   0.01715   -0.32423   44.38347   0.09419   0.01715   0.79684   -0.60396   100.60120
2574   0.09427   0.02087   -0.32468   44.24914   0.09427   0.02087   0.79626   -0.60472   100.47302
2575   0.09423   0.02240   -0.32471   44.19419   0.09423   0.02240   0.79617   -0.60475   100.57068
2576   0.09422   0.02515   -0.32536   44.09454   0.09422   0.02515   0.79537   -0.60585   100.60120
2577   0.09422   0.02573   -0.32543   44.07347   0.09422   0.02573   0.79519   -0.60591   100.49438
2578   0.09422   0.02664   -0.32543   44.04055   0.09422   0.02664   0.79522   -0.60594   100.51270
2579   0.09413   0.02496   -0.32507   44.10144   0.09413   0.02496   0.79565   -0.60533   100.56152
2580   0.09401   0.02466   -0.32574   44.11153   0.09401   0.02466   0.79485   -0.60640   100.57373
2581   0.09390   0.02307   -0.32589   44.16858   0.09390   0.02307   0.79476   -0.60668   100.53406
2582   0.09385   0.02136   -0.32569   44.23040   0.09385   0.02136   0.79504   -0.60634   100.55542
2583   0.09381   0.02060   -0.32592   44.25765   0.09381   0.02060   0.79479   -0.60671   100.54626
2584   0.09388   0.01901   -0.32612   44.31461   0.09388   0.01901   0.79455   -0.60701   100.41809
2585   0.09379   0.01755   -0.32559   44.36795   0.09379   0.01755   0.79525   -0.60619   100.55542
2586   0.09377   0.01846   -0.32689   44.33363   0.09377   0.01846   0.79363   -0.60823   100.57373
2587   0.09383   0.01697   -0.32610   44.38841   0.09383   0.01697   0.79470   -0.60704   100.53406
2588   0.09384   0.01810   -0.32628   44.34745   0.09384   0.01810   0.79437   -0.60726   100.48523
2589   0.09378   0.01999   -0.32651   44.27900   0.09378   0.01999   0.79409   -0.60765   100.56458
2590   0.09387   0.02084   -0.32680   44.24782   0.09387   0.02084   0.79369   -0.60811   100.56458
2591   0.09409   0.02130   -0.32606   44.23213   0.09409   0.02130   0.79455   -0.60689   100.52490
2592   0.09426   0.02200   -0.32584   44.20715   0.09426   0.02200   0.79485   -0.60659   100.49438
2593   0.09409   0.02252   -0.32604   44.18812   0.09409   0.02252   0.79452   -0.60686   100.56152
2594   0.09409   0.02271   -0.32543   44.18237   0.09409   0.02271   0.79534   -0.60594   100.56152
2595   0.09421   0.02280   -0.32549   44.17898   0.09421   0.02280   0.79525   -0.60604   100.52185
2596   0.09418   0.02393   -0.32599   44.13761   0.09418   0.02393   0.79458   -0.60680   100.52490
2597   0.09409   0.02301   -0.32586   44.17085   0.09409   0.02301   0.79482   -0.60665   100.63171
2598   0.09423   0.02350   -0.32588   44.15313   0.09423   0.02350   0.79470   -0.60662   100.50354
2599   0.09420   0.02298   -0.32650   44.17105   0.09420   0.02298   0.79397   -0.60759   100.50354
2600   0.09416   0.02390   -0.32738   44.13686   0.09416   0.02390   0.79287   -0.60900   100.58289
2601   0.09406   0.02286   -0.32606   44.17606   0.09406   0.02286   0.79455   -0.60692   100.53406
2602   0.09395   0.02268   -0.32635   44.18231   0.09395   0.02268   0.79421   -0.60741   100.51575
2603   0.09392   0.02261   -0.32698   44.18366   0.09392   0.02261   0.79339   -0.60836   100.56458
2604   0.09387   0.02167   -0.32680   44.21810   0.09387   0.02167   0.79369   -0.60811   100.53406
2605   0.09383   0.02206   -0.32615   44.20455   0.09383   0.02206   0.79446   -0.60707   100.46692
2606   0.09387   0.02197   -0.32629   44.20764   0.09387   0.02197   0.79424   -0.60726   100.57373
2607   0.09374   0.02307   -0.32574   44.16877   0.09374   0.02307   0.79495   -0.60643   100.58594
2608   0.09376   0.02271   -0.32612   44.18149   0.09376   0.02271   0.79449   -0.60704   100.50659
2609   0.09378   0.02158   -0.32550   44.22292   0.09378   0.02158   0.79525   -0.60604   100.48523
2610   0.09373   0.02136   -0.32586   44.23017   0.09373   0.02136   0.79479   -0.60659   100.58594
2611   0.09383   0.02213   -0.32610   44.20244   0.09383   0.02213   0.79455   -0.60701   100.56458
2612   0.09404   0.02203   -0.32560   44.20632   0.09404   0.02203   0.79513   -0.60619   100.51575
2613   0.09412   0.02213   -0.32652   44.20186   0.09412   0.02213   0.79397   -0.60762   100.53406
2614   0.09405   0.02161   -0.32662   44.22051   0.09405   0.02161   0.79391   -0.60784   100.54321
2615   0.09410   0.02121   -0.32616   44.23540   0.09410   0.02121   0.79452   -0.60714   100.57373
2616   0.09418   0.02112   -0.32643   44.23832   0.09418   0.02112   0.79412   -0.60750   100.48523
2617   0.09419   0.02118   -0.32604   44.23662   0.09419   0.02118   0.79464   -0.60692   100.54321
2618   0.09421   0.02057   -0.32555   44.25909   0.09421   0.02057   0.79516   -0.60607   100.56152
2619   0.09431   0.02152   -0.32544   44.22515   0.09431   0.02152   0.79528   -0.60591   100.52185
2620   0.09418   0.02112   -0.32558   44.23934   0.09418   0.02112   0.79519   -0.60619   100.58289
2621   0.09414   0.02115   -0.32495   44.23897   0.09414   0.02115   0.79595   -0.60518   100.64087
2622   0.09409   0.02149   -0.32503   44.22681   0.09409   0.02149   0.79586   -0.60530   100.55237
2623   0.09400   0.02237   -0.32596   44.19374   0.09400   0.02237   0.79464   -0.60674   100.54321
2624   0.09389   0.02203   -0.32649   44.20522   0.09389   0.02203   0.79403   -0.60759   100.53406
2625   0.09382   0.02200   -0.32605   44.20684   0.09382   0.02200   0.79455   -0.60689   100.57373
2626   0.09389   0.02118   -0.32620   44.23638   0.09389   0.02118   0.79440   -0.60714   100.48523
2627   0.09386   0.02136   -0.32628   44.22972   0.09386   0.02136   0.79434   -0.60729   100.52490
2628   0.09376   0.02100   -0.32621   44.24298   0.09376   0.02100   0.79440   -0.60717   100.58289
2629   0.09387   0.02097   -0.32599   44.24440   0.09387   0.02097   0.79473   -0.60686   100.43640
2630   0.09378   0.02066   -0.32600   44.25531   0.09378   0.02066   0.79464   -0.60680   100.53406
2631   0.09373   0.02170   -0.32664   44.21712   0.09373   0.02170   0.79382   -0.60781   100.61340
2632   0.09379   0.02225   -0.32614   44.19798   0.09379   0.02225   0.79449   -0.60707   100.61340
2633   0.09399   0.02200   -0.32590   44.20702   0.09399   0.02200   0.79473   -0.60665   100.50354
2634   0.09408   0.02359   -0.32648   44.14915   0.09408   0.02359   0.79406   -0.60762   100.49438
2635   0.09400   0.02481   -0.32630   44.10525   0.09400   0.02481   0.79415   -0.60729   100.65002
2636   0.09415   0.02499   -0.32632   44.09869   0.09415   0.02499   0.79418   -0.60735   100.51270
2637   0.09423   0.02628   -0.32616   44.05257   0.09423   0.02628   0.79424   -0.60704   100.47607
2638   0.09421   0.02683   -0.32622   44.03281   0.09421   0.02683   0.79427   -0.60723   100.59204
2639   0.09415   0.02667   -0.32643   44.03791   0.09415   0.02667   0.79394   -0.60750   100.59204
2640   0.09420   0.02573   -0.32594   44.07272   0.09420   0.02573   0.79455   -0.60671   100.50354
2641   0.09420   0.02686   -0.32619   44.03168   0.09420   0.02686   0.79424   -0.60714   100.47607
2642   0.09417   0.02786   -0.32697   43.99408   0.09417   0.02786   0.79321   -0.60833   100.55237
2643   0.09417   0.02680   -0.32654   44.03336   0.09417   0.02680   0.79382   -0.60768   100.50354
2644   0.09415   0.02713   -0.32651   44.02137   0.09415   0.02713   0.79391   -0.60768   100.46387
2645   0.09391   0.02576   -0.32697   44.07016   0.09391   0.02576   0.79330   -0.60833   100.52490
2646   0.09387   0.02561   -0.32634   44.07666   0.09387   0.02561   0.79415   -0.60741   100.54321
2647   0.09387   0.02597   -0.32614   44.06367   0.09387   0.02597   0.79434   -0.60704   100.49744
2648   0.09385   0.02542   -0.32632   44.08318   0.09385   0.02542   0.79409   -0.60729   100.57373
2649   0.09375   0.02466   -0.32694   44.10993   0.09375   0.02466   0.79342   -0.60833   100.56458
2650   0.09378   0.02521   -0.32644   44.09078   0.09378   0.02521   0.79400   -0.60753   100.50659
2651   0.09386   0.02515   -0.32663   44.09270   0.09386   0.02515   0.79376   -0.60781   100.49744
2652   0.09380   0.02640   -0.32674   44.04744   0.09380   0.02640   0.79363   -0.60802   100.57373
2653   0.09383   0.02600   -0.32627   44.06243   0.09383   0.02600   0.79421   -0.60729   100.53406
2654   0.09393   0.02622   -0.32677   44.05393   0.09393   0.02622   0.79354   -0.60802   100.46692
2655   0.09395   0.02731   -0.32599   44.01549   0.09395   0.02731   0.79449   -0.60683   100.55542
2656   0.09399   0.02683   -0.32656   44.03226   0.09399   0.02683   0.79382   -0.60772   100.61340
2657   0.09414   0.02716   -0.32582   44.02121   0.09414   0.02716   0.79467   -0.60652   100.49438
2658   0.09418   0.02725   -0.32577   44.01806   0.09418   0.02725   0.79479   -0.60649   100.50354
2659   0.09414   0.02704   -0.32543   44.02624   0.09414   0.02704   0.79519   -0.60594   100.53406
2660   0.09415   0.02625   -0.32571   44.05440   0.09415   0.02625   0.79485   -0.60637   100.64087
2661   0.09433   0.02762   -0.32566   44.00496   0.09433   0.02762   0.79485   -0.60628   100.44556
2662   0.09429   0.02838   -0.32664   43.97592   0.09429   0.02838   0.79363   -0.60784   100.48523
2663   0.09415   0.02811   -0.32567   43.98734   0.09415   0.02811   0.79482   -0.60628   100.64087
2664   0.09410   0.02783   -0.32611   43.99653   0.09410   0.02783   0.79427   -0.60698   100.53406
2665   0.09407   0.02695   -0.32575   44.02905   0.09407   0.02695   0.79479   -0.60643   100.56152
2666   0.09397   0.02634   -0.32589   44.05077   0.09397   0.02634   0.79458   -0.60662   100.54321
2667   0.09384   0.02600   -0.32578   44.06308   0.09384   0.02600   0.79476   -0.60646   100.56458
2668   0.09385   0.02585   -0.32507   44.06968   0.09385   0.02585   0.79571   -0.60540   100.52490
2669   0.09387   0.02576   -0.32618   44.07130   0.09387   0.02576   0.79427   -0.60710   100.57373
2670   0.09393   0.02658   -0.32609   44.04176   0.09393   0.02658   0.79440   -0.60698   100.57373
2671   0.09380   0.02625   -0.32639   44.05342   0.09380   0.02625   0.79403   -0.60744   100.50659
2672   0.09381   0.02676   -0.32574   44.03564   0.09381   0.02676   0.79479   -0.60640   100.55542
2673   0.09374   0.02652   -0.32610   44.04396   0.09374   0.02652   0.79440   -0.60701   100.52490
2674   0.09376   0.02738   -0.32673   44.01215   0.09376   0.02738   0.79357   -0.60799   100.54626
2675   0.09392   0.02704   -0.32663   44.02444   0.09392   0.02704   0.79373   -0.60784   100.42725
2676   0.09387   0.02707   -0.32657   44.02338   0.09387   0.02707   0.79376   -0.60772   100.58289
2677   0.09405   0.02799   -0.32699   43.98972   0.09405   0.02799   0.79324   -0.60839   100.65002
2678   0.09413   0.02738   -0.32646   44.01253   0.09413   0.02738   0.79388   -0.60753   100.44556
2679   0.09415   0.02799   -0.32685   43.98987   0.09415   0.02799   0.79336   -0.60814   100.49438
2680   0.09409   0.02899   -0.32635   43.95436   0.09409   0.02899   0.79397   -0.60738   100.55237
2681   0.09406   0.02857   -0.32604   43.97023   0.09406   0.02857   0.79434   -0.60686   100.60120
2682   0.09416   0.02979   -0.32611   43.92618   0.09416   0.02979   0.79427   -0.60701   100.46387
2683   0.09417   0.03088   -0.32640   43.88601   0.09417   0.03088   0.79385   -0.60747   100.50354
2684   0.09408   0.03098   -0.32628   43.88288   0.09408   0.03098   0.79397   -0.60726   100.57373
2685   0.09411   0.02969   -0.32554   43.93042   0.09411   0.02969   0.79498   -0.60613   100.57373
2686   0.09413   0.02887   -0.32565   43.95988   0.09413   0.02887   0.79482   -0.60625   100.49438
2687   0.09406   0.03015   -0.32592   43.91324   0.09406   0.03015   0.79446   -0.60671   100.49438
2688   0.09392   0.02884   -0.32588   43.96061   0.09392   0.02884   0.79455   -0.60662   100.57373
2689   0.09393   0.02783   -0.32551   43.99757   0.09393   0.02783   0.79510   -0.60610   100.46692
2690   0.09385   0.02795   -0.32518   43.99364   0.09385   0.02795   0.79546   -0.60555   100.53406
2691   0.09383   0.02774   -0.32592   44.00018   0.09383   0.02774   0.79455   -0.60671   100.64392
2692   0.09387   0.02820   -0.32496   43.98521   0.09387   0.02820   0.79574   -0.60521   100.53406
2693   0.09383   0.02893   -0.32535   43.95824   0.09383   0.02893   0.79525   -0.60582   100.52490
2694   0.09380   0.02783   -0.32532   43.99776   0.09380   0.02783   0.79525   -0.60573   100.59509
2695   0.09384   0.02857   -0.32494   43.97200   0.09384   0.02857   0.79571   -0.60515   100.57373
2696   0.09387   0.02817   -0.32460   43.98677   0.09387   0.02817   0.79611   -0.60457   100.56458
2697   0.09389   0.03003   -0.32475   43.91950   0.09389   0.03003   0.79583   -0.60479   100.62256
2698   0.09399   0.02982   -0.32553   43.92603   0.09399   0.02982   0.79498   -0.60610   100.65002
2699   0.09412   0.03116   -0.32530   43.87797   0.09412   0.03116   0.79516   -0.60570   100.51270
2700   0.09415   0.03088   -0.32530   43.88793   0.09415   0.03088   0.79522   -0.60573   100.50354
2701   0.09414   0.03110   -0.32525   43.88029   0.09414   0.03110   0.79525   -0.60564   100.57373
2702   0.09403   0.03156   -0.32543   43.86348   0.09403   0.03156   0.79501   -0.60591   100.59204
2703   0.09418   0.03171   -0.32544   43.85799   0.09418   0.03171   0.79501   -0.60594   100.50354
2704   0.09426   0.03253   -0.32537   43.82843   0.09426   0.03253   0.79507   -0.60585   100.51270
2705   0.09414   0.03198   -0.32563   43.84771   0.09414   0.03198   0.79473   -0.60622   100.58289
2706   0.09420   0.03320   -0.32552   43.80383   0.09420   0.03320   0.79476   -0.60601   100.51270
2707   0.09416   0.03272   -0.32515   43.82221   0.09416   0.03272   0.79531   -0.60549   100.52490
2708   0.09394   0.03198   -0.32507   43.84881   0.09394   0.03198   0.79550   -0.60540   100.55542
2709   0.09384   0.03241   -0.32563   43.83229   0.09384   0.03241   0.79470   -0.60622   100.55542
2710   0.09383   0.03049   -0.32485   43.90300   0.09383   0.03049   0.79580   -0.60503   100.53406
2711   0.09388   0.02872   -0.32486   43.96667   0.09388   0.02872   0.79583   -0.60503   100.53406
2712   0.09383   0.02463   -0.32524   44.11331   0.09383   0.02463   0.79546   -0.60561   100.60425
2713   0.09393   0.02313   -0.32477   44.16773   0.09393   0.02313   0.79604   -0.60485   100.53406
2714   0.09387   0.01904   -0.32479   44.31493   0.09387   0.01904   0.79620   -0.60491   100.52490
2715   0.09379   0.01730   -0.32509   44.37717   0.09379   0.01730   0.79580   -0.60533   100.57373
2716   0.09384   0.01526   -0.32498   44.45090   0.09384   0.01526   0.79601   -0.60518   100.57373
2717   0.09399   0.01511   -0.32619   44.45543   0.09399   0.01511   0.79461   -0.60717   100.42725
2718   0.09394   0.01547   -0.32644   44.44199   0.09394   0.01547   0.79427   -0.60753   100.60425
2719   0.09403   0.01593   -0.32658   44.42531   0.09403   0.01593   0.79403   -0.60772   100.56458
2720   0.09416   0.01749   -0.32665   44.36913   0.09416   0.01749   0.79397   -0.60787   100.52490
2721   0.09418   0.02014   -0.32722   44.27269   0.09418   0.02014   0.79321   -0.60878   100.52490
2722   0.09420   0.02213   -0.32700   44.20131   0.09420   0.02213   0.79342   -0.60842   100.56152
2723   0.09410   0.02374   -0.32631   44.14384   0.09410   0.02374   0.79424   -0.60735   100.55237
2724   0.09425   0.02704   -0.32628   44.02493   0.09425   0.02704   0.79412   -0.60726   100.43640
2725   0.09421   0.03003   -0.32611   43.91734   0.09421   0.03003   0.79424   -0.60701   100.54321
2726   0.09414   0.03323   -0.32524   43.80337   0.09414   0.03323   0.79519   -0.60564   100.55237
2727   0.09419   0.03662   -0.32492   43.68192   0.09419   0.03662   0.79540   -0.60512   100.54321
2728   0.09428   0.03946   -0.32502   43.57949   0.09428   0.03946   0.79516   -0.60527   100.46387
2729   0.09405   0.04157   -0.32412   43.50571   0.09405   0.04157   0.79617   -0.60387   100.57373
2730   0.09394   0.04166   -0.32378   43.50317   0.09394   0.04166   0.79656   -0.60332   100.61340
2731   0.09389   0.04251   -0.32443   43.47083   0.09389   0.04251   0.79568   -0.60430   100.52490
2732   0.09388   0.03970   -0.32466   43.57154   0.09388   0.03970   0.79562   -0.60472   100.58289
2733   0.09379   0.03909   -0.32463   43.59351   0.09379   0.03909   0.79565   -0.60466   100.55542
2734   0.09380   0.03595   -0.32497   43.70600   0.09380   0.03595   0.79537   -0.60518   100.48523
2735   0.09385   0.03207   -0.32446   43.84654   0.09385   0.03207   0.79620   -0.60442   100.57373
2736   0.09386   0.02844   -0.32483   43.97667   0.09386   0.02844   0.79592   -0.60503   100.61340
2737   0.09388   0.02521   -0.32433   44.09367   0.09388   0.02521   0.79653   -0.60414   100.59204
2738   0.09388   0.02390   -0.32505   44.14000   0.09388   0.02390   0.79577   -0.60533   100.44556
2739   0.09382   0.02149   -0.32518   44.22660   0.09382   0.02149   0.79565   -0.60552   100.57373
2740   0.09402   0.02066   -0.32423   44.25736   0.09402   0.02066   0.79684   -0.60402   100.65002
2741   0.09409   0.02036   -0.32445   44.26810   0.09409   0.02036   0.79659   -0.60439   100.55237
2742   0.09409   0.02179   -0.32522   44.21550   0.09409   0.02179   0.79553   -0.60555   100.55237
2743   0.09406   0.02283   -0.32548   44.17785   0.09406   0.02283   0.79522   -0.60598   100.57373
2744   0.09417   0.02347   -0.32557   44.15469   0.09417   0.02347   0.79513   -0.60616   100.61951
2745   0.09418   0.02499   -0.32517   44.10024   0.09418   0.02499   0.79556   -0.60552   100.52490
2746   0.09418   0.02795   -0.32541   43.99326   0.09418   0.02795   0.79516   -0.60588   100.55237
2747   0.09416   0.02921   -0.32513   43.94864   0.09416   0.02921   0.79546   -0.60546   100.65918
2748   0.09423   0.02902   -0.32494   43.95551   0.09423   0.02902   0.79568   -0.60512   100.54321
2749   0.09421   0.03037   -0.32556   43.90609   0.09421   0.03037   0.79485   -0.60610   100.49438
2750   0.09402   0.03018   -0.32566   43.91252   0.09402   0.03018   0.79473   -0.60625   100.59204
2751   0.09389   0.03101   -0.32563   43.88298   0.09389   0.03101   0.79482   -0.60628   100.56458
