Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2218   0.09408   -0.08344   0.18938   47.57592   0.09408   -0.08344   0.92544   0.36979   99.16992
2219   0.09413   -0.08496   0.18903   47.62217   0.09413   -0.08496   0.92566   0.36918   99.07532
2220   0.09413   -0.08835   0.18845   47.72609   0.09413   -0.08835   0.92566   0.36805   99.10278
2221   0.09409   -0.09210   0.18852   47.84211   0.09409   -0.09210   0.92535   0.36824   99.07532
2222   0.09411   -0.09589   0.18884   47.96020   0.09411   -0.09589   0.92468   0.36882   99.09363
2223   0.09399   -0.09827   0.18911   48.03493   0.09399   -0.09827   0.92413   0.36927   98.98682
2224   0.09384   -0.10001   0.18904   48.08865   0.09384   -0.10001   0.92401   0.36915   99.09058
2225   0.09381   -0.10147   0.18906   48.13384   0.09381   -0.10147   0.92392   0.36921   99.15771
2226   0.09379   -0.10129   0.18912   48.12834   0.09379   -0.10129   0.92389   0.36933   99.10889
2227   0.09378   -0.10092   0.18921   48.11732   0.09378   -0.10092   0.92383   0.36949   99.08142
2228   0.09377   -0.10065   0.18904   48.10819   0.09377   -0.10065   0.92404   0.36918   99.10889
2229   0.09380   -0.09674   0.18867   47.98619   0.09380   -0.09674   0.92474   0.36851   99.00208
2230   0.09376   -0.09522   0.18843   47.93846   0.09376   -0.09522   0.92505   0.36805   99.08142
2231   0.09367   -0.09177   0.18834   47.83154   0.09367   -0.09177   0.92544   0.36787   99.14856
2232   0.09367   -0.09015   0.18781   47.78030   0.09367   -0.09015   0.92599   0.36689   99.07837
2233   0.09380   -0.08741   0.18789   47.69549   0.09380   -0.08741   0.92621   0.36705   99.03259
2234   0.09382   -0.08585   0.18876   47.64906   0.09382   -0.08585   0.92575   0.36866   99.08142
2235   0.09397   -0.08402   0.18797   47.59058   0.09397   -0.08402   0.92657   0.36723   99.10278
2236   0.09413   -0.08225   0.18890   47.53812   0.09413   -0.08225   0.92590   0.36891   99.06616
2237   0.09407   -0.08454   0.18931   47.60982   0.09407   -0.08454   0.92538   0.36967   99.13330
2238   0.09400   -0.08365   0.19015   47.58409   0.09400   -0.08365   0.92486   0.37123   99.13025
2239   0.09407   -0.08829   0.19056   47.72878   0.09407   -0.08829   0.92410   0.37199   99.07532
2240   0.09414   -0.08860   0.19045   47.73798   0.09414   -0.08860   0.92416   0.37178   99.09363
2241   0.09413   -0.09082   0.18984   47.80547   0.09413   -0.09082   0.92447   0.37068   99.09363
2242   0.09399   -0.09326   0.18912   47.87973   0.09399   -0.09326   0.92468   0.36930   99.16077
2243   0.09408   -0.09308   0.18881   47.87317   0.09408   -0.09308   0.92499   0.36876   99.09363
2244   0.09400   -0.09467   0.18843   47.92134   0.09400   -0.09467   0.92514   0.36805   99.01428
2245   0.09387   -0.09592   0.18859   47.96065   0.09387   -0.09592   0.92483   0.36833   99.06311
2246   0.09380   -0.09751   0.18770   48.00770   0.09380   -0.09751   0.92532   0.36668   99.08142
2247   0.09384   -0.09851   0.18805   48.03953   0.09384   -0.09851   0.92502   0.36735   99.02344
2248   0.09376   -0.09763   0.18793   48.01173   0.09376   -0.09763   0.92523   0.36714   98.98376
2249   0.09372   -0.09882   0.18858   48.05037   0.09372   -0.09882   0.92456   0.36833   99.13025
2250   0.09371   -0.09656   0.18937   47.98234   0.09371   -0.09656   0.92419   0.36979   99.10889
2251   0.09366   -0.09720   0.18868   48.00032   0.09366   -0.09720   0.92471   0.36854   99.09058
2252   0.09354   -0.09384   0.18896   47.89694   0.09354   -0.09384   0.92486   0.36906   99.12720
2253   0.09367   -0.09140   0.18946   47.82253   0.09367   -0.09140   0.92471   0.36998   99.06921
2254   0.09381   -0.08826   0.18941   47.72498   0.09381   -0.08826   0.92508   0.36988   99.05090
2255   0.09399   -0.08548   0.18951   47.63930   0.09399   -0.08548   0.92523   0.37007   99.06311
2256   0.09395   -0.08481   0.18884   47.61714   0.09395   -0.08481   0.92578   0.36882   99.13025
2257   0.09407   -0.08402   0.18957   47.59398   0.09407   -0.08402   0.92535   0.37019   98.98682
2258   0.09412   -0.08264   0.18935   47.55130   0.09412   -0.08264   0.92553   0.36973   99.05396
2259   0.09403   -0.08365   0.18910   47.58171   0.09403   -0.08365   0.92572   0.36930   99.08447
2260   0.09414   -0.08438   0.18961   47.60556   0.09414   -0.08438   0.92523   0.37025   99.09363
2261   0.09419   -0.08493   0.18882   47.62088   0.09419   -0.08493   0.92578   0.36879   99.01733
2262   0.09415   -0.08759   0.18953   47.70456   0.09415   -0.08759   0.92502   0.37010   98.98682
2263   0.09399   -0.08911   0.18945   47.75166   0.09399   -0.08911   0.92492   0.36995   99.14246
2264   0.09416   -0.08802   0.18935   47.71740   0.09416   -0.08802   0.92511   0.36976   99.00513
2265   0.09393   -0.08966   0.18944   47.76879   0.09393   -0.08966   0.92483   0.36991   99.09058
2266   0.09384   -0.09140   0.18941   47.82235   0.09384   -0.09140   0.92477   0.36988   99.08142
2267   0.09384   -0.09058   0.18936   47.79697   0.09384   -0.09058   0.92480   0.36976   99.04175
2268   0.09373   -0.09192   0.18856   47.83659   0.09373   -0.09192   0.92532   0.36830   99.02039
2269   0.09372   -0.09153   0.18861   47.82452   0.09372   -0.09153   0.92529   0.36839   99.04175
2270   0.09369   -0.09262   0.18862   47.85838   0.09369   -0.09262   0.92523   0.36842   99.06921
2271   0.09377   -0.09299   0.18880   47.87017   0.09377   -0.09299   0.92505   0.36876   99.02344
2272   0.09368   -0.09262   0.18884   47.85904   0.09368   -0.09262   0.92502   0.36882   99.01123
2273   0.09368   -0.09326   0.18897   47.87944   0.09368   -0.09326   0.92477   0.36903   99.07837
2274   0.09376   -0.09265   0.18937   47.86119   0.09376   -0.09265   0.92462   0.36979   99.01123
2275   0.09382   -0.09272   0.18970   47.86382   0.09382   -0.09272   0.92438   0.37040   99.00208
2276   0.09387   -0.09064   0.18900   47.79793   0.09387   -0.09064   0.92511   0.36912   99.05090
2277   0.09389   -0.08951   0.18965   47.76419   0.09389   -0.08951   0.92480   0.37034   99.16992
2278   0.09392   -0.08887   0.18972   47.74461   0.09392   -0.08887   0.92477   0.37046   99.15161
2279   0.09401   -0.08548   0.18869   47.63765   0.09401   -0.08548   0.92581   0.36854   99.04480
2280   0.09403   -0.08570   0.18905   47.64516   0.09403   -0.08570   0.92547   0.36918   99.10278
2281   0.09411   -0.08612   0.18877   47.65775   0.09411   -0.08612   0.92566   0.36866   99.15161
2282   0.09417   -0.08457   0.18904   47.60999   0.09417   -0.08457   0.92566   0.36918   98.97766
2283   0.09422   -0.08490   0.18929   47.62098   0.09422   -0.08490   0.92541   0.36964   99.03564
2284   0.09411   -0.08606   0.18946   47.65718   0.09411   -0.08606   0.92520   0.36998   99.12415
2285   0.09419   -0.08646   0.18921   47.66901   0.09419   -0.08646   0.92532   0.36949   99.04480
2286   0.09408   -0.08792   0.18974   47.71539   0.09408   -0.08792   0.92483   0.37049   99.06311
2287   0.09396   -0.08759   0.18931   47.70402   0.09396   -0.08759   0.92520   0.36970   99.12109
2288   0.09383   -0.09003   0.18902   47.77911   0.09383   -0.09003   0.92514   0.36915   99.18823
2289   0.09389   -0.08948   0.18844   47.76072   0.09389   -0.08948   0.92566   0.36808   99.04175
2290   0.09378   -0.09085   0.18856   47.80338   0.09378   -0.09085   0.92547   0.36833   99.13940
2291   0.09379   -0.09079   0.18848   47.80151   0.09379   -0.09079   0.92547   0.36814   99.07227
2292   0.09374   -0.09049   0.18868   47.79261   0.09374   -0.09049   0.92532   0.36851   99.09058
2293   0.09375   -0.09168   0.18798   47.82790   0.09375   -0.09168   0.92572   0.36720   99.09973
2294   0.09376   -0.09220   0.18831   47.84473   0.09376   -0.09220   0.92541   0.36781   99.08142
2295   0.09379   -0.09201   0.18889   47.84042   0.09379   -0.09201   0.92499   0.36888   99.13940
2296   0.09378   -0.09220   0.18884   47.84575   0.09378   -0.09220   0.92508   0.36882   99.05090
2297   0.09388   -0.09366   0.18828   47.89000   0.09388   -0.09366   0.92529   0.36775   99.03259
2298   0.09393   -0.09195   0.18810   47.83650   0.09393   -0.09195   0.92566   0.36744   99.13025
2299   0.09402   -0.09137   0.18854   47.81956   0.09402   -0.09137   0.92538   0.36827   99.12109
2300   0.09399   -0.09012   0.18895   47.78174   0.09399   -0.09012   0.92520   0.36903   99.01428
2301   0.09397   -0.09024   0.18854   47.78475   0.09397   -0.09024   0.92544   0.36824   99.20044
2302   0.09402   -0.08872   0.18879   47.73787   0.09402   -0.08872   0.92547   0.36872   99.19128
2303   0.09414   -0.08899   0.18860   47.74611   0.09414   -0.08899   0.92553   0.36836   99.00513
2304   0.09415   -0.08802   0.18876   47.71624   0.09415   -0.08802   0.92550   0.36866   99.06616
2305   0.09402   -0.08881   0.18864   47.74067   0.09402   -0.08881   0.92547   0.36842   99.22791
2306   0.09408   -0.08908   0.18818   47.74820   0.09408   -0.08908   0.92578   0.36756   99.11194
2307   0.09410   -0.08985   0.18832   47.77195   0.09410   -0.08985   0.92566   0.36784   99.03564
2308   0.09399   -0.09079   0.18844   47.80151   0.09399   -0.09079   0.92547   0.36805   99.11194
2309   0.09379   -0.09131   0.18868   47.81806   0.09379   -0.09131   0.92526   0.36851   99.09973
2310   0.09378   -0.08960   0.18872   47.76537   0.09378   -0.08960   0.92535   0.36857   99.09973
2311   0.09381   -0.09073   0.18783   47.79808   0.09381   -0.09073   0.92599   0.36695   99.02344
2312   0.09376   -0.09101   0.18809   47.80732   0.09376   -0.09101   0.92572   0.36741   99.12109
2313   0.09377   -0.09101   0.18801   47.80723   0.09377   -0.09101   0.92575   0.36726   99.10889
2314   0.09372   -0.09183   0.18844   47.83350   0.09372   -0.09183   0.92541   0.36808   99.03259
2315   0.09372   -0.09137   0.18774   47.81781   0.09372   -0.09137   0.92596   0.36677   99.09058
2316   0.09369   -0.09323   0.18860   47.87766   0.09369   -0.09323   0.92505   0.36833   99.07837
2317   0.09379   -0.09116   0.18853   47.81292   0.09379   -0.09116   0.92541   0.36824   99.07227
2318   0.09379   -0.09143   0.18790   47.82014   0.09379   -0.09143   0.92581   0.36705   99.14856
2319   0.09392   -0.09116   0.18818   47.81209   0.09392   -0.09116   0.92569   0.36760   99.06311
2320   0.09405   -0.09125   0.18858   47.81591   0.09405   -0.09125   0.92535   0.36833   99.08447
2321   0.09399   -0.09088   0.18884   47.80532   0.09399   -0.09088   0.92514   0.36879   99.10278
2322   0.09394   -0.09082   0.18834   47.80244   0.09394   -0.09082   0.92547   0.36784   99.10278
2323   0.09406   -0.09210   0.18857   47.84238   0.09406   -0.09210   0.92526   0.36830   99.07227
2324   0.09415   -0.09015   0.18840   47.78149   0.09415   -0.09015   0.92560   0.36799   98.99597
2325   0.09407   -0.08918   0.18858   47.75172   0.09407   -0.08918   0.92553   0.36833   99.10278
2326   0.09401   -0.08963   0.18858   47.76567   0.09401   -0.08963   0.92557   0.36836   99.16077
2327   0.09412   -0.08847   0.18861   47.72993   0.09412   -0.08847   0.92563   0.36839   99.02649
2328   0.09405   -0.08890   0.18926   47.74447   0.09405   -0.08890   0.92514   0.36961   99.08447
2329   0.09394   -0.08866   0.18821   47.73465   0.09394   -0.08866   0.92593   0.36766   99.06311
2330   0.09378   -0.08789   0.18817   47.71117   0.09378   -0.08789   0.92596   0.36756   99.13025
2331   0.09376   -0.08832   0.18828   47.72480   0.09376   -0.08832   0.92578   0.36775   99.05090
2332   0.09370   -0.08747   0.18872   47.69904   0.09370   -0.08747   0.92563   0.36860   99.10889
2333   0.09377   -0.08814   0.18821   47.71892   0.09377   -0.08814   0.92587   0.36763   99.12109
2334   0.09380   -0.08893   0.18898   47.74504   0.09380   -0.08893   0.92526   0.36906   99.08142
2335   0.09379   -0.08899   0.18831   47.74557   0.09379   -0.08899   0.92572   0.36781   99.04175
2336   0.09366   -0.08945   0.18844   47.76006   0.09366   -0.08945   0.92557   0.36805   99.12720
2337   0.09377   -0.09006   0.18799   47.77777   0.09377   -0.09006   0.92590   0.36723   98.98376
2338   0.09372   -0.08994   0.18826   47.77449   0.09372   -0.08994   0.92575   0.36775   98.95325
2339   0.09378   -0.09153   0.18879   47.82507   0.09378   -0.09153   0.92511   0.36869   99.03259
2340   0.09387   -0.09073   0.18871   47.80018   0.09387   -0.09073   0.92529   0.36857   99.03259
2341   0.09397   -0.09180   0.18849   47.83266   0.09397   -0.09180   0.92538   0.36818   99.17908
2342   0.09410   -0.09223   0.18829   47.84566   0.09410   -0.09223   0.92541   0.36778   99.08447
2343   0.09411   -0.09522   0.18849   47.93866   0.09411   -0.09522   0.92499   0.36814   99.01733
2344   0.09412   -0.09272   0.18795   47.85969   0.09412   -0.09272   0.92572   0.36717   99.14246
2345   0.09420   -0.09555   0.18765   47.94682   0.09420   -0.09555   0.92566   0.36662   99.07532
2346   0.09415   -0.09333   0.18734   47.87764   0.09415   -0.09333   0.92596   0.36598   99.00513
2347   0.09408   -0.09250   0.18777   47.85268   0.09408   -0.09250   0.92587   0.36683   99.12415
2348   0.09413   -0.09171   0.18810   47.82902   0.09413   -0.09171   0.92566   0.36744   99.11194
2349   0.09417   -0.09037   0.18903   47.78959   0.09417   -0.09037   0.92508   0.36915   98.95935
2350   0.09401   -0.08881   0.18867   47.74040   0.09401   -0.08881   0.92557   0.36851   99.15161
2351   0.09389   -0.08661   0.18876   47.67273   0.09389   -0.08661   0.92566   0.36866   99.16077
2352   0.09379   -0.08512   0.18858   47.62616   0.09379   -0.08512   0.92590   0.36833   99.03259
2353   0.09375   -0.08295   0.18898   47.55992   0.09375   -0.08295   0.92581   0.36906   99.06921
2354   0.09374   -0.08209   0.18898   47.53343   0.09374   -0.08209   0.92590   0.36906   99.14856
2355   0.09376   -0.08209   0.18926   47.53402   0.09376   -0.08209   0.92569   0.36958   99.09973
2356   0.09381   -0.07956   0.18983   47.45678   0.09381   -0.07956   0.92547   0.37065   99.02344
2357   0.09372   -0.07855   0.19061   47.42695   0.09372   -0.07855   0.92505   0.37211   99.06921
2358   0.09376   -0.08017   0.19046   47.47684   0.09376   -0.08017   0.92499   0.37184   99.08142
2359   0.09374   -0.08011   0.19053   47.47512   0.09374   -0.08011   0.92492   0.37196   99.09058
2360   0.09368   -0.07447   0.18623   47.29235   0.09368   -0.07447   0.92862   0.36396   99.13940
2361   0.09380   -0.08194   0.19119   47.53332   0.09380   -0.08194   0.92422   0.37315   99.01123
2362   0.09392   -0.07923   0.19102   47.44864   0.09392   -0.07923   0.92465   0.37288   99.11194
2363   0.09399   -0.07849   0.19093   47.42579   0.09399   -0.07849   0.92477   0.37269   99.06311
2364   0.09395   -0.07733   0.18999   47.38808   0.09395   -0.07733   0.92557   0.37095   99.05396
2365   0.09397   -0.07730   0.19041   47.38776   0.09397   -0.07730   0.92532   0.37175   99.01428
2366   0.09404   -0.07691   0.19042   47.37572   0.09404   -0.07691   0.92526   0.37175   99.08447
2367   0.09399   -0.07611   0.19068   47.35155   0.09399   -0.07611   0.92517   0.37223   98.99597
2368   0.09406   -0.07727   0.18957   47.38526   0.09406   -0.07727   0.92593   0.37019   99.07227
2369   0.09420   -0.08029   0.19023   47.48002   0.09420   -0.08029   0.92520   0.37141   99.02649
2370   0.09410   -0.08118   0.19069   47.50845   0.09410   -0.08118   0.92474   0.37226   99.09363
2371   0.09403   -0.08509   0.19105   47.63022   0.09403   -0.08509   0.92413   0.37294   99.08447
2372   0.09392   -0.08820   0.19101   47.72669   0.09392   -0.08820   0.92386   0.37284   99.15161
2373   0.09392   -0.09171   0.19044   47.83412   0.09392   -0.09171   0.92398   0.37181   98.99292
2374   0.09383   -0.09430   0.19068   47.91508   0.09383   -0.09430   0.92355   0.37226   99.02344
2375   0.09380   -0.09644   0.18936   47.97840   0.09380   -0.09644   0.92425   0.36979   99.13940
2376   0.09376   -0.09760   0.18913   48.01406   0.09376   -0.09760   0.92422   0.36933   99.05090
2377   0.09374   -0.09793   0.18944   48.02504   0.09374   -0.09793   0.92401   0.36991   99.03259
2378   0.09375   -0.09781   0.18942   48.02120   0.09375   -0.09781   0.92404   0.36988   99.03259
2379   0.09379   -0.09763   0.18969   48.01598   0.09379   -0.09763   0.92392   0.37040   99.03259
2380   0.09376   -0.09552   0.19029   47.95236   0.09376   -0.09552   0.92361   0.37150   99.05090
2381   0.09368   -0.09394   0.19014   47.90289   0.09368   -0.09394   0.92386   0.37120   99.05090
2382   0.09371   -0.09275   0.18966   47.86485   0.09371   -0.09275   0.92434   0.37031   99.10889
2383   0.09395   -0.08893   0.18985   47.74703   0.09395   -0.08893   0.92459   0.37068   99.05396
2384   0.09399   -0.08606   0.18983   47.65788   0.09399   -0.08606   0.92496   0.37068   99.05396
2385   0.09400   -0.08289   0.19103   47.56216   0.09400   -0.08289   0.92431   0.37288   99.10278
2386   0.09399   -0.08399   0.18877   47.59151   0.09399   -0.08399   0.92590   0.36869   99.12109
2387   0.09401   -0.08234   0.18974   47.54243   0.09401   -0.08234   0.92535   0.37049   99.03564
2388   0.09403   -0.08176   0.18913   47.52321   0.09403   -0.08176   0.92587   0.36937   99.06311
2389   0.09398   -0.08066   0.18958   47.49029   0.09398   -0.08066   0.92557   0.37019   99.09363
2390   0.09418   -0.08289   0.19023   47.56056   0.09418   -0.08289   0.92489   0.37138   99.01733
2391   0.09405   -0.08423   0.18948   47.60054   0.09405   -0.08423   0.92535   0.37001   99.06311
2392   0.09392   -0.08472   0.18932   47.61536   0.09392   -0.08472   0.92541   0.36970   99.20044
2393   0.09395   -0.08576   0.18896   47.64669   0.09395   -0.08576   0.92560   0.36903   99.05396
2394   0.09392   -0.08725   0.18884   47.69275   0.09392   -0.08725   0.92553   0.36882   99.08142
2395   0.09386   -0.08887   0.18905   47.74326   0.09386   -0.08887   0.92523   0.36921   99.03259
2396   0.09376   -0.08957   0.18878   47.76443   0.09376   -0.08957   0.92535   0.36869   99.17908
2397   0.09380   -0.09201   0.18933   47.84126   0.09380   -0.09201   0.92471   0.36973   99.08142
2398   0.09387   -0.09238   0.18930   47.85249   0.09387   -0.09238   0.92471   0.36967   98.98376
2399   0.09369   -0.09378   0.18849   47.89431   0.09369   -0.09378   0.92511   0.36814   99.13940
2400   0.09366   -0.09384   0.18905   47.89722   0.09366   -0.09384   0.92477   0.36921   99.06006
2401   0.09372   -0.09522   0.18952   47.94106   0.09372   -0.09522   0.92422   0.37007   99.00208
2402   0.09377   -0.09549   0.18859   47.94746   0.09377   -0.09549   0.92486   0.36833   99.06006
2403   0.09379   -0.09455   0.18851   47.91808   0.09379   -0.09455   0.92499   0.36818   99.13940
2404   0.09395   -0.09525   0.18959   47.94200   0.09395   -0.09525   0.92422   0.37022   99.07227
2405   0.09406   -0.09604   0.18863   47.96439   0.09406   -0.09604   0.92483   0.36842   99.07227
2406   0.09409   -0.09604   0.18846   47.96420   0.09409   -0.09604   0.92489   0.36808   99.05396
2407   0.09405   -0.09659   0.18815   47.98045   0.09405   -0.09659   0.92508   0.36750   99.12109
2408   0.09410   -0.09525   0.18872   47.93998   0.09410   -0.09525   0.92486   0.36860   99.06311
2409   0.09410   -0.09394   0.18784   47.89737   0.09410   -0.09394   0.92563   0.36695   99.10278
2410   0.09407   -0.09314   0.18780   47.87269   0.09407   -0.09314   0.92575   0.36689   99.12109
2411   0.09419   -0.09323   0.18843   47.87719   0.09419   -0.09323   0.92520   0.36802   99.08447
2412   0.09417   -0.09305   0.18865   47.87186   0.09417   -0.09305   0.92511   0.36845   99.01733
2413   0.09408   -0.09165   0.18810   47.82733   0.09408   -0.09165   0.92560   0.36741   99.13330
2414   0.09396   -0.09159   0.18895   47.82713   0.09396   -0.09159   0.92505   0.36903   99.11194
2415   0.09394   -0.09095   0.18894   47.80729   0.09394   -0.09095   0.92511   0.36900   99.08142
2416   0.09377   -0.09171   0.18909   47.83143   0.09377   -0.09171   0.92486   0.36924   99.09058
2417   0.09376   -0.09113   0.18883   47.81272   0.09376   -0.09113   0.92517   0.36879   99.09058
2418   0.09376   -0.09207   0.18922   47.84285   0.09376   -0.09207   0.92480   0.36952   99.09058
2419   0.09376   -0.09400   0.18895   47.90200   0.09376   -0.09400   0.92474   0.36900   99.06006
2420   0.09366   -0.09320   0.18910   47.87748   0.09366   -0.09320   0.92480   0.36930   99.07837
2421   0.09369   -0.09366   0.18835   47.88981   0.09369   -0.09366   0.92535   0.36793   99.09058
2422   0.09381   -0.09470   0.18824   47.92199   0.09381   -0.09470   0.92523   0.36769   99.03259
2423   0.09370   -0.09363   0.18769   47.88746   0.09370   -0.09363   0.92581   0.36668   99.06921
2424   0.09372   -0.09668   0.18853   47.98423   0.09372   -0.09668   0.92477   0.36821   99.14856
2425   0.09385   -0.09711   0.18826   47.99653   0.09385   -0.09711   0.92502   0.36775   99.01428
2426   0.09399   -0.09742   0.18824   48.00588   0.09399   -0.09742   0.92502   0.36772   98.97461
2427   0.09401   -0.09696   0.18819   47.99176   0.09401   -0.09696   0.92505   0.36760   99.00513
2428   0.09405   -0.09638   0.18869   47.97517   0.09405   -0.09638   0.92468   0.36851   99.10278
2429   0.09413   -0.09677   0.18843   47.98664   0.09413   -0.09677   0.92489   0.36805   99.04480
2430   0.09420   -0.09519   0.18812   47.93695   0.09420   -0.09519   0.92523   0.36744   99.00818
2431   0.09419   -0.09461   0.18849   47.91976   0.09419   -0.09461   0.92505   0.36814   98.97766
2432   0.09421   -0.09336   0.18838   47.88065   0.09421   -0.09336   0.92529   0.36796   98.97766
2433   0.09417   -0.09369   0.18892   47.89245   0.09417   -0.09369   0.92480   0.36894   99.01733
2434   0.09402   -0.09290   0.18898   47.86793   0.09402   -0.09290   0.92486   0.36906   99.13330
2435   0.09406   -0.09217   0.18924   47.84575   0.09406   -0.09217   0.92477   0.36955   99.08447
2436   0.09397   -0.09091   0.18890   47.80635   0.09397   -0.09091   0.92511   0.36891   98.98376
2437   0.09382   -0.09183   0.18831   47.83322   0.09382   -0.09183   0.92550   0.36784   99.08142
2438   0.09376   -0.09168   0.18853   47.82901   0.09376   -0.09168   0.92535   0.36824   99.07227
2439   0.09384   -0.09134   0.18849   47.81871   0.09384   -0.09134   0.92535   0.36814   99.03259
2440   0.09366   -0.09229   0.18824   47.84716   0.09366   -0.09229   0.92553   0.36772   99.12720
2441   0.09358   -0.09156   0.18870   47.82554   0.09358   -0.09156   0.92526   0.36857   99.13635
2442   0.09368   -0.09143   0.18859   47.82162   0.09368   -0.09143   0.92532   0.36836   99.11804
2443   0.09378   -0.09391   0.18849   47.89786   0.09378   -0.09391   0.92517   0.36818   99.03259
2444   0.09370   -0.09305   0.18888   47.87223   0.09370   -0.09305   0.92499   0.36891   98.98376
2445   0.09367   -0.09348   0.18819   47.88391   0.09367   -0.09348   0.92544   0.36763   99.10889
2446   0.09378   -0.09296   0.18925   47.87027   0.09378   -0.09296   0.92471   0.36958   99.08142
2447   0.09398   -0.09400   0.18880   47.90152   0.09398   -0.09400   0.92489   0.36872   98.96545
2448   0.09390   -0.09470   0.18883   47.92333   0.09390   -0.09470   0.92480   0.36879   99.13025
2449   0.09400   -0.09467   0.18853   47.92144   0.09400   -0.09467   0.92511   0.36827   99.08142
2450   0.09408   -0.09537   0.18857   47.94343   0.09408   -0.09537   0.92496   0.36833   98.99597
2451   0.09408   -0.09717   0.18840   47.99909   0.09408   -0.09717   0.92480   0.36796   99.08447
2452   0.09411   -0.09561   0.18845   47.95062   0.09411   -0.09561   0.92505   0.36811   99.04480
2453   0.09422   -0.09674   0.18789   47.98434   0.09422   -0.09674   0.92532   0.36705   99.00818
2454   0.09416   -0.09735   0.18833   48.00431   0.09416   -0.09735   0.92492   0.36787   99.06616
2455   0.09408   -0.09778   0.18742   48.01542   0.09408   -0.09778   0.92553   0.36616   99.08447
2456   0.09408   -0.09806   0.18778   48.02492   0.09408   -0.09806   0.92520   0.36683   99.11194
2457   0.09408   -0.09799   0.18783   48.02305   0.09408   -0.09799   0.92520   0.36692   99.01428
2458   0.09391   -0.09848   0.18754   48.03760   0.09391   -0.09848   0.92532   0.36637   99.12109
2459   0.09378   -0.09778   0.18784   48.01641   0.09378   -0.09778   0.92523   0.36695   99.12109
2460   0.09388   -0.09604   0.18736   47.96129   0.09388   -0.09604   0.92581   0.36607   99.11194
2461   0.09386   -0.09549   0.18769   47.94514   0.09386   -0.09549   0.92560   0.36668   99.11194
2462   0.09377   -0.09519   0.18686   47.93388   0.09377   -0.09519   0.92621   0.36512   99.09973
2463   0.09370   -0.09500   0.18755   47.92961   0.09370   -0.09500   0.92578   0.36644   99.14856
2464   0.09378   -0.09494   0.18707   47.92698   0.09378   -0.09494   0.92602   0.36549   99.07227
2465   0.09366   -0.09635   0.18718   47.97044   0.09366   -0.09635   0.92587   0.36573   99.11804
2466   0.09364   -0.09653   0.18703   47.97585   0.09364   -0.09653   0.92593   0.36543   99.10889
2467   0.09377   -0.09708   0.18697   47.99256   0.09377   -0.09708   0.92596   0.36534   99.06006
2468   0.09386   -0.09772   0.18712   48.01276   0.09386   -0.09772   0.92578   0.36561   99.02344
2469   0.09410   -0.09665   0.18704   47.97968   0.09410   -0.09665   0.92590   0.36546   99.09363
2470   0.09399   -0.09821   0.18705   48.02771   0.09399   -0.09821   0.92578   0.36549   99.14246
2471   0.09411   -0.09851   0.18724   48.03774   0.09411   -0.09851   0.92557   0.36583   99.09363
2472   0.09406   -0.09638   0.18694   47.97118   0.09406   -0.09638   0.92593   0.36525   99.06311
2473   0.09404   -0.09827   0.18709   48.02987   0.09404   -0.09827   0.92569   0.36555   99.08447
2474   0.09419   -0.09748   0.18729   48.00578   0.09419   -0.09748   0.92563   0.36592   99.05701
2475   0.09419   -0.09848   0.18751   48.03750   0.09419   -0.09848   0.92535   0.36631   99.04480
2476   0.09415   -0.09766   0.18755   48.01208   0.09415   -0.09766   0.92541   0.36641   99.05396
2477   0.09422   -0.09848   0.18692   48.03621   0.09422   -0.09848   0.92575   0.36522   99.03564
2478   0.09408   -0.09778   0.18749   48.01572   0.09408   -0.09778   0.92544   0.36628   99.05396
2479   0.09384   -0.09803   0.18781   48.02388   0.09384   -0.09803   0.92523   0.36689   99.11194
2480   0.09371   -0.09763   0.18764   48.01134   0.09371   -0.09763   0.92535   0.36656   99.10889
2481   0.09386   -0.09693   0.18767   47.98965   0.09386   -0.09693   0.92541   0.36662   99.09058
2482   0.09378   -0.09622   0.18751   47.96748   0.09378   -0.09622   0.92563   0.36634   99.07227
2483   0.09355   -0.09668   0.18727   47.98091   0.09355   -0.09668   0.92581   0.36592   99.19739
2484   0.09366   -0.09772   0.18714   48.01286   0.09366   -0.09772   0.92575   0.36564   99.09058
2485   0.09385   -0.09668   0.18743   47.98139   0.09385   -0.09668   0.92566   0.36619   99.05090
2486   0.09366   -0.09699   0.18747   47.99103   0.09366   -0.09699   0.92557   0.36625   99.09058
2487   0.09369   -0.09738   0.18694   48.00209   0.09369   -0.09738   0.92590   0.36528   99.07837
2488   0.09376   -0.09699   0.18732   47.99064   0.09376   -0.09699   0.92569   0.36598   99.02344
2489   0.09377   -0.09793   0.18751   48.02048   0.09377   -0.09793   0.92541   0.36631   99.05090
2490   0.09394   -0.09833   0.18793   48.03352   0.09394   -0.09833   0.92514   0.36714   99.08142
2491   0.09390   -0.09839   0.18767   48.03480   0.09390   -0.09839   0.92532   0.36665   99.16077
2492   0.09404   -0.09949   0.18778   48.06923   0.09404   -0.09949   0.92508   0.36683   99.02344
2493   0.09403   -0.09806   0.18749   48.02422   0.09403   -0.09806   0.92541   0.36628   99.07227
2494   0.09399   -0.09864   0.18794   48.04337   0.09399   -0.09864   0.92499   0.36711   99.17908
2495   0.09409   -0.09891   0.18744   48.05028   0.09409   -0.09891   0.92544   0.36622   99.04480
2496   0.09408   -0.09882   0.18805   48.04908   0.09408   -0.09882   0.92496   0.36735   99.09363
