Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2888   0.09305   -0.16926   0.70033   89.07570   0.09305   -0.16926   0.00546   0.98569   96.54541
2889   0.09320   -0.16868   0.70064   89.25378   0.09320   -0.16868   0.00439   0.98584   96.52100
2890   0.09328   -0.16977   0.70006   89.02708   0.09328   -0.16977   0.00577   0.98566   96.49353
2891   0.09333   -0.16953   0.70018   88.96387   0.09333   -0.16953   0.00613   0.98563   96.54541
2892   0.09329   -0.16916   0.70038   89.14232   0.09329   -0.16916   0.00507   0.98572   96.48438
2893   0.09339   -0.16977   0.70003   88.84194   0.09339   -0.16977   0.00687   0.98553   96.55762
2894   0.09335   -0.16953   0.70019   89.16478   0.09335   -0.16953   0.00494   0.98560   96.48743
2895   0.09333   -0.16913   0.70039   89.10085   0.09333   -0.16913   0.00531   0.98575   96.49658
2896   0.09346   -0.17026   0.69981   89.00935   0.09346   -0.17026   0.00589   0.98550   96.55151
2897   0.09345   -0.17045   0.69972   89.09752   0.09345   -0.17045   0.00537   0.98544   96.45081
2898   0.09330   -0.17005   0.69992   89.05946   0.09330   -0.17005   0.00558   0.98550   96.55457
2899   0.09322   -0.17023   0.69984   89.13230   0.09322   -0.17023   0.00516   0.98553   96.49353
2900   0.09322   -0.17029   0.69979   89.02491   0.09322   -0.17029   0.00580   0.98547   96.48132
2901   0.09312   -0.17038   0.69974   88.94344   0.09312   -0.17038   0.00629   0.98550   96.50879
2902   0.09300   -0.17054   0.69967   89.03143   0.09300   -0.17054   0.00577   0.98547   96.58203
2903   0.09305   -0.16977   0.70005   88.92422   0.09305   -0.16977   0.00638   0.98556   96.54541
2904   0.09310   -0.17121   0.69930   88.83634   0.09310   -0.17121   0.00696   0.98526   96.51794
2905   0.09300   -0.17106   0.69940   88.95268   0.09300   -0.17106   0.00626   0.98535   96.47522
2906   0.09291   -0.17093   0.69946   88.92640   0.09291   -0.17093   0.00641   0.98541   96.57898
2907   0.09297   -0.17051   0.69968   88.98004   0.09297   -0.17051   0.00607   0.98547   96.53320
2908   0.09310   -0.17020   0.69983   88.91666   0.09310   -0.17020   0.00644   0.98550   96.44775
2909   0.09310   -0.16953   0.70018   89.03083   0.09310   -0.16953   0.00574   0.98563   96.54541
2910   0.09308   -0.16980   0.70006   89.20729   0.09308   -0.16980   0.00470   0.98560   96.46606
2911   0.09329   -0.16858   0.70069   89.21191   0.09329   -0.16858   0.00464   0.98587   96.51489
2912   0.09323   -0.16904   0.70045   89.26057   0.09323   -0.16904   0.00436   0.98569   96.48132
2913   0.09324   -0.17060   0.69963   88.96011   0.09324   -0.17060   0.00620   0.98541   96.51184
2914   0.09343   -0.17042   0.69974   89.15887   0.09343   -0.17042   0.00501   0.98547   96.49048
2915   0.09343   -0.16916   0.70039   89.22495   0.09343   -0.16916   0.00458   0.98569   96.46912
2916   0.09343   -0.16837   0.70079   89.22648   0.09343   -0.16837   0.00455   0.98587   96.50879
2917   0.09337   -0.16941   0.70026   89.11262   0.09337   -0.16941   0.00525   0.98569   96.55762
2918   0.09349   -0.16776   0.70111   89.33305   0.09349   -0.16776   0.00391   0.98596   96.39587
2919   0.09334   -0.16846   0.70074   89.26321   0.09334   -0.16846   0.00433   0.98575   96.66443
2920   0.09330   -0.16861   0.70068   89.38824   0.09330   -0.16861   0.00360   0.98578   96.51489
2921   0.09331   -0.16803   0.70098   89.40694   0.09331   -0.16803   0.00348   0.98593   96.51489
2922   0.09318   -0.16883   0.70057   89.51326   0.09318   -0.16883   0.00287   0.98569   96.52100
2923   0.09307   -0.16810   0.70095   89.51114   0.09307   -0.16810   0.00287   0.98590   96.48743
2924   0.09301   -0.16834   0.70083   89.66763   0.09301   -0.16834   0.00195   0.98581   96.59119
2925   0.09306   -0.16895   0.70050   89.34808   0.09306   -0.16895   0.00385   0.98566   96.54541
2926   0.09306   -0.16840   0.70078   89.37709   0.09306   -0.16840   0.00366   0.98581   96.45691
2927   0.09296   -0.16871   0.70062   89.30052   0.09296   -0.16871   0.00412   0.98578   96.50269
2928   0.09303   -0.16819   0.70091   89.56857   0.09303   -0.16819   0.00253   0.98590   96.58203
2929   0.09310   -0.16871   0.70063   89.43002   0.09310   -0.16871   0.00336   0.98578   96.45691
2930   0.09308   -0.16874   0.70061   89.33173   0.09308   -0.16874   0.00394   0.98575   96.44775
2931   0.09305   -0.16779   0.70111   89.84368   0.09305   -0.16779   0.00092   0.98593   96.55457
2932   0.09321   -0.16846   0.70076   89.54852   0.09321   -0.16846   0.00266   0.98584   96.45081
2933   0.09326   -0.16868   0.70067   89.70975   0.09326   -0.16868   0.00171   0.98584   96.46301
2934   0.09330   -0.16739   0.70132   89.77020   0.09330   -0.16739   0.00134   0.98605   96.51489
2935   0.09333   -0.16715   0.70143   89.52929   0.09333   -0.16715   0.00275   0.98608   96.57593
2936   0.09333   -0.16602   0.70201   89.99474   0.09333   -0.16602   0.00003   0.98621   96.50574
2937   0.09334   -0.16559   0.70222   89.64628   0.09334   -0.16559   0.00204   0.98633   96.52710
2938   0.09336   -0.16675   0.70162   89.32378   0.09336   -0.16675   0.00394   0.98611   96.51794
2939   0.09344   -0.16602   0.70199   89.27869   0.09344   -0.16602   0.00418   0.98624   96.49048
2940   0.09342   -0.16617   0.70192   89.57912   0.09342   -0.16617   0.00244   0.98614   96.53015
2941   0.09336   -0.16575   0.70214   89.59914   0.09336   -0.16575   0.00232   0.98630   96.56677
2942   0.09327   -0.16486   0.70258   89.34782   0.09327   -0.16486   0.00375   0.98645   96.50269
2943   0.09320   -0.16462   0.70269   89.24600   0.09320   -0.16462   0.00433   0.98645   96.49963
2944   0.09316   -0.16559   0.70221   89.30322   0.09316   -0.16559   0.00403   0.98636   96.49963
2945   0.09309   -0.16617   0.70192   89.36874   0.09309   -0.16617   0.00366   0.98624   96.56677
2946   0.09311   -0.16568   0.70216   89.37743   0.09311   -0.16568   0.00360   0.98627   96.50879
2947   0.09310   -0.16678   0.70159   89.21912   0.09310   -0.16678   0.00455   0.98611   96.47827
2948   0.09295   -0.16602   0.70200   89.56821   0.09295   -0.16602   0.00250   0.98618   96.57898
2949   0.09290   -0.16654   0.70171   89.16028   0.09290   -0.16654   0.00488   0.98611   96.59729
2950   0.09301   -0.16636   0.70183   89.47450   0.09301   -0.16636   0.00305   0.98618   96.41418
2951   0.09300   -0.16712   0.70144   89.35140   0.09300   -0.16712   0.00378   0.98611   96.45386
2952   0.09292   -0.16623   0.70188   89.37423   0.09292   -0.16623   0.00363   0.98618   96.61865
2953   0.09309   -0.16568   0.70216   89.30887   0.09309   -0.16568   0.00400   0.98630   96.64307
2954   0.09325   -0.16462   0.70271   89.42117   0.09325   -0.16462   0.00333   0.98648   96.54236
2955   0.09326   -0.16312   0.70348   89.65163   0.09326   -0.16312   0.00198   0.98675   96.50269
2956   0.09329   -0.16306   0.70350   89.46389   0.09329   -0.16306   0.00305   0.98675   96.54236
2957   0.09340   -0.16166   0.70420   89.23220   0.09340   -0.16166   0.00433   0.98700   96.53931
2958   0.09339   -0.16065   0.70472   89.46128   0.09339   -0.16065   0.00302   0.98712   96.45081
2959   0.09340   -0.16013   0.70499   89.69426   0.09340   -0.16013   0.00171   0.98721   96.54846
2960   0.09337   -0.15946   0.70533   89.70942   0.09337   -0.15946   0.00162   0.98724   96.51794
2961   0.09340   -0.15918   0.70548   89.88466   0.09340   -0.15918   0.00064   0.98740   96.42944
2962   0.09338   -0.15976   0.70518   89.89603   0.09338   -0.15976   0.00058   0.98721   96.48743
2963   0.09332   -0.15983   0.70515   89.83042   0.09332   -0.15983   0.00095   0.98724   96.52405
2964   0.09333   -0.16126   0.70441   89.50668   0.09333   -0.16126   0.00278   0.98706   96.48743
2965   0.09312   -0.16138   0.70435   89.49622   0.09312   -0.16138   0.00284   0.98700   96.47827
2966   0.09303   -0.16153   0.70428   89.54539   0.09303   -0.16153   0.00256   0.98703   96.53320
2967   0.09311   -0.16300   0.70351   89.12062   0.09311   -0.16300   0.00501   0.98675   96.52710
2968   0.09311   -0.16343   0.70327   88.94123   0.09311   -0.16343   0.00604   0.98660   96.51794
2969   0.09300   -0.16288   0.70358   89.33988   0.09300   -0.16288   0.00375   0.98672   96.52405
2970   0.09292   -0.16398   0.70300   89.02465   0.09292   -0.16398   0.00558   0.98657   96.60034
2971   0.09311   -0.16291   0.70355   89.10940   0.09311   -0.16291   0.00507   0.98669   96.56677
2972   0.09300   -0.16416   0.70291   89.08958   0.09300   -0.16416   0.00522   0.98648   96.47522
2973   0.09288   -0.16282   0.70361   89.17328   0.09288   -0.16282   0.00470   0.98682   96.57898
2974   0.09295   -0.16373   0.70312   88.99120   0.09295   -0.16373   0.00577   0.98663   96.64917
2975   0.09320   -0.16233   0.70387   89.42916   0.09320   -0.16233   0.00323   0.98688   96.56067
2976   0.09326   -0.16340   0.70331   89.27780   0.09326   -0.16340   0.00412   0.98660   96.52405
2977   0.09325   -0.16279   0.70362   89.25362   0.09325   -0.16279   0.00424   0.98672   96.58203
2978   0.09339   -0.16129   0.70436   89.09506   0.09339   -0.16129   0.00510   0.98694   96.50879
2979   0.09344   -0.16120   0.70443   89.27880   0.09344   -0.16120   0.00406   0.98706   96.48132
2980   0.09347   -0.16129   0.70436   89.05174   0.09347   -0.16129   0.00534   0.98697   96.43250
2981   0.09329   -0.16111   0.70446   89.07777   0.09329   -0.16111   0.00519   0.98703   96.62170
2982   0.09336   -0.16062   0.70471   89.03147   0.09336   -0.16062   0.00543   0.98718   96.47827
2983   0.09340   -0.16022   0.70492   89.35076   0.09340   -0.16022   0.00363   0.98712   96.45996
2984   0.09326   -0.16059   0.70474   89.41754   0.09326   -0.16059   0.00327   0.98709   96.47522
2985   0.09328   -0.16227   0.70389   89.24047   0.09328   -0.16227   0.00430   0.98688   96.55457
2986   0.09316   -0.16211   0.70398   89.47154   0.09316   -0.16211   0.00299   0.98694   96.46912
2987   0.09310   -0.16141   0.70432   89.25810   0.09310   -0.16141   0.00418   0.98706   96.51794
2988   0.09308   -0.16196   0.70403   89.06106   0.09308   -0.16196   0.00531   0.98691   96.52710
2989   0.09312   -0.16117   0.70443   89.08353   0.09312   -0.16117   0.00516   0.98703   96.50879
2990   0.09294   -0.16385   0.70307   89.08789   0.09294   -0.16385   0.00522   0.98663   96.55151
2991   0.09296   -0.16364   0.70317   89.06535   0.09296   -0.16364   0.00534   0.98657   96.60034
2992   0.09301   -0.16245   0.70378   89.05850   0.09301   -0.16245   0.00534   0.98685   96.56372
2993   0.09305   -0.16300   0.70349   88.98667   0.09305   -0.16300   0.00577   0.98669   96.53625
2994   0.09295   -0.16300   0.70352   89.51730   0.09295   -0.16300   0.00275   0.98666   96.51184
2995   0.09299   -0.16367   0.70316   89.12422   0.09299   -0.16367   0.00501   0.98660   96.59119
2996   0.09328   -0.16422   0.70287   88.99419   0.09328   -0.16422   0.00577   0.98651   96.39587
2997   0.09322   -0.16343   0.70328   88.98932   0.09322   -0.16343   0.00577   0.98666   96.55151
2998   0.09323   -0.16434   0.70282   88.98963   0.09323   -0.16434   0.00580   0.98657   96.53320
2999   0.09321   -0.16306   0.70348   89.22273   0.09321   -0.16306   0.00443   0.98675   96.56982
3000   0.09345   -0.16324   0.70339   89.33065   0.09345   -0.16324   0.00381   0.98663   96.44165
3001   0.09336   -0.16141   0.70432   89.37179   0.09336   -0.16141   0.00354   0.98691   96.55762
3002   0.09326   -0.16193   0.70404   89.15258   0.09326   -0.16193   0.00479   0.98685   96.62170
3003   0.09334   -0.16190   0.70408   89.36829   0.09334   -0.16190   0.00357   0.98691   96.51489
3004   0.09340   -0.16193   0.70405   89.17955   0.09340   -0.16193   0.00464   0.98685   96.46912
3005   0.09327   -0.16181   0.70411   89.14655   0.09327   -0.16181   0.00482   0.98691   96.50269
3006   0.09321   -0.16120   0.70441   88.94828   0.09321   -0.16120   0.00592   0.98709   96.61865
3007   0.09318   -0.16153   0.70424   89.05317   0.09318   -0.16153   0.00534   0.98697   96.47217
3008   0.09305   -0.16208   0.70399   89.37439   0.09305   -0.16208   0.00354   0.98691   96.41724
3009   0.09295   -0.16208   0.70398   89.30430   0.09295   -0.16208   0.00394   0.98688   96.56067
3010   0.09303   -0.16269   0.70368   89.31228   0.09303   -0.16269   0.00391   0.98682   96.56372
3011   0.09304   -0.16309   0.70348   89.46935   0.09304   -0.16309   0.00302   0.98669   96.53320
3012   0.09299   -0.16272   0.70366   89.30167   0.09299   -0.16272   0.00397   0.98682   96.55151
3013   0.09300   -0.16248   0.70378   89.24147   0.09300   -0.16248   0.00430   0.98682   96.59119
3014   0.09298   -0.16334   0.70331   88.97806   0.09298   -0.16334   0.00583   0.98657   96.60034
3015   0.09298   -0.16343   0.70330   89.26190   0.09298   -0.16343   0.00421   0.98666   96.59119
3016   0.09303   -0.16276   0.70366   89.45214   0.09303   -0.16276   0.00311   0.98685   96.56372
3017   0.09308   -0.16358   0.70321   89.19315   0.09308   -0.16358   0.00461   0.98660   96.53625
3018   0.09329   -0.16382   0.70309   89.07706   0.09329   -0.16382   0.00528   0.98666   96.50574
3019   0.09328   -0.16364   0.70319   89.17744   0.09328   -0.16364   0.00470   0.98669   96.58203
3020   0.09331   -0.16419   0.70292   89.27065   0.09331   -0.16419   0.00418   0.98660   96.54541
3021   0.09339   -0.16361   0.70322   89.36954   0.09339   -0.16361   0.00360   0.98666   96.45996
3022   0.09345   -0.16294   0.70356   89.40985   0.09345   -0.16294   0.00336   0.98675   96.43250
3023   0.09331   -0.16276   0.70365   89.37697   0.09331   -0.16276   0.00354   0.98679   96.55457
3024   0.09338   -0.16312   0.70346   89.40515   0.09338   -0.16312   0.00339   0.98669   96.55762
3025   0.09350   -0.16199   0.70404   89.52510   0.09350   -0.16199   0.00269   0.98688   96.52100
3026   0.09339   -0.16230   0.70386   89.10067   0.09339   -0.16230   0.00510   0.98688   96.54846
3027   0.09329   -0.16172   0.70415   89.10285   0.09329   -0.16172   0.00507   0.98697   96.58203
3028   0.09323   -0.16138   0.70434   89.37167   0.09323   -0.16138   0.00354   0.98700   96.53320
3029   0.09320   -0.16147   0.70430   89.39367   0.09320   -0.16147   0.00342   0.98703   96.45081
3030   0.09307   -0.16053   0.70478   89.44454   0.09307   -0.16053   0.00311   0.98712   96.57593
3031   0.09300   -0.16169   0.70416   89.04867   0.09300   -0.16169   0.00537   0.98691   96.65222
3032   0.09304   -0.16077   0.70465   89.37472   0.09304   -0.16077   0.00351   0.98706   96.51489
3033   0.09302   -0.16086   0.70460   89.31532   0.09302   -0.16086   0.00385   0.98712   96.40503
3034   0.09290   -0.16120   0.70444   89.38180   0.09290   -0.16120   0.00348   0.98703   96.61865
3035   0.09305   -0.16156   0.70426   89.45351   0.09305   -0.16156   0.00308   0.98703   96.52405
3036   0.09302   -0.16117   0.70444   89.36541   0.09302   -0.16117   0.00357   0.98697   96.51489
3037   0.09297   -0.16190   0.70408   89.47084   0.09297   -0.16190   0.00299   0.98688   96.59119
3038   0.09304   -0.16150   0.70426   89.26394   0.09304   -0.16150   0.00415   0.98688   96.60339
3039   0.09321   -0.16288   0.70359   89.54914   0.09321   -0.16288   0.00256   0.98672   96.46301
3040   0.09323   -0.16199   0.70403   89.30930   0.09323   -0.16199   0.00391   0.98691   96.53320
3041   0.09330   -0.16248   0.70377   89.18771   0.09330   -0.16248   0.00461   0.98682   96.53320
3042   0.09334   -0.16364   0.70318   89.09203   0.09334   -0.16364   0.00519   0.98666   96.54541
3043   0.09328   -0.16282   0.70356   88.76035   0.09328   -0.16282   0.00705   0.98675   96.50269
3044   0.09337   -0.16434   0.70277   88.73468   0.09337   -0.16434   0.00726   0.98642   96.51794
3045   0.09330   -0.16285   0.70352   88.62128   0.09330   -0.16285   0.00784   0.98672   96.59424
3046   0.09345   -0.16373   0.70310   88.82058   0.09345   -0.16373   0.00674   0.98663   96.53931
3047   0.09340   -0.16376   0.70310   88.93807   0.09340   -0.16376   0.00607   0.98663   96.45081
3048   0.09330   -0.16407   0.70296   89.07843   0.09330   -0.16407   0.00528   0.98654   96.56372
3049   0.09321   -0.16318   0.70341   89.04667   0.09321   -0.16318   0.00543   0.98675   96.55151
3050   0.09308   -0.16276   0.70363   89.08173   0.09308   -0.16276   0.00522   0.98679   96.49658
3051   0.09300   -0.16269   0.70366   89.09750   0.09300   -0.16269   0.00513   0.98685   96.52405
3052   0.09302   -0.16349   0.70325   89.10722   0.09302   -0.16349   0.00510   0.98660   96.53320
3053   0.09298   -0.16272   0.70363   89.02253   0.09298   -0.16272   0.00555   0.98669   96.60034
3054   0.09307   -0.16422   0.70288   89.05269   0.09307   -0.16422   0.00543   0.98654   96.50574
3055   0.09300   -0.16343   0.70331   89.27259   0.09300   -0.16343   0.00415   0.98675   96.49353
3056   0.09289   -0.16306   0.70346   88.98705   0.09289   -0.16306   0.00577   0.98666   96.58813
3057   0.09306   -0.16257   0.70373   89.17204   0.09306   -0.16257   0.00470   0.98685   96.46606
3058   0.09301   -0.16224   0.70388   89.11649   0.09301   -0.16224   0.00501   0.98675   96.48438
3059   0.09308   -0.16254   0.70375   89.30089   0.09308   -0.16254   0.00397   0.98679   96.48743
3060   0.09320   -0.16153   0.70424   89.04236   0.09320   -0.16153   0.00540   0.98697   96.52100
3061   0.09334   -0.16108   0.70448   89.08844   0.09334   -0.16108   0.00513   0.98709   96.51489
3062   0.09332   -0.16239   0.70380   89.02051   0.09332   -0.16239   0.00555   0.98682   96.50574
3063   0.09324   -0.16248   0.70376   88.95119   0.09324   -0.16248   0.00595   0.98688   96.52100
3064   0.09335   -0.16233   0.70383   88.93945   0.09335   -0.16233   0.00601   0.98691   96.51794
3065   0.09337   -0.16153   0.70425   89.13428   0.09337   -0.16153   0.00488   0.98700   96.47827
3066   0.09333   -0.16202   0.70402   89.29865   0.09333   -0.16202   0.00397   0.98694   96.46606
3067   0.09338   -0.16202   0.70397   88.80276   0.09338   -0.16202   0.00678   0.98691   96.57593
3068   0.09348   -0.16126   0.70438   89.05698   0.09348   -0.16126   0.00531   0.98700   96.47217
3069   0.09335   -0.16260   0.70372   89.41938   0.09335   -0.16260   0.00330   0.98675   96.48743
3070   0.09324   -0.16181   0.70413   89.37333   0.09324   -0.16181   0.00354   0.98697   96.54236
3071   0.09324   -0.16135   0.70435   89.32281   0.09324   -0.16135   0.00381   0.98700   96.43555
3072   0.09308   -0.16034   0.70487   89.38395   0.09308   -0.16034   0.00345   0.98718   96.56677
3073   0.09300   -0.16077   0.70466   89.52149   0.09300   -0.16077   0.00269   0.98709   96.53320
3074   0.09305   -0.16092   0.70457   89.45134   0.09305   -0.16092   0.00308   0.98700   96.56372
3075   0.09311   -0.15934   0.70538   89.48428   0.09311   -0.15934   0.00287   0.98733   96.53625
3076   0.09294   -0.16068   0.70469   89.28735   0.09294   -0.16068   0.00400   0.98709   96.56982
3077   0.09291   -0.15952   0.70526   89.08502   0.09291   -0.15952   0.00510   0.98727   96.62781
3078   0.09301   -0.16132   0.70434   88.90037   0.09301   -0.16132   0.00620   0.98706   96.55457
3079   0.09299   -0.16047   0.70480   89.25918   0.09299   -0.16047   0.00415   0.98712   96.48438
3080   0.09295   -0.15970   0.70522   89.96168   0.09295   -0.15970   0.00021   0.98733   96.48132
3081   0.09309   -0.16016   0.70498   -89.97271   0.09309   -0.16016   -0.00015   0.98718   96.49658
3082   0.09329   -0.15802   0.70606   -89.65146   0.09329   -0.15802   -0.00192   0.98761   96.50574
3083   0.09334   -0.15488   0.70764   -89.59360   0.09334   -0.15488   -0.00220   0.98804   96.44775
3084   0.09319   -0.15647   0.70685   -89.53626   0.09319   -0.15647   -0.00253   0.98788   96.52100
3085   0.09333   -0.15534   0.70742   89.56996   0.09333   -0.15534   0.00000   0.98798   96.40808
3086   0.09337   -0.15571   0.70724   89.94385   0.09337   -0.15571   0.00031   0.98798   96.42029
3087   0.09337   -0.15476   0.70771   -89.61587   0.09337   -0.15476   -0.00208   0.98810   96.43860
3088   0.09340   -0.15476   0.70771   -89.68930   0.09340   -0.15476   -0.00168   0.98807   96.43860
3089   0.09338   -0.15455   0.70782   89.81332   0.09338   -0.15455   0.00101   0.98810   96.53625
3090   0.09337   -0.15336   0.70842   -89.83467   0.09337   -0.15336   -0.00089   0.98825   96.51794
3091   0.09336   -0.15223   0.70900   -89.90810   0.09336   -0.15223   -0.00049   0.98846   96.53625
3092   0.09325   -0.15195   0.70913   -89.63178   0.09325   -0.15195   -0.00195   0.98849   96.56067
3093   0.09320   -0.15146   0.70937   -89.53825   0.09320   -0.15146   -0.00244   0.98853   96.46301
3094   0.09313   -0.15268   0.70876   -89.81676   0.09313   -0.15268   -0.00098   0.98834   96.52710
3095   0.09302   -0.15369   0.70825   -89.65301   0.09302   -0.15369   -0.00186   0.98819   96.61255
3096   0.09320   -0.15357   0.70831   -89.50475   0.09320   -0.15357   -0.00266   0.98825   96.47217
3097   0.09303   -0.15531   0.70743   -89.62286   0.09303   -0.15531   -0.00204   0.98801   96.52405
3098   0.09289   -0.15482   0.70768   -89.87576   0.09289   -0.15482   -0.00067   0.98801   96.64612
3099   0.09311   -0.15293   0.70864   -89.79991   0.09311   -0.15293   -0.00107   0.98837   96.50879
3100   0.09304   -0.15348   0.70836   89.88607   0.09304   -0.15348   0.00061   0.98819   96.48438
3101   0.09305   -0.15278   0.70871   -89.96566   0.09305   -0.15278   -0.00018   0.98831   96.45691
3102   0.09309   -0.15259   0.70881   -89.81666   0.09309   -0.15259   -0.00098   0.98843   96.56677
3103   0.09332   -0.15058   0.70982   -89.81420   0.09332   -0.15058   -0.00098   0.98865   96.41724
3104   0.09331   -0.14887   0.71069   -89.59480   0.09331   -0.14887   -0.00211   0.98895   96.42639
3105   0.09328   -0.14924   0.71050   -89.58994   0.09328   -0.14924   -0.00214   0.98889   96.48438
3106   0.09330   -0.14805   0.71110   -89.68111   0.09330   -0.14805   -0.00165   0.98907   96.54541
3107   0.09335   -0.14762   0.71132   89.61505   0.09335   -0.14762   0.00198   0.98920   96.46912
3108   0.09333   -0.14829   0.71097   89.23962   0.09333   -0.14829   0.00394   0.98910   96.50574
3109   0.09337   -0.14780   0.71121   89.41447   0.09337   -0.14780   0.00302   0.98907   96.53625
3110   0.09338   -0.14765   0.71125   88.82821   0.09338   -0.14765   0.00604   0.98910   96.49963
3111   0.09342   -0.14975   0.71020   89.02541   0.09342   -0.14975   0.00510   0.98874   96.39282
3112   0.09337   -0.14966   0.71029   89.91238   0.09337   -0.14966   0.00046   0.98886   96.44775
3113   0.09331   -0.15033   0.70995   -89.94184   0.09331   -0.15033   -0.00031   0.98874   96.50574
3114   0.09315   -0.14924   0.71051   89.86526   0.09315   -0.14924   0.00070   0.98892   96.49048
3115   0.09310   -0.14924   0.71051   -89.90627   0.09310   -0.14924   -0.00049   0.98892   96.51794
3116   0.09309   -0.14838   0.71093   -89.58168   0.09309   -0.14838   -0.00217   0.98901   96.43860
3117   0.09311   -0.14869   0.71078   -89.85300   0.09311   -0.14869   -0.00076   0.98895   96.56677
3118   0.09302   -0.14863   0.71081   -89.84705   0.09302   -0.14863   -0.00079   0.98892   96.49353
3119   0.09298   -0.14832   0.71097   -89.68760   0.09298   -0.14832   -0.00162   0.98907   96.53320
3120   0.09303   -0.14841   0.71093   89.97643   0.09303   -0.14841   0.00012   0.98907   96.53320
3121   0.09312   -0.14841   0.71093   89.79382   0.09312   -0.14841   0.00107   0.98910   96.47827
3122   0.09306   -0.14899   0.71062   89.47193   0.09306   -0.14899   0.00275   0.98892   96.53625
3123   0.09298   -0.14777   0.71125   89.86983   0.09298   -0.14777   0.00067   0.98914   96.59119
3124   0.09320   -0.14710   0.71159   89.80386   0.09320   -0.14710   0.00101   0.98929   96.46301
3125   0.09330   -0.14847   0.71086   89.19348   0.09330   -0.14847   0.00418   0.98895   96.49353
3126   0.09334   -0.14832   0.71096   89.42240   0.09334   -0.14832   0.00299   0.98914   96.41724
3127   0.09331   -0.14899   0.71063   89.99413   0.09331   -0.14899   0.00003   0.98895   96.53320
3128   0.09338   -0.14872   0.71077   89.74133   0.09338   -0.14872   0.00134   0.98895   96.42029
3129   0.09341   -0.15064   0.70979   89.57635   0.09341   -0.15064   0.00223   0.98868   96.50879
3130   0.09333   -0.15213   0.70904   89.76439   0.09333   -0.15213   0.00125   0.98846   96.47827
3131   0.09335   -0.15281   0.70870   89.74826   0.09335   -0.15281   0.00134   0.98837   96.50574
3132   0.09343   -0.15406   0.70806   89.42122   0.09343   -0.15406   0.00311   0.98822   96.37146
3133   0.09333   -0.15403   0.70807   89.42678   0.09333   -0.15403   0.00308   0.98813   96.42639
3134   0.09317   -0.15528   0.70743   89.33572   0.09317   -0.15528   0.00360   0.98798   96.56982
3135   0.09312   -0.15491   0.70761   89.21571   0.09312   -0.15491   0.00424   0.98807   96.45996
3136   0.09310   -0.15503   0.70753   89.02477   0.09310   -0.15503   0.00528   0.98798   96.43860
3137   0.09310   -0.15638   0.70687   89.18394   0.09310   -0.15638   0.00446   0.98788   96.45691
3138   0.09304   -0.15491   0.70762   89.43569   0.09304   -0.15491   0.00305   0.98804   96.50574
3139   0.09306   -0.15482   0.70767   89.59908   0.09306   -0.15482   0.00217   0.98801   96.50574
3140   0.09296   -0.15455   0.70783   89.90948   0.09296   -0.15455   0.00049   0.98813   96.53015
3141   0.09294   -0.15482   0.70768   -89.93224   0.09294   -0.15482   -0.00037   0.98798   96.52100
3142   0.09298   -0.15488   0.70765   89.97178   0.09298   -0.15488   0.00015   0.98804   96.46301
3143   0.09295   -0.15320   0.70850   89.75462   0.09295   -0.15320   0.00131   0.98834   96.55151
3144   0.09290   -0.15479   0.70768   89.51994   0.09290   -0.15479   0.00259   0.98798   96.58813
3145   0.09307   -0.15464   0.70774   89.12393   0.09307   -0.15464   0.00473   0.98807   96.49658
3146   0.09335   -0.15482   0.70765   89.22653   0.09335   -0.15482   0.00418   0.98804   96.41724
3147   0.09334   -0.15549   0.70733   89.31978   0.09334   -0.15549   0.00369   0.98801   96.50574
3148   0.09329   -0.15528   0.70744   89.52145   0.09329   -0.15528   0.00259   0.98801   96.55457
3149   0.09344   -0.15604   0.70706   89.57420   0.09344   -0.15604   0.00232   0.98791   96.49963
3150   0.09337   -0.15683   0.70666   89.47047   0.09337   -0.15683   0.00290   0.98779   96.46912
3151   0.09337   -0.15516   0.70750   89.44221   0.09337   -0.15516   0.00302   0.98798   96.55762
3152   0.09340   -0.15571   0.70720   89.20848   0.09340   -0.15571   0.00430   0.98785   96.53931
3153   0.09344   -0.15647   0.70681   89.10626   0.09344   -0.15647   0.00488   0.98773   96.49048
3154   0.09340   -0.15589   0.70711   89.22062   0.09340   -0.15589   0.00424   0.98788   96.40198
3155   0.09332   -0.15635   0.70686   88.99944   0.09332   -0.15635   0.00546   0.98779   96.52405
3156   0.09319   -0.15589   0.70712   89.22623   0.09319   -0.15589   0.00421   0.98791   96.56982
3157   0.09313   -0.15659   0.70677   89.48639   0.09313   -0.15659   0.00281   0.98770   96.49963
3158   0.09302   -0.15607   0.70705   89.68631   0.09302   -0.15607   0.00171   0.98785   96.45386
3159   0.09302   -0.15757   0.70627   89.42301   0.09302   -0.15757   0.00317   0.98758   96.53320
3160   0.09309   -0.15751   0.70632   89.55042   0.09309   -0.15751   0.00247   0.98767   96.54541
3161   0.09310   -0.15882   0.70566   89.68623   0.09310   -0.15882   0.00174   0.98746   96.50574
3162   0.09300   -0.15787   0.70614   89.78956   0.09300   -0.15787   0.00116   0.98764   96.54236
3163   0.09300   -0.15854   0.70580   89.69672   0.09300   -0.15854   0.00168   0.98752   96.50269
3164   0.09301   -0.15726   0.70644   89.77206   0.09301   -0.15726   0.00125   0.98764   96.47522
