Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2798   0.09376   -0.06561   0.05668   46.89299   0.09376   -0.06561   0.99155   0.11313   99.48120
2799   0.09388   -0.06531   0.05706   46.88433   0.09388   -0.06531   0.99149   0.11390   99.47205
2800   0.09392   -0.06491   0.05703   46.87274   0.09392   -0.06491   0.99158   0.11383   99.40491
2801   0.09379   -0.06403   0.05708   46.84739   0.09379   -0.06403   0.99152   0.11393   99.41406
2802   0.09376   -0.06455   0.05748   46.86243   0.09376   -0.06455   0.99145   0.11472   99.53003
2803   0.09386   -0.06403   0.05716   46.84734   0.09386   -0.06403   0.99155   0.11408   99.53918
2804   0.09412   -0.06198   0.05742   46.78850   0.09412   -0.06198   0.99155   0.11460   99.38660
2805   0.09407   -0.06232   0.05702   46.79799   0.09407   -0.06232   0.99164   0.11380   99.45374
2806   0.09411   -0.06265   0.05724   46.80782   0.09411   -0.06265   0.99155   0.11423   99.40491
2807   0.09422   -0.06317   0.05698   46.82247   0.09422   -0.06317   0.99170   0.11374   99.42627
2808   0.09422   -0.06378   0.05640   46.83986   0.09422   -0.06378   0.99179   0.11258   99.37744
2809   0.09417   -0.06409   0.05659   46.84887   0.09417   -0.06409   0.99167   0.11295   99.37744
2810   0.09421   -0.06510   0.05699   46.87818   0.09421   -0.06510   0.99149   0.11374   99.41406
2811   0.09422   -0.06586   0.05710   46.90036   0.09422   -0.06586   0.99136   0.11396   99.49341
2812   0.09424   -0.06537   0.05705   46.88603   0.09424   -0.06537   0.99152   0.11386   99.46289
2813   0.09411   -0.06598   0.05678   46.90376   0.09411   -0.06598   0.99142   0.11332   99.46289
2814   0.09405   -0.06485   0.05668   46.87104   0.09405   -0.06485   0.99155   0.11313   99.43237
2815   0.09394   -0.06693   0.05654   46.93092   0.09394   -0.06693   0.99145   0.11286   99.41406
2816   0.09386   -0.06656   0.05679   46.92032   0.09386   -0.06656   0.99149   0.11335   99.56055
2817   0.09397   -0.06732   0.05722   46.94268   0.09397   -0.06732   0.99127   0.11420   99.44458
2818   0.09386   -0.06668   0.05671   46.92384   0.09386   -0.06668   0.99149   0.11319   99.44153
2819   0.09379   -0.06455   0.05711   46.86238   0.09379   -0.06455   0.99149   0.11399   99.53003
2820   0.09389   -0.06513   0.05689   46.87894   0.09389   -0.06513   0.99155   0.11356   99.55139
2821   0.09390   -0.06555   0.05709   46.89141   0.09390   -0.06555   0.99145   0.11396   99.40491
2822   0.09387   -0.06525   0.05675   46.88257   0.09387   -0.06525   0.99149   0.11325   99.38354
2823   0.09379   -0.06543   0.05723   46.88802   0.09379   -0.06543   0.99139   0.11423   99.49036
2824   0.09389   -0.06403   0.05763   46.84762   0.09389   -0.06403   0.99139   0.11502   99.39270
2825   0.09416   -0.06323   0.05742   46.82456   0.09416   -0.06323   0.99152   0.11460   99.30725
2826   0.09408   -0.06320   0.05751   46.82380   0.09408   -0.06320   0.99145   0.11478   99.47205
2827   0.09416   -0.06452   0.05777   46.86179   0.09416   -0.06452   0.99133   0.11530   99.51172
2828   0.09420   -0.06397   0.05791   46.84592   0.09420   -0.06397   0.99136   0.11557   99.42627
2829   0.09420   -0.06189   0.05751   46.78581   0.09420   -0.06189   0.99158   0.11478   99.35608
2830   0.09416   -0.06201   0.05731   46.78915   0.09416   -0.06201   0.99167   0.11438   99.49341
2831   0.09416   -0.06143   0.05771   46.77258   0.09416   -0.06143   0.99161   0.11518   99.49341
2832   0.09409   -0.06006   0.05765   46.73294   0.09409   -0.06006   0.99167   0.11505   99.51172
2833   0.09408   -0.06027   0.05733   46.73899   0.09408   -0.06027   0.99173   0.11441   99.51172
2834   0.09424   -0.06082   0.05774   46.75507   0.09424   -0.06082   0.99158   0.11524   99.46289
2835   0.09410   -0.06064   0.05779   46.74990   0.09410   -0.06064   0.99152   0.11533   99.38660
2836   0.09395   -0.06073   0.05768   46.75238   0.09395   -0.06073   0.99161   0.11512   99.43237
2837   0.09391   -0.06186   0.05745   46.78487   0.09391   -0.06186   0.99161   0.11466   99.47205
2838   0.09396   -0.06269   0.05786   46.80892   0.09396   -0.06269   0.99142   0.11548   99.41406
2839   0.09389   -0.06330   0.05759   46.82637   0.09389   -0.06330   0.99149   0.11493   99.48120
2840   0.09374   -0.06406   0.05791   46.84867   0.09374   -0.06406   0.99130   0.11557   99.50867
2841   0.09384   -0.06287   0.05826   46.81436   0.09384   -0.06287   0.99133   0.11628   99.51172
2842   0.09397   -0.06302   0.05851   46.81897   0.09397   -0.06302   0.99121   0.11676   99.38354
2843   0.09388   -0.06342   0.05857   46.83034   0.09388   -0.06342   0.99124   0.11689   99.45374
2844   0.09377   -0.06314   0.05853   46.82254   0.09377   -0.06314   0.99118   0.11679   99.48120
2845   0.09393   -0.06330   0.05862   46.82688   0.09393   -0.06330   0.99121   0.11698   99.43237
2846   0.09399   -0.06204   0.05914   46.79102   0.09399   -0.06204   0.99112   0.11802   99.45374
2847   0.09405   -0.06281   0.05853   46.81277   0.09405   -0.06281   0.99124   0.11679   99.45374
2848   0.09412   -0.06284   0.05891   46.81381   0.09412   -0.06284   0.99115   0.11756   99.51172
2849   0.09410   -0.06082   0.05838   46.75528   0.09410   -0.06082   0.99145   0.11652   99.48425
2850   0.09415   -0.06171   0.05754   46.78059   0.09415   -0.06171   0.99155   0.11484   99.41406
2851   0.09408   -0.06171   0.05787   46.78081   0.09408   -0.06171   0.99142   0.11548   99.52087
2852   0.09417   -0.06018   0.05853   46.73689   0.09417   -0.06018   0.99142   0.11679   99.54224
2853   0.09415   -0.05963   0.05898   46.72112   0.09415   -0.05963   0.99139   0.11771   99.45374
2854   0.09414   -0.06091   0.05871   46.75813   0.09414   -0.06091   0.99133   0.11716   99.47205
2855   0.09409   -0.06159   0.05890   46.77768   0.09409   -0.06159   0.99121   0.11753   99.38660
2856   0.09409   -0.06314   0.05866   46.82249   0.09409   -0.06314   0.99121   0.11707   99.43542
2857   0.09392   -0.06333   0.05843   46.82770   0.09392   -0.06333   0.99124   0.11661   99.48120
2858   0.09394   -0.06384   0.05848   46.84269   0.09394   -0.06384   0.99121   0.11670   99.47205
2859   0.09395   -0.06543   0.05894   46.88871   0.09395   -0.06543   0.99103   0.11762   99.35608
2860   0.09380   -0.06296   0.05869   46.81716   0.09380   -0.06296   0.99124   0.11713   99.44153
2861   0.09378   -0.06330   0.05816   46.82671   0.09378   -0.06330   0.99130   0.11606   99.54834
2862   0.09384   -0.06192   0.05938   46.78745   0.09384   -0.06192   0.99115   0.11850   99.46289
2863   0.09387   -0.06149   0.05868   46.77483   0.09387   -0.06149   0.99133   0.11710   99.31641
2864   0.09376   -0.06195   0.05851   46.78806   0.09376   -0.06195   0.99130   0.11676   99.51172
2865   0.09386   -0.06186   0.05818   46.78515   0.09386   -0.06186   0.99145   0.11612   99.44153
2866   0.09396   -0.06146   0.05871   46.77394   0.09396   -0.06146   0.99133   0.11716   99.39575
2867   0.09394   -0.06186   0.05864   46.78526   0.09394   -0.06186   0.99139   0.11704   99.40491
2868   0.09409   -0.06146   0.05817   46.77373   0.09409   -0.06146   0.99145   0.11609   99.45374
2869   0.09420   -0.06110   0.05865   46.76340   0.09420   -0.06110   0.99133   0.11704   99.45374
2870   0.09420   -0.06122   0.05811   46.76665   0.09420   -0.06122   0.99149   0.11597   99.44458
2871   0.09423   -0.05997   0.05802   46.73042   0.09423   -0.05997   0.99161   0.11579   99.39575
2872   0.09420   -0.06021   0.05908   46.73798   0.09420   -0.06021   0.99130   0.11789   99.46289
2873   0.09423   -0.06043   0.05848   46.74386   0.09423   -0.06043   0.99145   0.11670   99.45374
2874   0.09418   -0.05954   0.05927   46.71875   0.09418   -0.05954   0.99124   0.11826   99.40491
2875   0.09423   -0.05731   0.05883   46.65408   0.09423   -0.05731   0.99155   0.11740   99.43542
2876   0.09429   -0.05469   0.05947   46.57844   0.09429   -0.05469   0.99158   0.11869   99.46289
2877   0.09420   -0.05365   0.05993   46.54879   0.09420   -0.05365   0.99142   0.11957   99.47510
2878   0.09405   -0.05115   0.05933   46.47622   0.09405   -0.05115   0.99173   0.11838   99.47205
2879   0.09385   -0.04950   0.05880   46.42839   0.09385   -0.04950   0.99197   0.11734   99.53003
2880   0.09388   -0.04904   0.05810   46.41503   0.09388   -0.04904   0.99210   0.11594   99.52087
2881   0.09391   -0.04816   0.05719   46.38911   0.09391   -0.04816   0.99240   0.11414   99.43237
2882   0.09380   -0.05014   0.05781   46.44645   0.09380   -0.05014   0.99225   0.11539   99.45068
2883   0.09384   -0.05213   0.05919   46.50436   0.09384   -0.05213   0.99173   0.11811   99.47205
2884   0.09376   -0.05576   0.05928   46.60935   0.09376   -0.05576   0.99149   0.11829   99.48120
2885   0.09366   -0.05814   0.05935   46.67801   0.09366   -0.05814   0.99142   0.11844   99.47205
2886   0.09367   -0.06296   0.05926   46.81733   0.09367   -0.06296   0.99115   0.11826   99.45984
2887   0.09389   -0.06607   0.05949   46.90751   0.09389   -0.06607   0.99084   0.11872   99.38354
2888   0.09391   -0.07038   0.05912   47.03165   0.09391   -0.07038   0.99069   0.11798   99.48120
2889   0.09401   -0.07315   0.05880   47.11199   0.09401   -0.07315   0.99048   0.11734   99.50256
2890   0.09413   -0.07392   0.05830   47.13380   0.09413   -0.07392   0.99054   0.11634   99.47205
2891   0.09418   -0.07498   0.05837   47.16459   0.09418   -0.07498   0.99051   0.11649   99.48425
2892   0.09418   -0.07501   0.05842   47.16553   0.09418   -0.07501   0.99048   0.11658   99.52087
2893   0.09412   -0.07315   0.05806   47.11160   0.09412   -0.07315   0.99066   0.11588   99.54224
2894   0.09422   -0.07236   0.05795   47.08852   0.09422   -0.07236   0.99078   0.11567   99.35608
2895   0.09419   -0.06861   0.05831   46.98022   0.09419   -0.06861   0.99094   0.11637   99.44458
2896   0.09417   -0.06577   0.05794   46.89802   0.09417   -0.06577   0.99121   0.11563   99.41406
2897   0.09415   -0.06415   0.05860   46.85159   0.09415   -0.06415   0.99115   0.11695   99.49341
2898   0.09408   -0.06018   0.05861   46.73672   0.09408   -0.06018   0.99152   0.11698   99.51172
2899   0.09408   -0.05960   0.05932   46.72046   0.09408   -0.05960   0.99127   0.11838   99.45374
2900   0.09389   -0.05597   0.05911   46.61541   0.09389   -0.05597   0.99155   0.11795   99.50256
2901   0.09393   -0.05399   0.05870   46.55808   0.09393   -0.05399   0.99167   0.11713   99.32556
2902   0.09380   -0.05264   0.05883   46.51921   0.09380   -0.05264   0.99179   0.11740   99.48120
2903   0.09381   -0.05234   0.05840   46.51023   0.09381   -0.05234   0.99191   0.11655   99.46289
2904   0.09389   -0.05203   0.05840   46.50149   0.09389   -0.05203   0.99188   0.11655   99.42322
2905   0.09389   -0.05347   0.05836   46.54290   0.09389   -0.05347   0.99182   0.11646   99.39270
2906   0.09383   -0.05383   0.05822   46.55335   0.09383   -0.05383   0.99188   0.11618   99.45068
2907   0.09381   -0.05670   0.05856   46.63635   0.09381   -0.05670   0.99164   0.11686   99.49036
2908   0.09388   -0.05966   0.05788   46.72152   0.09388   -0.05966   0.99167   0.11551   99.39270
2909   0.09383   -0.06192   0.05819   46.78701   0.09383   -0.06192   0.99139   0.11612   99.52087
2910   0.09393   -0.06452   0.05843   46.86213   0.09393   -0.06452   0.99115   0.11661   99.47205
2911   0.09415   -0.06632   0.05860   46.91412   0.09415   -0.06632   0.99106   0.11695   99.39575
2912   0.09419   -0.06815   0.05855   46.96699   0.09419   -0.06815   0.99097   0.11686   99.38660
2913   0.09412   -0.06967   0.05876   47.01139   0.09412   -0.06967   0.99072   0.11725   99.47205
2914   0.09410   -0.06955   0.05811   47.00744   0.09410   -0.06955   0.99094   0.11597   99.55139
2915   0.09419   -0.06796   0.05782   46.96154   0.09419   -0.06796   0.99106   0.11539   99.38660
2916   0.09419   -0.06836   0.05792   46.97296   0.09419   -0.06836   0.99106   0.11560   99.40491
2917   0.09414   -0.06684   0.05837   46.92911   0.09414   -0.06684   0.99103   0.11649   99.51172
2918   0.09426   -0.06546   0.05851   46.88959   0.09426   -0.06546   0.99103   0.11676   99.42627
2919   0.09421   -0.06415   0.05804   46.85113   0.09421   -0.06415   0.99139   0.11585   99.36829
2920   0.09408   -0.06241   0.05871   46.80129   0.09408   -0.06241   0.99127   0.11716   99.48120
2921   0.09409   -0.06180   0.05882   46.78372   0.09409   -0.06180   0.99127   0.11737   99.31641
2922   0.09393   -0.06003   0.05856   46.73249   0.09393   -0.06003   0.99142   0.11686   99.46289
2923   0.09389   -0.05814   0.05829   46.67765   0.09389   -0.05814   0.99164   0.11634   99.49036
2924   0.09386   -0.05698   0.05866   46.64436   0.09386   -0.05698   0.99158   0.11707   99.53003
2925   0.09390   -0.05481   0.05813   46.58167   0.09390   -0.05481   0.99176   0.11600   99.38354
2926   0.09387   -0.05603   0.05865   46.61707   0.09387   -0.05603   0.99161   0.11704   99.45374
2927   0.09383   -0.05603   0.05784   46.61677   0.09383   -0.05603   0.99179   0.11542   99.47205
2928   0.09383   -0.05799   0.05863   46.67346   0.09383   -0.05799   0.99152   0.11701   99.36523
2929   0.09377   -0.05728   0.05846   46.65305   0.09377   -0.05728   0.99164   0.11667   99.45068
2930   0.09376   -0.05899   0.05857   46.70241   0.09376   -0.05899   0.99155   0.11689   99.48120
2931   0.09383   -0.06247   0.05894   46.80310   0.09383   -0.06247   0.99124   0.11762   99.56055
2932   0.09420   -0.06244   0.05909   46.80233   0.09420   -0.06244   0.99118   0.11792   99.37744
2933   0.09418   -0.06571   0.05917   46.89673   0.09418   -0.06571   0.99097   0.11808   99.42627
2934   0.09414   -0.06723   0.05860   46.94071   0.09414   -0.06723   0.99094   0.11695   99.54224
2935   0.09408   -0.06833   0.05889   46.97250   0.09408   -0.06833   0.99084   0.11753   99.54224
2936   0.09424   -0.06708   0.05849   46.93620   0.09424   -0.06708   0.99100   0.11673   99.40491
2937   0.09422   -0.06641   0.05806   46.91658   0.09422   -0.06641   0.99115   0.11588   99.41406
2938   0.09416   -0.06619   0.05830   46.91055   0.09416   -0.06619   0.99109   0.11634   99.53308
2939   0.09425   -0.06494   0.05875   46.87454   0.09425   -0.06494   0.99109   0.11725   99.50256
2940   0.09428   -0.06534   0.05883   46.88590   0.09428   -0.06534   0.99112   0.11740   99.45374
2941   0.09421   -0.06436   0.05797   46.85751   0.09421   -0.06436   0.99127   0.11570   99.49341
2942   0.09403   -0.06296   0.05868   46.81710   0.09403   -0.06296   0.99127   0.11710   99.43237
2943   0.09387   -0.06247   0.05870   46.80316   0.09387   -0.06247   0.99121   0.11713   99.47205
2944   0.09393   -0.06110   0.05872   46.76335   0.09393   -0.06110   0.99136   0.11719   99.53003
2945   0.09392   -0.06085   0.05908   46.75659   0.09392   -0.06085   0.99121   0.11789   99.52087
2946   0.09387   -0.06009   0.05865   46.73425   0.09387   -0.06009   0.99142   0.11704   99.45374
2947   0.09386   -0.05908   0.05848   46.70504   0.09386   -0.05908   0.99155   0.11670   99.46289
2948   0.09369   -0.05991   0.05912   46.72908   0.09369   -0.05991   0.99136   0.11798   99.59717
2949   0.09376   -0.06009   0.05954   46.73468   0.09376   -0.06009   0.99118   0.11881   99.45068
2950   0.09377   -0.06095   0.05905   46.75912   0.09377   -0.06095   0.99127   0.11783   99.46289
2951   0.09376   -0.06165   0.05868   46.77916   0.09376   -0.06165   0.99136   0.11710   99.49036
2952   0.09384   -0.06226   0.05897   46.79690   0.09384   -0.06226   0.99127   0.11768   99.48120
2953   0.09399   -0.06427   0.05933   46.85522   0.09399   -0.06427   0.99109   0.11841   99.42322
2954   0.09408   -0.06284   0.05816   46.81342   0.09408   -0.06284   0.99136   0.11606   99.43542
2955   0.09400   -0.06317   0.05813   46.82320   0.09400   -0.06317   0.99130   0.11600   99.58801
2956   0.09412   -0.06369   0.05856   46.83847   0.09412   -0.06369   0.99112   0.11686   99.47205
2957   0.09420   -0.06424   0.05840   46.85411   0.09420   -0.06424   0.99121   0.11655   99.38660
2958   0.09412   -0.06308   0.05803   46.82039   0.09412   -0.06308   0.99139   0.11582   99.47205
2959   0.09417   -0.06488   0.05871   46.87273   0.09417   -0.06488   0.99112   0.11716   99.52087
2960   0.09424   -0.06299   0.05872   46.81804   0.09424   -0.06299   0.99124   0.11719   99.41406
2961   0.09421   -0.06406   0.05819   46.84878   0.09421   -0.06406   0.99124   0.11612   99.44458
2962   0.09406   -0.06360   0.05886   46.83583   0.09406   -0.06360   0.99112   0.11747   99.48120
2963   0.09420   -0.06241   0.05816   46.80118   0.09420   -0.06241   0.99133   0.11606   99.36523
2964   0.09397   -0.06207   0.05874   46.79174   0.09397   -0.06207   0.99121   0.11722   99.44458
2965   0.09379   -0.06110   0.05840   46.76313   0.09379   -0.06110   0.99149   0.11655   99.54834
2966   0.09389   -0.05985   0.05845   46.72722   0.09389   -0.05985   0.99142   0.11664   99.52087
2967   0.09388   -0.06091   0.05866   46.75813   0.09388   -0.06091   0.99133   0.11707   99.51172
2968   0.09381   -0.05957   0.05750   46.71884   0.09381   -0.05957   0.99170   0.11475   99.49951
2969   0.09384   -0.06134   0.05811   46.77021   0.09384   -0.06134   0.99145   0.11597   99.49036
2970   0.09389   -0.06119   0.05817   46.76588   0.09389   -0.06119   0.99142   0.11609   99.36523
2971   0.09387   -0.06146   0.05859   46.77394   0.09387   -0.06146   0.99133   0.11692   99.47205
2972   0.09374   -0.06192   0.05817   46.78685   0.09374   -0.06192   0.99149   0.11609   99.54834
2973   0.09380   -0.06183   0.05797   46.78432   0.09380   -0.06183   0.99142   0.11570   99.53003
2974   0.09400   -0.06226   0.05822   46.79679   0.09400   -0.06226   0.99133   0.11618   99.41406
2975   0.09403   -0.06433   0.05818   46.85657   0.09403   -0.06433   0.99130   0.11612   99.49341
2976   0.09408   -0.06470   0.05825   46.86728   0.09408   -0.06470   0.99121   0.11625   99.55139
2977   0.09417   -0.06470   0.05783   46.86694   0.09417   -0.06470   0.99139   0.11542   99.45374
2978   0.09420   -0.06565   0.05837   46.89451   0.09420   -0.06565   0.99121   0.11649   99.44458
2979   0.09420   -0.06476   0.05837   46.86916   0.09420   -0.06476   0.99115   0.11649   99.48425
2980   0.09415   -0.06476   0.05794   46.86893   0.09415   -0.06476   0.99127   0.11563   99.45374
2981   0.09416   -0.06366   0.05811   46.83714   0.09416   -0.06366   0.99136   0.11597   99.43542
2982   0.09424   -0.06406   0.05815   46.84861   0.09424   -0.06406   0.99133   0.11606   99.44458
2983   0.09420   -0.06281   0.05821   46.81249   0.09420   -0.06281   0.99139   0.11618   99.46289
2984   0.09414   -0.06241   0.05894   46.80151   0.09414   -0.06241   0.99115   0.11762   99.37744
2985   0.09395   -0.06256   0.05825   46.80557   0.09395   -0.06256   0.99133   0.11625   99.46289
2986   0.09384   -0.06226   0.05860   46.79690   0.09384   -0.06226   0.99127   0.11695   99.41406
2987   0.09386   -0.06143   0.05943   46.77334   0.09386   -0.06143   0.99118   0.11859   99.48120
2988   0.09390   -0.06040   0.05889   46.74314   0.09390   -0.06040   0.99136   0.11753   99.50256
2989   0.09379   -0.05945   0.05898   46.71580   0.09379   -0.05945   0.99142   0.11771   99.48120
2990   0.09376   -0.05988   0.05963   46.72842   0.09376   -0.05988   0.99124   0.11899   99.51172
2991   0.09382   -0.05921   0.05984   46.70903   0.09382   -0.05921   0.99127   0.11942   99.39270
2992   0.09381   -0.06162   0.05946   46.77872   0.09381   -0.06162   0.99112   0.11866   99.43237
2993   0.09381   -0.06110   0.05857   46.76319   0.09381   -0.06110   0.99145   0.11689   99.48120
2994   0.09380   -0.06211   0.05897   46.79256   0.09380   -0.06211   0.99124   0.11768   99.45068
2995   0.09399   -0.06281   0.05936   46.81310   0.09399   -0.06281   0.99106   0.11844   99.41406
2996   0.09401   -0.06406   0.05889   46.84901   0.09401   -0.06406   0.99112   0.11753   99.52087
2997   0.09404   -0.06671   0.05852   46.92548   0.09404   -0.06671   0.99109   0.11679   99.57886
2998   0.09423   -0.06845   0.05964   46.97626   0.09423   -0.06845   0.99072   0.11902   99.37744
2999   0.09435   -0.07010   0.05866   47.02362   0.09435   -0.07010   0.99075   0.11707   99.39575
3000   0.09420   -0.07257   0.05971   47.09563   0.09420   -0.07257   0.99033   0.11914   99.43542
3001   0.09416   -0.07321   0.06060   47.11465   0.09416   -0.07321   0.99005   0.12091   99.55139
3002   0.09420   -0.07520   0.06019   47.17193   0.09420   -0.07520   0.98996   0.12009   99.45374
3003   0.09427   -0.07437   0.05962   47.14776   0.09427   -0.07437   0.99017   0.11896   99.47510
3004   0.09417   -0.07349   0.05931   47.12191   0.09417   -0.07349   0.99036   0.11835   99.50256
3005   0.09420   -0.07248   0.05928   47.09274   0.09420   -0.07248   0.99045   0.11829   99.46289
3006   0.09408   -0.07233   0.05858   47.08790   0.09408   -0.07233   0.99066   0.11692   99.45374
3007   0.09386   -0.07221   0.05924   47.08471   0.09386   -0.07221   0.99051   0.11823   99.53003
3008   0.09393   -0.07093   0.05923   47.04770   0.09393   -0.07093   0.99057   0.11820   99.42322
3009   0.09400   -0.06906   0.05925   46.99395   0.09400   -0.06906   0.99066   0.11823   99.39575
3010   0.09389   -0.07099   0.06048   47.05015   0.09389   -0.07099   0.99023   0.12067   99.39270
3011   0.09375   -0.06992   0.06048   47.01922   0.09375   -0.06992   0.99033   0.12067   99.45984
3012   0.09380   -0.07193   0.06063   47.07751   0.09380   -0.07193   0.99017   0.12098   99.39270
3013   0.09377   -0.07035   0.06046   47.03139   0.09377   -0.07035   0.99039   0.12064   99.40186
3014   0.09376   -0.07184   0.06183   47.07564   0.09376   -0.07184   0.98981   0.12336   99.48120
3015   0.09377   -0.06961   0.06215   47.01111   0.09377   -0.06961   0.98999   0.12400   99.37439
3016   0.09391   -0.06543   0.06217   46.89028   0.09391   -0.06543   0.99020   0.12403   99.39270
3017   0.09392   -0.06241   0.06216   46.80273   0.09392   -0.06241   0.99048   0.12403   99.51172
3018   0.09400   -0.05805   0.06263   46.67682   0.09400   -0.05805   0.99057   0.12494   99.52087
3019   0.09408   -0.05109   0.06055   46.47487   0.09408   -0.05109   0.99145   0.12082   99.40491
3020   0.09415   -0.04697   0.05934   46.35545   0.09415   -0.04697   0.99194   0.11841   99.38660
3021   0.09408   -0.04416   0.05963   46.27442   0.09408   -0.04416   0.99203   0.11899   99.50256
3022   0.09412   -0.04184   0.05896   46.20730   0.09412   -0.04184   0.99225   0.11765   99.48425
3023   0.09427   -0.03824   0.05736   46.10289   0.09427   -0.03824   0.99280   0.11447   99.40491
3024   0.09421   -0.04068   0.05803   46.17352   0.09421   -0.04068   0.99255   0.11582   99.43542
3025   0.09416   -0.04309   0.05974   46.24367   0.09416   -0.04309   0.99200   0.11921   99.43542
3026   0.09418   -0.04865   0.06015   46.40420   0.09418   -0.04865   0.99167   0.12003   99.44458
3027   0.09409   -0.05582   0.06114   46.61176   0.09409   -0.05582   0.99109   0.12198   99.46289
3028   0.09403   -0.06012   0.06083   46.73609   0.09403   -0.06012   0.99087   0.12137   99.46289
3029   0.09399   -0.06671   0.06045   46.92654   0.09399   -0.06671   0.99054   0.12061   99.43237
3030   0.09393   -0.07227   0.06020   47.08710   0.09393   -0.07227   0.99020   0.12012   99.39270
3031   0.09380   -0.07727   0.05782   47.23054   0.09380   -0.07727   0.99045   0.11539   99.42322
3032   0.09377   -0.07987   0.05763   47.30552   0.09377   -0.07987   0.99026   0.11502   99.35303
3033   0.09387   -0.08225   0.05774   47.37451   0.09387   -0.08225   0.99002   0.11524   99.46289
3034   0.09381   -0.08325   0.05719   47.40338   0.09381   -0.08325   0.99005   0.11414   99.41406
3035   0.09378   -0.08151   0.05765   47.35310   0.09378   -0.08151   0.99017   0.11505   99.53003
3036   0.09387   -0.07984   0.05790   47.30493   0.09387   -0.07984   0.99014   0.11554   99.46289
3037   0.09390   -0.07706   0.05816   47.22467   0.09390   -0.07706   0.99033   0.11606   99.40491
3038   0.09400   -0.07450   0.05854   47.15075   0.09400   -0.07450   0.99042   0.11682   99.46289
3039   0.09404   -0.06848   0.05962   46.97732   0.09404   -0.06848   0.99063   0.11896   99.41406
3040   0.09411   -0.06415   0.05952   46.85193   0.09411   -0.06415   0.99097   0.11878   99.50256
3041   0.09413   -0.05893   0.05907   46.70102   0.09413   -0.05893   0.99133   0.11786   99.43542
3042   0.09402   -0.05350   0.05914   46.54401   0.09402   -0.05350   0.99167   0.11802   99.49341
3043   0.09417   -0.05005   0.05980   46.44461   0.09417   -0.05005   0.99170   0.11933   99.41406
3044   0.09419   -0.04706   0.05963   46.35822   0.09419   -0.04706   0.99185   0.11899   99.33777
3045   0.09412   -0.04593   0.05974   46.32555   0.09412   -0.04593   0.99194   0.11921   99.50256
3046   0.09410   -0.04654   0.06013   46.34343   0.09410   -0.04654   0.99173   0.11997   99.54224
3047   0.09425   -0.04724   0.06018   46.36362   0.09425   -0.04724   0.99176   0.12009   99.41711
3048   0.09416   -0.04978   0.05922   46.43648   0.09416   -0.04978   0.99185   0.11817   99.39575
3049   0.09396   -0.05396   0.05886   46.55701   0.09396   -0.05396   0.99179   0.11747   99.48120
3050   0.09396   -0.05808   0.05832   46.67584   0.09396   -0.05808   0.99167   0.11640   99.41406
3051   0.09394   -0.06149   0.05768   46.77439   0.09394   -0.06149   0.99158   0.11512   99.41406
3052   0.09388   -0.06519   0.05812   46.88128   0.09388   -0.06519   0.99124   0.11600   99.51172
3053   0.09392   -0.06812   0.05850   46.96624   0.09392   -0.06812   0.99091   0.11673   99.48120
3054   0.09384   -0.07126   0.05857   47.05711   0.09384   -0.07126   0.99069   0.11689   99.41406
3055   0.09381   -0.07163   0.05846   47.06745   0.09381   -0.07163   0.99078   0.11667   99.39270
3056   0.09375   -0.07318   0.05933   47.11325   0.09375   -0.07318   0.99030   0.11838   99.50867
3057   0.09383   -0.07398   0.05882   47.13575   0.09383   -0.07398   0.99045   0.11737   99.38354
3058   0.09384   -0.07288   0.05773   47.10350   0.09384   -0.07288   0.99075   0.11521   99.49036
3059   0.09393   -0.07440   0.05843   47.14798   0.09393   -0.07440   0.99048   0.11661   99.48120
3060   0.09406   -0.07370   0.05923   47.12805   0.09406   -0.07370   0.99036   0.11820   99.53003
3061   0.09418   -0.07212   0.05954   47.08226   0.09418   -0.07212   0.99042   0.11881   99.41406
3062   0.09416   -0.06879   0.05928   46.98592   0.09416   -0.06879   0.99072   0.11829   99.41406
3063   0.09408   -0.06812   0.05934   46.96660   0.09408   -0.06812   0.99072   0.11841   99.48120
3064   0.09425   -0.06555   0.05869   46.89217   0.09425   -0.06555   0.99106   0.11713   99.47510
3065   0.09419   -0.06211   0.05880   46.79245   0.09419   -0.06211   0.99130   0.11734   99.39575
3066   0.09420   -0.06198   0.05822   46.78883   0.09420   -0.06198   0.99136   0.11618   99.42627
3067   0.09410   -0.06037   0.05892   46.74232   0.09410   -0.06037   0.99133   0.11759   99.46289
3068   0.09419   -0.05802   0.05844   46.67434   0.09419   -0.05802   0.99152   0.11661   99.46289
3069   0.09416   -0.05762   0.05814   46.66271   0.09416   -0.05762   0.99164   0.11603   99.34692
3070   0.09398   -0.05768   0.05871   46.66457   0.09398   -0.05768   0.99158   0.11716   99.46289
3071   0.09386   -0.05756   0.05900   46.66116   0.09386   -0.05756   0.99152   0.11774   99.45068
3072   0.09391   -0.05774   0.05929   46.66648   0.09391   -0.05774   0.99149   0.11832   99.44153
3073   0.09382   -0.05966   0.05939   46.72226   0.09382   -0.05966   0.99124   0.11850   99.46289
3074   0.09388   -0.06024   0.05931   46.73901   0.09388   -0.06024   0.99121   0.11835   99.53003
3075   0.09388   -0.06241   0.05929   46.80146   0.09388   -0.06241   0.99118   0.11832   99.35608
3076   0.09382   -0.06369   0.05839   46.83824   0.09382   -0.06369   0.99124   0.11652   99.46289
