Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:51:14 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2826   0.08525   0.64302   -0.24325   21.66845   0.08525   0.64302   0.60674   -0.46760   100.39673
2827   0.08511   0.64235   -0.24308   21.70639   0.08511   0.64235   0.60772   -0.46730   100.50354
2828   0.08527   0.64263   -0.24296   21.69884   0.08527   0.64263   0.60765   -0.46712   100.38452
2829   0.08511   0.64333   -0.24283   21.66454   0.08511   0.64333   0.60686   -0.46681   100.38452
2830   0.08501   0.64275   -0.24278   21.69540   0.08501   0.64275   0.60762   -0.46675   100.46082
2831   0.08502   0.64266   -0.24302   21.69457   0.08502   0.64266   0.60750   -0.46721   100.47302
2832   0.08486   0.64272   -0.24253   21.70470   0.08486   0.64272   0.60799   -0.46629   100.43945
2833   0.08492   0.64275   -0.24306   21.68606   0.08492   0.64275   0.60723   -0.46724   100.49438
2834   0.08490   0.64302   -0.24292   21.67995   0.08490   0.64302   0.60723   -0.46702   100.47302
2835   0.08494   0.64302   -0.24278   21.68498   0.08494   0.64302   0.60744   -0.46678   100.37537
2836   0.08494   0.64348   -0.24279   21.66115   0.08494   0.64348   0.60686   -0.46678   100.39673
2837   0.08480   0.64312   -0.24298   21.67289   0.08480   0.64312   0.60701   -0.46712   100.52795
2838   0.08488   0.64275   -0.24302   21.69038   0.08488   0.64275   0.60741   -0.46721   100.43030
2839   0.08492   0.64339   -0.24252   21.67397   0.08492   0.64339   0.60732   -0.46629   100.36621
2840   0.08490   0.64312   -0.24323   21.66210   0.08490   0.64312   0.60656   -0.46751   100.46082
2841   0.08491   0.64290   -0.24300   21.68123   0.08491   0.64290   0.60717   -0.46715   100.53711
2842   0.08509   0.64324   -0.24255   21.68095   0.08509   0.64324   0.60747   -0.46635   100.36316
2843   0.08517   0.64278   -0.24262   21.70119   0.08517   0.64278   0.60790   -0.46651   100.35400
2844   0.08509   0.64272   -0.24264   21.70111   0.08509   0.64272   0.60784   -0.46651   100.47302
2845   0.08517   0.64367   -0.24258   21.65996   0.08517   0.64367   0.60698   -0.46641   100.41809
2846   0.08518   0.64284   -0.24260   21.69624   0.08518   0.64284   0.60775   -0.46641   100.41809
2847   0.08516   0.64248   -0.24233   21.72305   0.08516   0.64248   0.60854   -0.46596   100.46082
2848   0.08518   0.64251   -0.24253   21.71376   0.08518   0.64251   0.60817   -0.46629   100.46997
2849   0.08510   0.64293   -0.24229   21.70282   0.08510   0.64293   0.60811   -0.46590   100.43030
2850   0.08507   0.64296   -0.24268   21.69065   0.08507   0.64296   0.60762   -0.46660   100.43945
2851   0.08498   0.64229   -0.24217   21.73573   0.08498   0.64229   0.60891   -0.46565   100.47302
2852   0.08501   0.64263   -0.24220   21.71894   0.08501   0.64263   0.60851   -0.46571   100.40894
2853   0.08497   0.64272   -0.24225   21.71475   0.08497   0.64272   0.60842   -0.46583   100.40894
2854   0.08479   0.64220   -0.24269   21.72343   0.08479   0.64220   0.60829   -0.46657   100.52795
2855   0.08479   0.64306   -0.24262   21.68646   0.08479   0.64306   0.60753   -0.46648   100.39673
2856   0.08485   0.64376   -0.24205   21.67230   0.08485   0.64376   0.60759   -0.46547   100.37537
2857   0.08477   0.64293   -0.24282   21.68702   0.08477   0.64293   0.60744   -0.46684   100.47302
2858   0.08461   0.64245   -0.24288   21.70579   0.08461   0.64245   0.60778   -0.46690   100.54932
2859   0.08476   0.64327   -0.24250   21.67884   0.08476   0.64327   0.60741   -0.46623   100.34485
2860   0.08467   0.64315   -0.24257   21.68586   0.08467   0.64315   0.60759   -0.46641   100.36621
2861   0.08474   0.64315   -0.24276   21.67796   0.08474   0.64315   0.60726   -0.46672   100.49438
2862   0.08477   0.64336   -0.24238   21.68040   0.08477   0.64336   0.60756   -0.46605   100.47302
2863   0.08485   0.64318   -0.24249   21.68303   0.08485   0.64318   0.60750   -0.46620   100.41809
2864   0.08492   0.64324   -0.24277   21.67377   0.08492   0.64324   0.60717   -0.46675   100.43030
2865   0.08496   0.64260   -0.24279   21.70167   0.08496   0.64260   0.60775   -0.46675   100.51575
2866   0.08502   0.64333   -0.24288   21.66598   0.08502   0.64333   0.60692   -0.46693   100.39673
2867   0.08504   0.64330   -0.24338   21.65083   0.08504   0.64330   0.60625   -0.46782   100.40894
2868   0.08503   0.64351   -0.24308   21.64896   0.08503   0.64351   0.60637   -0.46727   100.51575
2869   0.08512   0.64302   -0.24266   21.68642   0.08512   0.64302   0.60750   -0.46654   100.47302
2870   0.08513   0.64248   -0.24313   21.69721   0.08513   0.64248   0.60744   -0.46736   100.39673
2871   0.08512   0.64290   -0.24309   21.67979   0.08512   0.64290   0.60710   -0.46733   100.41809
2872   0.08509   0.64290   -0.24343   21.66685   0.08509   0.64290   0.60656   -0.46788   100.49438
2873   0.08511   0.64388   -0.24266   21.64586   0.08511   0.64388   0.60659   -0.46654   100.33264
2874   0.08508   0.64348   -0.24295   21.65396   0.08508   0.64348   0.60656   -0.46702   100.38452
2875   0.08486   0.64327   -0.24328   21.65583   0.08486   0.64327   0.60643   -0.46764   100.48523
2876   0.08494   0.64339   -0.24285   21.66319   0.08494   0.64339   0.60686   -0.46687   100.48218
2877   0.08500   0.64409   -0.24258   21.64184   0.08500   0.64409   0.60662   -0.46644   100.35400
2878   0.08488   0.64333   -0.24290   21.66598   0.08488   0.64333   0.60692   -0.46699   100.40894
2879   0.08481   0.64339   -0.24262   21.67253   0.08481   0.64339   0.60726   -0.46651   100.52795
2880   0.08483   0.64379   -0.24278   21.64718   0.08483   0.64379   0.60656   -0.46675   100.43030
2881   0.08488   0.64263   -0.24280   21.70171   0.08488   0.64263   0.60778   -0.46681   100.47302
2882   0.08485   0.64330   -0.24330   21.65443   0.08485   0.64330   0.60640   -0.46770   100.46387
2883   0.08484   0.64287   -0.24281   21.68982   0.08484   0.64287   0.60750   -0.46681   100.40894
2884   0.08490   0.64318   -0.24320   21.66506   0.08490   0.64318   0.60674   -0.46754   100.43030
2885   0.08500   0.64330   -0.24312   21.65947   0.08500   0.64330   0.60662   -0.46736   100.46082
2886   0.08508   0.64260   -0.24337   21.68371   0.08508   0.64260   0.60698   -0.46779   100.43945
2887   0.08507   0.64431   -0.24313   21.61190   0.08507   0.64431   0.60555   -0.46739   100.34180
2888   0.08506   0.64281   -0.24294   21.68830   0.08506   0.64281   0.60738   -0.46706   100.43945
2889   0.08510   0.64299   -0.24294   21.67991   0.08510   0.64299   0.60720   -0.46706   100.51575
2890   0.08521   0.64364   -0.24298   21.64769   0.08521   0.64364   0.60643   -0.46712   100.38452
2891   0.08519   0.64257   -0.24326   21.68870   0.08519   0.64257   0.60717   -0.46760   100.36316
2892   0.08511   0.64293   -0.24326   21.67193   0.08511   0.64293   0.60680   -0.46760   100.51575
2893   0.08511   0.64290   -0.24253   21.69704   0.08511   0.64290   0.60784   -0.46632   100.47302
2894   0.08515   0.64293   -0.24266   21.69205   0.08515   0.64293   0.60765   -0.46657   100.40588
2895   0.08516   0.64321   -0.24277   21.67588   0.08516   0.64321   0.60723   -0.46675   100.40588
2896   0.08503   0.64327   -0.24275   21.67165   0.08503   0.64327   0.60710   -0.46669   100.47302
2897   0.08502   0.64296   -0.24260   21.69209   0.08502   0.64296   0.60768   -0.46644   100.39673
2898   0.08501   0.64360   -0.24279   21.65772   0.08501   0.64360   0.60683   -0.46681   100.41809
2899   0.08496   0.64284   -0.24248   21.70198   0.08496   0.64284   0.60799   -0.46623   100.46082
2900   0.08495   0.64220   -0.24268   21.72558   0.08495   0.64220   0.60839   -0.46660   100.46082
2901   0.08498   0.64275   -0.24242   21.70833   0.08498   0.64275   0.60817   -0.46614   100.41809
2902   0.08477   0.64254   -0.24325   21.69226   0.08477   0.64254   0.60729   -0.46760   100.46387
2903   0.08477   0.64263   -0.24215   21.72181   0.08477   0.64263   0.60863   -0.46565   100.48523
2904   0.08492   0.64351   -0.24210   21.67988   0.08492   0.64351   0.60768   -0.46553   100.37537
2905   0.08497   0.64196   -0.24290   21.72958   0.08497   0.64196   0.60833   -0.46696   100.40894
2906   0.08493   0.64272   -0.24264   21.69967   0.08493   0.64272   0.60778   -0.46648   100.55847
2907   0.08510   0.64226   -0.24299   21.71130   0.08510   0.64226   0.60784   -0.46712   100.43945
2908   0.08513   0.64293   -0.24255   21.69492   0.08513   0.64293   0.60778   -0.46635   100.39673
2909   0.08510   0.64309   -0.24296   21.67285   0.08510   0.64309   0.60698   -0.46706   100.48218
2910   0.08509   0.64272   -0.24281   21.69896   0.08509   0.64272   0.60775   -0.46684   100.51575
2911   0.08513   0.64309   -0.24278   21.68003   0.08513   0.64309   0.60729   -0.46675   100.35400
2912   0.08509   0.64339   -0.24287   21.66175   0.08509   0.64339   0.60680   -0.46690   100.41809
2913   0.08510   0.64360   -0.24266   21.65700   0.08510   0.64360   0.60680   -0.46651   100.51575
2914   0.08499   0.64333   -0.24323   21.65519   0.08499   0.64333   0.60646   -0.46757   100.43945
2915   0.08498   0.64330   -0.24307   21.66091   0.08498   0.64330   0.60668   -0.46727   100.41809
2916   0.08493   0.64400   -0.24311   21.62732   0.08493   0.64400   0.60591   -0.46736   100.36621
2917   0.08491   0.64312   -0.24266   21.68439   0.08491   0.64312   0.60750   -0.46657   100.43945
2918   0.08490   0.64315   -0.24268   21.68227   0.08490   0.64315   0.60744   -0.46660   100.38757
2919   0.08496   0.64299   -0.24286   21.68423   0.08496   0.64299   0.60738   -0.46693   100.43945
2920   0.08489   0.64339   -0.24284   21.66463   0.08489   0.64339   0.60692   -0.46687   100.46082
2921   0.08497   0.64418   -0.24316   21.61533   0.08497   0.64418   0.60558   -0.46742   100.37537
2922   0.08487   0.64400   -0.24270   21.64028   0.08487   0.64400   0.60646   -0.46663   100.35400
2923   0.08469   0.64354   -0.24338   21.63893   0.08469   0.64354   0.60598   -0.46782   100.51880
2924   0.08468   0.64348   -0.24313   21.64964   0.08468   0.64348   0.60637   -0.46736   100.50659
2925   0.08477   0.64275   -0.24254   21.70689   0.08477   0.64275   0.60811   -0.46638   100.35400
2926   0.08470   0.64333   -0.24297   21.66382   0.08470   0.64333   0.60683   -0.46712   100.40894
2927   0.08477   0.64275   -0.24268   21.69828   0.08477   0.64275   0.60775   -0.46657   100.53711
2928   0.08501   0.64287   -0.24263   21.69556   0.08501   0.64287   0.60775   -0.46651   100.40894
2929   0.08509   0.64260   -0.24247   21.71531   0.08509   0.64260   0.60833   -0.46623   100.35400
2930   0.08497   0.64309   -0.24292   21.67356   0.08497   0.64309   0.60701   -0.46696   100.50354
2931   0.08503   0.64296   -0.24249   21.69568   0.08503   0.64296   0.60784   -0.46626   100.48218
2932   0.08510   0.64293   -0.24234   21.70210   0.08510   0.64293   0.60808   -0.46599   100.40588
2933   0.08507   0.64257   -0.24286   21.70092   0.08507   0.64257   0.60768   -0.46687   100.43030
2934   0.08509   0.64281   -0.24273   21.69261   0.08509   0.64281   0.60756   -0.46663   100.50354
2935   0.08512   0.64180   -0.24271   21.74518   0.08512   0.64180   0.60884   -0.46666   100.48218
2936   0.08509   0.64336   -0.24254   21.67393   0.08509   0.64336   0.60729   -0.46632   100.43030
2937   0.08500   0.64327   -0.24322   21.65799   0.08500   0.64327   0.60652   -0.46754   100.45166
2938   0.08501   0.64223   -0.24300   21.71126   0.08501   0.64223   0.60781   -0.46712   100.41809
2939   0.08504   0.64360   -0.24276   21.65628   0.08504   0.64360   0.60677   -0.46672   100.34180
2940   0.08493   0.64269   -0.24280   21.69964   0.08493   0.64269   0.60775   -0.46681   100.47302
2941   0.08485   0.64245   -0.24274   21.71010   0.08485   0.64245   0.60796   -0.46666   100.57983
2942   0.08496   0.64284   -0.24244   21.70414   0.08496   0.64284   0.60808   -0.46617   100.41809
2943   0.08498   0.64400   -0.24223   21.65322   0.08498   0.64400   0.60701   -0.46577   100.38757
2944   0.08495   0.64330   -0.24251   21.67816   0.08495   0.64330   0.60741   -0.46626   100.51575
2945   0.08485   0.64278   -0.24285   21.69185   0.08485   0.64278   0.60750   -0.46687   100.47302
2946   0.08487   0.64257   -0.24279   21.70235   0.08487   0.64257   0.60775   -0.46675   100.39673
2947   0.08479   0.64370   -0.24278   21.65281   0.08479   0.64370   0.60671   -0.46678   100.44250
2948   0.08486   0.64269   -0.24272   21.69964   0.08486   0.64269   0.60775   -0.46663   100.52795
2949   0.08503   0.64327   -0.24272   21.67165   0.08503   0.64327   0.60710   -0.46663   100.45166
2950   0.08505   0.64422   -0.24282   21.62402   0.08505   0.64422   0.60598   -0.46681   100.41809
2951   0.08501   0.64306   -0.24283   21.67999   0.08501   0.64306   0.60726   -0.46684   100.46082
2952   0.08508   0.64348   -0.24269   21.66619   0.08508   0.64348   0.60707   -0.46663   100.43945
2953   0.08515   0.64333   -0.24267   21.67317   0.08515   0.64333   0.60723   -0.46657   100.39673
2954   0.08516   0.64302   -0.24329   21.66773   0.08516   0.64302   0.60671   -0.46767   100.44861
2955   0.08525   0.64367   -0.24317   21.64053   0.08525   0.64367   0.60616   -0.46745   100.46082
2956   0.08536   0.64275   -0.24256   21.69971   0.08536   0.64275   0.60781   -0.46632   100.36316
2957   0.08529   0.64321   -0.24293   21.67013   0.08529   0.64321   0.60698   -0.46702   100.43945
2958   0.08518   0.64309   -0.24272   21.68291   0.08518   0.64309   0.60741   -0.46666   100.51575
2959   0.08517   0.64391   -0.24209   21.66316   0.08517   0.64391   0.60735   -0.46553   100.42725
2960   0.08514   0.64315   -0.24282   21.67724   0.08514   0.64315   0.60723   -0.46684   100.36316
2961   0.08502   0.64287   -0.24269   21.69125   0.08502   0.64287   0.60756   -0.46657   100.51575
2962   0.08489   0.64284   -0.24258   21.69624   0.08489   0.64284   0.60775   -0.46638   100.54932
2963   0.08509   0.64296   -0.24265   21.69137   0.08509   0.64296   0.60765   -0.46654   100.28992
2964   0.08503   0.64342   -0.24213   21.68335   0.08503   0.64342   0.60775   -0.46559   100.40894
2965   0.08493   0.64351   -0.24245   21.66982   0.08493   0.64351   0.60726   -0.46617   100.53711
2966   0.08486   0.64336   -0.24210   21.68973   0.08486   0.64336   0.60796   -0.46556   100.43945
2967   0.08486   0.64287   -0.24204   21.71494   0.08486   0.64287   0.60857   -0.46547   100.43945
2968   0.08483   0.64333   -0.24232   21.68251   0.08483   0.64333   0.60762   -0.46593   100.49438
2969   0.08489   0.64376   -0.24197   21.67732   0.08489   0.64376   0.60781   -0.46538   100.48523
2970   0.08503   0.64312   -0.24236   21.69085   0.08503   0.64312   0.60778   -0.46599   100.41809
2971   0.08505   0.64296   -0.24240   21.69783   0.08505   0.64296   0.60793   -0.46608   100.43945
2972   0.08508   0.64318   -0.24247   21.68590   0.08508   0.64318   0.60762   -0.46620   100.53711
2973   0.08514   0.64315   -0.24255   21.68514   0.08514   0.64315   0.60756   -0.46635   100.35400
2974   0.08514   0.64327   -0.24237   21.68387   0.08514   0.64327   0.60762   -0.46602   100.39673
2975   0.08498   0.64275   -0.24247   21.70402   0.08498   0.64275   0.60799   -0.46617   100.52490
2976   0.08496   0.64373   -0.24235   21.66291   0.08496   0.64373   0.60717   -0.46599   100.45166
2977   0.08508   0.64333   -0.24257   21.67461   0.08508   0.64333   0.60729   -0.46638   100.37537
2978   0.08508   0.64306   -0.24286   21.68143   0.08508   0.64306   0.60732   -0.46693   100.43945
2979   0.08490   0.64370   -0.24295   21.64777   0.08490   0.64370   0.60649   -0.46709   100.51575
2980   0.08499   0.64364   -0.24256   21.66064   0.08499   0.64364   0.60698   -0.46635   100.37537
2981   0.08493   0.64400   -0.24304   21.62732   0.08493   0.64400   0.60591   -0.46721   100.36621
2982   0.08477   0.64284   -0.24298   21.68546   0.08477   0.64284   0.60729   -0.46712   100.47302
2983   0.08471   0.64312   -0.24287   21.67289   0.08471   0.64312   0.60701   -0.46687   100.48523
2984   0.08487   0.64391   -0.24303   21.63367   0.08487   0.64391   0.60610   -0.46721   100.38757
2985   0.08486   0.64336   -0.24290   21.66171   0.08486   0.64336   0.60677   -0.46693   100.40894
2986   0.08477   0.64364   -0.24302   21.64409   0.08477   0.64364   0.60628   -0.46715   100.45166
2987   0.08471   0.64327   -0.24282   21.66878   0.08471   0.64327   0.60698   -0.46681   100.45166
2988   0.08472   0.64391   -0.24321   21.62575   0.08472   0.64391   0.60576   -0.46748   100.43030
2989   0.08475   0.64364   -0.24288   21.65273   0.08475   0.64364   0.60665   -0.46696   100.48523
2990   0.08476   0.64315   -0.24297   21.66933   0.08476   0.64315   0.60689   -0.46706   100.46387
2991   0.08481   0.64357   -0.24251   21.66631   0.08481   0.64357   0.60717   -0.46629   100.41809
2992   0.08486   0.64415   -0.24314   21.61961   0.08486   0.64415   0.60573   -0.46742   100.49438
2993   0.08498   0.64330   -0.24258   21.67529   0.08498   0.64330   0.60729   -0.46638   100.47302
2994   0.08508   0.64367   -0.24253   21.66355   0.08508   0.64367   0.60714   -0.46635   100.39673
2995   0.08506   0.64382   -0.24305   21.63786   0.08506   0.64382   0.60619   -0.46724   100.39673
2996   0.08503   0.64357   -0.24316   21.64401   0.08503   0.64357   0.60622   -0.46742   100.55847
2997   0.08521   0.64339   -0.24300   21.65887   0.08521   0.64339   0.60668   -0.46715   100.43945
2998   0.08525   0.64318   -0.24317   21.66434   0.08525   0.64318   0.60671   -0.46745   100.32043
2999   0.08515   0.64290   -0.24289   21.68626   0.08515   0.64290   0.60738   -0.46696   100.44861
3000   0.08514   0.64415   -0.24264   21.63473   0.08514   0.64415   0.60637   -0.46651   100.45166
3001   0.08525   0.64336   -0.24250   21.67680   0.08525   0.64336   0.60741   -0.46626   100.39673
3002   0.08509   0.64360   -0.24285   21.65340   0.08509   0.64360   0.60665   -0.46687   100.45166
3003   0.08491   0.64321   -0.24216   21.69528   0.08491   0.64321   0.60805   -0.46568   100.52795
3004   0.08497   0.64315   -0.24272   21.67796   0.08497   0.64315   0.60726   -0.46663   100.43030
3005   0.08501   0.64299   -0.24255   21.69069   0.08501   0.64299   0.60765   -0.46632   100.46082
3006   0.08485   0.64394   -0.24280   21.63875   0.08485   0.64394   0.60634   -0.46678   100.45166
3007   0.08482   0.64318   -0.24231   21.69165   0.08482   0.64318   0.60787   -0.46593   100.49438
3008   0.08490   0.64357   -0.24260   21.66127   0.08490   0.64357   0.60695   -0.46641   100.39673
3009   0.08486   0.64318   -0.24262   21.68159   0.08486   0.64318   0.60744   -0.46648   100.49438
3010   0.08484   0.64318   -0.24224   21.69165   0.08484   0.64318   0.60787   -0.46577   100.47302
3011   0.08497   0.64315   -0.24218   21.69376   0.08497   0.64315   0.60793   -0.46565   100.40894
3012   0.08498   0.64309   -0.24252   21.69153   0.08498   0.64309   0.60778   -0.46635   100.39673
3013   0.08493   0.64217   -0.24257   21.72985   0.08493   0.64217   0.60854   -0.46638   100.51575
3014   0.08500   0.64248   -0.24236   21.72090   0.08500   0.64248   0.60845   -0.46599   100.50354
3015   0.08509   0.64309   -0.24230   21.69512   0.08509   0.64309   0.60793   -0.46590   100.37537
3016   0.08508   0.64260   -0.24195   21.72966   0.08508   0.64260   0.60894   -0.46529   100.45166
3017   0.08491   0.64260   -0.24218   21.72320   0.08491   0.64260   0.60866   -0.46571   100.52795
3018   0.08508   0.64357   -0.24237   21.66990   0.08508   0.64357   0.60732   -0.46602   100.39673
3019   0.08515   0.64284   -0.24246   21.70127   0.08515   0.64284   0.60796   -0.46617   100.37537
3020   0.08507   0.64217   -0.24261   21.72985   0.08507   0.64217   0.60854   -0.46648   100.50354
3021   0.08500   0.64324   -0.24257   21.67808   0.08500   0.64324   0.60735   -0.46635   100.47302
3022   0.08502   0.64339   -0.24267   21.67181   0.08502   0.64339   0.60723   -0.46660   100.43945
3023   0.08503   0.64339   -0.24295   21.65887   0.08503   0.64339   0.60668   -0.46702   100.48218
3024   0.08499   0.64370   -0.24314   21.64202   0.08499   0.64370   0.60625   -0.46742   100.40894
3025   0.08490   0.64287   -0.24282   21.68838   0.08490   0.64287   0.60744   -0.46681   100.43030
3026   0.08502   0.64321   -0.24305   21.66870   0.08502   0.64321   0.60692   -0.46727   100.41809
3027   0.08483   0.64318   -0.24311   21.66218   0.08483   0.64318   0.60662   -0.46730   100.52795
3028   0.08491   0.64351   -0.24274   21.66191   0.08491   0.64351   0.60692   -0.46669   100.40894
3029   0.08493   0.64339   -0.24309   21.65599   0.08493   0.64339   0.60656   -0.46730   100.38757
3030   0.08482   0.64339   -0.24261   21.67181   0.08482   0.64339   0.60723   -0.46648   100.50659
3031   0.08477   0.64373   -0.24345   21.62766   0.08477   0.64373   0.60567   -0.46794   100.51575
3032   0.08487   0.64370   -0.24247   21.66144   0.08487   0.64370   0.60707   -0.46620   100.37537
3033   0.08495   0.64397   -0.24301   21.63232   0.08495   0.64397   0.60610   -0.46718   100.39673
3034   0.08495   0.64345   -0.24309   21.65248   0.08495   0.64345   0.60646   -0.46730   100.49438
3035   0.08518   0.64315   -0.24296   21.67149   0.08518   0.64315   0.60698   -0.46709   100.46997
3036   0.08528   0.64306   -0.24285   21.67856   0.08528   0.64306   0.60720   -0.46687   100.41809
3037   0.08515   0.64324   -0.24327   21.65651   0.08515   0.64324   0.60643   -0.46760   100.48218
3038   0.08515   0.64269   -0.24315   21.68742   0.08515   0.64269   0.60723   -0.46742   100.47302
3039   0.08530   0.64336   -0.24342   21.64660   0.08530   0.64336   0.60613   -0.46788   100.35400
3040   0.08529   0.64382   -0.24315   21.63426   0.08529   0.64382   0.60604   -0.46742   100.41809
3041   0.08524   0.64272   -0.24307   21.68674   0.08524   0.64272   0.60723   -0.46724   100.46082
3042   0.08520   0.64315   -0.24340   21.65782   0.08520   0.64315   0.60640   -0.46785   100.40588
3043   0.08513   0.64330   -0.24305   21.66019   0.08513   0.64330   0.60665   -0.46721   100.38452
3044   0.08510   0.64324   -0.24293   21.67017   0.08510   0.64324   0.60701   -0.46706   100.49438
3045   0.08508   0.64354   -0.24321   21.64469   0.08508   0.64354   0.60622   -0.46751   100.45166
3046   0.08502   0.64388   -0.24294   21.63507   0.08502   0.64388   0.60613   -0.46699   100.41809
3047   0.08492   0.64373   -0.24331   21.63270   0.08492   0.64373   0.60588   -0.46770   100.49438
3048   0.08486   0.64364   -0.24323   21.64121   0.08486   0.64364   0.60616   -0.46757   100.50659
3049   0.08495   0.64449   -0.24286   21.61144   0.08495   0.64449   0.60570   -0.46690   100.38757
3050   0.08486   0.64422   -0.24276   21.62978   0.08486   0.64422   0.60622   -0.46675   100.40894
3051   0.08481   0.64342   -0.24345   21.64092   0.08481   0.64342   0.60594   -0.46791   100.51575
3052   0.08479   0.64388   -0.24313   21.63219   0.08479   0.64388   0.60601   -0.46739   100.46387
3053   0.08482   0.64312   -0.24307   21.66785   0.08482   0.64312   0.60680   -0.46724   100.38757
3054   0.08472   0.64296   -0.24313   21.67556   0.08472   0.64296   0.60698   -0.46739   100.40894
3055   0.08480   0.64321   -0.24321   21.65791   0.08480   0.64321   0.60646   -0.46748   100.51575
3056   0.08490   0.64324   -0.24301   21.66514   0.08490   0.64324   0.60680   -0.46715   100.40894
3057   0.08488   0.64370   -0.24284   21.65137   0.08488   0.64370   0.60665   -0.46690   100.41809
3058   0.08490   0.64357   -0.24350   21.63465   0.08490   0.64357   0.60582   -0.46803   100.40894
3059   0.08498   0.64302   -0.24316   21.66989   0.08498   0.64302   0.60680   -0.46742   100.43030
3060   0.08503   0.64281   -0.24268   21.69477   0.08503   0.64281   0.60765   -0.46657   100.38757
3061   0.08507   0.64315   -0.24288   21.67221   0.08507   0.64315   0.60701   -0.46690   100.48218
3062   0.08503   0.64370   -0.24292   21.64633   0.08503   0.64370   0.60643   -0.46699   100.47302
3063   0.08517   0.64327   -0.24268   21.67525   0.08517   0.64327   0.60726   -0.46660   100.34180
3064   0.08509   0.64254   -0.24282   21.70303   0.08509   0.64254   0.60775   -0.46681   100.45166
3065   0.08494   0.64324   -0.24292   21.66945   0.08494   0.64324   0.60698   -0.46702   100.49438
3066   0.08497   0.64241   -0.24239   21.72513   0.08497   0.64241   0.60857   -0.46608   100.46082
3067   0.08489   0.64275   -0.24298   21.69253   0.08489   0.64275   0.60750   -0.46715   100.38757
3068   0.08491   0.64284   -0.24281   21.69049   0.08491   0.64284   0.60750   -0.46681   100.49438
3069   0.08487   0.64312   -0.24272   21.67936   0.08487   0.64312   0.60729   -0.46663   100.52795
3070   0.08499   0.64269   -0.24216   21.71830   0.08499   0.64269   0.60854   -0.46565   100.36621
3071   0.08502   0.64287   -0.24316   21.67904   0.08502   0.64287   0.60704   -0.46745   100.39673
3072   0.08498   0.64281   -0.24276   21.69333   0.08498   0.64281   0.60759   -0.46672   100.51575
3073   0.08495   0.64324   -0.24287   21.67161   0.08495   0.64324   0.60707   -0.46693   100.43030
3074   0.08491   0.64302   -0.24252   21.69289   0.08491   0.64302   0.60778   -0.46632   100.40894
3075   0.08492   0.64293   -0.24283   21.68343   0.08492   0.64293   0.60729   -0.46681   100.45166
3076   0.08498   0.64333   -0.24297   21.66239   0.08498   0.64333   0.60677   -0.46709   100.43945
3077   0.08504   0.64302   -0.24258   21.69001   0.08504   0.64302   0.60765   -0.46641   100.41809
3078   0.08502   0.64232   -0.24322   21.70276   0.08502   0.64232   0.60753   -0.46754   100.46082
3079   0.08508   0.64324   -0.24314   21.65867   0.08508   0.64324   0.60652   -0.46736   100.50354
3080   0.08515   0.64293   -0.24254   21.69277   0.08515   0.64293   0.60768   -0.46629   100.41809
3081   0.08509   0.64348   -0.24261   21.66619   0.08509   0.64348   0.60707   -0.46644   100.40588
3082   0.08509   0.64318   -0.24329   21.65858   0.08509   0.64318   0.60646   -0.46764   100.53711
3083   0.08509   0.64260   -0.24318   21.69090   0.08509   0.64260   0.60729   -0.46748   100.52490
3084   0.08529   0.64345   -0.24233   21.67764   0.08529   0.64345   0.60753   -0.46596   100.33264
3085   0.08519   0.64357   -0.24302   21.65048   0.08519   0.64357   0.60649   -0.46721   100.40588
3086   0.08510   0.64290   -0.24339   21.66757   0.08510   0.64290   0.60659   -0.46782   100.52490
3087   0.08505   0.64348   -0.24266   21.66619   0.08505   0.64348   0.60707   -0.46657   100.43945
3088   0.08503   0.64302   -0.24283   21.68139   0.08503   0.64302   0.60729   -0.46684   100.38757
3089   0.08497   0.64357   -0.24325   21.64545   0.08497   0.64357   0.60628   -0.46764   100.46082
3090   0.08493   0.64312   -0.24291   21.67361   0.08493   0.64312   0.60704   -0.46696   100.46082
3091   0.08497   0.64333   -0.24313   21.65663   0.08497   0.64333   0.60652   -0.46736   100.41809
3092   0.08497   0.64312   -0.24302   21.67145   0.08497   0.64312   0.60695   -0.46718   100.46082
3093   0.08497   0.64415   -0.24320   21.61745   0.08497   0.64415   0.60564   -0.46751   100.43030
3094   0.08492   0.64388   -0.24264   21.64874   0.08492   0.64388   0.60671   -0.46654   100.36621
3095   0.08486   0.64360   -0.24305   21.64765   0.08486   0.64360   0.60640   -0.46724   100.48523
3096   0.08486   0.64339   -0.24276   21.66391   0.08486   0.64339   0.60689   -0.46669   100.47302
3097   0.08492   0.64296   -0.24260   21.68993   0.08492   0.64296   0.60759   -0.46641   100.41809
3098   0.08509   0.64302   -0.24290   21.67924   0.08509   0.64302   0.60720   -0.46696   100.39673
3099   0.08511   0.64281   -0.24279   21.69261   0.08511   0.64281   0.60756   -0.46678   100.49438
3100   0.08506   0.64272   -0.24308   21.68818   0.08506   0.64272   0.60729   -0.46730   100.54626
3101   0.08527   0.64235   -0.24267   21.71716   0.08527   0.64235   0.60817   -0.46654   100.32043
3102   0.08518   0.64321   -0.24300   21.66510   0.08518   0.64321   0.60677   -0.46712   100.39673
