Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2887   0.08443   0.59291   0.46435   -4.07599   0.08443   0.59291   -0.08493   0.80096   98.36121
2888   0.08452   0.59221   0.46478   -4.08944   0.08452   0.59221   -0.08512   0.80151   98.50464
2889   0.08454   0.59239   0.46470   -4.07518   0.08454   0.59239   -0.08484   0.80142   98.61145
2890   0.08460   0.59331   0.46402   -4.10073   0.08460   0.59331   -0.08551   0.80050   98.48328
2891   0.08460   0.59282   0.46437   -4.08673   0.08460   0.59282   -0.08515   0.80096   98.53821
2892   0.08462   0.59276   0.46442   -4.09437   0.08462   0.59276   -0.08530   0.80105   98.50464
2893   0.08475   0.59282   0.46448   -4.04481   0.08475   0.59282   -0.08426   0.80114   98.50769
2894   0.08476   0.59191   0.46506   -4.03506   0.08476   0.59191   -0.08393   0.80181   98.46497
2895   0.08476   0.59252   0.46468   -4.03964   0.08476   0.59252   -0.08411   0.80139   98.51990
2896   0.08482   0.59352   0.46393   -4.08773   0.08482   0.59352   -0.08527   0.80044   98.47717
2897   0.08466   0.59169   0.46512   -4.08139   0.08466   0.59169   -0.08487   0.80190   98.50464
2898   0.08463   0.59273   0.46455   -4.04109   0.08463   0.59273   -0.08417   0.80123   98.47412
2899   0.08443   0.59319   0.46423   -4.06113   0.08443   0.59319   -0.08466   0.80087   98.56567
2900   0.08445   0.59191   0.46512   -3.99451   0.08445   0.59191   -0.08307   0.80184   98.50159
2901   0.08444   0.59209   0.46490   -4.04252   0.08444   0.59209   -0.08411   0.80157   98.50159
2902   0.08436   0.59239   0.46475   -4.04769   0.08436   0.59239   -0.08426   0.80148   98.54431
2903   0.08424   0.59185   0.46505   -4.05285   0.08424   0.59185   -0.08429   0.80178   98.57483
2904   0.08435   0.59246   0.46461   -4.07910   0.08435   0.59246   -0.08493   0.80123   98.43445
2905   0.08430   0.59178   0.46511   -4.05616   0.08430   0.59178   -0.08435   0.80190   98.47717
2906   0.08418   0.59343   0.46397   -4.09413   0.08418   0.59343   -0.08539   0.80047   98.51990
2907   0.08427   0.59252   0.46462   -4.07435   0.08427   0.59252   -0.08484   0.80132   98.49854
2908   0.08425   0.59215   0.46481   -4.08117   0.08425   0.59215   -0.08493   0.80148   98.43445
2909   0.08421   0.59276   0.46440   -4.09437   0.08421   0.59276   -0.08530   0.80099   98.46497
2910   0.08433   0.59224   0.46481   -4.05596   0.08433   0.59224   -0.08441   0.80151   98.54431
2911   0.08440   0.59227   0.46473   -4.10059   0.08440   0.59227   -0.08536   0.80148   98.48022
2912   0.08438   0.59252   0.46446   -4.13795   0.08438   0.59252   -0.08618   0.80105   98.53516
2913   0.08437   0.59313   0.46410   -4.13663   0.08437   0.59313   -0.08625   0.80065   98.54431
2914   0.08447   0.59181   0.46503   -4.07911   0.08447   0.59181   -0.08484   0.80175   98.50159
2915   0.08465   0.59221   0.46479   -4.08076   0.08465   0.59221   -0.08493   0.80151   98.47412
2916   0.08455   0.59200   0.46489   -4.09813   0.08455   0.59200   -0.08527   0.80163   98.52600
2917   0.08460   0.59111   0.46547   -4.09693   0.08460   0.59111   -0.08512   0.80236   98.53821
2918   0.08479   0.59230   0.46463   -4.11629   0.08479   0.59230   -0.08570   0.80123   98.44360
2919   0.08468   0.59224   0.46469   -4.12538   0.08468   0.59224   -0.08588   0.80139   98.50769
2920   0.08451   0.59206   0.46483   -4.09626   0.08451   0.59206   -0.08524   0.80151   98.62366
2921   0.08455   0.59246   0.46460   -4.09356   0.08455   0.59246   -0.08524   0.80126   98.50464
2922   0.08448   0.59233   0.46473   -4.07704   0.08448   0.59233   -0.08487   0.80145   98.47107
2923   0.08432   0.59291   0.46434   -4.08322   0.08432   0.59291   -0.08509   0.80096   98.59924
2924   0.08443   0.59304   0.46412   -4.13293   0.08443   0.59304   -0.08615   0.80059   98.59009
2925   0.08435   0.59310   0.46414   -4.12385   0.08435   0.59310   -0.08597   0.80071   98.51074
2926   0.08430   0.59334   0.46403   -4.11352   0.08430   0.59334   -0.08579   0.80062   98.51074
2927   0.08431   0.59346   0.46391   -4.13000   0.08431   0.59346   -0.08615   0.80044   98.51074
2928   0.08441   0.59227   0.46473   -4.08757   0.08441   0.59227   -0.08509   0.80142   98.52295
2929   0.08436   0.59261   0.46456   -4.07951   0.08436   0.59261   -0.08496   0.80126   98.52295
2930   0.08433   0.59273   0.46436   -4.14370   0.08433   0.59273   -0.08634   0.80102   98.55347
2931   0.08444   0.59236   0.46464   -4.10141   0.08444   0.59236   -0.08539   0.80129   98.53516
2932   0.08451   0.59368   0.46372   -4.14151   0.08451   0.59368   -0.08643   0.80016   98.53516
2933   0.08445   0.59310   0.46410   -4.15272   0.08445   0.59310   -0.08658   0.80068   98.50159
2934   0.08442   0.59243   0.46457   -4.13569   0.08442   0.59243   -0.08612   0.80129   98.57788
2935   0.08451   0.59337   0.46389   -4.17246   0.08451   0.59337   -0.08704   0.80044   98.49243
2936   0.08440   0.59313   0.46403   -4.18282   0.08440   0.59313   -0.08722   0.80062   98.50159
2937   0.08429   0.59325   0.46392   -4.20649   0.08429   0.59325   -0.08774   0.80050   98.55347
2938   0.08446   0.59334   0.46383   -4.20441   0.08446   0.59334   -0.08771   0.80032   98.47107
2939   0.08441   0.59362   0.46368   -4.19096   0.08441   0.59362   -0.08747   0.80013   98.43750
2940   0.08423   0.59404   0.46341   -4.19087   0.08423   0.59404   -0.08753   0.79983   98.55347
2941   0.08429   0.59416   0.46329   -4.20442   0.08429   0.59416   -0.08783   0.79965   98.59619
2942   0.08423   0.59453   0.46295   -4.27523   0.08423   0.59453   -0.08939   0.79928   98.48633
2943   0.08416   0.59389   0.46343   -4.22938   0.08416   0.59389   -0.08832   0.79983   98.46497
2944   0.08405   0.59349   0.46376   -4.20334   0.08405   0.59349   -0.08771   0.80029   98.51685
2945   0.08422   0.59392   0.46347   -4.20756   0.08422   0.59392   -0.08786   0.79992   98.48633
2946   0.08417   0.59444   0.46308   -4.23704   0.08417   0.59444   -0.08856   0.79943   98.50769
2947   0.08413   0.59447   0.46310   -4.22244   0.08413   0.59447   -0.08826   0.79949   98.56262
2948   0.08426   0.59362   0.46359   -4.23275   0.08426   0.59362   -0.08835   0.80001   98.55347
2949   0.08438   0.59371   0.46355   -4.23211   0.08438   0.59371   -0.08835   0.80001   98.48022
2950   0.08419   0.59383   0.46331   -4.30181   0.08419   0.59383   -0.08985   0.79965   98.56262
2951   0.08429   0.59453   0.46291   -4.27380   0.08429   0.59453   -0.08936   0.79916   98.53210
2952   0.08444   0.59401   0.46334   -4.24149   0.08444   0.59401   -0.08860   0.79977   98.52295
2953   0.08454   0.59423   0.46310   -4.28747   0.08454   0.59423   -0.08960   0.79943   98.43750
2954   0.08444   0.59478   0.46272   -4.30943   0.08444   0.59478   -0.09015   0.79901   98.53516
2955   0.08452   0.59398   0.46335   -4.25034   0.08452   0.59398   -0.08878   0.79977   98.51379
2956   0.08464   0.59459   0.46280   -4.30643   0.08464   0.59459   -0.09006   0.79901   98.47412
2957   0.08461   0.59499   0.46256   -4.32371   0.08461   0.59499   -0.09049   0.79882   98.51685
2958   0.08455   0.59496   0.46252   -4.33829   0.08455   0.59496   -0.09079   0.79870   98.63281
2959   0.08461   0.59478   0.46275   -4.29506   0.08461   0.59478   -0.08985   0.79904   98.54736
2960   0.08457   0.59529   0.46243   -4.29281   0.08457   0.59529   -0.08988   0.79867   98.51379
2961   0.08451   0.59511   0.46241   -4.35012   0.08451   0.59511   -0.09107   0.79861   98.51379
2962   0.08441   0.59444   0.46288   -4.32477   0.08441   0.59444   -0.09043   0.79916   98.59924
2963   0.08446   0.59587   0.46192   -4.35753   0.08446   0.59587   -0.09134   0.79803   98.50159
2964   0.08433   0.59569   0.46214   -4.31726   0.08433   0.59569   -0.09046   0.79833   98.53210
2965   0.08438   0.59639   0.46166   -4.32658   0.08438   0.59639   -0.09076   0.79772   98.48938
2966   0.08435   0.59429   0.46298   -4.34024   0.08435   0.59429   -0.09073   0.79934   98.52295
2967   0.08433   0.59508   0.46234   -4.38622   0.08433   0.59508   -0.09183   0.79849   98.52295
2968   0.08424   0.59502   0.46247   -4.35795   0.08424   0.59502   -0.09122   0.79870   98.55347
2969   0.08428   0.59444   0.46289   -4.33052   0.08428   0.59444   -0.09055   0.79922   98.57483
2970   0.08429   0.59590   0.46188   -4.37738   0.08429   0.59590   -0.09177   0.79800   98.47717
2971   0.08418   0.59465   0.46274   -4.33761   0.08418   0.59465   -0.09073   0.79904   98.55042
2972   0.08423   0.59560   0.46211   -4.35664   0.08423   0.59560   -0.09128   0.79827   98.59619
2973   0.08432   0.59532   0.46233   -4.32849   0.08432   0.59532   -0.09064   0.79852   98.56567
2974   0.08444   0.59499   0.46252   -4.33520   0.08444   0.59499   -0.09073   0.79873   98.54431
2975   0.08443   0.59453   0.46271   -4.39883   0.08443   0.59453   -0.09201   0.79901   98.57788
2976   0.08454   0.59478   0.46262   -4.36689   0.08454   0.59478   -0.09137   0.79891   98.51379
2977   0.08452   0.59548   0.46220   -4.34892   0.08452   0.59548   -0.09110   0.79836   98.44971
2978   0.08450   0.59487   0.46246   -4.40930   0.08450   0.59487   -0.09229   0.79867   98.55652
2979   0.08445   0.59627   0.46167   -4.36041   0.08445   0.59627   -0.09146   0.79772   98.62061
2980   0.08466   0.59578   0.46193   -4.36680   0.08466   0.59578   -0.09153   0.79797   98.47412
2981   0.08470   0.59578   0.46189   -4.40406   0.08470   0.59578   -0.09232   0.79800   98.49548
2982   0.08460   0.59551   0.46200   -4.41610   0.08460   0.59551   -0.09253   0.79806   98.53821
2983   0.08470   0.59511   0.46223   -4.44481   0.08470   0.59511   -0.09308   0.79839   98.49548
2984   0.08456   0.59609   0.46161   -4.45053   0.08456   0.59609   -0.09336   0.79769   98.49243
2985   0.08441   0.59682   0.46119   -4.41512   0.08441   0.59682   -0.09272   0.79711   98.51379
2986   0.08431   0.59642   0.46147   -4.40942   0.08431   0.59642   -0.09253   0.79748   98.56567
2987   0.08445   0.59563   0.46193   -4.42381   0.08445   0.59563   -0.09272   0.79800   98.49243
2988   0.08438   0.59517   0.46223   -4.42715   0.08438   0.59517   -0.09272   0.79839   98.59924
2989   0.08439   0.59633   0.46148   -4.42584   0.08439   0.59633   -0.09287   0.79748   98.63281
2990   0.08444   0.59578   0.46180   -4.44848   0.08444   0.59578   -0.09326   0.79788   98.59009
2991   0.08441   0.59636   0.46144   -4.44279   0.08441   0.59636   -0.09323   0.79745   98.51379
2992   0.08430   0.59529   0.46208   -4.45493   0.08430   0.59529   -0.09333   0.79818   98.57483
2993   0.08437   0.59575   0.46188   -4.41575   0.08437   0.59575   -0.09256   0.79797   98.62061
2994   0.08442   0.59450   0.46272   -4.39043   0.08442   0.59450   -0.09183   0.79897   98.48938
2995   0.08448   0.59578   0.46198   -4.34816   0.08448   0.59578   -0.09113   0.79806   98.50159
2996   0.08450   0.59554   0.46204   -4.41444   0.08450   0.59554   -0.09250   0.79821   98.57788
2997   0.08462   0.59484   0.46253   -4.39230   0.08462   0.59484   -0.09192   0.79879   98.56873
2998   0.08457   0.59462   0.46263   -4.39672   0.08457   0.59462   -0.09198   0.79888   98.47107
2999   0.08445   0.59514   0.46229   -4.41016   0.08445   0.59514   -0.09235   0.79849   98.54431
3000   0.08456   0.59542   0.46206   -4.42250   0.08456   0.59542   -0.09265   0.79815   98.55957
3001   0.08455   0.59569   0.46190   -4.44342   0.08455   0.59569   -0.09314   0.79809   98.46191
3002   0.08462   0.59545   0.46203   -4.43518   0.08462   0.59545   -0.09293   0.79815   98.49548
3003   0.08450   0.59545   0.46196   -4.47817   0.08450   0.59545   -0.09384   0.79809   98.52600
3004   0.08440   0.59520   0.46221   -4.43553   0.08440   0.59520   -0.09290   0.79843   98.55652
3005   0.08437   0.59618   0.46157   -4.43411   0.08437   0.59618   -0.09302   0.79760   98.53210
3006   0.08414   0.59539   0.46215   -4.39691   0.08414   0.59539   -0.09210   0.79830   98.55042
3007   0.08422   0.59615   0.46166   -4.39997   0.08422   0.59615   -0.09229   0.79769   98.55347
3008   0.08414   0.59539   0.46207   -4.43132   0.08414   0.59539   -0.09284   0.79818   98.48633
3009   0.08399   0.59655   0.46136   -4.41569   0.08399   0.59655   -0.09268   0.79733   98.57178
3010   0.08391   0.59557   0.46199   -4.42712   0.08391   0.59557   -0.09278   0.79815   98.59009
3011   0.08404   0.59520   0.46233   -4.35807   0.08404   0.59520   -0.09125   0.79849   98.52905
3012   0.08407   0.59618   0.46161   -4.41550   0.08407   0.59618   -0.09262   0.79766   98.47412
3013   0.08402   0.59639   0.46150   -4.41680   0.08402   0.59639   -0.09268   0.79757   98.55957
3014   0.08412   0.59621   0.46165   -4.40525   0.08412   0.59621   -0.09241   0.79778   98.49548
3015   0.08429   0.59572   0.46188   -4.43173   0.08429   0.59572   -0.09290   0.79800   98.51074
3016   0.08431   0.59612   0.46149   -4.48036   0.08431   0.59612   -0.09400   0.79745   98.51074
3017   0.08439   0.59505   0.46233   -4.39935   0.08439   0.59505   -0.09210   0.79846   98.55652
3018   0.08449   0.59508   0.46231   -4.40774   0.08449   0.59508   -0.09229   0.79846   98.59009
3019   0.08455   0.59655   0.46131   -4.44717   0.08455   0.59655   -0.09336   0.79730   98.51379
3020   0.08454   0.59664   0.46123   -4.46080   0.08454   0.59664   -0.09366   0.79720   98.55652
3021   0.08457   0.59529   0.46214   -4.42052   0.08457   0.59529   -0.09259   0.79824   98.59009
3022   0.08467   0.59536   0.46212   -4.41864   0.08467   0.59536   -0.09256   0.79824   98.53821
3023   0.08465   0.59536   0.46212   -4.42151   0.08465   0.59536   -0.09262   0.79827   98.51685
3024   0.08466   0.59551   0.46206   -4.41610   0.08466   0.59551   -0.09253   0.79824   98.55042
3025   0.08473   0.59627   0.46155   -4.42342   0.08473   0.59627   -0.09281   0.79760   98.46497
3026   0.08459   0.59566   0.46185   -4.45797   0.08459   0.59566   -0.09345   0.79794   98.49548
3027   0.08445   0.59407   0.46297   -4.40360   0.08445   0.59407   -0.09204   0.79928   98.54431
3028   0.08443   0.59447   0.46255   -4.47680   0.08443   0.59447   -0.09366   0.79876   98.53516
3029   0.08447   0.59426   0.46285   -4.41376   0.08447   0.59426   -0.09229   0.79919   98.49243
3030   0.08435   0.59459   0.46254   -4.46872   0.08435   0.59459   -0.09351   0.79885   98.53210
3031   0.08437   0.59407   0.46281   -4.47256   0.08437   0.59407   -0.09351   0.79907   98.59924
3032   0.08434   0.59438   0.46262   -4.48752   0.08434   0.59438   -0.09387   0.79891   98.54431
3033   0.08440   0.59319   0.46345   -4.45467   0.08440   0.59319   -0.09299   0.79992   98.48022
3034   0.08430   0.59621   0.46151   -4.45679   0.08430   0.59621   -0.09351   0.79754   98.55347
3035   0.08431   0.59642   0.46130   -4.48526   0.08431   0.59642   -0.09415   0.79727   98.56567
3036   0.08437   0.59581   0.46177   -4.44539   0.08437   0.59581   -0.09320   0.79781   98.52295
3037   0.08452   0.59688   0.46106   -4.47902   0.08452   0.59688   -0.09409   0.79705   98.54736
3038   0.08452   0.59600   0.46167   -4.44548   0.08452   0.59600   -0.09323   0.79772   98.59009
3039   0.08464   0.59584   0.46181   -4.43370   0.08464   0.59584   -0.09296   0.79794   98.49548
3040   0.08462   0.59664   0.46124   -4.44936   0.08462   0.59664   -0.09342   0.79717   98.49548
3041   0.08452   0.59603   0.46162   -4.45671   0.08452   0.59603   -0.09348   0.79766   98.52600
3042   0.08458   0.59545   0.46200   -4.46241   0.08458   0.59545   -0.09351   0.79818   98.47107
3043   0.08453   0.59651   0.46127   -4.47171   0.08453   0.59651   -0.09387   0.79720   98.43750
3044   0.08444   0.59618   0.46142   -4.50566   0.08444   0.59618   -0.09455   0.79742   98.54431
3045   0.08438   0.59633   0.46133   -4.49738   0.08438   0.59633   -0.09439   0.79730   98.58704
3046   0.08451   0.59578   0.46171   -4.48571   0.08451   0.59578   -0.09406   0.79775   98.44971
3047   0.08448   0.59630   0.46135   -4.51191   0.08448   0.59630   -0.09470   0.79736   98.48022
3048   0.08433   0.59597   0.46159   -4.47577   0.08433   0.59597   -0.09387   0.79757   98.60840
3049   0.08426   0.59664   0.46120   -4.46938   0.08426   0.59664   -0.09384   0.79714   98.54126
3050   0.08424   0.59694   0.46116   -4.40565   0.08424   0.59694   -0.09253   0.79714   98.53210
3051   0.08428   0.59584   0.46173   -4.45376   0.08428   0.59584   -0.09339   0.79775   98.55347
3052   0.08427   0.59670   0.46127   -4.43175   0.08427   0.59670   -0.09305   0.79730   98.62976
3053   0.08431   0.59609   0.46155   -4.46771   0.08431   0.59609   -0.09372   0.79754   98.54431
3054   0.08441   0.59648   0.46131   -4.46621   0.08441   0.59648   -0.09375   0.79730   98.48938
3055   0.08433   0.59593   0.46169   -4.46024   0.08433   0.59593   -0.09354   0.79778   98.53210
3056   0.08435   0.59560   0.46186   -4.47847   0.08435   0.59560   -0.09387   0.79797   98.53210
3057   0.08438   0.59725   0.46072   -4.50916   0.08438   0.59725   -0.09479   0.79653   98.54431
3058   0.08441   0.59532   0.46214   -4.42604   0.08441   0.59532   -0.09272   0.79830   98.53516
3059   0.08454   0.59566   0.46193   -4.42215   0.08454   0.59566   -0.09268   0.79803   98.49243
3060   0.08454   0.59590   0.46175   -4.44185   0.08454   0.59590   -0.09314   0.79788   98.46191
3061   0.08458   0.59600   0.46161   -4.47125   0.08458   0.59600   -0.09378   0.79766   98.52600
3062   0.08455   0.59603   0.46164   -4.45241   0.08455   0.59603   -0.09339   0.79769   98.58093
3063   0.08452   0.59505   0.46231   -4.42088   0.08452   0.59505   -0.09256   0.79849   98.60229
3064   0.08459   0.59658   0.46119   -4.50129   0.08459   0.59658   -0.09452   0.79717   98.40698
3065   0.08448   0.59529   0.46216   -4.40188   0.08448   0.59529   -0.09220   0.79824   98.59924
3066   0.08441   0.59600   0.46174   -4.41540   0.08441   0.59600   -0.09259   0.79785   98.63281
3067   0.08455   0.59548   0.46205   -4.41775   0.08455   0.59548   -0.09256   0.79818   98.48328
3068   0.08452   0.59621   0.46145   -4.47253   0.08452   0.59621   -0.09384   0.79742   98.49243
3069   0.08430   0.59542   0.46192   -4.50705   0.08430   0.59542   -0.09445   0.79806   98.58704
3070   0.08423   0.59566   0.46187   -4.44651   0.08423   0.59566   -0.09320   0.79797   98.53210
3071   0.08416   0.59539   0.46208   -4.43993   0.08416   0.59539   -0.09302   0.79824   98.52905
3072   0.08415   0.59563   0.46182   -4.47538   0.08415   0.59563   -0.09381   0.79788   98.54126
3073   0.08414   0.59621   0.46155   -4.43102   0.08414   0.59621   -0.09296   0.79757   98.48633
3074   0.08425   0.59606   0.46153   -4.48081   0.08425   0.59606   -0.09400   0.79751   98.45581
3075   0.08412   0.59590   0.46170   -4.46333   0.08412   0.59590   -0.09360   0.79778   98.50769
3076   0.08416   0.59612   0.46155   -4.45746   0.08416   0.59612   -0.09351   0.79754   98.51990
3077   0.08413   0.59529   0.46208   -4.46210   0.08413   0.59529   -0.09348   0.79821   98.48633
3078   0.08420   0.59606   0.46175   -4.38774   0.08420   0.59606   -0.09201   0.79781   98.49854
3079   0.08429   0.59471   0.46249   -4.43194   0.08429   0.59471   -0.09275   0.79867   98.55347
3080   0.08434   0.59517   0.46221   -4.42715   0.08434   0.59517   -0.09272   0.79833   98.55347
3081   0.08447   0.59484   0.46250   -4.41096   0.08447   0.59484   -0.09232   0.79879   98.48022
3082   0.08446   0.59462   0.46260   -4.40677   0.08446   0.59462   -0.09220   0.79882   98.53516
3083   0.08437   0.59508   0.46236   -4.37904   0.08437   0.59508   -0.09168   0.79852   98.58704
3084   0.08452   0.59478   0.46253   -4.39848   0.08452   0.59478   -0.09204   0.79876   98.52600
3085   0.08453   0.59407   0.46307   -4.36479   0.08453   0.59407   -0.09122   0.79946   98.47107
3086   0.08454   0.59313   0.46380   -4.30394   0.08454   0.59313   -0.08979   0.80035   98.52600
3087   0.08454   0.59435   0.46291   -4.34987   0.08454   0.59435   -0.09095   0.79922   98.55652
3088   0.08457   0.59566   0.46200   -4.39635   0.08457   0.59566   -0.09214   0.79815   98.41919
3089   0.08455   0.59450   0.46268   -4.40623   0.08455   0.59450   -0.09217   0.79891   98.47107
3090   0.08440   0.59413   0.46302   -4.37010   0.08440   0.59413   -0.09134   0.79940   98.60840
3091   0.08440   0.59426   0.46298   -4.34909   0.08440   0.59426   -0.09091   0.79934   98.52295
3092   0.08434   0.59423   0.46293   -4.36656   0.08434   0.59423   -0.09128   0.79919   98.53210
3093   0.08434   0.59435   0.46265   -4.46478   0.08434   0.59435   -0.09339   0.79885   98.46802
3094   0.08431   0.59566   0.46185   -4.44651   0.08431   0.59566   -0.09320   0.79788   98.52295
3095   0.08437   0.59435   0.46290   -4.35705   0.08437   0.59435   -0.09110   0.79922   98.48938
3096   0.08429   0.59462   0.46270   -4.34645   0.08429   0.59462   -0.09091   0.79888   98.49854
3097   0.08429   0.59578   0.46198   -4.36823   0.08429   0.59578   -0.09156   0.79815   98.53210
3098   0.08427   0.59484   0.46268   -4.31187   0.08427   0.59484   -0.09021   0.79897   98.55347
3099   0.08443   0.59450   0.46288   -4.33008   0.08443   0.59450   -0.09055   0.79925   98.44666
3100   0.08419   0.59410   0.46301   -4.36025   0.08419   0.59410   -0.09113   0.79928   98.55347
3101   0.08438   0.59484   0.46262   -4.32911   0.08438   0.59484   -0.09058   0.79882   98.51074
3102   0.08462   0.59459   0.46270   -4.38258   0.08462   0.59459   -0.09168   0.79901   98.44055
3103   0.08456   0.59441   0.46289   -4.33793   0.08456   0.59441   -0.09070   0.79919   98.48328
3104   0.08444   0.59377   0.46337   -4.29936   0.08444   0.59377   -0.08979   0.79977   98.62061
3105   0.08445   0.59374   0.46350   -4.24054   0.08445   0.59374   -0.08853   0.79992   98.61145
3106   0.08452   0.59371   0.46348   -4.25084   0.08452   0.59371   -0.08875   0.79986   98.53516
3107   0.08444   0.59398   0.46316   -4.32518   0.08444   0.59398   -0.09037   0.79946   98.53516
3108   0.08454   0.59423   0.46311   -4.28315   0.08454   0.59423   -0.08951   0.79946   98.53516
3109   0.08450   0.59420   0.46317   -4.27186   0.08450   0.59420   -0.08927   0.79955   98.50464
3110   0.08458   0.59444   0.46297   -4.28307   0.08458   0.59444   -0.08954   0.79928   98.48328
3111   0.08444   0.59462   0.46289   -4.27027   0.08444   0.59462   -0.08930   0.79919   98.53516
3112   0.08451   0.59355   0.46364   -4.23030   0.08451   0.59355   -0.08829   0.80010   98.51379
3113   0.08438   0.59328   0.46384   -4.20483   0.08438   0.59328   -0.08771   0.80029   98.64197
3114   0.08432   0.59337   0.46379   -4.22005   0.08432   0.59337   -0.08805   0.80029   98.53210
3115   0.08437   0.59386   0.46353   -4.19934   0.08437   0.59386   -0.08768   0.80001   98.54431
3116   0.08440   0.59349   0.46378   -4.17162   0.08440   0.59349   -0.08704   0.80023   98.54431
3117   0.08442   0.59374   0.46364   -4.18002   0.08442   0.59374   -0.08725   0.80013   98.55652
3118   0.08438   0.59319   0.46392   -4.19970   0.08438   0.59319   -0.08759   0.80041   98.59924
3119   0.08448   0.59276   0.46429   -4.14204   0.08448   0.59276   -0.08631   0.80084   98.54736
3120   0.08450   0.59307   0.46403   -4.18035   0.08450   0.59307   -0.08716   0.80053   98.52600
3121   0.08440   0.59252   0.46446   -4.14517   0.08440   0.59252   -0.08634   0.80108   98.48938
3122   0.08433   0.59200   0.46477   -4.15020   0.08433   0.59200   -0.08637   0.80142   98.54431
3123   0.08464   0.59285   0.46421   -4.16740   0.08464   0.59285   -0.08686   0.80078   98.44055
3124   0.08460   0.59188   0.46489   -4.13513   0.08460   0.59188   -0.08603   0.80160   98.47107
3125   0.08448   0.59236   0.46460   -4.12165   0.08448   0.59236   -0.08582   0.80123   98.62061
3126   0.08455   0.59374   0.46362   -4.19875   0.08455   0.59374   -0.08765   0.80013   98.49243
3127   0.08468   0.59365   0.46371   -4.18065   0.08468   0.59365   -0.08725   0.80023   98.44055
3128   0.08460   0.59270   0.46440   -4.10346   0.08460   0.59270   -0.08548   0.80096   98.54736
3129   0.08464   0.59294   0.46427   -4.11046   0.08464   0.59294   -0.08567   0.80087   98.53821
3130   0.08466   0.59178   0.46494   -4.12274   0.08466   0.59178   -0.08576   0.80160   98.55042
3131   0.08457   0.59181   0.46495   -4.10951   0.08457   0.59181   -0.08548   0.80163   98.55957
3132   0.08444   0.59178   0.46507   -4.07353   0.08444   0.59178   -0.08472   0.80184   98.56873
3133   0.08455   0.59224   0.46481   -4.06608   0.08455   0.59224   -0.08463   0.80154   98.48328
3134   0.08433   0.59313   0.46413   -4.10632   0.08433   0.59313   -0.08560   0.80065   98.50159
3135   0.08425   0.59227   0.46471   -4.10638   0.08425   0.59227   -0.08548   0.80142   98.56262
3136   0.08431   0.59218   0.46488   -4.03032   0.08431   0.59218   -0.08386   0.80157   98.52295
3137   0.08424   0.59136   0.46540   -4.03876   0.08424   0.59136   -0.08393   0.80221   98.43445
3138   0.08411   0.59215   0.46483   -4.05947   0.08411   0.59215   -0.08448   0.80148   98.51685
3139   0.08398   0.59163   0.46528   -4.00359   0.08398   0.59163   -0.08322   0.80206   98.53821
3140   0.08409   0.59157   0.46519   -4.07643   0.08409   0.59157   -0.08475   0.80197   98.47412
3141   0.08397   0.59206   0.46498   -4.02535   0.08397   0.59206   -0.08374   0.80172   98.44971
3142   0.08398   0.59218   0.46491   -4.01729   0.08398   0.59218   -0.08359   0.80160   98.52600
3143   0.08408   0.59145   0.46537   -4.01930   0.08408   0.59145   -0.08353   0.80218   98.51685
3144   0.08420   0.59136   0.46532   -4.07499   0.08420   0.59136   -0.08469   0.80209   98.54126
3145   0.08433   0.59206   0.46503   -3.99784   0.08433   0.59206   -0.08316   0.80178   98.46802
3146   0.08431   0.59243   0.46466   -4.07352   0.08431   0.59243   -0.08481   0.80132   98.52295
3147   0.08433   0.59151   0.46539   -3.98556   0.08433   0.59151   -0.08283   0.80218   98.51074
3148   0.08449   0.59081   0.46580   -4.00329   0.08449   0.59081   -0.08310   0.80267   98.51379
3149   0.08449   0.59160   0.46519   -4.05305   0.08449   0.59160   -0.08426   0.80190   98.55652
3150   0.08459   0.59136   0.46544   -4.00977   0.08459   0.59136   -0.08332   0.80224   98.49548
3151   0.08467   0.59096   0.46568   -4.01823   0.08467   0.59096   -0.08344   0.80255   98.49548
3152   0.08460   0.59145   0.46530   -4.03959   0.08460   0.59145   -0.08396   0.80203   98.55957
3153   0.08462   0.59084   0.46585   -3.97697   0.08462   0.59084   -0.08255   0.80279   98.54736
3154   0.08465   0.59029   0.46616   -4.00386   0.08465   0.59029   -0.08304   0.80319   98.41919
3155   0.08450   0.59117   0.46545   -4.07623   0.08450   0.59117   -0.08469   0.80230   98.44971
3156   0.08444   0.59233   0.46468   -4.08571   0.08444   0.59233   -0.08506   0.80132   98.49243
3157   0.08444   0.59200   0.46495   -4.06484   0.08444   0.59200   -0.08457   0.80169   98.53516
3158   0.08449   0.59096   0.46569   -4.00808   0.08449   0.59096   -0.08322   0.80251   98.42834
3159   0.08435   0.59127   0.46547   -4.04952   0.08435   0.59127   -0.08414   0.80236   98.54431
3160   0.08435   0.59035   0.46618   -3.97005   0.08435   0.59035   -0.08234   0.80319   98.60840
3161   0.08446   0.59087   0.46571   -4.03480   0.08446   0.59087   -0.08377   0.80258   98.39478
3162   0.08444   0.59139   0.46536   -4.03566   0.08444   0.59139   -0.08386   0.80212   98.52295
3163   0.08437   0.59160   0.46523   -4.03277   0.08437   0.59160   -0.08383   0.80197   98.56567
3164   0.08449   0.59105   0.46557   -4.04517   0.08449   0.59105   -0.08402   0.80239   98.53516
3165   0.08451   0.59151   0.46526   -4.04353   0.08451   0.59151   -0.08405   0.80197   98.41614
