Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3017   0.08451   0.58193   0.47269   -3.16762   0.08451   0.58193   -0.06461   0.81082   98.51379
3018   0.08454   0.58263   0.47224   -3.18162   0.08454   0.58263   -0.06497   0.81030   98.41614
3019   0.08443   0.58190   0.47273   -3.16333   0.08443   0.58190   -0.06452   0.81088   98.42529
3020   0.08431   0.58180   0.47271   -3.21874   0.08431   0.58180   -0.06565   0.81088   98.48938
3021   0.08434   0.58180   0.47276   -3.17570   0.08434   0.58180   -0.06476   0.81091   98.44666
3022   0.08449   0.58235   0.47244   -3.16383   0.08449   0.58235   -0.06458   0.81054   98.42834
3023   0.08437   0.58251   0.47231   -3.18822   0.08437   0.58251   -0.06510   0.81039   98.45886
3024   0.08429   0.58238   0.47234   -3.20963   0.08429   0.58238   -0.06552   0.81039   98.44666
3025   0.08439   0.58220   0.47254   -3.17504   0.08439   0.58220   -0.06479   0.81069   98.42529
3026   0.08432   0.58324   0.47182   -3.20645   0.08432   0.58324   -0.06555   0.80978   98.41309
3027   0.08418   0.58348   0.47158   -3.27761   0.08418   0.58348   -0.06705   0.80953   98.47717
3028   0.08425   0.58281   0.47210   -3.20138   0.08425   0.58281   -0.06540   0.81014   98.47717
3029   0.08444   0.58260   0.47219   -3.22477   0.08444   0.58260   -0.06586   0.81024   98.42529
3030   0.08441   0.58397   0.47140   -3.18324   0.08441   0.58397   -0.06516   0.80929   98.50159
3031   0.08439   0.58385   0.47148   -3.20165   0.08439   0.58385   -0.06552   0.80947   98.51074
3032   0.08456   0.58321   0.47188   -3.17256   0.08456   0.58321   -0.06485   0.80984   98.42834
3033   0.08460   0.58309   0.47199   -3.17618   0.08460   0.58309   -0.06491   0.81005   98.44971
3034   0.08475   0.58272   0.47214   -3.19595   0.08475   0.58272   -0.06528   0.81014   98.42224
3035   0.08471   0.58162   0.47293   -3.13214   0.08471   0.58162   -0.06384   0.81109   98.49548
3036   0.08473   0.58269   0.47226   -3.14720   0.08473   0.58269   -0.06427   0.81036   98.42224
3037   0.08469   0.58187   0.47275   -3.16053   0.08469   0.58187   -0.06446   0.81091   98.49548
3038   0.08460   0.58116   0.47325   -3.12567   0.08460   0.58116   -0.06366   0.81152   98.42834
3039   0.08469   0.58168   0.47297   -3.10508   0.08469   0.58168   -0.06330   0.81124   98.38867
3040   0.08456   0.58074   0.47344   -3.16216   0.08456   0.58074   -0.06436   0.81170   98.48328
3041   0.08441   0.58101   0.47336   -3.10269   0.08441   0.58101   -0.06317   0.81161   98.48938
3042   0.08451   0.58052   0.47364   -3.11124   0.08451   0.58052   -0.06330   0.81191   98.39478
3043   0.08455   0.58086   0.47341   -3.12284   0.08455   0.58086   -0.06357   0.81164   98.35205
3044   0.08436   0.58193   0.47271   -3.14091   0.08436   0.58193   -0.06406   0.81079   98.51074
3045   0.08436   0.58055   0.47359   -3.14381   0.08436   0.58055   -0.06397   0.81188   98.48938
3046   0.08447   0.58083   0.47340   -3.14977   0.08447   0.58083   -0.06412   0.81164   98.40393
3047   0.08434   0.58138   0.47310   -3.11264   0.08434   0.58138   -0.06342   0.81127   98.44666
3048   0.08425   0.58168   0.47285   -3.16152   0.08425   0.58168   -0.06446   0.81100   98.51074
3049   0.08431   0.58089   0.47339   -3.12565   0.08431   0.58089   -0.06363   0.81164   98.46802
3050   0.08438   0.58205   0.47270   -3.10166   0.08438   0.58205   -0.06326   0.81082   98.40393
3051   0.08441   0.58150   0.47301   -3.11497   0.08441   0.58150   -0.06348   0.81115   98.53516
3052   0.08456   0.58092   0.47339   -3.10467   0.08456   0.58092   -0.06320   0.81161   98.41919
3053   0.08453   0.58101   0.47332   -3.12797   0.08453   0.58101   -0.06369   0.81158   98.43750
3054   0.08457   0.58141   0.47311   -3.09762   0.08457   0.58141   -0.06311   0.81130   98.38562
3055   0.08453   0.58123   0.47325   -3.08521   0.08453   0.58123   -0.06284   0.81149   98.38562
3056   0.08454   0.58065   0.47360   -3.08827   0.08454   0.58065   -0.06284   0.81188   98.38562
3057   0.08458   0.58046   0.47368   -3.11007   0.08458   0.58046   -0.06326   0.81198   98.42834
3058   0.08452   0.58144   0.47308   -3.12718   0.08452   0.58144   -0.06372   0.81133   98.43750
3059   0.08465   0.58129   0.47318   -3.09381   0.08465   0.58129   -0.06302   0.81137   98.46191
3060   0.08462   0.58101   0.47332   -3.12054   0.08462   0.58101   -0.06354   0.81155   98.35510
3061   0.08442   0.58089   0.47345   -3.07508   0.08442   0.58089   -0.06259   0.81167   98.56567
3062   0.08439   0.58129   0.47326   -3.05961   0.08439   0.58129   -0.06232   0.81152   98.50159
3063   0.08447   0.58229   0.47263   -3.05733   0.08447   0.58229   -0.06238   0.81079   98.42834
3064   0.08439   0.58107   0.47333   -3.09642   0.08439   0.58107   -0.06305   0.81158   98.48022
3065   0.08431   0.58123   0.47323   -3.09859   0.08431   0.58123   -0.06311   0.81146   98.55347
3066   0.08431   0.58098   0.47338   -3.09839   0.08431   0.58098   -0.06308   0.81164   98.45581
3067   0.08435   0.58187   0.47286   -3.05213   0.08435   0.58187   -0.06223   0.81094   98.45581
3068   0.08431   0.58238   0.47252   -3.08653   0.08431   0.58238   -0.06299   0.81063   98.44666
3069   0.08429   0.58266   0.47226   -3.14588   0.08429   0.58266   -0.06424   0.81030   98.45581
3070   0.08430   0.58232   0.47258   -3.09576   0.08430   0.58232   -0.06317   0.81075   98.43445
3071   0.08430   0.58238   0.47252   -3.10137   0.08430   0.58238   -0.06330   0.81066   98.44666
3072   0.08431   0.58257   0.47237   -3.10040   0.08431   0.58257   -0.06330   0.81042   98.51074
3073   0.08446   0.58296   0.47216   -3.10720   0.08446   0.58296   -0.06348   0.81027   98.44971
3074   0.08444   0.58184   0.47285   -3.10873   0.08444   0.58184   -0.06339   0.81106   98.42529
3075   0.08435   0.58266   0.47232   -3.11475   0.08435   0.58266   -0.06360   0.81042   98.43445
3076   0.08435   0.58220   0.47262   -3.10085   0.08435   0.58220   -0.06326   0.81075   98.46802
3077   0.08451   0.58184   0.47279   -3.13694   0.08451   0.58184   -0.06397   0.81094   98.38562
3078   0.08441   0.58226   0.47262   -3.08866   0.08441   0.58226   -0.06302   0.81079   98.44666
3079   0.08437   0.58248   0.47247   -3.08902   0.08437   0.58248   -0.06305   0.81057   98.48938
3080   0.08447   0.58202   0.47278   -3.07361   0.08447   0.58202   -0.06269   0.81097   98.39478
3081   0.08456   0.58257   0.47234   -3.11672   0.08456   0.58257   -0.06363   0.81036   98.35205
3082   0.08433   0.58208   0.47278   -3.04953   0.08433   0.58208   -0.06220   0.81097   98.52295
3083   0.08436   0.58092   0.47346   -3.06599   0.08436   0.58092   -0.06241   0.81173   98.53210
3084   0.08440   0.58016   0.47397   -3.05360   0.08440   0.58016   -0.06207   0.81237   98.40393
3085   0.08450   0.58040   0.47380   -3.04786   0.08450   0.58040   -0.06198   0.81210   98.44971
3086   0.08443   0.57958   0.47427   -3.06856   0.08443   0.57958   -0.06232   0.81265   98.45886
3087   0.08444   0.57939   0.47438   -3.07848   0.08444   0.57939   -0.06250   0.81280   98.49243
3088   0.08447   0.58007   0.47401   -3.04216   0.08447   0.58007   -0.06183   0.81234   98.38257
3089   0.08437   0.58016   0.47390   -3.09978   0.08437   0.58016   -0.06302   0.81228   98.46802
3090   0.08436   0.57979   0.47416   -3.05402   0.08436   0.57979   -0.06204   0.81249   98.50159
3091   0.08438   0.58031   0.47380   -3.10046   0.08438   0.58031   -0.06305   0.81213   98.46802
3092   0.08431   0.58007   0.47399   -3.06749   0.08431   0.58007   -0.06235   0.81234   98.45581
3093   0.08440   0.58043   0.47374   -3.08493   0.08440   0.58043   -0.06275   0.81207   98.50159
3094   0.08466   0.58040   0.47379   -3.06275   0.08466   0.58040   -0.06229   0.81213   98.41003
3095   0.08461   0.57942   0.47436   -3.07832   0.08461   0.57942   -0.06250   0.81277   98.44971
3096   0.08461   0.58013   0.47395   -3.07909   0.08461   0.58013   -0.06259   0.81234   98.52600
3097   0.08464   0.57994   0.47403   -3.09197   0.08464   0.57994   -0.06284   0.81240   98.49548
3098   0.08467   0.58110   0.47335   -3.07395   0.08467   0.58110   -0.06259   0.81164   98.43140
3099   0.08454   0.58065   0.47359   -3.09422   0.08454   0.58065   -0.06296   0.81188   98.48328
3100   0.08457   0.58119   0.47326   -3.09132   0.08457   0.58119   -0.06296   0.81149   98.50464
3101   0.08467   0.58156   0.47304   -3.08790   0.08467   0.58156   -0.06293   0.81124   98.43140
3102   0.08464   0.58177   0.47293   -3.08529   0.08464   0.58177   -0.06290   0.81118   98.36426
3103   0.08445   0.58171   0.47299   -3.07075   0.08445   0.58171   -0.06259   0.81124   98.50159
3104   0.08444   0.58110   0.47336   -3.06652   0.08444   0.58110   -0.06244   0.81164   98.52295
3105   0.08454   0.58156   0.47300   -3.08641   0.08454   0.58156   -0.06290   0.81112   98.43750
3106   0.08442   0.58144   0.47309   -3.09597   0.08442   0.58144   -0.06308   0.81127   98.41614
3107   0.08438   0.58147   0.47306   -3.11513   0.08438   0.58147   -0.06348   0.81127   98.45886
3108   0.08440   0.58165   0.47302   -3.05027   0.08440   0.58165   -0.06217   0.81121   98.48022
3109   0.08436   0.58281   0.47223   -3.11097   0.08436   0.58281   -0.06354   0.81030   98.41309
3110   0.08432   0.58180   0.47283   -3.12968   0.08432   0.58180   -0.06381   0.81100   98.43445
3111   0.08433   0.58190   0.47281   -3.10692   0.08433   0.58190   -0.06336   0.81100   98.41309
3112   0.08431   0.58275   0.47229   -3.09202   0.08431   0.58275   -0.06314   0.81036   98.41309
3113   0.08431   0.58266   0.47232   -3.11475   0.08431   0.58266   -0.06360   0.81042   98.47717
3114   0.08435   0.58354   0.47186   -3.06267   0.08435   0.58354   -0.06262   0.80990   98.46802
3115   0.08466   0.58193   0.47278   -3.11121   0.08466   0.58193   -0.06345   0.81094   98.38562
3116   0.08464   0.58251   0.47247   -3.06363   0.08464   0.58251   -0.06253   0.81054   98.43140
3117   0.08451   0.58275   0.47222   -3.12761   0.08451   0.58275   -0.06388   0.81024   98.52600
3118   0.08459   0.58312   0.47212   -3.04711   0.08459   0.58312   -0.06226   0.81014   98.42834
3119   0.08466   0.58251   0.47242   -3.09776   0.08466   0.58251   -0.06323   0.81048   98.41003
3120   0.08465   0.58242   0.47243   -3.13384   0.08465   0.58242   -0.06397   0.81051   98.43140
3121   0.08464   0.58220   0.47264   -3.10531   0.08464   0.58220   -0.06336   0.81082   98.51685
3122   0.08466   0.58226   0.47258   -3.09905   0.08466   0.58226   -0.06323   0.81069   98.41919
3123   0.08460   0.58248   0.47235   -3.17356   0.08460   0.58248   -0.06479   0.81045   98.44055
3124   0.08454   0.58177   0.47286   -3.13281   0.08454   0.58177   -0.06388   0.81106   98.52600
3125   0.08449   0.58251   0.47240   -3.13929   0.08449   0.58251   -0.06409   0.81054   98.35205
3126   0.08441   0.58199   0.47271   -3.13909   0.08441   0.58199   -0.06403   0.81088   98.43750
3127   0.08429   0.58220   0.47252   -3.18987   0.08429   0.58220   -0.06510   0.81069   98.41309
3128   0.08441   0.58150   0.47296   -3.16696   0.08441   0.58150   -0.06455   0.81115   98.40393
3129   0.08449   0.58269   0.47222   -3.18574   0.08449   0.58269   -0.06507   0.81033   98.39478
3130   0.08429   0.58171   0.47285   -3.16729   0.08429   0.58171   -0.06458   0.81106   98.43445
3131   0.08419   0.58226   0.47251   -3.15246   0.08419   0.58226   -0.06433   0.81060   98.46497
3132   0.08431   0.58168   0.47285   -3.15409   0.08431   0.58168   -0.06430   0.81097   98.37952
3133   0.08430   0.58226   0.47252   -3.16136   0.08430   0.58226   -0.06452   0.81069   98.28186
3134   0.08416   0.58220   0.47256   -3.13944   0.08416   0.58220   -0.06406   0.81066   98.44360
3135   0.08413   0.58095   0.47334   -3.14317   0.08413   0.58095   -0.06400   0.81161   98.52905
3136   0.08435   0.58281   0.47218   -3.15248   0.08435   0.58281   -0.06439   0.81027   98.41309
3137   0.08440   0.58217   0.47256   -3.15740   0.08440   0.58217   -0.06442   0.81069   98.39172
3138   0.08427   0.58235   0.47250   -3.15197   0.08427   0.58235   -0.06433   0.81069   98.48938
3139   0.08437   0.58116   0.47319   -3.14945   0.08437   0.58116   -0.06415   0.81140   98.44666
3140   0.08449   0.58223   0.47254   -3.14817   0.08449   0.58223   -0.06424   0.81066   98.37341
3141   0.08444   0.58290   0.47203   -3.21421   0.08444   0.58290   -0.06568   0.81008   98.44666
3142   0.08453   0.58321   0.47192   -3.17256   0.08453   0.58321   -0.06485   0.80999   98.47107
3143   0.08451   0.58254   0.47230   -3.18064   0.08451   0.58254   -0.06494   0.81039   98.42834
3144   0.08444   0.58235   0.47242   -3.16977   0.08444   0.58235   -0.06470   0.81048   98.53516
3145   0.08444   0.58177   0.47278   -3.17290   0.08444   0.58177   -0.06470   0.81094   98.47107
3146   0.08448   0.58275   0.47221   -3.14095   0.08448   0.58275   -0.06415   0.81024   98.44971
3147   0.08433   0.58205   0.47263   -3.14470   0.08433   0.58205   -0.06415   0.81069   98.51074
3148   0.08433   0.58220   0.47258   -3.13795   0.08433   0.58220   -0.06403   0.81072   98.48938
3149   0.08435   0.58171   0.47290   -3.12720   0.08435   0.58171   -0.06375   0.81112   98.45581
3150   0.08442   0.58007   0.47385   -3.15686   0.08442   0.58007   -0.06418   0.81216   98.46802
3151   0.08440   0.58153   0.47297   -3.13115   0.08440   0.58153   -0.06381   0.81109   98.48022
3152   0.08435   0.58263   0.47229   -3.13122   0.08435   0.58263   -0.06394   0.81033   98.45581
3153   0.08441   0.58107   0.47327   -3.13359   0.08441   0.58107   -0.06381   0.81149   98.37036
3154   0.08441   0.58037   0.47364   -3.15521   0.08441   0.58037   -0.06418   0.81185   98.40393
3155   0.08438   0.58040   0.47371   -3.09998   0.08438   0.58040   -0.06305   0.81198   98.54431
3156   0.08440   0.58068   0.47352   -3.12530   0.08440   0.58068   -0.06360   0.81176   98.42529
3157   0.08454   0.57845   0.47492   -3.12530   0.08454   0.57845   -0.06336   0.81344   98.43750
3158   0.08451   0.57949   0.47426   -3.12124   0.08451   0.57949   -0.06339   0.81265   98.44971
3159   0.08455   0.57924   0.47442   -3.14193   0.08455   0.57924   -0.06378   0.81289   98.44055
3160   0.08458   0.58040   0.47372   -3.11784   0.08458   0.58040   -0.06342   0.81204   98.33069
3161   0.08450   0.58040   0.47371   -3.12379   0.08450   0.58040   -0.06354   0.81204   98.42834
3162   0.08455   0.57823   0.47504   -3.11300   0.08455   0.57823   -0.06308   0.81353   98.48328
3163   0.08465   0.57811   0.47519   -3.09123   0.08465   0.57811   -0.06262   0.81381   98.41919
3164   0.08468   0.57952   0.47430   -3.07336   0.08468   0.57952   -0.06241   0.81268   98.38867
3165   0.08461   0.57884   0.47469   -3.11272   0.08461   0.57884   -0.06314   0.81320   98.49548
3166   0.08467   0.57851   0.47492   -3.09809   0.08467   0.57851   -0.06281   0.81344   98.43140
3167   0.08470   0.57738   0.47569   -3.05021   0.08470   0.57738   -0.06171   0.81436   98.39783
3168   0.08441   0.58000   0.47388   -3.15719   0.08441   0.58000   -0.06418   0.81216   98.43750
3169   0.08426   0.58065   0.47359   -3.09719   0.08426   0.58065   -0.06302   0.81188   98.51990
3170   0.08431   0.58031   0.47378   -3.10493   0.08431   0.58031   -0.06314   0.81210   98.46802
3171   0.08435   0.57988   0.47392   -3.18912   0.08435   0.57988   -0.06482   0.81222   98.34900
3172   0.08427   0.57982   0.47402   -3.17605   0.08427   0.57982   -0.06455   0.81243   98.47717
3173   0.08422   0.58028   0.47374   -3.14975   0.08422   0.58028   -0.06406   0.81204   98.46497
3174   0.08434   0.58113   0.47311   -3.22391   0.08434   0.58113   -0.06568   0.81133   98.33679
3175   0.08428   0.58028   0.47371   -3.17506   0.08428   0.58028   -0.06458   0.81204   98.47717
3176   0.08427   0.58068   0.47346   -3.17588   0.08427   0.58068   -0.06464   0.81173   98.44360
3177   0.08442   0.58141   0.47295   -3.22389   0.08442   0.58141   -0.06571   0.81115   98.46802
3178   0.08446   0.58223   0.47243   -3.22381   0.08446   0.58223   -0.06580   0.81054   98.41614
3179   0.08446   0.58257   0.47218   -3.23531   0.08446   0.58257   -0.06607   0.81017   98.50159
3180   0.08458   0.58184   0.47276   -3.15624   0.08458   0.58184   -0.06436   0.81088   98.41919
3181   0.08457   0.58257   0.47226   -3.18492   0.08457   0.58257   -0.06503   0.81030   98.42834
3182   0.08452   0.58232   0.47239   -3.20849   0.08452   0.58232   -0.06549   0.81048   98.47107
3183   0.08455   0.58196   0.47260   -3.21939   0.08455   0.58196   -0.06568   0.81072   98.49243
3184   0.08464   0.58153   0.47292   -3.18759   0.08464   0.58153   -0.06497   0.81112   98.44055
3185   0.08469   0.58037   0.47365   -3.18646   0.08469   0.58037   -0.06482   0.81198   98.46191
3186   0.08462   0.58174   0.47277   -3.21314   0.08462   0.58174   -0.06552   0.81097   98.50464
3187   0.08479   0.58162   0.47278   -3.25388   0.08479   0.58162   -0.06635   0.81097   98.38867
3188   0.08463   0.58232   0.47240   -3.19959   0.08463   0.58232   -0.06531   0.81048   98.44055
3189   0.08445   0.58162   0.47283   -3.21529   0.08445   0.58162   -0.06555   0.81103   98.47107
3190   0.08452   0.58208   0.47246   -3.23800   0.08452   0.58208   -0.06607   0.81048   98.47107
3191   0.08451   0.58135   0.47296   -3.22571   0.08451   0.58135   -0.06574   0.81112   98.43750
3192   0.08445   0.58205   0.47252   -3.24113   0.08445   0.58205   -0.06613   0.81063   98.41614
3193   0.08440   0.58196   0.47263   -3.20159   0.08440   0.58196   -0.06531   0.81075   98.48022
3194   0.08441   0.58242   0.47224   -3.27468   0.08441   0.58242   -0.06687   0.81030   98.43750
3195   0.08434   0.58293   0.47195   -3.24810   0.08434   0.58293   -0.06638   0.80996   98.42529
3196   0.08430   0.58327   0.47176   -3.22849   0.08430   0.58327   -0.06601   0.80972   98.51074
3197   0.08434   0.58180   0.47267   -3.24248   0.08434   0.58180   -0.06613   0.81082   98.44666
3198   0.08444   0.58260   0.47220   -3.22329   0.08444   0.58260   -0.06583   0.81027   98.39478
3199   0.08434   0.58287   0.47198   -3.25140   0.08434   0.58287   -0.06644   0.80996   98.48022
3200   0.08440   0.58330   0.47167   -3.26679   0.08440   0.58330   -0.06681   0.80956   98.48022
3201   0.08458   0.58315   0.47183   -3.25580   0.08458   0.58315   -0.06656   0.80987   98.37341
3202   0.08447   0.58196   0.47258   -3.23126   0.08447   0.58196   -0.06592   0.81069   98.50159
3203   0.08454   0.58333   0.47168   -3.26810   0.08454   0.58333   -0.06684   0.80966   98.49243
3204   0.08446   0.58220   0.47245   -3.23584   0.08446   0.58220   -0.06604   0.81060   98.55652
3205   0.08452   0.58208   0.47256   -3.21427   0.08452   0.58208   -0.06558   0.81072   98.43750
3206   0.08444   0.58129   0.47299   -3.23050   0.08444   0.58129   -0.06583   0.81115   98.54431
3207   0.08443   0.58196   0.47255   -3.26240   0.08443   0.58196   -0.06656   0.81066   98.53516
3208   0.08454   0.58177   0.47267   -3.24413   0.08454   0.58177   -0.06616   0.81079   98.42834
3209   0.08444   0.58089   0.47326   -3.22080   0.08444   0.58089   -0.06558   0.81149   98.41614
3210   0.08441   0.57930   0.47426   -3.21912   0.08441   0.57930   -0.06537   0.81268   98.53516
3211   0.08443   0.58095   0.47330   -3.19520   0.08443   0.58095   -0.06507   0.81161   98.44666
3212   0.08439   0.57985   0.47389   -3.23694   0.08439   0.57985   -0.06580   0.81225   98.41309
3213   0.08428   0.58080   0.47337   -3.20644   0.08428   0.58080   -0.06528   0.81167   98.46802
3214   0.08430   0.57915   0.47438   -3.20058   0.08430   0.57915   -0.06497   0.81283   98.45581
3215   0.08434   0.57958   0.47405   -3.23101   0.08434   0.57958   -0.06565   0.81240   98.39172
3216   0.08419   0.58077   0.47337   -3.19917   0.08419   0.58077   -0.06513   0.81161   98.48633
3217   0.08415   0.57927   0.47432   -3.20885   0.08415   0.57927   -0.06516   0.81283   98.52905
3218   0.08426   0.58077   0.47330   -3.23188   0.08426   0.58077   -0.06580   0.81149   98.46497
3219   0.08435   0.58092   0.47326   -3.21469   0.08435   0.58092   -0.06546   0.81152   98.45581
3220   0.08428   0.58055   0.47347   -3.22265   0.08428   0.58055   -0.06558   0.81173   98.51990
3221   0.08441   0.58077   0.47328   -3.27646   0.08441   0.58077   -0.06671   0.81155   98.50159
3222   0.08462   0.57961   0.47402   -3.23680   0.08462   0.57961   -0.06577   0.81234   98.40698
3223   0.08461   0.58238   0.47224   -3.28225   0.08461   0.58238   -0.06702   0.81030   98.37646
3224   0.08463   0.58254   0.47221   -3.23103   0.08463   0.58254   -0.06598   0.81024   98.44055
3225   0.08458   0.58205   0.47256   -3.22779   0.08458   0.58205   -0.06586   0.81072   98.42834
3226   0.08470   0.58119   0.47299   -3.30079   0.08470   0.58119   -0.06726   0.81124   98.44055
3227   0.08464   0.58144   0.47285   -3.27568   0.08464   0.58144   -0.06677   0.81103   98.44055
3228   0.08458   0.58180   0.47261   -3.29143   0.08458   0.58180   -0.06714   0.81075   98.47107
3229   0.08465   0.58296   0.47188   -3.28642   0.08465   0.58296   -0.06717   0.80987   98.41003
3230   0.08465   0.58354   0.47154   -3.27875   0.08465   0.58354   -0.06708   0.80950   98.48328
3231   0.08456   0.58303   0.47188   -3.26240   0.08456   0.58303   -0.06668   0.80987   98.50464
3232   0.08455   0.58275   0.47203   -3.26540   0.08455   0.58275   -0.06671   0.81002   98.48328
3233   0.08442   0.58406   0.47123   -3.27586   0.08442   0.58406   -0.06708   0.80914   98.39478
3234   0.08427   0.58330   0.47158   -3.35405   0.08427   0.58330   -0.06861   0.80953   98.46802
3235   0.08444   0.58361   0.47150   -3.26805   0.08444   0.58361   -0.06687   0.80941   98.44666
3236   0.08453   0.58333   0.47165   -3.30804   0.08453   0.58333   -0.06766   0.80966   98.45886
3237   0.08444   0.58382   0.47135   -3.29347   0.08444   0.58382   -0.06742   0.80926   98.49243
3238   0.08439   0.58336   0.47152   -3.36257   0.08439   0.58336   -0.06879   0.80944   98.53516
3239   0.08449   0.58364   0.47141   -3.31815   0.08449   0.58364   -0.06790   0.80932   98.44971
3240   0.08440   0.58336   0.47162   -3.30195   0.08440   0.58336   -0.06754   0.80960   98.38257
3241   0.08439   0.58461   0.47079   -3.32298   0.08439   0.58461   -0.06812   0.80856   98.48022
3242   0.08450   0.58403   0.47116   -3.32921   0.08450   0.58403   -0.06818   0.80905   98.40698
3243   0.08450   0.58449   0.47090   -3.29415   0.08450   0.58449   -0.06751   0.80868   98.40698
3244   0.08459   0.58406   0.47114   -3.33642   0.08459   0.58406   -0.06833   0.80905   98.40698
3245   0.08452   0.58388   0.47127   -3.31973   0.08452   0.58388   -0.06796   0.80917   98.50464
3246   0.08467   0.58379   0.47130   -3.33502   0.08467   0.58379   -0.06827   0.80920   98.43140
3247   0.08466   0.58431   0.47099   -3.33208   0.08466   0.58431   -0.06827   0.80886   98.44055
3248   0.08456   0.58364   0.47139   -3.32849   0.08456   0.58364   -0.06812   0.80929   98.55957
3249   0.08469   0.58318   0.47175   -3.27783   0.08469   0.58318   -0.06702   0.80969   98.46191
3250   0.08464   0.58406   0.47116   -3.31870   0.08464   0.58406   -0.06796   0.80905   98.35510
3251   0.08459   0.58235   0.47219   -3.33723   0.08459   0.58235   -0.06815   0.81024   98.48328
3252   0.08455   0.58351   0.47150   -3.32031   0.08455   0.58351   -0.06793   0.80944   98.51379
3253   0.08454   0.58309   0.47179   -3.29757   0.08454   0.58309   -0.06742   0.80978   98.40698
3254   0.08441   0.58318   0.47171   -3.32665   0.08441   0.58318   -0.06803   0.80972   98.44666
3255   0.08440   0.58361   0.47144   -3.29910   0.08440   0.58361   -0.06751   0.80932   98.53516
3256   0.08439   0.58211   0.47239   -3.31788   0.08439   0.58211   -0.06772   0.81051   98.46802
3257   0.08435   0.58229   0.47231   -3.26350   0.08435   0.58229   -0.06662   0.81033   98.40393
3258   0.08426   0.58315   0.47169   -3.32830   0.08426   0.58315   -0.06806   0.80963   98.43445
3259   0.08428   0.58229   0.47234   -3.27091   0.08428   0.58229   -0.06677   0.81045   98.49854
3260   0.08425   0.58190   0.47257   -3.26422   0.08425   0.58190   -0.06659   0.81066   98.49854
3261   0.08433   0.58190   0.47253   -3.28498   0.08433   0.58190   -0.06702   0.81060   98.41309
3262   0.08428   0.58232   0.47229   -3.28408   0.08428   0.58232   -0.06705   0.81036   98.46802
3263   0.08431   0.58177   0.47259   -3.31088   0.08431   0.58177   -0.06754   0.81072   98.46802
3264   0.08439   0.58300   0.47183   -3.29957   0.08439   0.58300   -0.06745   0.80978   98.48938
3265   0.08446   0.58385   0.47132   -3.31103   0.08446   0.58385   -0.06778   0.80929   98.44971
3266   0.08437   0.58235   0.47216   -3.35797   0.08437   0.58235   -0.06858   0.81021   98.41309
3267   0.08446   0.58336   0.47163   -3.29308   0.08446   0.58336   -0.06735   0.80960   98.40393
3268   0.08441   0.58306   0.47178   -3.29922   0.08441   0.58306   -0.06745   0.80972   98.48022
3269   0.08432   0.58333   0.47169   -3.25922   0.08432   0.58333   -0.06665   0.80966   98.55347
3270   0.08447   0.58351   0.47152   -3.29222   0.08447   0.58351   -0.06735   0.80941   98.42834
3271   0.08454   0.58315   0.47174   -3.29575   0.08454   0.58315   -0.06738   0.80969   98.41614
3272   0.08440   0.58370   0.47140   -3.30746   0.08440   0.58370   -0.06769   0.80932   98.50159
3273   0.08434   0.58357   0.47147   -3.29040   0.08434   0.58357   -0.06732   0.80932   98.48022
3274   0.08451   0.58336   0.47158   -3.32265   0.08451   0.58336   -0.06796   0.80953   98.37341
3275   0.08435   0.58443   0.47100   -3.28268   0.08435   0.58443   -0.06726   0.80889   98.50159
3276   0.08424   0.58422   0.47100   -3.33113   0.08424   0.58422   -0.06824   0.80877   98.51990
3277   0.08443   0.58336   0.47169   -3.25758   0.08443   0.58336   -0.06662   0.80969   98.42529
3278   0.08444   0.58275   0.47202   -3.29057   0.08444   0.58275   -0.06723   0.81008   98.36121
3279   0.08427   0.58382   0.47137   -3.27278   0.08427   0.58382   -0.06699   0.80929   98.47717
3280   0.08427   0.58473   0.47084   -3.25885   0.08427   0.58473   -0.06681   0.80868   98.47717
3281   0.08436   0.58443   0.47089   -3.35058   0.08436   0.58443   -0.06867   0.80874   98.41309
3282   0.08424   0.58431   0.47104   -3.31289   0.08424   0.58431   -0.06787   0.80895   98.47717
3283   0.08431   0.58455   0.47082   -3.33366   0.08431   0.58455   -0.06833   0.80862   98.46802
3284   0.08443   0.58321   0.47168   -3.32943   0.08443   0.58321   -0.06809   0.80969   98.43750
3285   0.08442   0.58403   0.47105   -3.40155   0.08442   0.58403   -0.06967   0.80889   98.41614
3286   0.08454   0.58364   0.47136   -3.37578   0.08454   0.58364   -0.06909   0.80932   98.43750
3287   0.08460   0.58336   0.47154   -3.35518   0.08460   0.58336   -0.06864   0.80950   98.47107
3288   0.08467   0.58397   0.47122   -3.30739   0.08467   0.58397   -0.06772   0.80911   98.41919
3289   0.08456   0.58318   0.47160   -3.36953   0.08456   0.58318   -0.06891   0.80947   98.47107
3290   0.08456   0.58284   0.47192   -3.31670   0.08456   0.58284   -0.06778   0.80993   98.47107
3291   0.08465   0.58144   0.47276   -3.32316   0.08465   0.58144   -0.06775   0.81088   98.41919
3292   0.08463   0.58083   0.47313   -3.34889   0.08463   0.58083   -0.06821   0.81137   98.42834
3293   0.08459   0.58257   0.47213   -3.28864   0.08459   0.58257   -0.06717   0.81017   98.51685
3294   0.08461   0.58238   0.47219   -3.30596   0.08461   0.58238   -0.06751   0.81017   98.42834
3295   0.08463   0.58156   0.47267   -3.35361   0.08463   0.58156   -0.06839   0.81085   98.32153
