Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2812   0.08438   0.59218   0.46470   -4.11712   0.08438   0.59218   -0.08570   0.80132   98.51074
2813   0.08445   0.59200   0.46487   -4.10970   0.08445   0.59200   -0.08551   0.80160   98.43750
2814   0.08424   0.59255   0.46457   -4.09582   0.08424   0.59255   -0.08530   0.80129   98.45581
2815   0.08421   0.59304   0.46419   -4.10694   0.08421   0.59304   -0.08560   0.80071   98.51990
2816   0.08428   0.59304   0.46428   -4.07661   0.08428   0.59304   -0.08496   0.80090   98.45581
2817   0.08431   0.59191   0.46499   -4.07125   0.08431   0.59191   -0.08469   0.80172   98.46802
2818   0.08429   0.59310   0.46421   -4.09642   0.08429   0.59310   -0.08539   0.80084   98.51074
2819   0.08429   0.59246   0.46463   -4.07765   0.08429   0.59246   -0.08490   0.80129   98.56567
2820   0.08433   0.59233   0.46462   -4.12620   0.08433   0.59233   -0.08591   0.80129   98.46802
2821   0.08435   0.59267   0.46444   -4.10800   0.08435   0.59267   -0.08557   0.80105   98.48938
2822   0.08434   0.59243   0.46458   -4.10244   0.08434   0.59243   -0.08542   0.80117   98.56567
2823   0.08444   0.59178   0.46507   -4.08366   0.08444   0.59178   -0.08493   0.80187   98.56567
2824   0.08444   0.59294   0.46429   -4.08156   0.08444   0.59294   -0.08506   0.80084   98.57788
2825   0.08445   0.59243   0.46464   -4.08364   0.08445   0.59243   -0.08502   0.80129   98.57788
2826   0.08453   0.59297   0.46420   -4.13480   0.08453   0.59297   -0.08618   0.80078   98.51379
2827   0.08454   0.59288   0.46436   -4.08631   0.08454   0.59288   -0.08515   0.80099   98.51379
2828   0.08448   0.59316   0.46414   -4.11044   0.08448   0.59316   -0.08570   0.80074   98.51379
2829   0.08450   0.59316   0.46413   -4.10322   0.08450   0.59316   -0.08554   0.80065   98.57788
2830   0.08464   0.59291   0.46419   -4.15832   0.08464   0.59291   -0.08667   0.80078   98.50464
2831   0.08464   0.59279   0.46423   -4.18515   0.08464   0.59279   -0.08722   0.80084   98.48328
2832   0.08452   0.59313   0.46395   -4.20157   0.08452   0.59313   -0.08762   0.80044   98.60229
2833   0.08456   0.59297   0.46413   -4.15501   0.08456   0.59297   -0.08661   0.80062   98.54736
2834   0.08462   0.59389   0.46362   -4.12274   0.08462   0.59389   -0.08606   0.80004   98.46191
2835   0.08440   0.59398   0.46346   -4.18265   0.08440   0.59398   -0.08734   0.79986   98.53516
2836   0.08433   0.59374   0.46370   -4.14398   0.08433   0.59374   -0.08649   0.80020   98.51074
2837   0.08434   0.59383   0.46355   -4.18803   0.08434   0.59383   -0.08744   0.79998   98.46802
2838   0.08434   0.59386   0.46344   -4.23680   0.08434   0.59386   -0.08847   0.79986   98.55347
2839   0.08425   0.59410   0.46337   -4.19188   0.08425   0.59410   -0.08756   0.79977   98.51990
2840   0.08422   0.59395   0.46353   -4.15692   0.08422   0.59395   -0.08679   0.79995   98.56262
2841   0.08430   0.59392   0.46344   -4.20612   0.08430   0.59392   -0.08783   0.79983   98.47717
2842   0.08421   0.59423   0.46321   -4.23854   0.08421   0.59423   -0.08856   0.79958   98.53210
2843   0.08426   0.59438   0.46310   -4.24754   0.08426   0.59438   -0.08878   0.79946   98.45581
2844   0.08427   0.59352   0.46363   -4.23484   0.08427   0.59352   -0.08838   0.80004   98.44360
2845   0.08424   0.59478   0.46304   -4.14117   0.08424   0.59478   -0.08658   0.79937   98.51990
2846   0.08427   0.59435   0.46323   -4.18875   0.08427   0.59435   -0.08753   0.79962   98.57483
2847   0.08440   0.59383   0.46357   -4.18226   0.08440   0.59383   -0.08731   0.80004   98.48938
2848   0.08434   0.59420   0.46340   -4.14515   0.08434   0.59420   -0.08658   0.79980   98.50159
2849   0.08431   0.59420   0.46334   -4.18116   0.08431   0.59420   -0.08734   0.79974   98.53210
2850   0.08437   0.59453   0.46316   -4.16300   0.08437   0.59453   -0.08701   0.79952   98.59924
2851   0.08453   0.59444   0.46320   -4.18235   0.08453   0.59444   -0.08741   0.79962   98.49243
2852   0.08451   0.59459   0.46302   -4.21295   0.08451   0.59459   -0.08808   0.79934   98.47107
2853   0.08441   0.59413   0.46331   -4.22047   0.08441   0.59413   -0.08817   0.79974   98.59924
2854   0.08450   0.59404   0.46345   -4.17502   0.08450   0.59404   -0.08719   0.79989   98.56873
2855   0.08444   0.59401   0.46341   -4.19540   0.08444   0.59401   -0.08762   0.79980   98.53516
2856   0.08442   0.59508   0.46265   -4.24117   0.08442   0.59508   -0.08875   0.79888   98.50159
2857   0.08442   0.59496   0.46286   -4.18739   0.08442   0.59496   -0.08759   0.79922   98.54431
2858   0.08433   0.59435   0.46324   -4.18155   0.08433   0.59435   -0.08737   0.79962   98.52295
2859   0.08431   0.59453   0.46311   -4.20187   0.08431   0.59453   -0.08783   0.79952   98.51074
2860   0.08436   0.59346   0.46385   -4.16895   0.08436   0.59346   -0.08698   0.80041   98.54431
2861   0.08440   0.59368   0.46362   -4.19197   0.08440   0.59368   -0.08750   0.80004   98.46802
2862   0.08438   0.59459   0.46312   -4.15970   0.08438   0.59459   -0.08695   0.79946   98.46802
2863   0.08422   0.59380   0.46372   -4.11327   0.08422   0.59380   -0.08585   0.80020   98.51990
2864   0.08430   0.59334   0.46398   -4.14094   0.08430   0.59334   -0.08637   0.80056   98.53210
2865   0.08427   0.59304   0.46416   -4.13871   0.08427   0.59304   -0.08628   0.80074   98.51074
2866   0.08424   0.59337   0.46390   -4.15371   0.08424   0.59337   -0.08664   0.80038   98.51074
2867   0.08435   0.59310   0.46403   -4.16860   0.08435   0.59310   -0.08692   0.80050   98.52295
2868   0.08441   0.59258   0.46446   -4.13030   0.08441   0.59258   -0.08603   0.80111   98.51379
2869   0.08448   0.59334   0.46394   -4.16114   0.08448   0.59334   -0.08679   0.80050   98.44971
2870   0.08443   0.59270   0.46448   -4.08178   0.08443   0.59270   -0.08502   0.80114   98.50159
2871   0.08452   0.59139   0.46528   -4.09651   0.08452   0.59139   -0.08515   0.80209   98.50464
2872   0.08444   0.59243   0.46483   -3.98961   0.08444   0.59243   -0.08304   0.80157   98.49243
2873   0.08445   0.59264   0.46446   -4.11399   0.08445   0.59264   -0.08570   0.80111   98.52295
2874   0.08450   0.59215   0.46482   -4.06236   0.08450   0.59215   -0.08454   0.80145   98.54736
2875   0.08452   0.59209   0.46478   -4.11197   0.08452   0.59209   -0.08557   0.80142   98.44971
2876   0.08443   0.59291   0.46433   -4.06877   0.08443   0.59291   -0.08478   0.80087   98.55652
2877   0.08441   0.59255   0.46454   -4.08281   0.08441   0.59255   -0.08502   0.80114   98.52295
2878   0.08439   0.59239   0.46472   -4.03901   0.08439   0.59239   -0.08408   0.80136   98.50159
2879   0.08431   0.59252   0.46464   -4.07146   0.08431   0.59252   -0.08478   0.80139   98.52295
2880   0.08426   0.59200   0.46485   -4.11549   0.08426   0.59200   -0.08563   0.80157   98.55347
2881   0.08424   0.59249   0.46464   -4.07311   0.08424   0.59249   -0.08481   0.80136   98.49854
2882   0.08433   0.59243   0.46459   -4.10822   0.08433   0.59243   -0.08554   0.80123   98.51074
2883   0.08432   0.59264   0.46446   -4.09086   0.08432   0.59264   -0.08521   0.80102   98.53210
2884   0.08429   0.59276   0.46446   -4.08136   0.08429   0.59276   -0.08502   0.80114   98.59619
2885   0.08431   0.59304   0.46429   -4.07516   0.08431   0.59304   -0.08493   0.80093   98.53210
2886   0.08441   0.59328   0.46410   -4.07640   0.08441   0.59328   -0.08499   0.80062   98.50159
2887   0.08441   0.59294   0.46437   -4.06278   0.08441   0.59294   -0.08466   0.80102   98.51379
2888   0.08457   0.59328   0.46415   -4.04896   0.08457   0.59328   -0.08441   0.80068   98.50464
2889   0.08470   0.59307   0.46414   -4.11973   0.08470   0.59307   -0.08588   0.80065   98.46497
2890   0.08466   0.59288   0.46430   -4.11521   0.08466   0.59288   -0.08576   0.80093   98.50464
2891   0.08467   0.59273   0.46442   -4.11047   0.08467   0.59273   -0.08563   0.80108   98.49548
2892   0.08474   0.59258   0.46442   -4.13319   0.08474   0.59258   -0.08609   0.80096   98.46497
2893   0.08474   0.59282   0.46434   -4.10840   0.08474   0.59282   -0.08560   0.80093   98.48633
2894   0.08460   0.59325   0.46404   -4.11703   0.08460   0.59325   -0.08585   0.80053   98.62366
2895   0.08464   0.59200   0.46476   -4.15309   0.08464   0.59200   -0.08643   0.80142   98.51685
2896   0.08474   0.59334   0.46405   -4.10630   0.08474   0.59334   -0.08563   0.80065   98.43140
2897   0.08456   0.59337   0.46414   -4.04112   0.08456   0.59337   -0.08426   0.80074   98.56873
2898   0.08449   0.59304   0.46438   -4.01447   0.08449   0.59304   -0.08365   0.80099   98.52600
2899   0.08437   0.59316   0.46409   -4.11477   0.08437   0.59316   -0.08579   0.80059   98.52295
2900   0.08436   0.59319   0.46411   -4.10445   0.08436   0.59319   -0.08557   0.80065   98.53210
2901   0.08432   0.59294   0.46429   -4.09312   0.08432   0.59294   -0.08530   0.80087   98.55347
2902   0.08432   0.59334   0.46402   -4.10630   0.08432   0.59334   -0.08563   0.80056   98.53210
2903   0.08434   0.59264   0.46435   -4.16888   0.08434   0.59264   -0.08686   0.80096   98.48022
2904   0.08425   0.59343   0.46389   -4.15329   0.08425   0.59343   -0.08664   0.80044   98.51990
2905   0.08421   0.59368   0.46382   -4.09680   0.08421   0.59368   -0.08548   0.80032   98.58398
2906   0.08431   0.59429   0.46341   -4.12435   0.08431   0.59429   -0.08615   0.79986   98.48938
2907   0.08428   0.59432   0.46324   -4.17024   0.08428   0.59432   -0.08713   0.79952   98.51074
2908   0.08419   0.59359   0.46380   -4.15512   0.08419   0.59359   -0.08670   0.80035   98.55347
2909   0.08427   0.59282   0.46428   -4.15318   0.08427   0.59282   -0.08655   0.80093   98.51990
2910   0.08432   0.59346   0.46391   -4.12856   0.08432   0.59346   -0.08612   0.80044   98.47717
2911   0.08423   0.59377   0.46376   -4.10627   0.08423   0.59377   -0.08570   0.80026   98.55347
2912   0.08435   0.59310   0.46419   -4.10508   0.08435   0.59310   -0.08557   0.80081   98.46802
2913   0.08428   0.59328   0.46399   -4.15002   0.08428   0.59328   -0.08655   0.80056   98.48938
2914   0.08422   0.59343   0.46377   -4.18791   0.08422   0.59343   -0.08737   0.80020   98.58398
2915   0.08424   0.59313   0.46413   -4.12653   0.08424   0.59313   -0.08603   0.80071   98.55347
2916   0.08436   0.59294   0.46409   -4.19708   0.08436   0.59294   -0.08750   0.80062   98.46802
2917   0.08444   0.59322   0.46404   -4.14178   0.08444   0.59322   -0.08637   0.80059   98.48022
2918   0.08443   0.59264   0.46440   -4.15589   0.08443   0.59264   -0.08658   0.80108   98.52295
2919   0.08442   0.59212   0.46472   -4.13056   0.08442   0.59212   -0.08597   0.80136   98.51379
2920   0.08438   0.59282   0.46422   -4.17050   0.08438   0.59282   -0.08692   0.80078   98.48022
2921   0.08431   0.59282   0.46435   -4.11418   0.08431   0.59282   -0.08573   0.80099   98.47717
2922   0.08427   0.59246   0.46454   -4.11235   0.08427   0.59246   -0.08563   0.80114   98.55347
2923   0.08437   0.59273   0.46444   -4.10036   0.08437   0.59273   -0.08542   0.80111   98.48022
2924   0.08437   0.59249   0.46445   -4.16127   0.08437   0.59249   -0.08667   0.80105   98.48938
2925   0.08435   0.59288   0.46427   -4.13687   0.08435   0.59288   -0.08621   0.80090   98.51074
2926   0.08445   0.59200   0.46489   -4.11115   0.08445   0.59200   -0.08554   0.80166   98.50159
2927   0.08439   0.59246   0.46465   -4.08488   0.08439   0.59246   -0.08506   0.80139   98.50159
2928   0.08430   0.59258   0.46450   -4.09995   0.08430   0.59258   -0.08539   0.80111   98.55347
2929   0.08440   0.59264   0.46443   -4.11977   0.08440   0.59264   -0.08582   0.80102   98.52295
2930   0.08450   0.59227   0.46484   -4.00800   0.08450   0.59227   -0.08341   0.80148   98.55652
2931   0.08452   0.59203   0.46487   -4.07911   0.08452   0.59203   -0.08487   0.80151   98.59009
2932   0.08457   0.59316   0.46421   -4.06856   0.08457   0.59316   -0.08481   0.80081   98.52600
2933   0.08467   0.59334   0.46403   -4.11496   0.08467   0.59334   -0.08582   0.80062   98.43140
2934   0.08461   0.59230   0.46462   -4.12496   0.08461   0.59230   -0.08588   0.80123   98.52600
2935   0.08450   0.59297   0.46414   -4.16367   0.08450   0.59297   -0.08679   0.80071   98.54736
2936   0.08464   0.59401   0.46359   -4.11326   0.08464   0.59401   -0.08588   0.80004   98.54736
2937   0.08469   0.59328   0.46405   -4.11393   0.08469   0.59328   -0.08579   0.80059   98.47412
2938   0.08469   0.59301   0.46417   -4.12881   0.08469   0.59301   -0.08606   0.80071   98.49548
2939   0.08454   0.59316   0.46414   -4.10466   0.08454   0.59316   -0.08557   0.80071   98.60229
2940   0.08460   0.59462   0.46313   -4.15949   0.08460   0.59462   -0.08695   0.79952   98.44055
2941   0.08454   0.59383   0.46362   -4.14479   0.08454   0.59383   -0.08652   0.80004   98.49243
2942   0.08435   0.59328   0.46398   -4.13703   0.08435   0.59328   -0.08628   0.80047   98.60840
2943   0.08435   0.59420   0.46340   -4.15956   0.08435   0.59420   -0.08689   0.79986   98.43445
2944   0.08431   0.59352   0.46380   -4.14977   0.08431   0.59352   -0.08658   0.80026   98.53210
2945   0.08435   0.59392   0.46341   -4.22341   0.08435   0.59392   -0.08820   0.79980   98.53210
2946   0.08434   0.59526   0.46255   -4.22120   0.08434   0.59526   -0.08835   0.79873   98.40393
2947   0.08437   0.59441   0.46313   -4.21711   0.08437   0.59441   -0.08814   0.79949   98.46802
2948   0.08423   0.59407   0.46339   -4.17481   0.08423   0.59407   -0.08719   0.79974   98.55347
2949   0.08430   0.59404   0.46333   -4.22543   0.08430   0.59404   -0.08826   0.79971   98.55347
2950   0.08440   0.59407   0.46335   -4.19930   0.08440   0.59407   -0.08771   0.79971   98.48022
2951   0.08437   0.59395   0.46354   -4.14539   0.08437   0.59395   -0.08655   0.79995   98.50159
2952   0.08444   0.59423   0.46320   -4.21983   0.08444   0.59423   -0.08817   0.79949   98.56873
2953   0.08448   0.59377   0.46360   -4.18557   0.08448   0.59377   -0.08737   0.80004   98.56873
2954   0.08459   0.59383   0.46349   -4.20964   0.08459   0.59383   -0.08789   0.79986   98.51685
2955   0.08461   0.59429   0.46313   -4.23380   0.08461   0.59429   -0.08847   0.79940   98.49548
2956   0.08454   0.59435   0.46328   -4.17579   0.08454   0.59435   -0.08725   0.79974   98.53516
2957   0.08459   0.59322   0.46390   -4.20382   0.08459   0.59322   -0.08768   0.80038   98.51685
2958   0.08451   0.59368   0.46359   -4.21791   0.08451   0.59368   -0.08805   0.80004   98.55652
2959   0.08452   0.59386   0.46334   -4.29727   0.08452   0.59386   -0.08975   0.79977   98.59009
2960   0.08449   0.59386   0.46340   -4.25840   0.08449   0.59386   -0.08893   0.79983   98.49243
2961   0.08452   0.59377   0.46347   -4.24464   0.08452   0.59377   -0.08863   0.79986   98.49243
2962   0.08444   0.59389   0.46337   -4.24666   0.08444   0.59389   -0.08869   0.79971   98.57788
2963   0.08436   0.59377   0.46359   -4.20142   0.08436   0.59377   -0.08771   0.80010   98.54431
2964   0.08440   0.59416   0.46323   -4.23897   0.08440   0.59416   -0.08856   0.79958   98.48938
2965   0.08439   0.59331   0.46380   -4.22769   0.08439   0.59331   -0.08820   0.80029   98.53516
2966   0.08429   0.59346   0.46376   -4.20932   0.08429   0.59346   -0.08783   0.80029   98.56567
2967   0.08429   0.59334   0.46388   -4.17412   0.08429   0.59334   -0.08707   0.80038   98.53210
2968   0.08430   0.59334   0.46385   -4.17556   0.08430   0.59334   -0.08710   0.80029   98.46802
2969   0.08420   0.59325   0.46388   -4.21081   0.08420   0.59325   -0.08783   0.80041   98.50769
2970   0.08415   0.59365   0.46365   -4.19507   0.08415   0.59365   -0.08756   0.80010   98.57178
2971   0.08432   0.59301   0.46406   -4.19521   0.08432   0.59301   -0.08747   0.80059   98.48938
2972   0.08431   0.59343   0.46384   -4.17925   0.08431   0.59343   -0.08719   0.80038   98.46802
2973   0.08435   0.59313   0.46414   -4.10632   0.08435   0.59313   -0.08560   0.80068   98.56567
2974   0.08442   0.59258   0.46452   -4.08984   0.08442   0.59258   -0.08518   0.80114   98.51379
2975   0.08441   0.59282   0.46451   -4.03470   0.08441   0.59282   -0.08405   0.80120   98.51379
2976   0.08435   0.59246   0.46467   -4.04873   0.08435   0.59246   -0.08429   0.80129   98.54431
2977   0.08444   0.59236   0.46464   -4.10719   0.08444   0.59236   -0.08551   0.80132   98.51379
2978   0.08444   0.59209   0.46493   -4.04541   0.08444   0.59209   -0.08417   0.80166   98.54431
2979   0.08444   0.59239   0.46468   -4.08385   0.08444   0.59239   -0.08502   0.80139   98.51379
2980   0.08448   0.59133   0.46541   -4.03462   0.08448   0.59133   -0.08383   0.80221   98.59924
2981   0.08449   0.59072   0.46583   -4.02422   0.08449   0.59072   -0.08353   0.80273   98.48022
2982   0.08435   0.59069   0.46592   -3.98960   0.08435   0.59069   -0.08280   0.80285   98.56567
2983   0.08443   0.59120   0.46554   -4.01224   0.08443   0.59120   -0.08335   0.80239   98.54431
2984   0.08444   0.59114   0.46560   -4.02135   0.08444   0.59114   -0.08353   0.80251   98.50159
2985   0.08441   0.59114   0.46554   -4.02715   0.08441   0.59114   -0.08365   0.80236   98.41614
2986   0.08425   0.59108   0.46560   -4.00581   0.08425   0.59108   -0.08319   0.80239   98.53210
2987   0.08422   0.59099   0.46576   -3.97015   0.08422   0.59099   -0.08243   0.80267   98.55347
2988   0.08438   0.59166   0.46531   -3.99034   0.08438   0.59166   -0.08295   0.80215   98.37036
2989   0.08436   0.59087   0.46583   -3.96515   0.08436   0.59087   -0.08231   0.80270   98.50159
2990   0.08428   0.59169   0.46519   -4.04229   0.08428   0.59169   -0.08405   0.80200   98.47717
2991   0.08430   0.59145   0.46535   -4.04249   0.08430   0.59145   -0.08402   0.80218   98.45581
2992   0.08423   0.59120   0.46555   -3.99339   0.08423   0.59120   -0.08295   0.80233   98.47717
2993   0.08420   0.59087   0.46579   -3.98257   0.08420   0.59087   -0.08267   0.80264   98.48633
2994   0.08431   0.59127   0.46561   -3.94222   0.08431   0.59127   -0.08188   0.80242   98.54431
2995   0.08445   0.59038   0.46608   -4.02067   0.08445   0.59038   -0.08341   0.80309   98.43750
2996   0.08446   0.59099   0.46573   -3.98611   0.08446   0.59099   -0.08277   0.80261   98.52295
2997   0.08443   0.59062   0.46594   -3.99726   0.08443   0.59062   -0.08295   0.80288   98.52295
2998   0.08455   0.59108   0.46572   -3.94633   0.08455   0.59108   -0.08194   0.80255   98.47107
2999   0.08446   0.59069   0.46593   -3.98379   0.08446   0.59069   -0.08267   0.80285   98.43750
3000   0.08440   0.59102   0.46579   -3.92786   0.08440   0.59102   -0.08155   0.80264   98.54431
3001   0.08439   0.59023   0.46626   -3.95778   0.08439   0.59023   -0.08206   0.80325   98.57788
3002   0.08457   0.59041   0.46620   -3.91588   0.08457   0.59041   -0.08121   0.80313   98.39478
3003   0.08454   0.59084   0.46585   -3.97406   0.08454   0.59084   -0.08249   0.80276   98.42834
3004   0.08445   0.59044   0.46615   -3.93167   0.08445   0.59044   -0.08155   0.80306   98.57788
3005   0.08436   0.59108   0.46582   -3.89988   0.08436   0.59108   -0.08097   0.80273   98.50159
3006   0.08433   0.59032   0.46617   -3.96880   0.08433   0.59032   -0.08231   0.80313   98.44666
3007   0.08427   0.59041   0.46610   -3.96819   0.08427   0.59041   -0.08231   0.80300   98.54126
3008   0.08430   0.58998   0.46652   -3.88377   0.08430   0.58998   -0.08048   0.80352   98.56567
3009   0.08437   0.59093   0.46585   -3.92120   0.08437   0.59093   -0.08139   0.80270   98.44666
3010   0.08433   0.59044   0.46618   -3.91278   0.08433   0.59044   -0.08115   0.80309   98.51074
3011   0.08442   0.59047   0.46616   -3.92420   0.08442   0.59047   -0.08139   0.80313   98.52295
3012   0.08438   0.58959   0.46668   -3.94020   0.08438   0.58959   -0.08161   0.80370   98.50159
3013   0.08444   0.58995   0.46642   -3.95524   0.08444   0.58995   -0.08197   0.80340   98.49243
3014   0.08443   0.59066   0.46597   -3.96367   0.08443   0.59066   -0.08225   0.80288   98.56567
3015   0.08452   0.58974   0.46656   -3.96538   0.08452   0.58974   -0.08216   0.80361   98.52600
3016   0.08468   0.58965   0.46657   -3.96744   0.08468   0.58965   -0.08219   0.80355   98.50769
3017   0.08467   0.59029   0.46614   -3.99370   0.08467   0.59029   -0.08283   0.80306   98.49548
3018   0.08461   0.58983   0.46656   -3.91968   0.08461   0.58983   -0.08121   0.80358   98.53821
3019   0.08463   0.58916   0.46699   -3.93283   0.08463   0.58916   -0.08139   0.80416   98.44055
3020   0.08461   0.58931   0.46687   -3.93037   0.08461   0.58931   -0.08136   0.80395   98.51685
3021   0.08454   0.58919   0.46688   -3.97776   0.08454   0.58919   -0.08234   0.80401   98.49243
3022   0.08467   0.58940   0.46680   -3.92395   0.08467   0.58940   -0.08124   0.80380   98.51685
3023   0.08464   0.58864   0.46730   -3.92605   0.08464   0.58864   -0.08118   0.80447   98.43140
3024   0.08454   0.58852   0.46751   -3.84519   0.08454   0.58852   -0.07947   0.80468   98.50464
3025   0.08444   0.58928   0.46710   -3.81695   0.08444   0.58928   -0.07898   0.80425   98.54431
3026   0.08456   0.58855   0.46744   -3.88437   0.08456   0.58855   -0.08029   0.80465   98.46191
3027   0.08443   0.58855   0.46748   -3.87271   0.08443   0.58855   -0.08005   0.80474   98.46802
3028   0.08432   0.58925   0.46699   -3.89000   0.08432   0.58925   -0.08051   0.80410   98.48938
3029   0.08438   0.58849   0.46761   -3.80160   0.08438   0.58849   -0.07855   0.80480   98.48938
3030   0.08433   0.58858   0.46754   -3.82291   0.08433   0.58858   -0.07901   0.80477   98.51074
3031   0.08426   0.58846   0.46757   -3.83537   0.08426   0.58846   -0.07926   0.80477   98.47717
3032   0.08418   0.58748   0.46817   -3.84897   0.08418   0.58748   -0.07941   0.80551   98.45276
3033   0.08431   0.58791   0.46804   -3.76293   0.08431   0.58791   -0.07767   0.80532   98.43445
3034   0.08416   0.58788   0.46803   -3.79089   0.08416   0.58788   -0.07825   0.80535   98.51990
3035   0.08420   0.58827   0.46774   -3.80151   0.08420   0.58827   -0.07852   0.80496   98.55347
3036   0.08429   0.58901   0.46738   -3.74432   0.08429   0.58901   -0.07743   0.80453   98.39172
3037   0.08434   0.58852   0.46763   -3.78827   0.08434   0.58852   -0.07828   0.80486   98.40393
3038   0.08430   0.58815   0.46789   -3.76285   0.08430   0.58815   -0.07770   0.80517   98.53210
3039   0.08442   0.58733   0.46841   -3.75636   0.08442   0.58733   -0.07746   0.80575   98.53516
3040   0.08444   0.58843   0.46779   -3.73482   0.08444   0.58843   -0.07715   0.80508   98.44666
3041   0.08437   0.58849   0.46753   -3.84684   0.08437   0.58849   -0.07950   0.80471   98.42529
3042   0.08435   0.58751   0.46828   -3.78007   0.08435   0.58751   -0.07797   0.80566   98.57788
3043   0.08440   0.58788   0.46800   -3.80550   0.08440   0.58788   -0.07855   0.80532   98.48022
3044   0.08444   0.58907   0.46730   -3.75707   0.08444   0.58907   -0.07770   0.80441   98.44666
3045   0.08439   0.58953   0.46696   -3.80373   0.08439   0.58953   -0.07874   0.80407   98.42529
3046   0.08444   0.58824   0.46778   -3.79002   0.08444   0.58824   -0.07828   0.80502   98.50159
3047   0.08444   0.58885   0.46739   -3.79781   0.08444   0.58885   -0.07852   0.80456   98.45886
3048   0.08427   0.58907   0.46728   -3.77457   0.08427   0.58907   -0.07807   0.80441   98.51990
3049   0.08421   0.58855   0.46762   -3.77932   0.08421   0.58855   -0.07810   0.80486   98.48633
3050   0.08435   0.58962   0.46692   -3.80461   0.08435   0.58962   -0.07877   0.80404   98.43445
3051   0.08435   0.58910   0.46730   -3.78313   0.08435   0.58910   -0.07825   0.80453   98.45581
3052   0.08426   0.58974   0.46676   -3.84315   0.08426   0.58974   -0.07959   0.80383   98.56567
3053   0.08435   0.58806   0.46776   -3.86274   0.08435   0.58806   -0.07978   0.80499   98.43445
3054   0.08431   0.58861   0.46746   -3.84168   0.08431   0.58861   -0.07941   0.80462   98.45581
3055   0.08427   0.58940   0.46693   -3.86425   0.08427   0.58940   -0.07999   0.80401   98.55347
3056   0.08424   0.58882   0.46753   -3.73671   0.08424   0.58882   -0.07724   0.80477   98.57483
3057   0.08446   0.58943   0.46699   -3.82763   0.08446   0.58943   -0.07923   0.80413   98.52295
3058   0.08454   0.58901   0.46717   -3.86244   0.08454   0.58901   -0.07990   0.80428   98.49243
3059   0.08454   0.59035   0.46648   -3.78684   0.08454   0.59035   -0.07849   0.80349   98.58093
3060   0.08473   0.59014   0.46649   -3.84059   0.08473   0.59014   -0.07959   0.80346   98.49548
3061   0.08469   0.59017   0.46651   -3.85786   0.08469   0.59017   -0.07996   0.80361   98.41919
3062   0.08464   0.58992   0.46661   -3.85216   0.08464   0.58992   -0.07981   0.80361   98.50464
3063   0.08472   0.58977   0.46667   -3.89098   0.08472   0.58977   -0.08060   0.80374   98.50769
3064   0.08466   0.58950   0.46690   -3.85928   0.08466   0.58950   -0.07990   0.80401   98.49548
3065   0.08463   0.58992   0.46655   -3.88708   0.08463   0.58992   -0.08054   0.80352   98.54736
3066   0.08468   0.58998   0.46657   -3.87795   0.08468   0.58998   -0.08036   0.80364   98.46191
3067   0.08470   0.58934   0.46689   -3.90105   0.08470   0.58934   -0.08075   0.80395   98.46497
3068   0.08464   0.58937   0.46682   -3.94598   0.08464   0.58937   -0.08170   0.80392   98.52600
3069   0.08452   0.58901   0.46702   -3.96005   0.08452   0.58901   -0.08194   0.80416   98.61145
3070   0.08454   0.58989   0.46646   -3.95273   0.08454   0.58989   -0.08191   0.80346   98.51379
3071   0.08454   0.58968   0.46657   -3.96578   0.08454   0.58968   -0.08216   0.80358   98.44971
3072   0.08444   0.59038   0.46617   -3.94079   0.08444   0.59038   -0.08173   0.80309   98.50159
3073   0.08431   0.59041   0.46619   -3.94204   0.08431   0.59041   -0.08176   0.80322   98.51074
3074   0.08431   0.58959   0.46677   -3.91547   0.08431   0.58959   -0.08109   0.80392   98.45581
3075   0.08422   0.58962   0.46671   -3.89343   0.08422   0.58962   -0.08063   0.80367   98.43445
3076   0.08417   0.59084   0.46591   -3.93196   0.08417   0.59084   -0.08161   0.80279   98.54126
3077   0.08421   0.59020   0.46639   -3.91728   0.08421   0.59020   -0.08121   0.80349   98.48633
3078   0.08424   0.58965   0.46664   -3.93980   0.08424   0.58965   -0.08161   0.80367   98.51074
3079   0.08424   0.58998   0.46656   -3.88814   0.08424   0.58998   -0.08057   0.80364   98.53210
3080   0.08432   0.58986   0.46660   -3.88893   0.08432   0.58986   -0.08057   0.80364   98.54431
3081   0.08443   0.59069   0.46599   -3.94459   0.08443   0.59069   -0.08185   0.80291   98.46802
3082   0.08445   0.59004   0.46651   -3.86446   0.08445   0.59004   -0.08008   0.80349   98.48022
3083   0.08438   0.58983   0.46660   -3.90077   0.08438   0.58983   -0.08081   0.80364   98.54431
3084   0.08445   0.59032   0.46632   -3.87578   0.08445   0.59032   -0.08036   0.80325   98.50159
3085   0.08450   0.58974   0.46683   -3.81839   0.08450   0.58974   -0.07907   0.80398   98.51379
3086   0.08449   0.58980   0.46671   -3.83839   0.08449   0.58980   -0.07950   0.80370   98.52600
3087   0.08455   0.58989   0.46666   -3.84944   0.08455   0.58989   -0.07974   0.80370   98.51379
3088   0.08464   0.59062   0.46623   -3.82728   0.08464   0.59062   -0.07938   0.80319   98.40698
3089   0.08459   0.59059   0.46617   -3.85655   0.08459   0.59059   -0.07999   0.80306   98.52600
3090   0.08450   0.59053   0.46617   -3.91508   0.08450   0.59053   -0.08121   0.80319   98.54736
