Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2278   0.08446   0.58101   0.47320   -3.21567   0.08446   0.58101   -0.06549   0.81143   98.45886
2279   0.08450   0.58092   0.47327   -3.19685   0.08450   0.58092   -0.06510   0.81149   98.51379
2280   0.08444   0.58061   0.47352   -3.16282   0.08444   0.58061   -0.06436   0.81179   98.48022
2281   0.08444   0.58083   0.47320   -3.27315   0.08444   0.58083   -0.06665   0.81137   98.43750
2282   0.08425   0.58162   0.47280   -3.24053   0.08425   0.58162   -0.06607   0.81100   98.51074
2283   0.08440   0.58126   0.47308   -3.18611   0.08440   0.58126   -0.06491   0.81127   98.42529
2284   0.08440   0.58141   0.47298   -3.20459   0.08440   0.58141   -0.06531   0.81121   98.37036
2285   0.08423   0.58058   0.47352   -3.16894   0.08423   0.58058   -0.06449   0.81179   98.49854
2286   0.08412   0.58058   0.47354   -3.15406   0.08412   0.58058   -0.06418   0.81179   98.55042
2287   0.08433   0.58083   0.47336   -3.17505   0.08433   0.58083   -0.06464   0.81161   98.47717
2288   0.08431   0.58190   0.47254   -3.28795   0.08431   0.58190   -0.06708   0.81063   98.42529
2289   0.08435   0.58123   0.47303   -3.24717   0.08435   0.58123   -0.06616   0.81124   98.51074
2290   0.08454   0.58126   0.47300   -3.23067   0.08454   0.58126   -0.06583   0.81115   98.49243
2291   0.08463   0.58135   0.47302   -3.17224   0.08463   0.58135   -0.06464   0.81115   98.41919
2292   0.08454   0.58126   0.47308   -3.20393   0.08454   0.58126   -0.06528   0.81133   98.50464
2293   0.08455   0.58098   0.47330   -3.14003   0.08455   0.58098   -0.06394   0.81149   98.44055
2294   0.08460   0.58089   0.47332   -3.17323   0.08460   0.58089   -0.06461   0.81155   98.35205
2295   0.08469   0.58061   0.47341   -3.22528   0.08469   0.58061   -0.06565   0.81164   98.52905
2296   0.08465   0.58095   0.47334   -3.15209   0.08465   0.58095   -0.06418   0.81164   98.49548
2297   0.08463   0.58071   0.47337   -3.22775   0.08463   0.58071   -0.06571   0.81161   98.39783
2298   0.08467   0.58135   0.47306   -3.16036   0.08467   0.58135   -0.06439   0.81124   98.39783
2299   0.08454   0.58150   0.47297   -3.18478   0.08454   0.58150   -0.06491   0.81121   98.50464
2300   0.08459   0.58147   0.47289   -3.23840   0.08459   0.58147   -0.06601   0.81109   98.44055
2301   0.08445   0.58071   0.47347   -3.17423   0.08445   0.58071   -0.06461   0.81179   98.43750
2302   0.08422   0.58113   0.47316   -3.18380   0.08422   0.58113   -0.06485   0.81137   98.46497
2303   0.08423   0.58086   0.47331   -3.20313   0.08423   0.58086   -0.06522   0.81155   98.55347
2304   0.08429   0.57994   0.47395   -3.14858   0.08429   0.57994   -0.06400   0.81228   98.45581
2305   0.08427   0.58150   0.47308   -3.07336   0.08427   0.58150   -0.06262   0.81127   98.44360
2306   0.08427   0.58080   0.47343   -3.13209   0.08427   0.58080   -0.06375   0.81167   98.53210
2307   0.08422   0.58040   0.47371   -3.12082   0.08422   0.58040   -0.06348   0.81204   98.46497
2308   0.08422   0.58126   0.47320   -3.09694   0.08422   0.58126   -0.06308   0.81140   98.42224
2309   0.08409   0.58046   0.47358   -3.18448   0.08409   0.58046   -0.06479   0.81185   98.44055
2310   0.08422   0.58107   0.47322   -3.17076   0.08422   0.58107   -0.06458   0.81143   98.42224
2311   0.08432   0.58034   0.47375   -3.12412   0.08432   0.58034   -0.06354   0.81210   98.46802
2312   0.08438   0.58031   0.47374   -3.12875   0.08438   0.58031   -0.06363   0.81204   98.48938
2313   0.08438   0.58113   0.47326   -3.13178   0.08438   0.58113   -0.06378   0.81155   98.52295
2314   0.08449   0.58116   0.47322   -3.14202   0.08449   0.58116   -0.06400   0.81149   98.35205
2315   0.08447   0.58141   0.47304   -3.13774   0.08447   0.58141   -0.06394   0.81118   98.43750
2316   0.08437   0.58013   0.47394   -3.07313   0.08437   0.58013   -0.06247   0.81228   98.55652
2317   0.08451   0.58061   0.47360   -3.11968   0.08451   0.58061   -0.06348   0.81194   98.44971
2318   0.08460   0.58046   0.47363   -3.15174   0.08460   0.58046   -0.06412   0.81194   98.39783
2319   0.08462   0.58107   0.47327   -3.14846   0.08462   0.58107   -0.06412   0.81155   98.38562
2320   0.08449   0.58092   0.47336   -3.15374   0.08449   0.58092   -0.06421   0.81164   98.44971
2321   0.08452   0.58116   0.47316   -3.16877   0.08452   0.58116   -0.06455   0.81137   98.36121
2322   0.08447   0.58132   0.47308   -3.17389   0.08447   0.58132   -0.06467   0.81130   98.36121
2323   0.08432   0.58058   0.47348   -3.20017   0.08432   0.58058   -0.06513   0.81173   98.50159
2324   0.08428   0.58080   0.47337   -3.19603   0.08428   0.58080   -0.06507   0.81164   98.47717
2325   0.08434   0.58113   0.47322   -3.14813   0.08434   0.58113   -0.06412   0.81146   98.41309
2326   0.08435   0.58089   0.47333   -3.17026   0.08435   0.58089   -0.06455   0.81155   98.45581
2327   0.08433   0.58052   0.47359   -3.17373   0.08433   0.58052   -0.06458   0.81194   98.43445
2328   0.08429   0.58074   0.47340   -3.17109   0.08429   0.58074   -0.06455   0.81158   98.49854
2329   0.08428   0.58159   0.47297   -3.15013   0.08428   0.58159   -0.06421   0.81124   98.46802
2330   0.08426   0.58144   0.47303   -3.14055   0.08426   0.58144   -0.06400   0.81121   98.49854
2331   0.08429   0.58058   0.47357   -3.13175   0.08429   0.58058   -0.06372   0.81182   98.45581
2332   0.08438   0.58068   0.47347   -3.16101   0.08438   0.58068   -0.06433   0.81170   98.44666
2333   0.08440   0.57997   0.47390   -3.17522   0.08440   0.57997   -0.06455   0.81225   98.53516
2334   0.08457   0.58022   0.47377   -3.16497   0.08457   0.58022   -0.06436   0.81210   98.52600
2335   0.08456   0.58107   0.47332   -3.10981   0.08456   0.58107   -0.06333   0.81158   98.44971
2336   0.08461   0.58058   0.47362   -3.09156   0.08461   0.58058   -0.06290   0.81188   98.46191
2337   0.08468   0.58043   0.47361   -3.14893   0.08468   0.58043   -0.06406   0.81182   98.46191
2338   0.08471   0.58083   0.47348   -3.08730   0.08471   0.58083   -0.06284   0.81173   98.43140
2339   0.08470   0.58107   0.47339   -3.06073   0.08470   0.58107   -0.06232   0.81170   98.34595
2340   0.08457   0.58080   0.47352   -3.08151   0.08457   0.58080   -0.06272   0.81182   98.51379
2341   0.08467   0.57991   0.47404   -3.07872   0.08467   0.57991   -0.06256   0.81234   98.50769
2342   0.08462   0.58016   0.47400   -3.02976   0.08462   0.58016   -0.06159   0.81240   98.44971
2343   0.08451   0.58037   0.47373   -3.11056   0.08451   0.58037   -0.06326   0.81204   98.41614
2344   0.08446   0.58019   0.47394   -3.06536   0.08446   0.58019   -0.06232   0.81234   98.45886
2345   0.08445   0.58010   0.47409   -2.98536   0.08445   0.58010   -0.06067   0.81249   98.37341
2346   0.08434   0.58049   0.47380   -3.01015   0.08434   0.58049   -0.06122   0.81213   98.41309
2347   0.08427   0.57973   0.47432   -2.98126   0.08427   0.57973   -0.06055   0.81274   98.47717
2348   0.08429   0.58147   0.47313   -3.05271   0.08429   0.58147   -0.06220   0.81133   98.47717
2349   0.08432   0.58174   0.47293   -3.07059   0.08432   0.58174   -0.06259   0.81109   98.37036
2350   0.08426   0.58190   0.47269   -3.15591   0.08426   0.58190   -0.06436   0.81072   98.44360
2351   0.08426   0.58159   0.47291   -3.15162   0.08426   0.58159   -0.06424   0.81106   98.51990
2352   0.08430   0.58138   0.47299   -3.18990   0.08430   0.58138   -0.06500   0.81115   98.40088
2353   0.08430   0.58232   0.47245   -3.18031   0.08430   0.58232   -0.06491   0.81057   98.39172
2354   0.08433   0.58156   0.47294   -3.16366   0.08433   0.58156   -0.06449   0.81115   98.52295
2355   0.08457   0.58135   0.47308   -3.13658   0.08457   0.58135   -0.06391   0.81124   98.46191
2356   0.08454   0.58211   0.47259   -3.14289   0.08454   0.58211   -0.06412   0.81066   98.41614
2357   0.08459   0.58208   0.47262   -3.16828   0.08459   0.58208   -0.06464   0.81079   98.44971
2358   0.08455   0.58180   0.47277   -3.17570   0.08455   0.58180   -0.06476   0.81094   98.46191
2359   0.08456   0.58171   0.47295   -3.10046   0.08456   0.58171   -0.06320   0.81118   98.39478
2360   0.08442   0.58126   0.47306   -3.18908   0.08442   0.58126   -0.06497   0.81121   98.44666
2361   0.08451   0.58144   0.47299   -3.15392   0.08451   0.58144   -0.06427   0.81112   98.45886
2362   0.08464   0.58171   0.47285   -3.14947   0.08464   0.58171   -0.06421   0.81100   98.48328
2363   0.08462   0.58199   0.47264   -3.18065   0.08462   0.58199   -0.06488   0.81075   98.44055
2364   0.08451   0.58126   0.47314   -3.13707   0.08451   0.58126   -0.06391   0.81133   98.49243
2365   0.08456   0.58171   0.47282   -3.17026   0.08456   0.58171   -0.06464   0.81097   98.49243
2366   0.08458   0.58205   0.47258   -3.19664   0.08458   0.58205   -0.06522   0.81069   98.37341
2367   0.08439   0.58214   0.47252   -3.17834   0.08439   0.58214   -0.06485   0.81057   98.44666
2368   0.08433   0.58202   0.47264   -3.16564   0.08433   0.58202   -0.06458   0.81075   98.52295
2369   0.08439   0.58058   0.47360   -3.12579   0.08439   0.58058   -0.06360   0.81191   98.48022
2370   0.08439   0.58150   0.47301   -3.13428   0.08439   0.58150   -0.06388   0.81121   98.41309
2371   0.08431   0.58144   0.47310   -3.10192   0.08431   0.58144   -0.06320   0.81133   98.47717
2372   0.08431   0.58123   0.47317   -3.14318   0.08431   0.58123   -0.06403   0.81140   98.55347
2373   0.08436   0.58184   0.47268   -3.22451   0.08436   0.58184   -0.06577   0.81085   98.44666
2374   0.08432   0.58184   0.47272   -3.18444   0.08432   0.58184   -0.06494   0.81085   98.53210
2375   0.08427   0.58171   0.47273   -3.24744   0.08427   0.58171   -0.06623   0.81091   98.51074
2376   0.08438   0.58153   0.47298   -3.13709   0.08438   0.58153   -0.06394   0.81115   98.46802
2377   0.08433   0.58132   0.47310   -3.15161   0.08433   0.58132   -0.06421   0.81130   98.44666
2378   0.08435   0.58138   0.47309   -3.13642   0.08435   0.58138   -0.06391   0.81130   98.48938
2379   0.08444   0.58080   0.47346   -3.14399   0.08444   0.58080   -0.06400   0.81179   98.42529
2380   0.08443   0.58080   0.47345   -3.11275   0.08443   0.58080   -0.06336   0.81167   98.45886
2381   0.08435   0.58110   0.47322   -3.15573   0.08435   0.58110   -0.06427   0.81143   98.50159
2382   0.08444   0.58116   0.47320   -3.13459   0.08444   0.58116   -0.06384   0.81140   98.46802
2383   0.08454   0.58119   0.47327   -3.06158   0.08454   0.58119   -0.06235   0.81146   98.37341
2384   0.08454   0.58116   0.47335   -3.05727   0.08454   0.58116   -0.06226   0.81167   98.44971
2385   0.08438   0.58153   0.47306   -3.10143   0.08438   0.58153   -0.06320   0.81130   98.50159
2386   0.08447   0.58086   0.47349   -3.06184   0.08447   0.58086   -0.06232   0.81173   98.44971
2387   0.08444   0.58180   0.47286   -3.08661   0.08444   0.58180   -0.06293   0.81097   98.34900
2388   0.08431   0.58110   0.47331   -3.07693   0.08431   0.58110   -0.06265   0.81149   98.55347
2389   0.08431   0.58116   0.47322   -3.12121   0.08431   0.58116   -0.06357   0.81143   98.53210
2390   0.08435   0.58101   0.47342   -3.07295   0.08435   0.58101   -0.06256   0.81173   98.48022
2391   0.08437   0.58132   0.47323   -3.04607   0.08437   0.58132   -0.06204   0.81143   98.42529
2392   0.08432   0.58150   0.47306   -3.09416   0.08432   0.58150   -0.06305   0.81124   98.47717
2393   0.08441   0.58162   0.47311   -3.00286   0.08441   0.58162   -0.06119   0.81130   98.42529
2394   0.08432   0.58156   0.47300   -3.12356   0.08432   0.58156   -0.06366   0.81121   98.41309
2395   0.08433   0.58119   0.47323   -3.09578   0.08433   0.58119   -0.06305   0.81143   98.43445
2396   0.08439   0.58110   0.47327   -3.11559   0.08439   0.58110   -0.06345   0.81149   98.44666
2397   0.08461   0.58132   0.47320   -3.08473   0.08461   0.58132   -0.06284   0.81146   98.38562
2398   0.08446   0.58168   0.47290   -3.11697   0.08446   0.58168   -0.06354   0.81103   98.56873
2399   0.08450   0.58223   0.47254   -3.13334   0.08450   0.58223   -0.06394   0.81063   98.49243
2400   0.08464   0.58113   0.47313   -3.21203   0.08464   0.58113   -0.06543   0.81133   98.38562
2401   0.08458   0.58159   0.47288   -3.19022   0.08458   0.58159   -0.06503   0.81106   98.40698
2402   0.08451   0.58190   0.47273   -3.14701   0.08451   0.58190   -0.06418   0.81085   98.48022
2403   0.08458   0.58080   0.47330   -3.22279   0.08458   0.58080   -0.06561   0.81149   98.50464
2404   0.08466   0.58150   0.47290   -3.20705   0.08466   0.58150   -0.06537   0.81106   98.43140
2405   0.08458   0.58180   0.47272   -3.20390   0.08458   0.58180   -0.06534   0.81085   98.47107
2406   0.08454   0.58205   0.47254   -3.22334   0.08454   0.58205   -0.06577   0.81066   98.52600
2407   0.08458   0.58171   0.47284   -3.17323   0.08458   0.58171   -0.06470   0.81106   98.39783
2408   0.08448   0.58211   0.47250   -3.22152   0.08448   0.58211   -0.06574   0.81060   98.45886
2409   0.08431   0.58147   0.47294   -3.19980   0.08431   0.58147   -0.06522   0.81112   98.47717
2410   0.08444   0.58080   0.47338   -3.18265   0.08444   0.58080   -0.06479   0.81164   98.51379
2411   0.08448   0.58129   0.47307   -3.19337   0.08448   0.58129   -0.06507   0.81130   98.41614
2412   0.08438   0.58177   0.47282   -3.15657   0.08438   0.58177   -0.06436   0.81100   98.43750
2413   0.08448   0.58104   0.47326   -3.15308   0.08448   0.58104   -0.06421   0.81149   98.45886
2414   0.08451   0.58052   0.47366   -3.10677   0.08451   0.58052   -0.06320   0.81198   98.45886
2415   0.08442   0.58150   0.47310   -3.08228   0.08442   0.58150   -0.06281   0.81137   98.51379
2416   0.08444   0.58092   0.47346   -3.09277   0.08444   0.58092   -0.06296   0.81179   98.47107
2417   0.08447   0.58104   0.47332   -3.12186   0.08447   0.58104   -0.06357   0.81158   98.43750
2418   0.08445   0.58052   0.47358   -3.14844   0.08445   0.58052   -0.06406   0.81182   98.38257
2419   0.08451   0.57985   0.47412   -3.06414   0.08451   0.57985   -0.06226   0.81249   98.55652
2420   0.08463   0.58089   0.47344   -3.08400   0.08463   0.58089   -0.06278   0.81167   98.50464
2421   0.08472   0.58107   0.47343   -3.02949   0.08472   0.58107   -0.06168   0.81173   98.34595
2422   0.08463   0.58065   0.47363   -3.04361   0.08463   0.58065   -0.06192   0.81185   98.44055
2423   0.08458   0.58095   0.47342   -3.09112   0.08458   0.58095   -0.06293   0.81170   98.49243
2424   0.08469   0.57970   0.47420   -3.08730   0.08469   0.57970   -0.06272   0.81262   98.44055
2425   0.08467   0.58086   0.47345   -3.10350   0.08467   0.58086   -0.06317   0.81173   98.37646
2426   0.08461   0.58101   0.47340   -3.08485   0.08461   0.58101   -0.06281   0.81170   98.39783
2427   0.08451   0.58110   0.47324   -3.13789   0.08451   0.58110   -0.06391   0.81146   98.40698
2428   0.08444   0.58144   0.47307   -3.12569   0.08444   0.58144   -0.06369   0.81130   98.43750
2429   0.08442   0.58113   0.47325   -3.12881   0.08442   0.58113   -0.06372   0.81149   98.41614
2430   0.08430   0.58003   0.47391   -3.12426   0.08430   0.58003   -0.06351   0.81222   98.48938
2431   0.08431   0.58196   0.47273   -3.13777   0.08431   0.58196   -0.06400   0.81091   98.40088
2432   0.08430   0.58123   0.47321   -3.11197   0.08430   0.58123   -0.06339   0.81143   98.48938
2433   0.08424   0.58080   0.47331   -3.20941   0.08424   0.58080   -0.06534   0.81149   98.51990
2434   0.08432   0.58074   0.47345   -3.16216   0.08432   0.58074   -0.06436   0.81173   98.44666
2435   0.08423   0.58092   0.47329   -3.19983   0.08423   0.58092   -0.06516   0.81155   98.38867
2436   0.08422   0.58119   0.47311   -3.17753   0.08422   0.58119   -0.06473   0.81127   98.48633
2437   0.08425   0.58159   0.47294   -3.14567   0.08425   0.58159   -0.06412   0.81112   98.47717
2438   0.08422   0.58052   0.47362   -3.12017   0.08422   0.58052   -0.06348   0.81188   98.46497
2439   0.08424   0.58119   0.47320   -3.14632   0.08424   0.58119   -0.06409   0.81146   98.48633
2440   0.08446   0.58092   0.47336   -3.13144   0.08446   0.58092   -0.06375   0.81158   98.45886
2441   0.08452   0.58022   0.47381   -3.15455   0.08452   0.58022   -0.06415   0.81222   98.42834
2442   0.08450   0.58144   0.47298   -3.19996   0.08450   0.58144   -0.06522   0.81121   98.37341
2443   0.08444   0.58138   0.47305   -3.17653   0.08444   0.58138   -0.06473   0.81130   98.45886
2444   0.08444   0.58065   0.47355   -3.14035   0.08444   0.58065   -0.06391   0.81188   98.44666
2445   0.08460   0.58132   0.47298   -3.23182   0.08460   0.58132   -0.06586   0.81115   98.36426
2446   0.08451   0.58129   0.47313   -3.16217   0.08451   0.58129   -0.06442   0.81140   98.45886
2447   0.08453   0.58065   0.47352   -3.12547   0.08453   0.58065   -0.06360   0.81173   98.48328
2448   0.08461   0.58077   0.47350   -3.10696   0.08461   0.58077   -0.06323   0.81179   98.44971
2449   0.08454   0.58138   0.47309   -3.12453   0.08454   0.58138   -0.06366   0.81127   98.41614
2450   0.08444   0.58049   0.47360   -3.14116   0.08444   0.58049   -0.06391   0.81185   98.47107
2451   0.08439   0.58028   0.47380   -3.11402   0.08439   0.58028   -0.06333   0.81216   98.50159
2452   0.08452   0.58031   0.47381   -3.08855   0.08452   0.58031   -0.06281   0.81216   98.39478
2453   0.08444   0.58040   0.47378   -3.06424   0.08444   0.58040   -0.06232   0.81210   98.42529
2454   0.08436   0.58037   0.47387   -3.01674   0.08436   0.58037   -0.06134   0.81222   98.55652
2455   0.08442   0.58019   0.47398   -3.03109   0.08442   0.58019   -0.06162   0.81237   98.41614
2456   0.08434   0.58043   0.47375   -3.09088   0.08434   0.58043   -0.06287   0.81210   98.42529
2457   0.08431   0.57939   0.47446   -3.01880   0.08431   0.57939   -0.06128   0.81289   98.53210
2458   0.08432   0.57958   0.47427   -3.08348   0.08432   0.57958   -0.06262   0.81268   98.44666
2459   0.08438   0.58025   0.47383   -3.07249   0.08438   0.58025   -0.06247   0.81207   98.38257
2460   0.08429   0.58040   0.47378   -3.05084   0.08429   0.58040   -0.06204   0.81207   98.42224
2461   0.08437   0.57958   0.47441   -2.98950   0.08437   0.57958   -0.06070   0.81286   98.53210
2462   0.08453   0.57912   0.47464   -2.99782   0.08453   0.57912   -0.06082   0.81304   98.48328
2463   0.08443   0.57933   0.47447   -3.05194   0.08443   0.57933   -0.06195   0.81292   98.50159
2464   0.08452   0.58043   0.47381   -3.03430   0.08452   0.58043   -0.06171   0.81216   98.43750
2465   0.08461   0.57921   0.47459   -3.00482   0.08461   0.57921   -0.06098   0.81301   98.48328
2466   0.08452   0.57997   0.47409   -3.01282   0.08452   0.57997   -0.06122   0.81240   98.43750
2467   0.08442   0.58028   0.47380   -3.10658   0.08442   0.58028   -0.06317   0.81213   98.48938
2468   0.08456   0.58003   0.47403   -3.04232   0.08456   0.58003   -0.06183   0.81237   98.42834
2469   0.08467   0.57930   0.47444   -3.08343   0.08467   0.57930   -0.06259   0.81286   98.41919
2470   0.08456   0.58043   0.47386   -3.02387   0.08456   0.58043   -0.06149   0.81228   98.39478
2471   0.08441   0.57991   0.47399   -3.14577   0.08441   0.57991   -0.06394   0.81237   98.53516
2472   0.08446   0.57888   0.47478   -3.04239   0.08446   0.57888   -0.06171   0.81332   98.48022
2473   0.08438   0.57945   0.47438   -3.05429   0.08438   0.57945   -0.06201   0.81280   98.43750
2474   0.08428   0.58003   0.47406   -3.00207   0.08428   0.58003   -0.06101   0.81234   98.51990
2475   0.08429   0.57994   0.47415   -2.99509   0.08429   0.57994   -0.06085   0.81252   98.51990
2476   0.08423   0.57964   0.47427   -3.05631   0.08423   0.57964   -0.06207   0.81268   98.42224
2477   0.08429   0.58025   0.47385   -3.07994   0.08429   0.58025   -0.06262   0.81216   98.41309
2478   0.08432   0.57945   0.47435   -3.09307   0.08432   0.57945   -0.06281   0.81280   98.47717
2479   0.08438   0.57906   0.47465   -3.03994   0.08438   0.57906   -0.06168   0.81310   98.45886
2480   0.08439   0.57985   0.47420   -3.01941   0.08439   0.57985   -0.06134   0.81262   98.46802
2481   0.08434   0.57872   0.47480   -3.06111   0.08434   0.57872   -0.06207   0.81323   98.44666
2482   0.08455   0.57988   0.47424   -2.97004   0.08455   0.57988   -0.06034   0.81268   98.38562
2483   0.08458   0.57909   0.47474   -2.98006   0.08458   0.57909   -0.06046   0.81329   98.44971
2484   0.08459   0.57888   0.47485   -2.99011   0.08459   0.57888   -0.06064   0.81341   98.51685
2485   0.08463   0.57884   0.47494   -2.92601   0.08463   0.57884   -0.05933   0.81347   98.44055
2486   0.08473   0.57860   0.47503   -2.99152   0.08473   0.57860   -0.06064   0.81362   98.39783
2487   0.08467   0.57839   0.47522   -2.92383   0.08467   0.57839   -0.05924   0.81381   98.44055
2488   0.08464   0.57833   0.47530   -2.88523   0.08464   0.57833   -0.05844   0.81387   98.50464
2489   0.08477   0.57875   0.47505   -2.87265   0.08477   0.57875   -0.05823   0.81356   98.41003
2490   0.08470   0.57863   0.47505   -2.92111   0.08470   0.57863   -0.05921   0.81353   98.47412
2491   0.08465   0.57811   0.47536   -2.93568   0.08465   0.57811   -0.05945   0.81393   98.47412
2492   0.08453   0.57826   0.47532   -2.87505   0.08453   0.57826   -0.05823   0.81384   98.43750
2493   0.08458   0.57891   0.47499   -2.85545   0.08458   0.57891   -0.05789   0.81353   98.47107
2494   0.08443   0.57805   0.47546   -2.90456   0.08443   0.57805   -0.05881   0.81408   98.43750
2495   0.08434   0.57863   0.47504   -2.94503   0.08434   0.57863   -0.05969   0.81356   98.46802
2496   0.08437   0.57903   0.47483   -2.91762   0.08437   0.57903   -0.05918   0.81335   98.39172
2497   0.08427   0.57930   0.47468   -2.90878   0.08427   0.57930   -0.05902   0.81317   98.43445
2498   0.08426   0.57903   0.47476   -2.96394   0.08426   0.57903   -0.06012   0.81323   98.45581
2499   0.08427   0.57872   0.47500   -2.92513   0.08427   0.57872   -0.05930   0.81350   98.47717
2500   0.08437   0.57970   0.47439   -2.94412   0.08437   0.57970   -0.05979   0.81283   98.39172
2501   0.08431   0.57961   0.47439   -2.98935   0.08431   0.57961   -0.06070   0.81286   98.44666
2502   0.08422   0.57894   0.47482   -2.96291   0.08422   0.57894   -0.06009   0.81332   98.48633
2503   0.08435   0.57942   0.47457   -2.93057   0.08435   0.57942   -0.05948   0.81304   98.39172
2504   0.08448   0.58003   0.47413   -2.98418   0.08448   0.58003   -0.06064   0.81252   98.48022
2505   0.08442   0.57970   0.47424   -3.05749   0.08442   0.57970   -0.06211   0.81268   98.45886
2506   0.08442   0.57906   0.47467   -3.02651   0.08442   0.57906   -0.06140   0.81317   98.46802
2507   0.08445   0.57924   0.47449   -3.08226   0.08445   0.57924   -0.06256   0.81295   98.37341
2508   0.08442   0.57967   0.47430   -3.03677   0.08442   0.57967   -0.06168   0.81277   98.48022
2509   0.08447   0.57982   0.47426   -2.98080   0.08447   0.57982   -0.06055   0.81268   98.53516
2510   0.08464   0.57915   0.47464   -3.00364   0.08464   0.57915   -0.06095   0.81310   98.41919
2511   0.08453   0.58055   0.47369   -3.05749   0.08453   0.58055   -0.06220   0.81198   98.40698
2512   0.08448   0.58037   0.47386   -3.03461   0.08448   0.58037   -0.06171   0.81222   98.47107
2513   0.08448   0.58016   0.47401   -3.01635   0.08448   0.58016   -0.06131   0.81240   98.43750
2514   0.08441   0.58129   0.47329   -3.02838   0.08441   0.58129   -0.06168   0.81155   98.39172
2515   0.08422   0.58058   0.47378   -2.99478   0.08422   0.58058   -0.06091   0.81213   98.55347
2516   0.08431   0.58019   0.47401   -2.97595   0.08431   0.58019   -0.06049   0.81231   98.44666
2517   0.08435   0.58013   0.47402   -3.00905   0.08435   0.58013   -0.06116   0.81237   98.48022
2518   0.08423   0.58037   0.47385   -3.03908   0.08423   0.58037   -0.06180   0.81222   98.46497
2519   0.08420   0.57918   0.47466   -2.97660   0.08420   0.57918   -0.06040   0.81314   98.50769
2520   0.08431   0.57991   0.47425   -2.96243   0.08431   0.57991   -0.06018   0.81271   98.39172
2521   0.08428   0.57985   0.47425   -2.95230   0.08428   0.57985   -0.05997   0.81262   98.43445
2522   0.08424   0.57884   0.47490   -2.94843   0.08424   0.57884   -0.05979   0.81341   98.54126
2523   0.08432   0.57952   0.47442   -2.98086   0.08432   0.57952   -0.06052   0.81280   98.41309
2524   0.08445   0.57958   0.47444   -2.95369   0.08445   0.57958   -0.05997   0.81286   98.38257
2525   0.08453   0.58028   0.47401   -2.95610   0.08453   0.58028   -0.06009   0.81240   98.40698
2526   0.08462   0.58016   0.47404   -2.99101   0.08462   0.58016   -0.06079   0.81243   98.47412
2527   0.08468   0.58074   0.47363   -3.00889   0.08468   0.58074   -0.06122   0.81188   98.45276
2528   0.08461   0.58138   0.47328   -2.99816   0.08461   0.58138   -0.06107   0.81155   98.42834
2529   0.08449   0.58095   0.47352   -3.02565   0.08449   0.58095   -0.06159   0.81185   98.55652
2530   0.08460   0.58165   0.47310   -2.98784   0.08460   0.58165   -0.06088   0.81127   98.44055
2531   0.08465   0.58110   0.47341   -2.99659   0.08465   0.58110   -0.06101   0.81161   98.44055
2532   0.08458   0.58092   0.47348   -3.03028   0.08458   0.58092   -0.06168   0.81170   98.50464
2533   0.08462   0.58110   0.47341   -3.01445   0.08462   0.58110   -0.06137   0.81164   98.47412
2534   0.08463   0.58040   0.47383   -3.02850   0.08463   0.58040   -0.06159   0.81216   98.46191
2535   0.08455   0.58107   0.47337   -3.07560   0.08455   0.58107   -0.06262   0.81167   98.44055
2536   0.08434   0.58132   0.47318   -3.06986   0.08434   0.58132   -0.06253   0.81133   98.59924
2537   0.08442   0.58129   0.47325   -3.05515   0.08442   0.58129   -0.06223   0.81149   98.39478
2538   0.08441   0.58147   0.47317   -2.99918   0.08441   0.58147   -0.06110   0.81130   98.40393
2539   0.08430   0.58138   0.47315   -3.07995   0.08430   0.58138   -0.06275   0.81133   98.48938
2540   0.08421   0.58180   0.47294   -3.02867   0.08421   0.58180   -0.06174   0.81106   98.50769
2541   0.08435   0.58159   0.47310   -3.03126   0.08435   0.58159   -0.06177   0.81133   98.40393
2542   0.08435   0.58077   0.47345   -3.14415   0.08435   0.58077   -0.06400   0.81173   98.46802
2543   0.08427   0.58174   0.47301   -3.03790   0.08427   0.58174   -0.06192   0.81124   98.47717
2544   0.08434   0.58077   0.47359   -3.03702   0.08434   0.58077   -0.06180   0.81188   98.46802
2545   0.08442   0.58065   0.47366   -3.03914   0.08442   0.58065   -0.06183   0.81194   98.43750
2546   0.08448   0.58104   0.47335   -3.07279   0.08448   0.58104   -0.06256   0.81155   98.49243
2547   0.08465   0.58193   0.47289   -3.04141   0.08465   0.58193   -0.06201   0.81112   98.44055
2548   0.08458   0.58055   0.47375   -3.04557   0.08458   0.58055   -0.06195   0.81216   98.42834
2549   0.08451   0.58071   0.47357   -3.09241   0.08451   0.58071   -0.06293   0.81188   98.48022
2550   0.08464   0.58123   0.47323   -3.11048   0.08464   0.58123   -0.06336   0.81149   98.44055
2551   0.08479   0.58135   0.47317   -3.06970   0.08479   0.58135   -0.06253   0.81133   98.37952
2552   0.08465   0.58098   0.47351   -3.01954   0.08465   0.58098   -0.06146   0.81185   98.47412
2553   0.08455   0.58196   0.47279   -3.10214   0.08455   0.58196   -0.06326   0.81100   98.49243
2554   0.08477   0.58092   0.47361   -2.98264   0.08477   0.58092   -0.06070   0.81198   98.46497
2555   0.08478   0.58205   0.47290   -2.98284   0.08478   0.58205   -0.06082   0.81115   98.42224
2556   0.08466   0.58129   0.47331   -3.02987   0.08466   0.58129   -0.06171   0.81161   98.46191
