Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3606   0.08426   0.58473   0.47074   -3.32672   0.08426   0.58473   -0.06821   0.80859   98.48938
3607   0.08432   0.58477   0.47064   -3.36932   0.08432   0.58477   -0.06909   0.80844   98.37952
3608   0.08434   0.58455   0.47071   -3.40446   0.08434   0.58455   -0.06980   0.80847   98.46802
3609   0.08447   0.58483   0.47066   -3.33800   0.08447   0.58483   -0.06845   0.80847   98.48022
3610   0.08449   0.58522   0.47038   -3.35050   0.08449   0.58522   -0.06876   0.80810   98.49243
3611   0.08444   0.58528   0.47038   -3.31773   0.08444   0.58528   -0.06809   0.80810   98.52295
3612   0.08454   0.58446   0.47084   -3.37106   0.08454   0.58446   -0.06909   0.80868   98.47107
3613   0.08449   0.58480   0.47063   -3.36177   0.08449   0.58480   -0.06894   0.80840   98.45886
3614   0.08455   0.58458   0.47078   -3.36151   0.08455   0.58458   -0.06891   0.80862   98.38562
3615   0.08449   0.58632   0.46967   -3.38104   0.08449   0.58632   -0.06952   0.80731   98.50159
3616   0.08453   0.58562   0.47015   -3.35267   0.08453   0.58562   -0.06885   0.80789   98.45886
3617   0.08461   0.58559   0.47016   -3.33222   0.08461   0.58559   -0.06842   0.80779   98.44055
3618   0.08430   0.58541   0.47022   -3.38039   0.08430   0.58541   -0.06940   0.80792   98.51990
3619   0.08428   0.58614   0.46972   -3.41592   0.08428   0.58614   -0.07022   0.80734   98.54126
3620   0.08439   0.58650   0.46951   -3.39911   0.08439   0.58650   -0.06992   0.80709   98.45886
3621   0.08444   0.58592   0.46980   -3.44510   0.08444   0.58592   -0.07080   0.80743   98.41614
3622   0.08434   0.58596   0.46984   -3.40079   0.08434   0.58596   -0.06989   0.80746   98.48022
3623   0.08431   0.58446   0.47078   -3.39614   0.08431   0.58446   -0.06961   0.80856   98.47717
3624   0.08431   0.58574   0.46992   -3.44028   0.08431   0.58574   -0.07068   0.80758   98.41309
3625   0.08437   0.58522   0.47028   -3.40795   0.08437   0.58522   -0.06995   0.80798   98.46802
3626   0.08429   0.58528   0.47024   -3.40613   0.08429   0.58528   -0.06992   0.80792   98.43445
3627   0.08434   0.58409   0.47097   -3.41153   0.08434   0.58409   -0.06989   0.80877   98.44666
3628   0.08445   0.58535   0.47028   -3.38221   0.08445   0.58535   -0.06943   0.80804   98.43750
3629   0.08444   0.58449   0.47070   -3.44020   0.08444   0.58449   -0.07053   0.80850   98.47107
3630   0.08451   0.58440   0.47085   -3.38911   0.08451   0.58440   -0.06946   0.80868   98.44971
3631   0.08453   0.58538   0.47012   -3.46302   0.08453   0.58538   -0.07111   0.80782   98.43750
3632   0.08448   0.58519   0.47018   -3.48176   0.08448   0.58519   -0.07147   0.80782   98.43750
3633   0.08451   0.58422   0.47081   -3.48162   0.08451   0.58422   -0.07135   0.80862   98.48022
3634   0.08468   0.58449   0.47063   -3.47558   0.08468   0.58449   -0.07126   0.80837   98.44055
3635   0.08455   0.58415   0.47086   -3.44953   0.08455   0.58415   -0.07068   0.80859   98.42834
3636   0.08453   0.58458   0.47066   -3.43819   0.08453   0.58458   -0.07050   0.80847   98.45886
3637   0.08448   0.58559   0.47005   -3.41762   0.08448   0.58559   -0.07019   0.80773   98.44971
3638   0.08456   0.58507   0.47038   -3.41620   0.08456   0.58507   -0.07010   0.80813   98.41919
3639   0.08444   0.58385   0.47109   -3.45427   0.08444   0.58385   -0.07074   0.80895   98.48022
3640   0.08429   0.58449   0.47060   -3.49179   0.08429   0.58449   -0.07160   0.80831   98.51990
3641   0.08443   0.58397   0.47102   -3.43880   0.08443   0.58397   -0.07044   0.80883   98.46802
3642   0.08444   0.58510   0.47030   -3.44696   0.08444   0.58510   -0.07074   0.80801   98.41614
3643   0.08437   0.58473   0.47059   -3.42404   0.08437   0.58473   -0.07022   0.80840   98.50159
3644   0.08444   0.58376   0.47119   -3.41790   0.08444   0.58376   -0.06998   0.80905   98.49243
3645   0.08450   0.58434   0.47083   -3.44257   0.08450   0.58434   -0.07056   0.80871   98.45886
3646   0.08444   0.58489   0.47046   -3.45115   0.08444   0.58489   -0.07080   0.80825   98.41614
3647   0.08449   0.58544   0.47016   -3.41556   0.08449   0.58544   -0.07013   0.80789   98.42834
3648   0.08453   0.58458   0.47071   -3.40281   0.08453   0.58458   -0.06977   0.80853   98.43750
3649   0.08456   0.58577   0.46998   -3.39154   0.08456   0.58577   -0.06967   0.80764   98.35205
3650   0.08454   0.58483   0.47042   -3.47360   0.08454   0.58483   -0.07126   0.80810   98.41614
3651   0.08475   0.58409   0.47100   -3.39677   0.08475   0.58409   -0.06958   0.80880   98.47412
3652   0.08470   0.58406   0.47106   -3.38662   0.08470   0.58406   -0.06937   0.80892   98.43140
3653   0.08461   0.58361   0.47131   -3.42026   0.08461   0.58361   -0.07001   0.80926   98.53821
3654   0.08458   0.58391   0.47121   -3.35944   0.08458   0.58391   -0.06879   0.80914   98.52600
3655   0.08480   0.58415   0.47098   -3.38609   0.08480   0.58415   -0.06937   0.80880   98.35815
3656   0.08476   0.58324   0.47154   -3.41648   0.08476   0.58324   -0.06989   0.80953   98.42224
3657   0.08457   0.58333   0.47150   -3.39969   0.08457   0.58333   -0.06955   0.80947   98.54736
3658   0.08461   0.58266   0.47190   -3.41245   0.08461   0.58266   -0.06973   0.80993   98.51685
3659   0.08459   0.58351   0.47134   -3.42670   0.08459   0.58351   -0.07013   0.80926   98.39783
3660   0.08454   0.58330   0.47149   -3.39987   0.08454   0.58330   -0.06955   0.80938   98.41614
3661   0.08436   0.58385   0.47125   -3.35092   0.08436   0.58385   -0.06861   0.80917   98.52295
3662   0.08443   0.58248   0.47199   -3.42091   0.08443   0.58248   -0.06989   0.81002   98.42529
3663   0.08431   0.58373   0.47119   -3.41070   0.08431   0.58373   -0.06983   0.80898   98.45581
3664   0.08419   0.58232   0.47217   -3.37147   0.08419   0.58232   -0.06885   0.81027   98.46497
3665   0.08423   0.58315   0.47165   -3.37266   0.08423   0.58315   -0.06897   0.80963   98.44360
3666   0.08419   0.58342   0.47152   -3.35335   0.08419   0.58342   -0.06861   0.80950   98.48633
3667   0.08414   0.58300   0.47173   -3.37502   0.08414   0.58300   -0.06900   0.80969   98.49548
3668   0.08403   0.58309   0.47176   -3.32420   0.08403   0.58309   -0.06796   0.80975   98.49548
3669   0.08408   0.58306   0.47174   -3.33325   0.08408   0.58306   -0.06815   0.80969   98.43140
3670   0.08398   0.58370   0.47141   -3.30155   0.08398   0.58370   -0.06757   0.80935   98.48328
3671   0.08411   0.58397   0.47121   -3.33694   0.08411   0.58397   -0.06833   0.80917   98.50769
3672   0.08431   0.58300   0.47168   -3.38537   0.08431   0.58300   -0.06922   0.80956   98.45581
3673   0.08429   0.58321   0.47164   -3.34718   0.08429   0.58321   -0.06845   0.80960   98.45581
3674   0.08425   0.58351   0.47147   -3.35727   0.08425   0.58351   -0.06870   0.80947   98.49854
3675   0.08426   0.58315   0.47172   -3.32830   0.08426   0.58315   -0.06806   0.80972   98.48938
3676   0.08453   0.58397   0.47124   -3.29410   0.08453   0.58397   -0.06745   0.80911   98.41614
3677   0.08456   0.58464   0.47076   -3.32429   0.08456   0.58464   -0.06815   0.80853   98.41919
3678   0.08454   0.58403   0.47129   -3.24943   0.08454   0.58403   -0.06653   0.80923   98.50464
3679   0.08464   0.58385   0.47137   -3.25340   0.08464   0.58385   -0.06659   0.80926   98.41919
3680   0.08471   0.58327   0.47168   -3.28323   0.08471   0.58327   -0.06714   0.80960   98.34595
3681   0.08461   0.58257   0.47214   -3.28716   0.08461   0.58257   -0.06714   0.81021   98.46191
3682   0.08453   0.58306   0.47194   -3.20893   0.08453   0.58306   -0.06558   0.80996   98.43750
3683   0.08458   0.58278   0.47203   -3.24894   0.08458   0.58278   -0.06638   0.80999   98.42834
3684   0.08452   0.58223   0.47240   -3.23567   0.08452   0.58223   -0.06604   0.81045   98.49243
3685   0.08455   0.58208   0.47245   -3.27655   0.08455   0.58208   -0.06687   0.81054   98.46191
3686   0.08463   0.58177   0.47267   -3.26787   0.08463   0.58177   -0.06665   0.81085   98.46191
3687   0.08449   0.58116   0.47303   -3.28018   0.08449   0.58116   -0.06684   0.81127   98.48022
3688   0.08450   0.57988   0.47378   -3.30373   0.08450   0.57988   -0.06717   0.81213   98.53516
3689   0.08458   0.57949   0.47407   -3.25386   0.08458   0.57949   -0.06610   0.81240   98.40698
3690   0.08459   0.58022   0.47371   -3.21557   0.08459   0.58022   -0.06540   0.81207   98.39783
3691   0.08450   0.58010   0.47367   -3.27129   0.08450   0.58010   -0.06653   0.81194   98.43750
3692   0.08457   0.58095   0.47316   -3.27543   0.08457   0.58095   -0.06671   0.81140   98.44971
3693   0.08467   0.58065   0.47330   -3.30240   0.08467   0.58065   -0.06723   0.81155   98.38867
3694   0.08471   0.58193   0.47256   -3.25960   0.08471   0.58193   -0.06650   0.81066   98.38867
3695   0.08464   0.58254   0.47217   -3.26511   0.08464   0.58254   -0.06668   0.81021   98.41919
3696   0.08464   0.58043   0.47348   -3.27239   0.08464   0.58043   -0.06659   0.81176   98.46191
3697   0.08466   0.58119   0.47304   -3.23398   0.08466   0.58119   -0.06589   0.81118   98.37646
3698   0.08461   0.58220   0.47240   -3.25363   0.08461   0.58220   -0.06641   0.81048   98.44055
3699   0.08452   0.58187   0.47264   -3.21692   0.08452   0.58187   -0.06561   0.81072   98.48328
3700   0.08457   0.58153   0.47286   -3.23658   0.08457   0.58153   -0.06598   0.81106   98.44055
3701   0.08455   0.58260   0.47224   -3.19958   0.08455   0.58260   -0.06534   0.81033   98.42834
3702   0.08444   0.58184   0.47264   -3.24973   0.08444   0.58184   -0.06629   0.81079   98.48022
3703   0.08434   0.58104   0.47313   -3.24225   0.08434   0.58104   -0.06604   0.81130   98.46802
3704   0.08428   0.58223   0.47246   -3.21788   0.08428   0.58223   -0.06568   0.81060   98.40088
3705   0.08425   0.58208   0.47251   -3.24096   0.08425   0.58208   -0.06613   0.81063   98.47717
3706   0.08422   0.58419   0.47118   -3.25302   0.08422   0.58419   -0.06662   0.80908   98.46497
3707   0.08438   0.58208   0.47253   -3.22020   0.08438   0.58208   -0.06571   0.81063   98.43750
3708   0.08431   0.58229   0.47240   -3.23089   0.08431   0.58229   -0.06595   0.81054   98.42224
3709   0.08423   0.58180   0.47273   -3.21577   0.08423   0.58180   -0.06558   0.81094   98.51074
3710   0.08426   0.58245   0.47233   -3.20782   0.08426   0.58245   -0.06549   0.81045   98.48938
3711   0.08429   0.58159   0.47288   -3.19171   0.08429   0.58159   -0.06507   0.81106   98.44666
3712   0.08434   0.58229   0.47244   -3.18344   0.08434   0.58229   -0.06497   0.81051   98.44666
3713   0.08438   0.58034   0.47361   -3.22531   0.08438   0.58034   -0.06561   0.81194   98.50159
3714   0.08457   0.58116   0.47313   -3.18809   0.08457   0.58116   -0.06494   0.81130   98.41919
3715   0.08458   0.58257   0.47228   -3.19233   0.08458   0.58257   -0.06519   0.81039   98.36426
3716   0.08462   0.58144   0.47297   -3.17472   0.08462   0.58144   -0.06470   0.81112   98.51685
3717   0.08462   0.58162   0.47288   -3.19006   0.08462   0.58162   -0.06503   0.81112   98.41919
3718   0.08469   0.58193   0.47274   -3.14239   0.08469   0.58193   -0.06409   0.81091   98.44055
3719   0.08467   0.58229   0.47250   -3.15526   0.08467   0.58229   -0.06439   0.81063   98.32153
3720   0.08467   0.58190   0.47272   -3.16779   0.08467   0.58190   -0.06461   0.81088   98.44055
3721   0.08474   0.58159   0.47291   -3.16053   0.08474   0.58159   -0.06442   0.81106   98.43140
3722   0.08463   0.58113   0.47313   -3.21797   0.08463   0.58113   -0.06555   0.81137   98.37646
3723   0.08455   0.58159   0.47290   -3.17834   0.08455   0.58159   -0.06479   0.81109   98.50464
3724   0.08448   0.58147   0.47307   -3.08541   0.08448   0.58147   -0.06287   0.81121   98.49243
3725   0.08448   0.58126   0.47314   -3.14748   0.08448   0.58126   -0.06412   0.81137   98.40393
3726   0.08437   0.58174   0.47279   -3.16564   0.08437   0.58174   -0.06455   0.81091   98.46802
3727   0.08434   0.58208   0.47262   -3.15048   0.08434   0.58208   -0.06427   0.81072   98.46802
3728   0.08440   0.58153   0.47297   -3.13857   0.08440   0.58153   -0.06397   0.81112   98.48022
3729   0.08435   0.58284   0.47217   -3.11822   0.08435   0.58284   -0.06369   0.81014   98.42529
3730   0.08416   0.58223   0.47253   -3.14817   0.08416   0.58223   -0.06424   0.81063   98.47412
3731   0.08422   0.58159   0.47294   -3.15310   0.08422   0.58159   -0.06427   0.81115   98.48633
3732   0.08422   0.58199   0.47270   -3.13019   0.08422   0.58199   -0.06384   0.81082   98.42224
3733   0.08422   0.58281   0.47221   -3.13024   0.08422   0.58281   -0.06394   0.81030   98.47717
3734   0.08427   0.58220   0.47260   -3.11124   0.08427   0.58220   -0.06348   0.81072   98.49854
3735   0.08440   0.58196   0.47274   -3.13035   0.08440   0.58196   -0.06384   0.81091   98.43750
3736   0.08443   0.58159   0.47293   -3.12934   0.08443   0.58159   -0.06378   0.81106   98.42529
3737   0.08439   0.58214   0.47261   -3.15460   0.08439   0.58214   -0.06436   0.81079   98.44666
3738   0.08452   0.58055   0.47362   -3.12744   0.08452   0.58055   -0.06363   0.81194   98.48328
3739   0.08466   0.58098   0.47332   -3.13557   0.08466   0.58098   -0.06384   0.81155   98.37646
3740   0.08465   0.58058   0.47361   -3.12728   0.08465   0.58058   -0.06363   0.81198   98.43140
3741   0.08458   0.58052   0.47356   -3.17522   0.08458   0.58052   -0.06461   0.81185   98.40698
3742   0.08466   0.57967   0.47414   -3.15155   0.08466   0.57967   -0.06403   0.81259   98.41003
3743   0.08464   0.58107   0.47322   -3.17076   0.08464   0.58107   -0.06458   0.81143   98.40698
3744   0.08449   0.58028   0.47375   -3.13933   0.08449   0.58028   -0.06384   0.81207   98.52600
3745   0.08440   0.57909   0.47448   -3.16512   0.08440   0.57909   -0.06424   0.81298   98.43750
3746   0.08441   0.58003   0.47394   -3.11384   0.08441   0.58003   -0.06330   0.81228   98.42529
3747   0.08438   0.57988   0.47400   -3.14295   0.08438   0.57988   -0.06388   0.81237   98.44666
3748   0.08437   0.57942   0.47425   -3.17374   0.08437   0.57942   -0.06446   0.81268   98.48938
3749   0.08431   0.58049   0.47368   -3.09503   0.08431   0.58049   -0.06296   0.81198   98.37952
3750   0.08433   0.58058   0.47352   -3.17043   0.08433   0.58058   -0.06452   0.81179   98.37952
3751   0.08428   0.57958   0.47411   -3.19079   0.08428   0.57958   -0.06482   0.81246   98.45581
3752   0.08431   0.57988   0.47394   -3.19061   0.08431   0.57988   -0.06485   0.81231   98.42529
3753   0.08422   0.58013   0.47386   -3.14015   0.08422   0.58013   -0.06384   0.81222   98.42224
3754   0.08422   0.58092   0.47328   -3.19239   0.08422   0.58092   -0.06500   0.81149   98.42224
3755   0.08416   0.58074   0.47344   -3.15622   0.08416   0.58074   -0.06424   0.81167   98.49854
3756   0.08443   0.58068   0.47345   -3.19224   0.08443   0.58068   -0.06497   0.81173   98.44666
3757   0.08442   0.58080   0.47337   -3.17819   0.08442   0.58080   -0.06470   0.81161   98.43750
3758   0.08435   0.58007   0.47393   -3.12410   0.08435   0.58007   -0.06351   0.81231   98.48022
3759   0.08447   0.58058   0.47355   -3.13918   0.08447   0.58058   -0.06388   0.81179   98.44971
3760   0.08456   0.58068   0.47350   -3.14018   0.08456   0.58068   -0.06391   0.81176   98.41919
3761   0.08451   0.58150   0.47301   -3.14022   0.08451   0.58150   -0.06400   0.81121   98.44971
3762   0.08454   0.57949   0.47437   -3.06755   0.08454   0.57949   -0.06229   0.81283   98.52600
3763   0.08475   0.58104   0.47336   -3.08171   0.08475   0.58104   -0.06275   0.81161   98.33374
3764   0.08464   0.58016   0.47391   -3.09233   0.08464   0.58016   -0.06287   0.81228   98.44055
3765   0.08454   0.58068   0.47350   -3.13274   0.08454   0.58068   -0.06375   0.81173   98.47107
3766   0.08456   0.58049   0.47377   -3.05036   0.08456   0.58049   -0.06204   0.81216   98.39478
3767   0.08453   0.58089   0.47348   -3.06615   0.08453   0.58089   -0.06241   0.81176   98.37341
3768   0.08438   0.58077   0.47357   -3.06381   0.08438   0.58077   -0.06235   0.81188   98.48938
3769   0.08439   0.58016   0.47390   -3.09978   0.08439   0.58016   -0.06302   0.81228   98.44666
3770   0.08438   0.58104   0.47339   -3.09510   0.08438   0.58104   -0.06302   0.81173   98.37036
3771   0.08437   0.58068   0.47362   -3.04792   0.08437   0.58068   -0.06201   0.81188   98.44666
3772   0.08436   0.58068   0.47361   -3.06727   0.08436   0.58068   -0.06241   0.81191   98.42529
3773   0.08441   0.58013   0.47391   -3.08803   0.08441   0.58013   -0.06278   0.81222   98.34900
3774   0.08439   0.58019   0.47395   -3.03705   0.08439   0.58019   -0.06174   0.81228   98.41309
3775   0.08435   0.57997   0.47409   -3.05009   0.08435   0.57997   -0.06198   0.81252   98.43445
3776   0.08446   0.58040   0.47380   -3.05382   0.08446   0.58040   -0.06211   0.81213   98.45886
3777   0.08454   0.57994   0.47410   -3.04130   0.08454   0.57994   -0.06180   0.81246   98.42834
3778   0.08464   0.58049   0.47374   -3.04440   0.08464   0.58049   -0.06192   0.81204   98.38562
3779   0.08454   0.58052   0.47377   -3.03233   0.08454   0.58052   -0.06168   0.81213   98.48328
3780   0.08483   0.57888   0.47471   -3.07226   0.08483   0.57888   -0.06232   0.81317   98.41309
3781   0.08474   0.57952   0.47430   -3.09274   0.08474   0.57952   -0.06281   0.81274   98.44360
3782   0.08463   0.57991   0.47411   -3.04593   0.08463   0.57991   -0.06189   0.81249   98.47412
3783   0.08472   0.57939   0.47440   -3.07997   0.08472   0.57939   -0.06253   0.81286   98.41919
3784   0.08486   0.57942   0.47443   -3.03804   0.08486   0.57942   -0.06168   0.81286   98.40088
3785   0.08476   0.57976   0.47424   -3.03629   0.08476   0.57976   -0.06168   0.81268   98.41003
3786   0.08459   0.57976   0.47421   -3.04822   0.08459   0.57976   -0.06192   0.81262   98.51685
3787   0.08469   0.57939   0.47438   -3.08146   0.08469   0.57939   -0.06256   0.81280   98.37646
3788   0.08456   0.57915   0.47458   -3.05589   0.08456   0.57915   -0.06201   0.81304   98.41919
3789   0.08433   0.57900   0.47465   -3.09549   0.08433   0.57900   -0.06281   0.81320   98.45581
3790   0.08431   0.57762   0.47549   -3.06988   0.08431   0.57762   -0.06214   0.81408   98.51074
3791   0.08434   0.57787   0.47520   -3.15681   0.08434   0.57787   -0.06394   0.81372   98.41309
3792   0.08432   0.57945   0.47437   -3.06175   0.08432   0.57945   -0.06217   0.81280   98.39172
3793   0.08431   0.57927   0.47441   -3.11940   0.08431   0.57927   -0.06333   0.81283   98.42224
3794   0.08435   0.58016   0.47388   -3.09233   0.08435   0.58016   -0.06287   0.81219   98.43445
3795   0.08429   0.58025   0.47384   -3.08589   0.08429   0.58025   -0.06275   0.81216   98.43445
3796   0.08419   0.58187   0.47283   -3.11154   0.08419   0.58187   -0.06345   0.81103   98.44360
3797   0.08429   0.58052   0.47362   -3.14249   0.08429   0.58052   -0.06394   0.81194   98.40088
3798   0.08432   0.58046   0.47370   -3.11156   0.08432   0.58046   -0.06330   0.81204   98.39172
3799   0.08438   0.58052   0.47366   -3.08742   0.08438   0.58052   -0.06281   0.81191   98.46802
3800   0.08427   0.58049   0.47370   -3.09651   0.08427   0.58049   -0.06299   0.81204   98.49854
3801   0.08435   0.58116   0.47328   -3.07958   0.08435   0.58116   -0.06272   0.81149   98.45581
3802   0.08442   0.58098   0.47340   -3.08649   0.08442   0.58098   -0.06284   0.81167   98.41614
3803   0.08428   0.58058   0.47363   -3.08710   0.08428   0.58058   -0.06281   0.81191   98.51990
3804   0.08438   0.57994   0.47405   -3.09644   0.08438   0.57994   -0.06293   0.81246   98.48022
3805   0.08448   0.58110   0.47333   -3.06949   0.08448   0.58110   -0.06250   0.81155   98.43750
3806   0.08431   0.58242   0.47257   -3.07153   0.08431   0.58242   -0.06269   0.81079   98.37036
3807   0.08435   0.58238   0.47258   -3.04349   0.08435   0.58238   -0.06211   0.81069   98.51074
3808   0.08439   0.58174   0.47293   -3.05128   0.08439   0.58174   -0.06220   0.81103   98.45886
3809   0.08434   0.58211   0.47273   -3.06274   0.08434   0.58211   -0.06247   0.81088   98.48022
3810   0.08436   0.58196   0.47282   -3.05759   0.08436   0.58196   -0.06235   0.81097   98.48938
3811   0.08438   0.58162   0.47300   -3.07866   0.08438   0.58162   -0.06275   0.81118   98.46802
3812   0.08432   0.58223   0.47262   -3.07991   0.08432   0.58223   -0.06284   0.81072   98.45581
3813   0.08439   0.58150   0.47305   -3.09714   0.08439   0.58150   -0.06311   0.81124   98.41309
3814   0.08444   0.58113   0.47331   -3.08272   0.08444   0.58113   -0.06278   0.81155   98.48022
3815   0.08442   0.58162   0.47288   -3.15145   0.08442   0.58162   -0.06424   0.81100   98.39478
3816   0.08439   0.58232   0.47253   -3.11653   0.08439   0.58232   -0.06360   0.81066   98.48022
3817   0.08442   0.58226   0.47259   -3.08717   0.08442   0.58226   -0.06299   0.81069   98.51379
3818   0.08450   0.58168   0.47284   -3.15558   0.08450   0.58168   -0.06433   0.81094   98.44971
3819   0.08460   0.58174   0.47289   -3.11070   0.08460   0.58174   -0.06342   0.81106   98.34290
3820   0.08455   0.58226   0.47255   -3.09905   0.08455   0.58226   -0.06323   0.81060   98.49243
3821   0.08471   0.58251   0.47237   -3.13484   0.08471   0.58251   -0.06400   0.81042   98.49548
3822   0.08479   0.58354   0.47172   -3.12191   0.08479   0.58354   -0.06384   0.80963   98.38867
3823   0.08464   0.58336   0.47180   -3.16286   0.08464   0.58336   -0.06467   0.80975   98.41919
3824   0.08471   0.58263   0.47234   -3.12677   0.08471   0.58263   -0.06384   0.81048   98.44055
3825   0.08476   0.58217   0.47258   -3.14553   0.08476   0.58217   -0.06418   0.81072   98.48633
3826   0.08482   0.58162   0.47294   -3.13066   0.08482   0.58162   -0.06381   0.81112   98.44360
3827   0.08470   0.58116   0.47320   -3.13608   0.08470   0.58116   -0.06388   0.81140   98.45276
3828   0.08475   0.58040   0.47367   -3.15356   0.08475   0.58040   -0.06415   0.81201   98.52905
3829   0.08471   0.58135   0.47304   -3.18561   0.08471   0.58135   -0.06491   0.81124   98.44055
3830   0.08465   0.58171   0.47281   -3.15987   0.08465   0.58171   -0.06442   0.81091   98.41919
3831   0.08450   0.58171   0.47276   -3.21776   0.08450   0.58171   -0.06561   0.81091   98.47107
3832   0.08444   0.58177   0.47286   -3.14915   0.08444   0.58177   -0.06421   0.81112   98.38257
3833   0.08437   0.58065   0.47347   -3.20430   0.08437   0.58065   -0.06522   0.81179   98.37036
3834   0.08432   0.58119   0.47307   -3.23992   0.08432   0.58119   -0.06601   0.81130   98.51074
3835   0.08433   0.58046   0.47360   -3.18745   0.08433   0.58046   -0.06485   0.81194   98.39172
3836   0.08440   0.58016   0.47374   -3.20846   0.08440   0.58016   -0.06525   0.81207   98.37036
3837   0.08424   0.58086   0.47333   -3.16448   0.08424   0.58086   -0.06442   0.81152   98.47717
3838   0.08413   0.58104   0.47323   -3.20510   0.08413   0.58104   -0.06528   0.81155   98.50769
3839   0.08422   0.57961   0.47411   -3.18466   0.08422   0.57961   -0.06470   0.81249   98.43445
3840   0.08431   0.57994   0.47390   -3.18581   0.08431   0.57994   -0.06476   0.81225   98.42529
3841   0.08432   0.57945   0.47411   -3.27190   0.08432   0.57945   -0.06647   0.81256   98.47717
3842   0.08449   0.58101   0.47315   -3.24836   0.08449   0.58101   -0.06616   0.81137   98.43750
3843   0.08461   0.58086   0.47329   -3.22691   0.08461   0.58086   -0.06571   0.81155   98.36426
3844   0.08454   0.58205   0.47257   -3.22630   0.08454   0.58205   -0.06583   0.81075   98.44971
3845   0.08447   0.58153   0.47290   -3.20540   0.08447   0.58153   -0.06534   0.81109   98.55652
3846   0.08451   0.58208   0.47257   -3.18015   0.08451   0.58208   -0.06488   0.81066   98.40698
3847   0.08447   0.58223   0.47244   -3.21047   0.08447   0.58223   -0.06552   0.81051   98.42834
3848   0.08453   0.58300   0.47185   -3.28625   0.08453   0.58300   -0.06717   0.80981   98.43750
3849   0.08462   0.58385   0.47151   -3.17651   0.08462   0.58385   -0.06500   0.80950   98.44055
3850   0.08454   0.58193   0.47254   -3.27592   0.08454   0.58193   -0.06684   0.81066   98.37341
3851   0.08446   0.58168   0.47269   -3.28766   0.08446   0.58168   -0.06705   0.81085   98.47107
3852   0.08439   0.58174   0.47264   -3.28139   0.08439   0.58174   -0.06693   0.81075   98.46802
3853   0.08451   0.58129   0.47296   -3.27504   0.08451   0.58129   -0.06674   0.81118   98.41614
3854   0.08437   0.58107   0.47301   -3.32375   0.08437   0.58107   -0.06772   0.81121   98.43445
3855   0.08433   0.58141   0.47288   -3.27436   0.08433   0.58141   -0.06674   0.81109   98.45581
3856   0.08433   0.58156   0.47282   -3.24235   0.08433   0.58156   -0.06610   0.81100   98.45581
3857   0.08431   0.58220   0.47247   -3.21805   0.08431   0.58220   -0.06568   0.81060   98.43445
3858   0.08434   0.58113   0.47305   -3.25065   0.08434   0.58113   -0.06623   0.81121   98.48938
3859   0.08424   0.58190   0.47261   -3.26719   0.08424   0.58190   -0.06665   0.81082   98.51990
3860   0.08433   0.58223   0.47239   -3.24012   0.08433   0.58223   -0.06613   0.81045   98.41309
3861   0.08431   0.58205   0.47248   -3.26782   0.08431   0.58205   -0.06668   0.81057   98.41309
3862   0.08433   0.58257   0.47217   -3.24864   0.08433   0.58257   -0.06635   0.81017   98.43445
3863   0.08447   0.58104   0.47309   -3.29274   0.08447   0.58104   -0.06708   0.81133   98.43750
3864   0.08445   0.58074   0.47335   -3.22759   0.08445   0.58074   -0.06571   0.81161   98.42529
3865   0.08447   0.58159   0.47278   -3.27334   0.08447   0.58159   -0.06674   0.81100   98.49243
3866   0.08452   0.58126   0.47288   -3.32865   0.08452   0.58126   -0.06784   0.81106   98.42834
3867   0.08460   0.58153   0.47291   -3.19501   0.08460   0.58153   -0.06513   0.81109   98.41919
3868   0.08459   0.58177   0.47280   -3.16696   0.08459   0.58177   -0.06458   0.81097   98.40698
3869   0.08454   0.58013   0.47377   -3.21458   0.08454   0.58013   -0.06537   0.81216   98.43750
3870   0.08460   0.57988   0.47393   -3.18615   0.08460   0.57988   -0.06476   0.81225   98.44055
3871   0.08463   0.58089   0.47335   -3.16877   0.08463   0.58089   -0.06452   0.81164   98.35510
3872   0.08452   0.58110   0.47324   -3.13194   0.08452   0.58110   -0.06378   0.81143   98.51379
3873   0.08441   0.58107   0.47329   -3.13657   0.08441   0.58107   -0.06388   0.81158   98.41614
3874   0.08435   0.58010   0.47384   -3.15223   0.08435   0.58010   -0.06409   0.81213   98.40393
3875   0.08432   0.58068   0.47354   -3.14316   0.08432   0.58068   -0.06397   0.81188   98.42529
3876   0.08422   0.58043   0.47362   -3.17423   0.08422   0.58043   -0.06458   0.81191   98.51990
3877   0.08433   0.58089   0.47334   -3.15985   0.08433   0.58089   -0.06433   0.81158   98.43445
3878   0.08428   0.58135   0.47315   -3.10686   0.08428   0.58135   -0.06330   0.81140   98.41309
3879   0.08428   0.58205   0.47263   -3.16103   0.08428   0.58205   -0.06449   0.81075   98.42224
3880   0.08412   0.58077   0.47346   -3.13820   0.08412   0.58077   -0.06388   0.81173   98.54126
3881   0.08423   0.58040   0.47362   -3.16844   0.08423   0.58040   -0.06446   0.81185   98.43445
3882   0.08435   0.58217   0.47257   -3.16927   0.08435   0.58217   -0.06467   0.81075   98.41309
3883   0.08434   0.58159   0.47296   -3.13825   0.08434   0.58159   -0.06397   0.81118   98.42529
3884   0.08437   0.58159   0.47301   -3.09368   0.08437   0.58159   -0.06305   0.81121   98.52295
