Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1996   0.08444   0.58458   0.47064   -3.43967   0.08444   0.58458   -0.07053   0.80840   98.48022
1997   0.08442   0.58559   0.47002   -3.42645   0.08442   0.58559   -0.07038   0.80764   98.48022
1998   0.08458   0.58452   0.47080   -3.37071   0.08458   0.58452   -0.06909   0.80862   98.40698
1999   0.08455   0.58483   0.47045   -3.44856   0.08455   0.58483   -0.07074   0.80813   98.41614
2000   0.08446   0.58403   0.47111   -3.34693   0.08446   0.58403   -0.06854   0.80892   98.59009
2001   0.08452   0.58440   0.47085   -3.38616   0.08452   0.58440   -0.06940   0.80868   98.42834
2002   0.08454   0.58443   0.47081   -3.40074   0.08454   0.58443   -0.06970   0.80865   98.43750
2003   0.08452   0.58394   0.47105   -3.41832   0.08452   0.58394   -0.07001   0.80883   98.47107
2004   0.08459   0.58364   0.47142   -3.34032   0.08459   0.58364   -0.06836   0.80941   98.46191
2005   0.08462   0.58336   0.47154   -3.35666   0.08462   0.58336   -0.06867   0.80950   98.34290
2006   0.08458   0.58437   0.47099   -3.29779   0.08458   0.58437   -0.06757   0.80883   98.42834
2007   0.08456   0.58238   0.47234   -3.24076   0.08456   0.58238   -0.06616   0.81048   98.54736
2008   0.08466   0.58321   0.47171   -3.30724   0.08466   0.58321   -0.06763   0.80969   98.39783
2009   0.08440   0.58226   0.47232   -3.28145   0.08440   0.58226   -0.06699   0.81039   98.46802
2010   0.08430   0.58306   0.47186   -3.27555   0.08430   0.58306   -0.06696   0.80990   98.49854
2011   0.08438   0.58275   0.47195   -3.34090   0.08438   0.58275   -0.06827   0.80999   98.46802
2012   0.08437   0.58214   0.47243   -3.26435   0.08437   0.58214   -0.06662   0.81054   98.43445
2013   0.08432   0.58217   0.47239   -3.27900   0.08432   0.58217   -0.06693   0.81048   98.41309
2014   0.08433   0.58217   0.47249   -3.20042   0.08433   0.58217   -0.06531   0.81057   98.52295
2015   0.08445   0.58229   0.47242   -3.21607   0.08445   0.58229   -0.06565   0.81054   98.38257
2016   0.08431   0.58202   0.47254   -3.24575   0.08431   0.58202   -0.06623   0.81066   98.43445
2017   0.08426   0.58235   0.47231   -3.25872   0.08426   0.58235   -0.06653   0.81039   98.51074
2018   0.08442   0.58245   0.47224   -3.25969   0.08442   0.58245   -0.06656   0.81030   98.45886
2019   0.08448   0.58245   0.47226   -3.24784   0.08448   0.58245   -0.06632   0.81033   98.47107
2020   0.08450   0.58260   0.47216   -3.24847   0.08450   0.58260   -0.06635   0.81021   98.45886
2021   0.08459   0.58260   0.47216   -3.26181   0.08459   0.58260   -0.06662   0.81024   98.50464
2022   0.08457   0.58281   0.47196   -3.30652   0.08457   0.58281   -0.06757   0.80999   98.41919
2023   0.08450   0.58394   0.47120   -3.34597   0.08450   0.58394   -0.06851   0.80911   98.47107
2024   0.08444   0.58385   0.47131   -3.30808   0.08444   0.58385   -0.06772   0.80923   98.51379
2025   0.08457   0.58290   0.47190   -3.30896   0.08457   0.58290   -0.06763   0.80993   98.41919
2026   0.08449   0.58300   0.47176   -3.36318   0.08449   0.58300   -0.06876   0.80975   98.43750
2027   0.08448   0.58357   0.47139   -3.34510   0.08448   0.58357   -0.06845   0.80926   98.51379
2028   0.08450   0.58312   0.47180   -3.27521   0.08450   0.58312   -0.06696   0.80978   98.48022
2029   0.08448   0.58315   0.47176   -3.29279   0.08448   0.58315   -0.06732   0.80975   98.41614
2030   0.08437   0.58412   0.47103   -3.38626   0.08437   0.58412   -0.06937   0.80892   98.43445
2031   0.08429   0.58367   0.47136   -3.34162   0.08429   0.58367   -0.06839   0.80926   98.51074
2032   0.08430   0.58257   0.47203   -3.33010   0.08430   0.58257   -0.06803   0.80996   98.45581
2033   0.08422   0.58287   0.47189   -3.30173   0.08422   0.58287   -0.06748   0.80984   98.45581
2034   0.08418   0.58272   0.47204   -3.26409   0.08418   0.58272   -0.06668   0.81002   98.49854
2035   0.08427   0.58220   0.47242   -3.22843   0.08427   0.58220   -0.06589   0.81048   98.46802
2036   0.08425   0.58281   0.47189   -3.34056   0.08425   0.58281   -0.06827   0.80987   98.41309
2037   0.08422   0.58293   0.47181   -3.33838   0.08422   0.58293   -0.06824   0.80978   98.41003
2038   0.08430   0.58315   0.47175   -3.31351   0.08430   0.58315   -0.06775   0.80978   98.49854
2039   0.08434   0.58373   0.47140   -3.31763   0.08434   0.58373   -0.06790   0.80938   98.34900
2040   0.08437   0.58300   0.47185   -3.30697   0.08437   0.58300   -0.06760   0.80987   98.45886
2041   0.08438   0.58214   0.47239   -3.28955   0.08438   0.58214   -0.06714   0.81048   98.54431
2042   0.08456   0.58202   0.47236   -3.34951   0.08456   0.58202   -0.06836   0.81039   98.42834
2043   0.08461   0.58260   0.47212   -3.27514   0.08461   0.58260   -0.06690   0.81014   98.34290
2044   0.08452   0.58345   0.47151   -3.33840   0.08452   0.58345   -0.06830   0.80947   98.36121
2045   0.08452   0.58263   0.47212   -3.26164   0.08452   0.58263   -0.06662   0.81014   98.49243
2046   0.08462   0.58226   0.47233   -3.29627   0.08462   0.58226   -0.06729   0.81045   98.36426
2047   0.08458   0.58266   0.47201   -3.33106   0.08458   0.58266   -0.06806   0.81002   98.42834
2048   0.08465   0.58318   0.47181   -3.25415   0.08465   0.58318   -0.06653   0.80984   98.41919
2049   0.08462   0.58193   0.47253   -3.26998   0.08462   0.58193   -0.06671   0.81060   98.42834
2050   0.08450   0.58238   0.47231   -3.25114   0.08450   0.58238   -0.06638   0.81042   98.44971
2051   0.08439   0.58235   0.47236   -3.21870   0.08439   0.58235   -0.06571   0.81045   98.45886
2052   0.08434   0.58190   0.47261   -3.26274   0.08434   0.58190   -0.06656   0.81079   98.43445
2053   0.08431   0.58150   0.47285   -3.24120   0.08431   0.58150   -0.06607   0.81100   98.43445
2054   0.08424   0.58180   0.47271   -3.22319   0.08424   0.58180   -0.06574   0.81088   98.44360
2055   0.08430   0.58184   0.47266   -3.22748   0.08430   0.58184   -0.06583   0.81079   98.45581
2056   0.08434   0.58138   0.47290   -3.26266   0.08434   0.58138   -0.06650   0.81106   98.45581
2057   0.08430   0.58211   0.47248   -3.22300   0.08430   0.58211   -0.06577   0.81054   98.42224
2058   0.08423   0.58147   0.47296   -3.20574   0.08423   0.58147   -0.06534   0.81121   98.51074
2059   0.08433   0.58068   0.47338   -3.24725   0.08433   0.58068   -0.06610   0.81167   98.46802
2060   0.08437   0.58174   0.47276   -3.21314   0.08437   0.58174   -0.06552   0.81094   98.40393
2061   0.08433   0.58184   0.47266   -3.22451   0.08433   0.58184   -0.06577   0.81075   98.42529
2062   0.08437   0.58126   0.47303   -3.23215   0.08437   0.58126   -0.06586   0.81124   98.55652
2063   0.08446   0.58190   0.47263   -3.25087   0.08446   0.58190   -0.06632   0.81082   98.38257
2064   0.08454   0.58147   0.47292   -3.20574   0.08454   0.58147   -0.06534   0.81109   98.43750
2065   0.08448   0.58199   0.47249   -3.27261   0.08448   0.58199   -0.06677   0.81054   98.48022
2066   0.08450   0.58144   0.47285   -3.26825   0.08450   0.58144   -0.06662   0.81100   98.45886
2067   0.08459   0.58135   0.47298   -3.21383   0.08459   0.58135   -0.06549   0.81115   98.42834
2068   0.08446   0.58135   0.47293   -3.27173   0.08446   0.58135   -0.06668   0.81115   98.44971
2069   0.08449   0.58104   0.47309   -3.25413   0.08449   0.58104   -0.06629   0.81121   98.43750
2070   0.08464   0.58162   0.47282   -3.22272   0.08464   0.58162   -0.06571   0.81100   98.45276
2071   0.08455   0.58144   0.47287   -3.25341   0.08455   0.58144   -0.06632   0.81103   98.47107
2072   0.08450   0.58123   0.47304   -3.23232   0.08450   0.58123   -0.06586   0.81124   98.47107
2073   0.08449   0.58126   0.47311   -3.17868   0.08449   0.58126   -0.06476   0.81133   98.48022
2074   0.08438   0.58162   0.47282   -3.23310   0.08438   0.58162   -0.06592   0.81103   98.43750
2075   0.08438   0.58196   0.47256   -3.23422   0.08438   0.58196   -0.06598   0.81063   98.54431
2076   0.08449   0.58156   0.47283   -3.22305   0.08449   0.58156   -0.06571   0.81097   98.41614
2077   0.08460   0.58153   0.47297   -3.15788   0.08460   0.58153   -0.06436   0.81118   98.38562
2078   0.08445   0.58129   0.47306   -3.19188   0.08445   0.58129   -0.06503   0.81127   98.47107
2079   0.08446   0.58055   0.47360   -3.12893   0.08446   0.58055   -0.06366   0.81188   98.47107
2080   0.08454   0.58055   0.47355   -3.15274   0.08454   0.58055   -0.06415   0.81179   98.42834
2081   0.08450   0.58168   0.47281   -3.19863   0.08450   0.58168   -0.06522   0.81097   98.39478
2082   0.08449   0.58089   0.47339   -3.13904   0.08449   0.58089   -0.06391   0.81167   98.52600
2083   0.08459   0.58080   0.47345   -3.11870   0.08459   0.58080   -0.06348   0.81170   98.44055
2084   0.08460   0.58049   0.47371   -3.08758   0.08460   0.58049   -0.06281   0.81204   98.40698
2085   0.08464   0.58037   0.47377   -3.09120   0.08464   0.58037   -0.06287   0.81210   98.41919
2086   0.08459   0.57979   0.47410   -3.10918   0.08459   0.57979   -0.06317   0.81246   98.50464
2087   0.08474   0.57991   0.47404   -3.10555   0.08474   0.57991   -0.06311   0.81243   98.44360
2088   0.08459   0.58007   0.47396   -3.10027   0.08459   0.58007   -0.06302   0.81234   98.39783
2089   0.08462   0.58080   0.47343   -3.15142   0.08462   0.58080   -0.06415   0.81173   98.44055
2090   0.08467   0.57976   0.47414   -3.11828   0.08467   0.57976   -0.06336   0.81259   98.37646
2091   0.08465   0.58058   0.47361   -3.11240   0.08465   0.58058   -0.06333   0.81191   98.45276
2092   0.08454   0.58037   0.47375   -3.10460   0.08454   0.58037   -0.06314   0.81207   98.46191
2093   0.08451   0.58007   0.47393   -3.11069   0.08451   0.58007   -0.06323   0.81228   98.42834
2094   0.08437   0.58003   0.47396   -3.07659   0.08437   0.58003   -0.06253   0.81225   98.41309
2095   0.08419   0.58046   0.47372   -3.09221   0.08419   0.58046   -0.06290   0.81207   98.46497
2096   0.08415   0.58040   0.47376   -3.10295   0.08415   0.58040   -0.06311   0.81213   98.50769
2097   0.08425   0.58086   0.47344   -3.12135   0.08425   0.58086   -0.06354   0.81173   98.44360
2098   0.08411   0.58095   0.47338   -3.12086   0.08411   0.58095   -0.06354   0.81167   98.44055
2099   0.08411   0.58089   0.47335   -3.15688   0.08411   0.58089   -0.06427   0.81158   98.51685
2100   0.08408   0.58123   0.47319   -3.15358   0.08408   0.58123   -0.06424   0.81149   98.48633
2101   0.08412   0.58101   0.47333   -3.11459   0.08412   0.58101   -0.06342   0.81155   98.45276
2102   0.08422   0.58147   0.47304   -3.13742   0.08422   0.58147   -0.06394   0.81127   98.43445
2103   0.08417   0.58119   0.47317   -3.16118   0.08417   0.58119   -0.06439   0.81143   98.47412
2104   0.08429   0.58080   0.47346   -3.13209   0.08429   0.58080   -0.06375   0.81176   98.45581
2105   0.08443   0.58165   0.47283   -3.18544   0.08443   0.58165   -0.06494   0.81097   98.48022
2106   0.08442   0.58153   0.47295   -3.17868   0.08442   0.58153   -0.06479   0.81118   98.46802
2107   0.08454   0.58171   0.47281   -3.16581   0.08454   0.58171   -0.06455   0.81091   98.43750
2108   0.08457   0.58003   0.47383   -3.20169   0.08457   0.58003   -0.06510   0.81219   98.40698
2109   0.08454   0.58141   0.47295   -3.20013   0.08454   0.58141   -0.06522   0.81109   98.47107
2110   0.08454   0.58110   0.47319   -3.16613   0.08454   0.58110   -0.06449   0.81137   98.50464
2111   0.08466   0.58119   0.47322   -3.13591   0.08466   0.58119   -0.06388   0.81152   98.34290
2112   0.08460   0.58153   0.47295   -3.15491   0.08460   0.58153   -0.06430   0.81112   98.42834
2113   0.08452   0.58058   0.47351   -3.17340   0.08452   0.58058   -0.06458   0.81176   98.49243
2114   0.08478   0.58098   0.47332   -3.15936   0.08478   0.58098   -0.06433   0.81161   98.36731
2115   0.08464   0.58098   0.47321   -3.20692   0.08464   0.58098   -0.06531   0.81140   98.44055
2116   0.08447   0.58089   0.47338   -3.14052   0.08447   0.58089   -0.06394   0.81164   98.47107
2117   0.08451   0.58049   0.47353   -3.21109   0.08451   0.58049   -0.06534   0.81182   98.45886
2118   0.08445   0.58113   0.47322   -3.16002   0.08445   0.58113   -0.06436   0.81149   98.45886
2119   0.08444   0.58049   0.47361   -3.13075   0.08444   0.58049   -0.06369   0.81185   98.45886
2120   0.08442   0.58153   0.47303   -3.10589   0.08442   0.58153   -0.06330   0.81124   98.50159
2121   0.08441   0.58101   0.47336   -3.11608   0.08441   0.58101   -0.06345   0.81167   98.43750
2122   0.08437   0.58089   0.47331   -3.19851   0.08437   0.58089   -0.06513   0.81158   98.48022
2123   0.08439   0.58150   0.47292   -3.19518   0.08439   0.58150   -0.06513   0.81109   98.41309
2124   0.08443   0.58190   0.47275   -3.17076   0.08443   0.58190   -0.06467   0.81100   98.45886
2125   0.08454   0.58104   0.47322   -3.17389   0.08454   0.58104   -0.06464   0.81140   98.42834
2126   0.08449   0.58126   0.47304   -3.21136   0.08449   0.58126   -0.06543   0.81121   98.43750
2127   0.08464   0.58077   0.47334   -3.20958   0.08464   0.58077   -0.06534   0.81155   98.48328
2128   0.08475   0.58046   0.47363   -3.16067   0.08475   0.58046   -0.06430   0.81194   98.41003
2129   0.08466   0.58049   0.47364   -3.14563   0.08466   0.58049   -0.06400   0.81198   98.41003
2130   0.08458   0.58086   0.47348   -3.08565   0.08458   0.58086   -0.06281   0.81176   98.48328
2131   0.08456   0.58095   0.47340   -3.08814   0.08456   0.58095   -0.06287   0.81164   98.44971
2132   0.08464   0.58061   0.47366   -3.06312   0.08464   0.58061   -0.06232   0.81198   98.39783
2133   0.08458   0.58202   0.47272   -3.10034   0.08458   0.58202   -0.06323   0.81085   98.41919
2134   0.08447   0.58129   0.47313   -3.15326   0.08447   0.58129   -0.06424   0.81137   98.52295
2135   0.08464   0.58144   0.47306   -3.13461   0.08464   0.58144   -0.06388   0.81130   98.39783
2136   0.08453   0.58168   0.47289   -3.12291   0.08453   0.58168   -0.06366   0.81103   98.40698
2137   0.08431   0.58171   0.47287   -3.13017   0.08431   0.58171   -0.06381   0.81103   98.45581
2138   0.08439   0.58119   0.47321   -3.13294   0.08439   0.58119   -0.06381   0.81146   98.42529
2139   0.08432   0.58217   0.47254   -3.16334   0.08432   0.58217   -0.06455   0.81063   98.42529
2140   0.08426   0.58150   0.47299   -3.13874   0.08426   0.58150   -0.06397   0.81115   98.47717
2141   0.08420   0.58043   0.47365   -3.13852   0.08420   0.58043   -0.06384   0.81191   98.47717
2142   0.08433   0.58177   0.47283   -3.12539   0.08433   0.58177   -0.06372   0.81094   98.45581
2143   0.08431   0.58235   0.47246   -3.15345   0.08431   0.58235   -0.06436   0.81057   98.41309
2144   0.08424   0.58232   0.47247   -3.15065   0.08424   0.58232   -0.06430   0.81057   98.48633
2145   0.08425   0.58226   0.47264   -3.08421   0.08425   0.58226   -0.06293   0.81085   98.41309
2146   0.08430   0.58187   0.47270   -3.21841   0.08430   0.58187   -0.06565   0.81091   98.40088
2147   0.08433   0.58315   0.47183   -3.23656   0.08433   0.58315   -0.06616   0.80981   98.52295
2148   0.08453   0.58312   0.47193   -3.19823   0.08453   0.58312   -0.06537   0.80996   98.49243
2149   0.08467   0.58248   0.47226   -3.24767   0.08467   0.58248   -0.06632   0.81036   98.35510
2150   0.08454   0.58196   0.47262   -3.22532   0.08454   0.58196   -0.06580   0.81079   98.47107
2151   0.08461   0.58187   0.47260   -3.27032   0.08461   0.58187   -0.06671   0.81075   98.48328
2152   0.08460   0.58312   0.47188   -3.23969   0.08460   0.58312   -0.06623   0.80993   98.39783
2153   0.08461   0.58324   0.47176   -3.26269   0.08461   0.58324   -0.06671   0.80978   98.36426
2154   0.08454   0.58281   0.47195   -3.30356   0.08454   0.58281   -0.06751   0.80996   98.46191
2155   0.08458   0.58361   0.47147   -3.28432   0.08458   0.58361   -0.06720   0.80935   98.41919
2156   0.08469   0.58254   0.47225   -3.23251   0.08469   0.58254   -0.06601   0.81036   98.39783
2157   0.08454   0.58269   0.47211   -3.23612   0.08454   0.58269   -0.06610   0.81011   98.53516
2158   0.08441   0.58281   0.47195   -3.27839   0.08441   0.58281   -0.06699   0.80987   98.51379
2159   0.08443   0.58336   0.47169   -3.26349   0.08443   0.58336   -0.06674   0.80969   98.42529
2160   0.08428   0.58339   0.47161   -3.30030   0.08428   0.58339   -0.06751   0.80960   98.44360
2161   0.08427   0.58315   0.47183   -3.24544   0.08427   0.58315   -0.06635   0.80984   98.55347
2162   0.08438   0.58202   0.47249   -3.28134   0.08438   0.58202   -0.06696   0.81063   98.34900
2163   0.08434   0.58309   0.47181   -3.29313   0.08434   0.58309   -0.06732   0.80984   98.37952
2164   0.08421   0.58309   0.47180   -3.30349   0.08421   0.58309   -0.06754   0.80981   98.56262
2165   0.08422   0.58287   0.47199   -3.26176   0.08422   0.58287   -0.06665   0.81005   98.55347
2166   0.08428   0.58300   0.47190   -3.25220   0.08428   0.58300   -0.06647   0.80987   98.42224
2167   0.08425   0.58336   0.47151   -3.34927   0.08425   0.58336   -0.06851   0.80938   98.43445
2168   0.08419   0.58339   0.47157   -3.34170   0.08419   0.58339   -0.06836   0.80960   98.51990
2169   0.08444   0.58376   0.47132   -3.34997   0.08444   0.58376   -0.06858   0.80926   98.41614
2170   0.08443   0.58385   0.47133   -3.28591   0.08443   0.58385   -0.06726   0.80923   98.37036
2171   0.08438   0.58281   0.47196   -3.29171   0.08438   0.58281   -0.06726   0.80996   98.45886
2172   0.08440   0.58300   0.47173   -3.38093   0.08440   0.58300   -0.06912   0.80972   98.48022
2173   0.08462   0.58315   0.47171   -3.31646   0.08462   0.58315   -0.06781   0.80966   98.41919
2174   0.08454   0.58318   0.47171   -3.30002   0.08454   0.58318   -0.06748   0.80963   98.44971
2175   0.08457   0.58220   0.47234   -3.30254   0.08457   0.58220   -0.06742   0.81042   98.48328
2176   0.08468   0.58171   0.47267   -3.27414   0.08468   0.58171   -0.06677   0.81079   98.37646
2177   0.08466   0.58144   0.47284   -3.28310   0.08466   0.58144   -0.06693   0.81100   98.45276
2178   0.08448   0.58156   0.47295   -3.17851   0.08448   0.58156   -0.06479   0.81121   98.50159
2179   0.08450   0.58052   0.47355   -3.18266   0.08450   0.58052   -0.06476   0.81185   98.48022
2180   0.08454   0.58113   0.47316   -3.19272   0.08454   0.58113   -0.06503   0.81140   98.39478
2181   0.08432   0.58101   0.47328   -3.15325   0.08432   0.58101   -0.06421   0.81152   98.51074
2182   0.08424   0.58098   0.47337   -3.11921   0.08424   0.58098   -0.06351   0.81167   98.51074
2183   0.08432   0.58031   0.47376   -3.14512   0.08432   0.58031   -0.06397   0.81216   98.37036
2184   0.08429   0.58110   0.47328   -3.13046   0.08429   0.58110   -0.06375   0.81158   98.37952
2185   0.08422   0.58052   0.47357   -3.15290   0.08422   0.58052   -0.06415   0.81182   98.46497
2186   0.08424   0.58065   0.47350   -3.17010   0.08424   0.58065   -0.06452   0.81179   98.42224
2187   0.08437   0.58052   0.47353   -3.20348   0.08437   0.58052   -0.06519   0.81185   98.41309
2188   0.08424   0.58058   0.47362   -3.10645   0.08424   0.58058   -0.06320   0.81191   98.47717
2189   0.08430   0.57915   0.47438   -3.19462   0.08430   0.57915   -0.06485   0.81280   98.48938
2190   0.08443   0.58007   0.47393   -3.11665   0.08443   0.58007   -0.06336   0.81228   98.41614
2191   0.08439   0.58019   0.47387   -3.10707   0.08439   0.58019   -0.06317   0.81225   98.48022
2192   0.08441   0.57976   0.47406   -3.15702   0.08441   0.57976   -0.06415   0.81243   98.48938
2193   0.08454   0.57982   0.47394   -3.20286   0.08454   0.57982   -0.06510   0.81225   98.46191
2194   0.08457   0.58022   0.47382   -3.10393   0.08457   0.58022   -0.06311   0.81210   98.38562
2195   0.08454   0.57961   0.47415   -3.16529   0.08454   0.57961   -0.06430   0.81256   98.51379
2196   0.08456   0.58052   0.47356   -3.17522   0.08456   0.58052   -0.06461   0.81185   98.42834
2197   0.08467   0.58019   0.47378   -3.14578   0.08467   0.58019   -0.06397   0.81204   98.46191
2198   0.08450   0.58010   0.47387   -3.16116   0.08450   0.58010   -0.06427   0.81228   98.41614
2199   0.08444   0.57991   0.47395   -3.15173   0.08444   0.57991   -0.06406   0.81225   98.49243
2200   0.08448   0.58022   0.47370   -3.19176   0.08448   0.58022   -0.06491   0.81198   98.41614
2201   0.08444   0.58046   0.47357   -3.19638   0.08444   0.58046   -0.06503   0.81185   98.40393
2202   0.08433   0.58095   0.47324   -3.20115   0.08433   0.58095   -0.06519   0.81143   98.46802
2203   0.08436   0.58052   0.47357   -3.16778   0.08436   0.58052   -0.06446   0.81185   98.45886
2204   0.08443   0.58052   0.47363   -3.12612   0.08443   0.58052   -0.06360   0.81194   98.36121
2205   0.08438   0.58043   0.47359   -3.19506   0.08438   0.58043   -0.06500   0.81188   98.43750
2206   0.08444   0.58080   0.47336   -3.17968   0.08444   0.58080   -0.06473   0.81158   98.43750
2207   0.08453   0.58040   0.47370   -3.12528   0.08453   0.58040   -0.06357   0.81201   98.42834
2208   0.08452   0.57921   0.47440   -3.16446   0.08452   0.57921   -0.06424   0.81286   98.44971
2209   0.08443   0.57952   0.47422   -3.14343   0.08443   0.57952   -0.06384   0.81262   98.46802
2210   0.08460   0.57909   0.47455   -3.08606   0.08460   0.57909   -0.06262   0.81295   98.46191
2211   0.08455   0.57988   0.47403   -3.12508   0.08455   0.57988   -0.06351   0.81240   98.44055
2212   0.08464   0.58003   0.47395   -3.11979   0.08464   0.58003   -0.06342   0.81234   98.40698
2213   0.08472   0.57927   0.47439   -3.12984   0.08472   0.57927   -0.06354   0.81280   98.44360
2214   0.08472   0.57900   0.47456   -3.10445   0.08472   0.57900   -0.06299   0.81292   98.36731
2215   0.08463   0.57973   0.47421   -3.06925   0.08463   0.57973   -0.06235   0.81265   98.40698
2216   0.08456   0.57945   0.47439   -3.04385   0.08456   0.57945   -0.06180   0.81280   98.51379
2217   0.08470   0.57927   0.47441   -3.12984   0.08470   0.57927   -0.06354   0.81286   98.41003
2218   0.08471   0.57970   0.47427   -3.05003   0.08471   0.57970   -0.06195   0.81274   98.36731
2219   0.08454   0.57964   0.47432   -3.02947   0.08454   0.57964   -0.06153   0.81277   98.50464
2220   0.08449   0.57909   0.47461   -3.03232   0.08449   0.57909   -0.06153   0.81301   98.51379
2221   0.08454   0.57842   0.47512   -2.99396   0.08454   0.57842   -0.06067   0.81372   98.42834
2222   0.08448   0.57854   0.47500   -3.02920   0.08448   0.57854   -0.06140   0.81356   98.36121
2223   0.08430   0.57875   0.47494   -2.96833   0.08430   0.57875   -0.06018   0.81347   98.44666
2224   0.08439   0.57781   0.47554   -2.92973   0.08439   0.57781   -0.05930   0.81411   98.43750
2225   0.08430   0.57805   0.47535   -2.99584   0.08430   0.57805   -0.06067   0.81399   98.46802
2226   0.08421   0.57903   0.47467   -3.00576   0.08421   0.57903   -0.06098   0.81304   98.50769
2227   0.08429   0.57796   0.47539   -2.98285   0.08429   0.57796   -0.06040   0.81396   98.43445
2228   0.08421   0.57778   0.47554   -2.95684   0.08421   0.57778   -0.05985   0.81414   98.41003
2229   0.08411   0.57820   0.47535   -2.91876   0.08411   0.57820   -0.05911   0.81396   98.51685
2230   0.08416   0.57787   0.47565   -2.84856   0.08416   0.57787   -0.05765   0.81433   98.49854
2231   0.08431   0.57704   0.47599   -2.97256   0.08431   0.57704   -0.06009   0.81469   98.45581
2232   0.08422   0.57765   0.47563   -2.96195   0.08422   0.57765   -0.05994   0.81429   98.40088
2233   0.08429   0.57710   0.47590   -2.97225   0.08429   0.57710   -0.06009   0.81448   98.47717
2234   0.08431   0.57707   0.47603   -2.92593   0.08431   0.57707   -0.05914   0.81475   98.37952
2235   0.08440   0.57881   0.47498   -2.87833   0.08440   0.57881   -0.05835   0.81344   98.36121
2236   0.08441   0.57888   0.47504   -2.82868   0.08441   0.57888   -0.05734   0.81359   98.42529
2237   0.08444   0.57744   0.47583   -2.93158   0.08444   0.57744   -0.05930   0.81457   98.40393
2238   0.08454   0.57878   0.47496   -2.94575   0.08454   0.57878   -0.05972   0.81353   98.43750
2239   0.08453   0.57891   0.47475   -3.04671   0.08453   0.57891   -0.06180   0.81326   98.44971
2240   0.08454   0.57851   0.47502   -2.99947   0.08454   0.57851   -0.06079   0.81350   98.53516
2241   0.08460   0.57839   0.47506   -3.03149   0.08460   0.57839   -0.06143   0.81356   98.48328
2242   0.08445   0.57955   0.47439   -3.00011   0.08445   0.57955   -0.06091   0.81280   98.45886
2243   0.08442   0.57891   0.47479   -2.99743   0.08442   0.57891   -0.06079   0.81326   98.43750
2244   0.08448   0.57875   0.47492   -2.98178   0.08448   0.57875   -0.06046   0.81344   98.42834
2245   0.08444   0.57961   0.47431   -3.04156   0.08444   0.57961   -0.06177   0.81274   98.42529
2246   0.08440   0.57979   0.47424   -3.02570   0.08440   0.57979   -0.06146   0.81271   98.43750
2247   0.08438   0.57854   0.47492   -3.07403   0.08438   0.57854   -0.06232   0.81341   98.54431
2248   0.08454   0.57912   0.47453   -3.07992   0.08454   0.57912   -0.06250   0.81292   98.38562
2249   0.08438   0.58052   0.47373   -3.05169   0.08438   0.58052   -0.06207   0.81207   98.39172
2250   0.08440   0.57982   0.47410   -3.10901   0.08440   0.57982   -0.06317   0.81252   98.50159
2251   0.08449   0.58025   0.47386   -3.09632   0.08449   0.58025   -0.06296   0.81225   98.41614
2252   0.08454   0.58052   0.47373   -3.07105   0.08454   0.58052   -0.06247   0.81213   98.34290
2253   0.08454   0.58040   0.47378   -3.04190   0.08454   0.58040   -0.06186   0.81204   98.46191
2254   0.08456   0.57924   0.47453   -3.05242   0.08456   0.57924   -0.06195   0.81301   98.50464
2255   0.08473   0.57958   0.47430   -3.06558   0.08473   0.57958   -0.06226   0.81274   98.34595
2256   0.08464   0.57930   0.47450   -3.05061   0.08464   0.57930   -0.06192   0.81298   98.39783
2257   0.08465   0.57988   0.47417   -3.02820   0.08465   0.57988   -0.06153   0.81259   98.47412
2258   0.08467   0.57927   0.47458   -2.99107   0.08467   0.57927   -0.06070   0.81304   98.45276
2259   0.08470   0.57949   0.47441   -3.01385   0.08470   0.57949   -0.06119   0.81283   98.49548
2260   0.08469   0.58007   0.47403   -3.05110   0.08469   0.58007   -0.06201   0.81243   98.47412
2261   0.08473   0.57955   0.47442   -3.00309   0.08473   0.57955   -0.06098   0.81292   98.43140
2262   0.08467   0.57924   0.47453   -3.04944   0.08467   0.57924   -0.06189   0.81298   98.30017
2263   0.08458   0.57927   0.47450   -3.07017   0.08458   0.57927   -0.06232   0.81298   98.41919
2264   0.08448   0.57912   0.47455   -3.08440   0.08448   0.57912   -0.06259   0.81301   98.50159
2265   0.08444   0.57863   0.47492   -3.03022   0.08444   0.57863   -0.06143   0.81341   98.45886
2266   0.08438   0.57945   0.47436   -3.08710   0.08438   0.57945   -0.06269   0.81283   98.39172
2267   0.08434   0.57991   0.47407   -3.07872   0.08434   0.57991   -0.06256   0.81243   98.53210
2268   0.08426   0.57927   0.47445   -3.07912   0.08426   0.57927   -0.06250   0.81286   98.46497
2269   0.08431   0.57933   0.47431   -3.14889   0.08431   0.57933   -0.06394   0.81268   98.43445
2270   0.08423   0.57976   0.47407   -3.15553   0.08423   0.57976   -0.06412   0.81246   98.37952
2271   0.08426   0.57976   0.47416   -3.10189   0.08426   0.57976   -0.06302   0.81262   98.46497
2272   0.08439   0.57961   0.47416   -3.15486   0.08439   0.57961   -0.06409   0.81256   98.41309
2273   0.08436   0.58022   0.47369   -3.19771   0.08436   0.58022   -0.06503   0.81194   98.44666
2274   0.08430   0.57961   0.47416   -3.16678   0.08430   0.57961   -0.06433   0.81259   98.48938
