Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2485   0.08459   0.58412   0.47120   -3.25040   0.08459   0.58412   -0.06656   0.80905   98.42834
2486   0.08460   0.58315   0.47193   -3.17289   0.08460   0.58315   -0.06485   0.80993   98.48328
2487   0.08468   0.58278   0.47210   -3.19413   0.08468   0.58278   -0.06525   0.81008   98.48328
2488   0.08470   0.58315   0.47181   -3.26172   0.08470   0.58315   -0.06668   0.80981   98.46497
2489   0.08459   0.58370   0.47147   -3.25868   0.08459   0.58370   -0.06668   0.80941   98.47107
2490   0.08464   0.58321   0.47185   -3.23178   0.08464   0.58321   -0.06607   0.80993   98.41919
2491   0.08449   0.58415   0.47113   -3.31227   0.08449   0.58415   -0.06784   0.80905   98.40698
2492   0.08440   0.58415   0.47113   -3.28569   0.08440   0.58415   -0.06729   0.80895   98.50159
2493   0.08446   0.58403   0.47120   -3.28637   0.08446   0.58403   -0.06729   0.80905   98.48022
2494   0.08441   0.58458   0.47092   -3.27740   0.08441   0.58458   -0.06717   0.80883   98.39172
2495   0.08440   0.58419   0.47114   -3.25598   0.08440   0.58419   -0.06668   0.80895   98.44666
2496   0.08427   0.58467   0.47086   -3.26361   0.08427   0.58467   -0.06690   0.80868   98.53210
2497   0.08431   0.58461   0.47088   -3.26395   0.08431   0.58461   -0.06690   0.80868   98.44666
2498   0.08440   0.58403   0.47126   -3.26864   0.08440   0.58403   -0.06693   0.80917   98.38257
2499   0.08437   0.58535   0.47044   -3.27612   0.08437   0.58535   -0.06723   0.80825   98.46802
2500   0.08445   0.58449   0.47093   -3.29710   0.08445   0.58449   -0.06757   0.80880   98.47107
2501   0.08460   0.58409   0.47115   -3.29342   0.08460   0.58409   -0.06745   0.80898   98.48328
2502   0.08467   0.58449   0.47097   -3.26020   0.08467   0.58449   -0.06681   0.80880   98.44055
2503   0.08459   0.58443   0.47104   -3.24429   0.08459   0.58443   -0.06647   0.80889   98.55957
2504   0.08474   0.58516   0.47049   -3.28451   0.08474   0.58516   -0.06738   0.80819   98.44360
2505   0.08464   0.58464   0.47087   -3.26969   0.08464   0.58464   -0.06702   0.80871   98.44055
2506   0.08458   0.58422   0.47117   -3.25581   0.08458   0.58422   -0.06668   0.80908   98.48328
2507   0.08463   0.58550   0.47030   -3.28706   0.08463   0.58550   -0.06748   0.80801   98.45276
2508   0.08473   0.58464   0.47080   -3.30215   0.08473   0.58464   -0.06769   0.80859   98.41003
2509   0.08455   0.58565   0.47015   -3.32304   0.08455   0.58565   -0.06824   0.80782   98.51379
2510   0.08460   0.58586   0.47003   -3.32037   0.08460   0.58586   -0.06821   0.80770   98.52600
2511   0.08459   0.58498   0.47056   -3.32534   0.08459   0.58498   -0.06821   0.80831   98.46191
2512   0.08454   0.58495   0.47059   -3.31667   0.08454   0.58495   -0.06803   0.80834   98.48328
2513   0.08439   0.58501   0.47061   -3.29863   0.08439   0.58501   -0.06766   0.80844   98.56567
2514   0.08433   0.58513   0.47048   -3.32743   0.08433   0.58513   -0.06827   0.80825   98.52295
2515   0.08440   0.58586   0.46991   -3.37777   0.08440   0.58586   -0.06940   0.80749   98.43750
2516   0.08432   0.58562   0.47009   -3.37475   0.08432   0.58562   -0.06931   0.80776   98.45581
2517   0.08428   0.58541   0.47029   -3.34946   0.08428   0.58541   -0.06876   0.80804   98.59619
2518   0.08443   0.58507   0.47052   -3.33073   0.08443   0.58507   -0.06833   0.80831   98.43750
2519   0.08437   0.58541   0.47023   -3.38628   0.08437   0.58541   -0.06952   0.80798   98.40393
2520   0.08434   0.58583   0.47005   -3.34115   0.08434   0.58583   -0.06864   0.80779   98.50159
2521   0.08434   0.58541   0.47028   -3.35093   0.08434   0.58541   -0.06879   0.80804   98.52295
2522   0.08446   0.58638   0.46963   -3.37481   0.08446   0.58638   -0.06940   0.80725   98.41614
2523   0.08443   0.58660   0.46949   -3.37360   0.08443   0.58660   -0.06940   0.80706   98.42529
2524   0.08447   0.58660   0.46952   -3.36772   0.08447   0.58660   -0.06928   0.80715   98.42834
2525   0.08456   0.58623   0.46974   -3.34921   0.08456   0.58623   -0.06885   0.80731   98.46191
2526   0.08449   0.58547   0.47022   -3.35353   0.08449   0.58547   -0.06885   0.80792   98.47107
2527   0.08449   0.58571   0.47002   -3.36687   0.08449   0.58571   -0.06915   0.80761   98.55652
2528   0.08464   0.58638   0.46971   -3.31598   0.08464   0.58638   -0.06818   0.80734   98.49548
2529   0.08464   0.58550   0.47021   -3.35483   0.08464   0.58550   -0.06888   0.80792   98.41919
2530   0.08447   0.58580   0.47002   -3.34721   0.08447   0.58580   -0.06876   0.80767   98.52295
2531   0.08445   0.58535   0.47039   -3.30265   0.08445   0.58535   -0.06778   0.80816   98.52295
2532   0.08454   0.58455   0.47080   -3.35136   0.08454   0.58455   -0.06870   0.80862   98.39478
2533   0.08449   0.58501   0.47057   -3.32075   0.08449   0.58501   -0.06812   0.80837   98.47107
2534   0.08424   0.58425   0.47105   -3.31176   0.08424   0.58425   -0.06784   0.80889   98.56262
2535   0.08436   0.58412   0.47107   -3.33755   0.08436   0.58412   -0.06836   0.80889   98.51074
2536   0.08430   0.58361   0.47148   -3.28284   0.08430   0.58361   -0.06717   0.80938   98.43445
2537   0.08418   0.58538   0.47032   -3.35258   0.08418   0.58538   -0.06882   0.80813   98.52905
2538   0.08422   0.58388   0.47128   -3.31677   0.08422   0.58388   -0.06790   0.80920   98.53210
2539   0.08434   0.58449   0.47080   -3.37974   0.08434   0.58449   -0.06928   0.80862   98.44666
2540   0.08422   0.58394   0.47118   -3.34006   0.08422   0.58394   -0.06839   0.80902   98.56262
2541   0.08421   0.58406   0.47101   -3.40285   0.08421   0.58406   -0.06970   0.80883   98.51990
2542   0.08435   0.58516   0.47039   -3.36558   0.08435   0.58516   -0.06906   0.80810   98.48022
2543   0.08435   0.58565   0.47008   -3.38930   0.08435   0.58565   -0.06961   0.80779   98.40393
2544   0.08442   0.58562   0.47013   -3.36445   0.08442   0.58562   -0.06909   0.80786   98.50159
2545   0.08450   0.58538   0.47019   -3.41738   0.08450   0.58538   -0.07016   0.80789   98.45886
2546   0.08454   0.58641   0.46959   -3.38052   0.08454   0.58641   -0.06952   0.80715   98.39478
2547   0.08449   0.58641   0.46955   -3.42021   0.08449   0.58641   -0.07035   0.80715   98.53516
2548   0.08441   0.58620   0.46976   -3.36115   0.08441   0.58620   -0.06909   0.80740   98.55652
2549   0.08457   0.58547   0.47024   -3.35353   0.08457   0.58547   -0.06885   0.80798   98.46191
2550   0.08458   0.58678   0.46938   -3.35933   0.08458   0.58678   -0.06912   0.80688   98.40698
2551   0.08449   0.58577   0.47002   -3.36063   0.08449   0.58577   -0.06903   0.80767   98.45886
2552   0.08444   0.58669   0.46939   -3.41275   0.08444   0.58669   -0.07022   0.80697   98.51379
2553   0.08455   0.58632   0.46962   -3.40604   0.08455   0.58632   -0.07004   0.80721   98.46191
2554   0.08454   0.58699   0.46922   -3.40071   0.08454   0.58699   -0.07001   0.80679   98.44971
2555   0.08435   0.58623   0.46972   -3.37421   0.08435   0.58623   -0.06937   0.80734   98.56567
2556   0.08434   0.58620   0.46964   -3.44791   0.08434   0.58620   -0.07089   0.80728   98.43445
2557   0.08435   0.58626   0.46968   -3.39316   0.08435   0.58626   -0.06977   0.80731   98.48022
2558   0.08429   0.58556   0.47006   -3.42221   0.08429   0.58556   -0.07028   0.80773   98.53210
2559   0.08425   0.58589   0.46989   -3.42321   0.08425   0.58589   -0.07035   0.80761   98.41309
2560   0.08425   0.58657   0.46948   -3.41492   0.08425   0.58657   -0.07025   0.80712   98.42224
2561   0.08423   0.58641   0.46956   -3.41286   0.08423   0.58641   -0.07019   0.80718   98.48633
2562   0.08422   0.58684   0.46929   -3.38837   0.08422   0.58684   -0.06973   0.80676   98.50769
2563   0.08429   0.58684   0.46923   -3.42362   0.08429   0.58684   -0.07047   0.80670   98.44666
2564   0.08431   0.58650   0.46944   -3.44319   0.08431   0.58650   -0.07083   0.80700   98.46802
2565   0.08434   0.58635   0.46959   -3.39704   0.08434   0.58635   -0.06986   0.80715   98.55347
2566   0.08451   0.58666   0.46939   -3.41733   0.08451   0.58666   -0.07031   0.80694   98.52600
2567   0.08464   0.58715   0.46913   -3.38956   0.08464   0.58715   -0.06980   0.80663   98.45276
2568   0.08457   0.58660   0.46940   -3.42797   0.08457   0.58660   -0.07053   0.80694   98.50464
2569   0.08455   0.58766   0.46874   -3.42620   0.08455   0.58766   -0.07062   0.80618   98.51379
2570   0.08457   0.58699   0.46921   -3.39043   0.08457   0.58699   -0.06980   0.80673   98.44971
2571   0.08461   0.58724   0.46894   -3.47562   0.08461   0.58724   -0.07160   0.80642   98.42834
2572   0.08461   0.58708   0.46910   -3.43542   0.08461   0.58708   -0.07074   0.80663   98.51685
2573   0.08467   0.58596   0.46986   -3.38902   0.08467   0.58596   -0.06964   0.80749   98.49548
2574   0.08464   0.58641   0.46964   -3.36288   0.08464   0.58641   -0.06915   0.80728   98.40698
2575   0.08449   0.58696   0.46922   -3.38326   0.08449   0.58696   -0.06964   0.80667   98.45886
2576   0.08440   0.58586   0.46993   -3.37336   0.08440   0.58586   -0.06931   0.80755   98.50159
2577   0.08439   0.58510   0.47042   -3.37919   0.08439   0.58510   -0.06934   0.80816   98.44666
2578   0.08441   0.58504   0.47049   -3.35006   0.08441   0.58504   -0.06873   0.80822   98.46802
2579   0.08433   0.58525   0.47046   -3.27810   0.08433   0.58525   -0.06726   0.80819   98.50159
2580   0.08444   0.58486   0.47066   -3.32161   0.08444   0.58486   -0.06812   0.80847   98.43750
2581   0.08444   0.58400   0.47121   -3.31756   0.08444   0.58400   -0.06793   0.80914   98.50159
2582   0.08436   0.58342   0.47158   -3.30161   0.08436   0.58342   -0.06754   0.80953   98.52295
2583   0.08441   0.58483   0.47068   -3.32325   0.08441   0.58483   -0.06815   0.80850   98.45886
2584   0.08451   0.58443   0.47094   -3.32844   0.08451   0.58443   -0.06821   0.80883   98.39478
2585   0.08442   0.58583   0.47004   -3.32201   0.08442   0.58583   -0.06824   0.80770   98.50159
2586   0.08443   0.58516   0.47047   -3.32284   0.08443   0.58516   -0.06818   0.80825   98.53516
2587   0.08462   0.58483   0.47068   -3.32620   0.08462   0.58483   -0.06821   0.80850   98.39783
2588   0.08467   0.58608   0.46985   -3.34566   0.08467   0.58608   -0.06876   0.80749   98.41919
2589   0.08457   0.58525   0.47035   -3.35032   0.08457   0.58525   -0.06876   0.80804   98.44971
2590   0.08457   0.58510   0.47048   -3.35414   0.08457   0.58510   -0.06882   0.80828   98.48328
2591   0.08467   0.58611   0.46981   -3.36314   0.08467   0.58611   -0.06912   0.80743   98.46191
2592   0.08466   0.58538   0.47036   -3.29511   0.08466   0.58538   -0.06763   0.80807   98.46191
2593   0.08459   0.58589   0.46997   -3.33050   0.08459   0.58589   -0.06842   0.80758   98.52600
2594   0.08463   0.58568   0.47011   -3.34790   0.08463   0.58568   -0.06876   0.80782   98.45276
2595   0.08458   0.58525   0.47047   -3.28400   0.08458   0.58525   -0.06738   0.80822   98.49243
2596   0.08451   0.58559   0.47027   -3.27034   0.08451   0.58559   -0.06714   0.80798   98.47107
2597   0.08450   0.58519   0.47047   -3.29171   0.08450   0.58519   -0.06754   0.80819   98.41614
2598   0.08444   0.58544   0.47037   -3.27856   0.08444   0.58544   -0.06729   0.80813   98.44666
2599   0.08443   0.58425   0.47110   -3.28813   0.08443   0.58425   -0.06735   0.80898   98.52295
2600   0.08431   0.58495   0.47067   -3.27980   0.08431   0.58495   -0.06726   0.80850   98.48938
2601   0.08432   0.58568   0.47017   -3.31256   0.08432   0.58568   -0.06803   0.80792   98.35815
2602   0.08426   0.58437   0.47097   -3.29926   0.08426   0.58437   -0.06760   0.80877   98.41309
2603   0.08422   0.58565   0.47014   -3.33482   0.08422   0.58565   -0.06848   0.80782   98.50769
2604   0.08418   0.58412   0.47110   -3.32721   0.08418   0.58412   -0.06815   0.80895   98.47717
2605   0.08422   0.58425   0.47105   -3.30585   0.08422   0.58425   -0.06772   0.80889   98.47717
2606   0.08412   0.58449   0.47091   -3.28972   0.08412   0.58449   -0.06742   0.80871   98.51685
2607   0.08417   0.58443   0.47096   -3.29154   0.08417   0.58443   -0.06745   0.80880   98.56262
2608   0.08426   0.58483   0.47070   -3.29080   0.08426   0.58483   -0.06748   0.80847   98.45581
2609   0.08426   0.58486   0.47068   -3.31718   0.08426   0.58486   -0.06803   0.80850   98.45581
2610   0.08436   0.58412   0.47117   -3.27552   0.08436   0.58412   -0.06708   0.80902   98.50159
2611   0.08443   0.58354   0.47155   -3.28022   0.08443   0.58354   -0.06711   0.80953   98.44666
2612   0.08443   0.58388   0.47132   -3.28427   0.08443   0.58388   -0.06723   0.80923   98.48022
2613   0.08444   0.58370   0.47147   -3.27494   0.08444   0.58370   -0.06702   0.80944   98.49243
2614   0.08444   0.58492   0.47068   -3.28292   0.08444   0.58492   -0.06732   0.80850   98.50159
2615   0.08459   0.58354   0.47153   -3.29501   0.08459   0.58354   -0.06742   0.80950   98.46191
2616   0.08455   0.58382   0.47137   -3.24765   0.08455   0.58382   -0.06647   0.80920   98.44971
2617   0.08447   0.58422   0.47115   -3.26467   0.08447   0.58422   -0.06687   0.80905   98.51379
2618   0.08450   0.58431   0.47101   -3.30403   0.08450   0.58431   -0.06769   0.80883   98.44971
2619   0.08452   0.58400   0.47127   -3.27176   0.08452   0.58400   -0.06699   0.80920   98.40698
2620   0.08438   0.58339   0.47162   -3.27664   0.08438   0.58339   -0.06702   0.80953   98.48022
2621   0.08436   0.58309   0.47188   -3.25318   0.08436   0.58309   -0.06650   0.80993   98.45886
2622   0.08461   0.58150   0.47290   -3.21596   0.08461   0.58150   -0.06555   0.81109   98.36426
2623   0.08455   0.58306   0.47192   -3.23706   0.08455   0.58306   -0.06616   0.80999   98.44971
2624   0.08444   0.58278   0.47207   -3.22376   0.08444   0.58278   -0.06586   0.81005   98.44666
2625   0.08443   0.58165   0.47272   -3.27300   0.08443   0.58165   -0.06674   0.81088   98.48022
2626   0.08441   0.58245   0.47230   -3.22412   0.08441   0.58245   -0.06583   0.81039   98.44666
2627   0.08442   0.58226   0.47252   -3.16284   0.08442   0.58226   -0.06455   0.81069   98.43750
2628   0.08452   0.58190   0.47267   -3.18856   0.08452   0.58190   -0.06503   0.81075   98.49243
2629   0.08456   0.58205   0.47252   -3.23075   0.08456   0.58205   -0.06592   0.81060   98.44055
2630   0.08455   0.58306   0.47192   -3.20449   0.08455   0.58306   -0.06549   0.80987   98.47107
2631   0.08460   0.58242   0.47233   -3.21391   0.08460   0.58242   -0.06561   0.81042   98.49548
2632   0.08462   0.58257   0.47224   -3.21604   0.08462   0.58257   -0.06568   0.81033   98.42834
2633   0.08472   0.58251   0.47227   -3.20897   0.08472   0.58251   -0.06552   0.81033   98.48633
2634   0.08467   0.58235   0.47231   -3.24834   0.08467   0.58235   -0.06632   0.81036   98.46191
2635   0.08459   0.58174   0.47279   -3.17455   0.08459   0.58174   -0.06473   0.81091   98.50464
2636   0.08479   0.58232   0.47231   -3.24703   0.08479   0.58232   -0.06629   0.81033   98.41003
2637   0.08457   0.58312   0.47192   -3.19675   0.08457   0.58312   -0.06534   0.80993   98.46191
2638   0.08452   0.58342   0.47167   -3.23949   0.08452   0.58342   -0.06626   0.80963   98.53516
2639   0.08452   0.58342   0.47160   -3.28238   0.08452   0.58342   -0.06714   0.80953   98.44971
2640   0.08444   0.58379   0.47145   -3.24338   0.08444   0.58379   -0.06638   0.80941   98.39478
2641   0.08435   0.58290   0.47202   -3.23050   0.08435   0.58290   -0.06601   0.81008   98.42529
2642   0.08439   0.58296   0.47199   -3.21684   0.08439   0.58296   -0.06574   0.81002   98.48022
2643   0.08435   0.58260   0.47218   -3.23366   0.08435   0.58260   -0.06604   0.81021   98.42529
2644   0.08438   0.58278   0.47206   -3.24006   0.08438   0.58278   -0.06619   0.81008   98.39172
2645   0.08430   0.58400   0.47121   -3.29245   0.08430   0.58400   -0.06742   0.80905   98.53210
2646   0.08431   0.58348   0.47160   -3.26134   0.08431   0.58348   -0.06671   0.80956   98.41309
2647   0.08430   0.58367   0.47147   -3.27511   0.08430   0.58367   -0.06702   0.80941   98.44666
2648   0.08433   0.58300   0.47186   -3.27293   0.08433   0.58300   -0.06690   0.80981   98.45581
2649   0.08443   0.58336   0.47167   -3.26053   0.08443   0.58336   -0.06668   0.80963   98.46802
2650   0.08450   0.58357   0.47152   -3.28005   0.08450   0.58357   -0.06711   0.80947   98.41614
2651   0.08448   0.58397   0.47129   -3.26307   0.08448   0.58397   -0.06681   0.80920   98.43750
2652   0.08453   0.58242   0.47223   -3.26579   0.08453   0.58242   -0.06668   0.81024   98.44971
2653   0.08463   0.58321   0.47177   -3.26878   0.08463   0.58321   -0.06684   0.80978   98.40698
2654   0.08469   0.58321   0.47184   -3.22438   0.08469   0.58321   -0.06592   0.80987   98.41003
2655   0.08460   0.58232   0.47237   -3.20107   0.08460   0.58232   -0.06534   0.81039   98.55957
2656   0.08474   0.58156   0.47289   -3.18742   0.08474   0.58156   -0.06497   0.81106   98.49548
2657   0.08473   0.58248   0.47227   -3.22988   0.08473   0.58248   -0.06595   0.81036   98.41003
2658   0.08458   0.58232   0.47242   -3.21145   0.08458   0.58232   -0.06555   0.81057   98.42834
2659   0.08454   0.58113   0.47317   -3.17488   0.08454   0.58113   -0.06467   0.81137   98.50464
2660   0.08460   0.58180   0.47277   -3.16680   0.08460   0.58180   -0.06458   0.81091   98.44971
2661   0.08444   0.58107   0.47319   -3.17373   0.08444   0.58107   -0.06464   0.81137   98.39478
2662   0.08425   0.58159   0.47287   -3.18725   0.08425   0.58159   -0.06497   0.81103   98.49854
2663   0.08426   0.58205   0.47259   -3.19664   0.08426   0.58205   -0.06522   0.81072   98.43445
2664   0.08424   0.58156   0.47292   -3.16960   0.08424   0.58156   -0.06461   0.81109   98.46497
2665   0.08418   0.58205   0.47256   -3.19960   0.08418   0.58205   -0.06528   0.81063   98.46497
2666   0.08418   0.58193   0.47268   -3.18691   0.08418   0.58193   -0.06500   0.81085   98.47717
2667   0.08424   0.58135   0.47305   -3.18115   0.08424   0.58135   -0.06482   0.81127   98.48633
2668   0.08406   0.58296   0.47199   -3.21980   0.08406   0.58296   -0.06580   0.81002   98.45276
2669   0.08417   0.58177   0.47270   -3.21297   0.08417   0.58177   -0.06552   0.81079   98.46497
2670   0.08426   0.58223   0.47245   -3.21195   0.08426   0.58223   -0.06555   0.81057   98.45581
2671   0.08434   0.58293   0.47197   -3.24218   0.08434   0.58293   -0.06626   0.80999   98.40393
2672   0.08438   0.58318   0.47180   -3.24527   0.08438   0.58318   -0.06635   0.80978   98.48022
2673   0.08444   0.58232   0.47231   -3.25592   0.08444   0.58232   -0.06647   0.81036   98.50159
2674   0.08460   0.58309   0.47187   -3.22061   0.08460   0.58309   -0.06583   0.80981   98.37646
2675   0.08461   0.58232   0.47233   -3.24406   0.08461   0.58232   -0.06623   0.81039   98.40698
2676   0.08453   0.58431   0.47102   -3.31142   0.08453   0.58431   -0.06784   0.80889   98.50464
2677   0.08449   0.58266   0.47211   -3.27332   0.08449   0.58266   -0.06687   0.81017   98.49243
2678   0.08462   0.58312   0.47177   -3.30332   0.08462   0.58312   -0.06754   0.80978   98.41919
2679   0.08453   0.58391   0.47129   -3.29148   0.08453   0.58391   -0.06738   0.80920   98.50464
2680   0.08459   0.58281   0.47196   -3.29023   0.08459   0.58281   -0.06723   0.80993   98.54736
2681   0.08463   0.58339   0.47161   -3.28995   0.08463   0.58339   -0.06729   0.80956   98.47412
2682   0.08461   0.58354   0.47153   -3.28614   0.08461   0.58354   -0.06723   0.80947   98.46191
2683   0.08440   0.58361   0.47139   -3.35083   0.08440   0.58361   -0.06858   0.80929   98.42529
2684   0.08439   0.58382   0.47141   -3.26391   0.08439   0.58382   -0.06681   0.80938   98.48938
2685   0.08435   0.58364   0.47144   -3.28711   0.08435   0.58364   -0.06726   0.80932   98.41309
2686   0.08432   0.58315   0.47172   -3.31351   0.08432   0.58315   -0.06775   0.80969   98.43445
2687   0.08444   0.58464   0.47078   -3.33019   0.08444   0.58464   -0.06827   0.80859   98.39478
2688   0.08447   0.58406   0.47116   -3.29359   0.08447   0.58406   -0.06745   0.80895   98.41614
2689   0.08424   0.58397   0.47113   -3.36056   0.08424   0.58397   -0.06882   0.80895   98.48633
2690   0.08422   0.58425   0.47103   -3.34719   0.08422   0.58425   -0.06858   0.80895   98.49854
2691   0.08433   0.58425   0.47101   -3.33538   0.08433   0.58425   -0.06833   0.80886   98.45581
2692   0.08430   0.58443   0.47086   -3.34910   0.08430   0.58443   -0.06864   0.80865   98.45581
2693   0.08450   0.58519   0.47034   -3.37867   0.08450   0.58519   -0.06934   0.80804   98.47107
2694   0.08449   0.58342   0.47149   -3.35335   0.08449   0.58342   -0.06861   0.80941   98.50159
2695   0.08454   0.58327   0.47165   -3.31282   0.08454   0.58327   -0.06775   0.80960   98.43750
2696   0.08459   0.58354   0.47141   -3.36152   0.08459   0.58354   -0.06879   0.80932   98.40698
2697   0.08451   0.58275   0.47194   -3.31574   0.08451   0.58275   -0.06775   0.80987   98.51379
2698   0.08466   0.58290   0.47189   -3.29120   0.08466   0.58290   -0.06726   0.80984   98.48328
2699   0.08468   0.58364   0.47140   -3.33440   0.08468   0.58364   -0.06824   0.80932   98.41003
2700   0.08461   0.58309   0.47175   -3.32716   0.08461   0.58309   -0.06803   0.80972   98.42834
2701   0.08460   0.58257   0.47208   -3.31825   0.08460   0.58257   -0.06778   0.81011   98.50464
2702   0.08464   0.58357   0.47142   -3.34214   0.08464   0.58357   -0.06839   0.80935   98.38562
2703   0.08452   0.58339   0.47153   -3.33727   0.08452   0.58339   -0.06827   0.80944   98.42834
2704   0.08451   0.58287   0.47196   -3.27361   0.08451   0.58287   -0.06690   0.80999   98.47107
2705   0.08431   0.58254   0.47216   -3.27548   0.08431   0.58254   -0.06690   0.81021   98.49854
2706   0.08435   0.58382   0.47126   -3.34519   0.08435   0.58382   -0.06848   0.80914   98.42529
2707   0.08421   0.58376   0.47136   -3.29973   0.08421   0.58376   -0.06754   0.80926   98.42224
2708   0.08431   0.58361   0.47146   -3.31684   0.08431   0.58361   -0.06787   0.80944   98.42529
2709   0.08432   0.58336   0.47161   -3.30491   0.08432   0.58336   -0.06760   0.80956   98.37036
2710   0.08431   0.58379   0.47129   -3.33059   0.08431   0.58379   -0.06818   0.80917   98.44666
2711   0.08426   0.58327   0.47163   -3.31134   0.08426   0.58327   -0.06772   0.80953   98.51074
2712   0.08431   0.58379   0.47127   -3.36604   0.08431   0.58379   -0.06891   0.80920   98.49854
2713   0.08439   0.58431   0.47097   -3.32323   0.08439   0.58431   -0.06809   0.80877   98.41309
2714   0.08439   0.58391   0.47120   -3.35205   0.08439   0.58391   -0.06864   0.80908   98.51074
2715   0.08459   0.58354   0.47153   -3.28614   0.08459   0.58354   -0.06723   0.80947   98.48328
2716   0.08460   0.58391   0.47121   -3.36534   0.08460   0.58391   -0.06891   0.80917   98.38562
2717   0.08464   0.58388   0.47124   -3.33007   0.08464   0.58388   -0.06818   0.80911   98.47412
2718   0.08459   0.58458   0.47077   -3.34676   0.08459   0.58458   -0.06861   0.80853   98.50464
2719   0.08469   0.58373   0.47137   -3.33536   0.08469   0.58373   -0.06827   0.80935   98.45276
2720   0.08474   0.58470   0.47075   -3.31952   0.08474   0.58470   -0.06806   0.80856   98.44360
2721   0.08473   0.58422   0.47110   -3.31045   0.08473   0.58422   -0.06781   0.80902   98.50769
2722   0.08465   0.58419   0.47111   -3.30472   0.08465   0.58419   -0.06769   0.80902   98.48328
2723   0.08465   0.58449   0.47092   -3.30744   0.08465   0.58449   -0.06778   0.80880   98.43140
2724   0.08454   0.58324   0.47174   -3.26417   0.08454   0.58324   -0.06674   0.80972   98.48328
2725   0.08447   0.58397   0.47125   -3.29114   0.08447   0.58397   -0.06738   0.80914   98.55652
2726   0.08450   0.58522   0.47046   -3.31365   0.08450   0.58522   -0.06800   0.80825   98.39478
2727   0.08444   0.58361   0.47147   -3.30797   0.08444   0.58361   -0.06769   0.80944   98.41614
2728   0.08436   0.58367   0.47147   -3.27067   0.08436   0.58367   -0.06693   0.80941   98.48938
2729   0.08440   0.58412   0.47119   -3.26518   0.08440   0.58412   -0.06687   0.80908   98.50159
2730   0.08444   0.58431   0.47106   -3.28927   0.08444   0.58431   -0.06738   0.80895   98.36121
2731   0.08428   0.58336   0.47166   -3.27681   0.08428   0.58336   -0.06702   0.80963   98.40088
2732   0.08420   0.58428   0.47108   -3.28796   0.08420   0.58428   -0.06735   0.80898   98.59619
2733   0.08437   0.58422   0.47112   -3.28239   0.08437   0.58422   -0.06723   0.80902   98.42529
2734   0.08429   0.58321   0.47180   -3.23622   0.08429   0.58321   -0.06616   0.80978   98.42224
2735   0.08427   0.58415   0.47122   -3.25614   0.08427   0.58415   -0.06668   0.80917   98.51990
2736   0.08444   0.58354   0.47157   -3.26839   0.08444   0.58354   -0.06687   0.80956   98.52295
2737   0.08452   0.58367   0.47143   -3.29137   0.08452   0.58367   -0.06735   0.80932   98.45886
2738   0.08444   0.58361   0.47153   -3.26066   0.08444   0.58361   -0.06671   0.80947   98.41614
2739   0.08440   0.58293   0.47197   -3.24070   0.08440   0.58293   -0.06623   0.80999   98.46802
2740   0.08445   0.58269   0.47217   -3.18722   0.08445   0.58269   -0.06510   0.81017   98.44666
2741   0.08444   0.58345   0.47167   -3.23636   0.08444   0.58345   -0.06619   0.80966   98.41614
2742   0.08442   0.58159   0.47285   -3.18874   0.08442   0.58159   -0.06500   0.81097   98.54431
2743   0.08444   0.58162   0.47294   -3.13511   0.08444   0.58162   -0.06391   0.81115   98.45886
2744   0.08450   0.58272   0.47216   -3.19595   0.08450   0.58272   -0.06528   0.81021   98.37341
2745   0.08444   0.58196   0.47271   -3.15855   0.08444   0.58196   -0.06442   0.81091   98.45886
2746   0.08427   0.58016   0.47387   -3.10574   0.08427   0.58016   -0.06314   0.81219   98.53210
2747   0.08433   0.58046   0.47372   -3.07285   0.08433   0.58046   -0.06250   0.81201   98.43445
2748   0.08441   0.58040   0.47374   -3.09402   0.08441   0.58040   -0.06293   0.81204   98.45886
2749   0.08426   0.58159   0.47294   -3.14122   0.08426   0.58159   -0.06403   0.81112   98.56567
2750   0.08439   0.58205   0.47271   -3.10908   0.08439   0.58205   -0.06342   0.81088   98.44666
2751   0.08443   0.58171   0.47290   -3.11532   0.08443   0.58171   -0.06351   0.81106   98.42529
2752   0.08432   0.58086   0.47351   -3.07821   0.08432   0.58086   -0.06265   0.81185   98.41309
2753   0.08432   0.58058   0.47358   -3.12133   0.08432   0.58058   -0.06351   0.81185   98.47717
2754   0.08442   0.58025   0.47382   -3.10079   0.08442   0.58025   -0.06305   0.81213   98.48938
2755   0.08432   0.58077   0.47354   -3.07274   0.08432   0.58077   -0.06253   0.81179   98.51074
2756   0.08445   0.58034   0.47381   -3.06605   0.08445   0.58034   -0.06235   0.81213   98.53516
2757   0.08457   0.58162   0.47301   -3.08609   0.08457   0.58162   -0.06290   0.81121   98.41919
2758   0.08466   0.58138   0.47318   -3.07400   0.08466   0.58138   -0.06262   0.81143   98.39783
2759   0.08460   0.58199   0.47279   -3.07674   0.08460   0.58199   -0.06275   0.81097   98.40698
2760   0.08464   0.58153   0.47302   -3.10738   0.08464   0.58153   -0.06333   0.81121   98.44055
2761   0.08473   0.58150   0.47306   -3.08525   0.08473   0.58150   -0.06287   0.81121   98.44360
2762   0.08468   0.58171   0.47296   -3.09155   0.08468   0.58171   -0.06302   0.81121   98.46191
2763   0.08471   0.58184   0.47288   -3.09239   0.08471   0.58184   -0.06305   0.81109   98.48633
