Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3932   0.08437   0.58281   0.47186   -3.37607   0.08437   0.58281   -0.06900   0.80990   98.45886
3933   0.08435   0.58403   0.47103   -3.41631   0.08435   0.58403   -0.06998   0.80889   98.50159
3934   0.08442   0.58467   0.47061   -3.41997   0.08442   0.58467   -0.07013   0.80837   98.52295
3935   0.08451   0.58501   0.47046   -3.39150   0.08451   0.58501   -0.06958   0.80822   98.49243
3936   0.08453   0.58495   0.47043   -3.43164   0.08453   0.58495   -0.07041   0.80816   98.43750
3937   0.08449   0.58599   0.46983   -3.42856   0.08449   0.58599   -0.07047   0.80755   98.43750
3938   0.08447   0.58535   0.47020   -3.40872   0.08447   0.58535   -0.06998   0.80786   98.51379
3939   0.08445   0.58531   0.47024   -3.40006   0.08445   0.58531   -0.06980   0.80792   98.47107
3940   0.08437   0.58596   0.46984   -3.42286   0.08437   0.58596   -0.07035   0.80752   98.46802
3941   0.08447   0.58519   0.47031   -3.40960   0.08447   0.58519   -0.06998   0.80804   98.48022
3942   0.08452   0.58452   0.47076   -3.41053   0.08452   0.58452   -0.06992   0.80862   98.43750
3943   0.08454   0.58528   0.47029   -3.38551   0.08454   0.58528   -0.06949   0.80801   98.41614
3944   0.08444   0.58571   0.46992   -3.45517   0.08444   0.58571   -0.07099   0.80758   98.45886
3945   0.08445   0.58681   0.46938   -3.36797   0.08445   0.58681   -0.06931   0.80697   98.41614
3946   0.08449   0.58577   0.47006   -3.33413   0.08449   0.58577   -0.06848   0.80773   98.44971
3947   0.08446   0.58660   0.46938   -3.44119   0.08446   0.58660   -0.07080   0.80691   98.43750
3948   0.08447   0.58556   0.47014   -3.37805   0.08447   0.58556   -0.06937   0.80786   98.50159
3949   0.08469   0.58504   0.47050   -3.34711   0.08469   0.58504   -0.06867   0.80825   98.41003
3950   0.08469   0.58415   0.47100   -3.38314   0.08469   0.58415   -0.06931   0.80886   98.52905
3951   0.08463   0.58477   0.47059   -3.40765   0.08463   0.58477   -0.06989   0.80837   98.46191
3952   0.08477   0.58419   0.47089   -3.42870   0.08477   0.58419   -0.07025   0.80868   98.44360
3953   0.08473   0.58434   0.47086   -3.40864   0.08473   0.58434   -0.06986   0.80871   98.41003
3954   0.08467   0.58379   0.47115   -3.43396   0.08467   0.58379   -0.07031   0.80902   98.44055
3955   0.08470   0.58431   0.47087   -3.39702   0.08470   0.58431   -0.06961   0.80865   98.47412
3956   0.08464   0.58385   0.47117   -3.39080   0.08464   0.58385   -0.06943   0.80902   98.46191
3957   0.08458   0.58489   0.47058   -3.35683   0.08458   0.58489   -0.06885   0.80834   98.46191
3958   0.08459   0.58489   0.47058   -3.35240   0.08459   0.58489   -0.06876   0.80834   98.46191
3959   0.08464   0.58403   0.47109   -3.38384   0.08464   0.58403   -0.06931   0.80898   98.44055
3960   0.08445   0.58464   0.47071   -3.36854   0.08445   0.58464   -0.06906   0.80850   98.41614
3961   0.08431   0.58434   0.47083   -3.41012   0.08431   0.58434   -0.06989   0.80862   98.54431
3962   0.08433   0.58516   0.47037   -3.38326   0.08433   0.58516   -0.06943   0.80810   98.48938
3963   0.08439   0.58406   0.47105   -3.38219   0.08439   0.58406   -0.06928   0.80889   98.38257
3964   0.08425   0.58446   0.47075   -3.41236   0.08425   0.58446   -0.06995   0.80853   98.56262
3965   0.08417   0.58525   0.47035   -3.36948   0.08417   0.58525   -0.06915   0.80810   98.55042
3966   0.08425   0.58391   0.47112   -3.40521   0.08425   0.58391   -0.06973   0.80898   98.46497
3967   0.08429   0.58388   0.47106   -3.45852   0.08429   0.58388   -0.07083   0.80892   98.39172
3968   0.08418   0.58571   0.46995   -3.44634   0.08418   0.58571   -0.07080   0.80764   98.51990
3969   0.08420   0.58660   0.46940   -3.43385   0.08420   0.58660   -0.07065   0.80697   98.48633
3970   0.08434   0.58635   0.46956   -3.44408   0.08434   0.58635   -0.07083   0.80721   98.37036
3971   0.08440   0.58577   0.46992   -3.44746   0.08440   0.58577   -0.07083   0.80764   98.40393
3972   0.08444   0.58632   0.46969   -3.37369   0.08444   0.58632   -0.06937   0.80737   98.50159
3973   0.08456   0.58541   0.47020   -3.40543   0.08456   0.58541   -0.06992   0.80795   98.40698
3974   0.08440   0.58669   0.46938   -3.41275   0.08440   0.58669   -0.07022   0.80694   98.45886
3975   0.08454   0.58654   0.46947   -3.40187   0.08454   0.58654   -0.06998   0.80700   98.49243
3976   0.08457   0.58650   0.46953   -3.38588   0.08457   0.58650   -0.06964   0.80712   98.46191
3977   0.08453   0.58623   0.46962   -3.42568   0.08453   0.58623   -0.07044   0.80718   98.51379
3978   0.08450   0.58571   0.46994   -3.43310   0.08450   0.58571   -0.07053   0.80755   98.51379
3979   0.08452   0.58461   0.47067   -3.42622   0.08452   0.58461   -0.07025   0.80850   98.49243
3980   0.08460   0.58528   0.47025   -3.40024   0.08460   0.58528   -0.06980   0.80792   98.47107
3981   0.08450   0.58641   0.46957   -3.41433   0.08450   0.58641   -0.07022   0.80721   98.47107
3982   0.08435   0.58623   0.46967   -3.42274   0.08435   0.58623   -0.07038   0.80734   98.53210
3983   0.08451   0.58492   0.47041   -3.46570   0.08451   0.58492   -0.07111   0.80819   98.39478
3984   0.08446   0.58538   0.47009   -3.47332   0.08446   0.58538   -0.07132   0.80773   98.36121
3985   0.08435   0.58525   0.47015   -3.49170   0.08435   0.58525   -0.07169   0.80786   98.51074
3986   0.08437   0.58437   0.47066   -3.50431   0.08437   0.58437   -0.07184   0.80840   98.46802
3987   0.08441   0.58531   0.47007   -3.52077   0.08441   0.58531   -0.07230   0.80776   98.42529
3988   0.08427   0.58602   0.46971   -3.46221   0.08427   0.58602   -0.07117   0.80731   98.42224
3989   0.08426   0.58562   0.46992   -3.49836   0.08426   0.58562   -0.07187   0.80758   98.45581
3990   0.08442   0.58461   0.47053   -3.49991   0.08442   0.58461   -0.07178   0.80828   98.48022
3991   0.08440   0.58577   0.46977   -3.51657   0.08440   0.58577   -0.07227   0.80737   98.41614
3992   0.08443   0.58562   0.46992   -3.50719   0.08443   0.58562   -0.07205   0.80761   98.53516
3993   0.08457   0.58495   0.47043   -3.43312   0.08457   0.58495   -0.07044   0.80819   98.47107
3994   0.08455   0.58550   0.46999   -3.50938   0.08455   0.58550   -0.07208   0.80770   98.44055
3995   0.08451   0.58544   0.46999   -3.51710   0.08451   0.58544   -0.07224   0.80764   98.48022
3996   0.08445   0.58483   0.47036   -3.52368   0.08445   0.58483   -0.07230   0.80807   98.51379
3997   0.08464   0.58547   0.46995   -3.53310   0.08464   0.58547   -0.07257   0.80761   98.36426
3998   0.08453   0.58632   0.46953   -3.48981   0.08453   0.58632   -0.07178   0.80721   98.42834
3999   0.08454   0.58641   0.46938   -3.51571   0.08454   0.58641   -0.07233   0.80691   98.54736
4000   0.08457   0.58644   0.46939   -3.50084   0.08457   0.58644   -0.07202   0.80694   98.44055
4001   0.08454   0.58629   0.46952   -3.49733   0.08454   0.58629   -0.07193   0.80715   98.40698
4002   0.08449   0.58614   0.46947   -3.56875   0.08449   0.58614   -0.07340   0.80703   98.47107
4003   0.08435   0.58660   0.46923   -3.55132   0.08435   0.58660   -0.07309   0.80679   98.54431
4004   0.08444   0.58654   0.46934   -3.48414   0.08444   0.58654   -0.07169   0.80685   98.42529
4005   0.08433   0.58678   0.46911   -3.53848   0.08433   0.58678   -0.07285   0.80660   98.42529
4006   0.08436   0.58699   0.46902   -3.52987   0.08436   0.58699   -0.07270   0.80654   98.48938
4007   0.08431   0.58708   0.46906   -3.46624   0.08431   0.58708   -0.07138   0.80657   98.44666
4008   0.08430   0.58620   0.46958   -3.47877   0.08430   0.58620   -0.07154   0.80718   98.51990
4009   0.08422   0.58565   0.46996   -3.47906   0.08422   0.58565   -0.07147   0.80770   98.55347
4010   0.08423   0.58556   0.46999   -3.46930   0.08423   0.58556   -0.07126   0.80764   98.53210
4011   0.08422   0.58599   0.46970   -3.49767   0.08422   0.58599   -0.07190   0.80734   98.41003
4012   0.08423   0.58602   0.46978   -3.43574   0.08423   0.58602   -0.07062   0.80746   98.51074
4013   0.08429   0.58556   0.46992   -3.49725   0.08429   0.58556   -0.07184   0.80752   98.51074
4014   0.08451   0.58559   0.46998   -3.46177   0.08451   0.58559   -0.07111   0.80764   98.44971
4015   0.08456   0.58641   0.46951   -3.45695   0.08456   0.58641   -0.07111   0.80715   98.41919
4016   0.08444   0.58641   0.46948   -3.45842   0.08444   0.58641   -0.07114   0.80706   98.52295
4017   0.08454   0.58589   0.46984   -3.41438   0.08454   0.58589   -0.07016   0.80743   98.52600
4018   0.08459   0.58495   0.47044   -3.42280   0.08459   0.58495   -0.07022   0.80819   98.44055
4019   0.08456   0.58669   0.46931   -3.46563   0.08456   0.58669   -0.07132   0.80688   98.48328
4020   0.08462   0.58605   0.46972   -3.44144   0.08462   0.58605   -0.07074   0.80731   98.50464
4021   0.08464   0.58592   0.46986   -3.42156   0.08464   0.58592   -0.07031   0.80755   98.43140
4022   0.08467   0.58483   0.47051   -3.42940   0.08467   0.58483   -0.07035   0.80828   98.38867
4023   0.08458   0.58470   0.47050   -3.48906   0.08458   0.58470   -0.07157   0.80828   98.44971
4024   0.08458   0.58473   0.47064   -3.38866   0.08458   0.58473   -0.06949   0.80844   98.46191
4025   0.08442   0.58504   0.47036   -3.42080   0.08442   0.58504   -0.07019   0.80804   98.41614
4026   0.08435   0.58452   0.47063   -3.46656   0.08435   0.58452   -0.07108   0.80837   98.43445
4027   0.08440   0.58357   0.47129   -3.43373   0.08440   0.58357   -0.07028   0.80920   98.48022
4028   0.08448   0.58406   0.47104   -3.40875   0.08448   0.58406   -0.06983   0.80895   98.42834
4029   0.08442   0.58385   0.47109   -3.47050   0.08442   0.58385   -0.07108   0.80902   98.46802
4030   0.08431   0.58361   0.47131   -3.42322   0.08431   0.58361   -0.07007   0.80926   98.46802
4031   0.08452   0.58159   0.47255   -3.42014   0.08452   0.58159   -0.06977   0.81069   98.43750
4032   0.08442   0.58287   0.47173   -3.41565   0.08442   0.58287   -0.06983   0.80966   98.44666
4033   0.08436   0.58306   0.47159   -3.44858   0.08436   0.58306   -0.07053   0.80956   98.48938
4034   0.08453   0.58361   0.47123   -3.43946   0.08453   0.58361   -0.07041   0.80905   98.45886
4035   0.08469   0.58422   0.47097   -3.39312   0.08469   0.58422   -0.06952   0.80886   98.36731
4036   0.08460   0.58388   0.47112   -3.41129   0.08460   0.58388   -0.06986   0.80898   98.44055
4037   0.08461   0.58351   0.47135   -3.42080   0.08461   0.58351   -0.07001   0.80929   98.46191
4038   0.08466   0.58391   0.47108   -3.41702   0.08466   0.58391   -0.06998   0.80889   98.44055
4039   0.08477   0.58464   0.47062   -3.43194   0.08477   0.58464   -0.07038   0.80840   98.46497
4040   0.08468   0.58376   0.47121   -3.41643   0.08468   0.58376   -0.06995   0.80914   98.44055
4041   0.08459   0.58348   0.47140   -3.40768   0.08459   0.58348   -0.06973   0.80935   98.51685
4042   0.08471   0.58409   0.47094   -3.43661   0.08471   0.58409   -0.07041   0.80874   98.41919
4043   0.08463   0.58443   0.47086   -3.38304   0.08463   0.58443   -0.06934   0.80874   98.48328
4044   0.08458   0.58425   0.47091   -3.40917   0.08458   0.58425   -0.06986   0.80874   98.48328
4045   0.08458   0.58467   0.47059   -3.44503   0.08458   0.58467   -0.07065   0.80837   98.41919
4046   0.08450   0.58443   0.47074   -3.43908   0.08450   0.58443   -0.07050   0.80853   98.43750
4047   0.08434   0.58513   0.47032   -3.43205   0.08434   0.58513   -0.07044   0.80804   98.45581
4048   0.08439   0.58437   0.47081   -3.41437   0.08439   0.58437   -0.06998   0.80859   98.48938
4049   0.08443   0.58501   0.47031   -3.47400   0.08443   0.58501   -0.07129   0.80801   98.45886
4050   0.08429   0.58535   0.47021   -3.43375   0.08429   0.58535   -0.07050   0.80798   98.49854
4051   0.08431   0.58443   0.47075   -3.41991   0.08431   0.58443   -0.07010   0.80850   98.47717
4052   0.08440   0.58409   0.47104   -3.39677   0.08440   0.58409   -0.06958   0.80895   98.45886
4053   0.08432   0.58452   0.47069   -3.43855   0.08432   0.58452   -0.07050   0.80850   98.42529
4054   0.08423   0.58571   0.46996   -3.44340   0.08423   0.58571   -0.07074   0.80767   98.44360
4055   0.08423   0.58531   0.47014   -3.46190   0.08423   0.58531   -0.07108   0.80779   98.44360
4056   0.08426   0.58388   0.47107   -3.46000   0.08426   0.58388   -0.07086   0.80895   98.40088
4057   0.08425   0.58452   0.47074   -3.41201   0.08425   0.58452   -0.06995   0.80856   98.49854
4058   0.08429   0.58480   0.47055   -3.41632   0.08429   0.58480   -0.07007   0.80831   98.49854
4059   0.08434   0.58431   0.47083   -3.42652   0.08434   0.58431   -0.07022   0.80862   98.46802
4060   0.08428   0.58486   0.47056   -3.38796   0.08428   0.58486   -0.06949   0.80834   98.47717
4061   0.08439   0.58437   0.47085   -3.38044   0.08439   0.58437   -0.06928   0.80862   98.50159
4062   0.08448   0.58547   0.47020   -3.36531   0.08448   0.58547   -0.06909   0.80789   98.39478
4063   0.08442   0.58470   0.47063   -3.41095   0.08442   0.58470   -0.06995   0.80844   98.41614
4064   0.08436   0.58574   0.47006   -3.36375   0.08436   0.58574   -0.06909   0.80779   98.48938
4065   0.08455   0.58528   0.47036   -3.33984   0.08455   0.58528   -0.06854   0.80810   98.47107
4066   0.08453   0.58440   0.47083   -3.39206   0.08453   0.58440   -0.06952   0.80865   98.33069
4067   0.08443   0.58437   0.47089   -3.38044   0.08443   0.58437   -0.06928   0.80877   98.45886
4068   0.08429   0.58406   0.47110   -3.35857   0.08429   0.58406   -0.06879   0.80898   98.58704
4069   0.08441   0.58306   0.47179   -3.33029   0.08441   0.58306   -0.06809   0.80984   98.45886
4070   0.08444   0.58382   0.47114   -3.41017   0.08444   0.58382   -0.06983   0.80895   98.39478
4071   0.08444   0.58174   0.47250   -3.37924   0.08444   0.58174   -0.06894   0.81060   98.52295
4072   0.08443   0.58266   0.47199   -3.35178   0.08443   0.58266   -0.06848   0.81005   98.48022
4073   0.08446   0.58309   0.47168   -3.37449   0.08446   0.58309   -0.06900   0.80966   98.39478
4074   0.08445   0.58278   0.47187   -3.36589   0.08445   0.58278   -0.06879   0.80984   98.47107
4075   0.08444   0.58300   0.47179   -3.33360   0.08444   0.58300   -0.06815   0.80978   98.52295
4076   0.08459   0.58180   0.47246   -3.39667   0.08459   0.58180   -0.06931   0.81060   98.47107
4077   0.08453   0.58214   0.47223   -3.38437   0.08453   0.58214   -0.06909   0.81024   98.43750
4078   0.08462   0.58208   0.47227   -3.38176   0.08462   0.58208   -0.06903   0.81030   98.47412
4079   0.08479   0.58248   0.47214   -3.32914   0.08479   0.58248   -0.06800   0.81021   98.45581
4080   0.08473   0.58217   0.47232   -3.33679   0.08473   0.58217   -0.06812   0.81042   98.46497
4081   0.08469   0.58361   0.47146   -3.31536   0.08469   0.58361   -0.06784   0.80941   98.43140
4082   0.08467   0.58303   0.47176   -3.35118   0.08467   0.58303   -0.06851   0.80975   98.47412
4083   0.08473   0.58293   0.47186   -3.29991   0.08473   0.58293   -0.06745   0.80981   98.44360
4084   0.08463   0.58223   0.47226   -3.33645   0.08463   0.58223   -0.06812   0.81033   98.46191
4085   0.08465   0.58321   0.47171   -3.30724   0.08465   0.58321   -0.06763   0.80969   98.51685
4086   0.08470   0.58284   0.47188   -3.33742   0.08470   0.58284   -0.06821   0.80987   98.43140
4087   0.08461   0.58382   0.47130   -3.31712   0.08461   0.58382   -0.06790   0.80920   98.41919
4088   0.08450   0.58364   0.47141   -3.34327   0.08450   0.58364   -0.06842   0.80938   98.47107
4089   0.08439   0.58303   0.47180   -3.32603   0.08439   0.58303   -0.06800   0.80981   98.48938
4090   0.08436   0.58260   0.47209   -3.29439   0.08436   0.58260   -0.06729   0.81011   98.41309
4091   0.08433   0.58498   0.47054   -3.36368   0.08433   0.58498   -0.06900   0.80834   98.40393
4092   0.08435   0.58437   0.47100   -3.28597   0.08435   0.58437   -0.06732   0.80883   98.50159
4093   0.08432   0.58504   0.47055   -3.32795   0.08432   0.58504   -0.06827   0.80834   98.40088
4094   0.08431   0.58406   0.47107   -3.36004   0.08431   0.58406   -0.06882   0.80889   98.40088
4095   0.08422   0.58385   0.47122   -3.37308   0.08422   0.58385   -0.06906   0.80914   98.48633
4096   0.08425   0.58443   0.47093   -3.32697   0.08425   0.58443   -0.06818   0.80880   98.43445
4097   0.08429   0.58345   0.47150   -3.35466   0.08429   0.58345   -0.06864   0.80947   98.40088
4098   0.08424   0.58452   0.47078   -3.36776   0.08424   0.58452   -0.06903   0.80856   98.53210
4099   0.08437   0.58397   0.47118   -3.34580   0.08437   0.58397   -0.06851   0.80908   98.46802
4100   0.08462   0.58425   0.47094   -3.37523   0.08462   0.58425   -0.06915   0.80874   98.36426
4101   0.08453   0.58440   0.47094   -3.32123   0.08453   0.58440   -0.06806   0.80877   98.42834
4102   0.08448   0.58574   0.47004   -3.39025   0.08448   0.58574   -0.06964   0.80779   98.55652
4103   0.08461   0.58452   0.47087   -3.33088   0.08461   0.58452   -0.06827   0.80874   98.44055
4104   0.08463   0.58434   0.47092   -3.35257   0.08463   0.58434   -0.06870   0.80871   98.37646
4105   0.08458   0.58415   0.47101   -3.37723   0.08458   0.58415   -0.06919   0.80886   98.48328
4106   0.08462   0.58483   0.47063   -3.35422   0.08462   0.58483   -0.06879   0.80844   98.52600
4107   0.08476   0.58528   0.47034   -3.35752   0.08476   0.58528   -0.06891   0.80807   98.34595
4108   0.08462   0.58351   0.47138   -3.38386   0.08462   0.58351   -0.06925   0.80926   98.50464
4109   0.08447   0.58550   0.47019   -3.37840   0.08447   0.58550   -0.06937   0.80795   98.49243
4110   0.08437   0.58422   0.47095   -3.37836   0.08437   0.58422   -0.06922   0.80874   98.53210
4111   0.08441   0.58550   0.47010   -3.42845   0.08441   0.58550   -0.07041   0.80779   98.42529
4112   0.08433   0.58538   0.47021   -3.40413   0.08433   0.58538   -0.06989   0.80792   98.44666
4113   0.08427   0.58419   0.47097   -3.38591   0.08427   0.58419   -0.06937   0.80880   98.48938
4114   0.08434   0.58501   0.47055   -3.33992   0.08434   0.58501   -0.06851   0.80834   98.44666
4115   0.08432   0.58446   0.47082   -3.37106   0.08432   0.58446   -0.06909   0.80862   98.45581
4116   0.08424   0.58449   0.47071   -3.41661   0.08424   0.58449   -0.07004   0.80844   98.54126
4117   0.08432   0.58516   0.47050   -3.30662   0.08432   0.58516   -0.06784   0.80828   98.43445
4118   0.08436   0.58394   0.47123   -3.33120   0.08436   0.58394   -0.06821   0.80917   98.39172
4119   0.08424   0.58394   0.47126   -3.30756   0.08424   0.58394   -0.06772   0.80917   98.56262
4120   0.08444   0.58318   0.47173   -3.31185   0.08444   0.58318   -0.06772   0.80975   98.48022
4121   0.08457   0.58333   0.47165   -3.30804   0.08457   0.58333   -0.06766   0.80966   98.40698
4122   0.08457   0.58400   0.47118   -3.33381   0.08457   0.58400   -0.06827   0.80908   98.46191
4123   0.08447   0.58275   0.47196   -3.31130   0.08447   0.58275   -0.06766   0.80993   98.51379
4124   0.08454   0.58373   0.47134   -3.31468   0.08454   0.58373   -0.06784   0.80920   98.44971
4125   0.08457   0.58409   0.47111   -3.33772   0.08457   0.58409   -0.06836   0.80898   98.38562
4126   0.08455   0.58296   0.47179   -3.33525   0.08455   0.58296   -0.06818   0.80972   98.49243
4127   0.08454   0.58190   0.47251   -3.29388   0.08454   0.58190   -0.06720   0.81057   98.50464
4128   0.08458   0.58330   0.47156   -3.35996   0.08458   0.58330   -0.06873   0.80950   98.44055
4129   0.08452   0.58162   0.47269   -3.31767   0.08452   0.58162   -0.06766   0.81088   98.52600
4130   0.08453   0.58339   0.47160   -3.29143   0.08453   0.58339   -0.06732   0.80953   98.49243
4131   0.08446   0.58361   0.47152   -3.26805   0.08446   0.58361   -0.06687   0.80947   98.39478
4132   0.08432   0.58382   0.47131   -3.31564   0.08432   0.58382   -0.06787   0.80923   98.43445
4133   0.08427   0.58303   0.47187   -3.26536   0.08427   0.58303   -0.06674   0.80984   98.46802
4134   0.08448   0.58300   0.47183   -3.30105   0.08448   0.58300   -0.06748   0.80981   98.38257
4135   0.08427   0.58367   0.47148   -3.28398   0.08427   0.58367   -0.06720   0.80947   98.43445
4136   0.08414   0.58254   0.47211   -3.29918   0.08414   0.58254   -0.06738   0.81011   98.55042
4137   0.08421   0.58357   0.47145   -3.30814   0.08421   0.58357   -0.06769   0.80932   98.51990
4138   0.08424   0.58449   0.47090   -3.31924   0.08424   0.58449   -0.06803   0.80877   98.40088
4139   0.08421   0.58354   0.47150   -3.30092   0.08421   0.58354   -0.06754   0.80944   98.43140
4140   0.08418   0.58449   0.47095   -3.28529   0.08418   0.58449   -0.06732   0.80880   98.48633
4141   0.08439   0.58425   0.47115   -3.25268   0.08439   0.58425   -0.06662   0.80905   98.43750
4142   0.08454   0.58461   0.47086   -3.27428   0.08454   0.58461   -0.06711   0.80865   98.38562
4143   0.08449   0.58419   0.47118   -3.25154   0.08449   0.58419   -0.06659   0.80908   98.45886
4144   0.08452   0.58489   0.47072   -3.25505   0.08452   0.58489   -0.06674   0.80850   98.40698
4145   0.08456   0.58379   0.47145   -3.23451   0.08456   0.58379   -0.06619   0.80938   98.40698
4146   0.08458   0.58373   0.47145   -3.26294   0.08458   0.58373   -0.06677   0.80938   98.50464
4147   0.08459   0.58385   0.47138   -3.25783   0.08459   0.58385   -0.06668   0.80929   98.44971
4148   0.08464   0.58345   0.47163   -3.24671   0.08464   0.58345   -0.06641   0.80956   98.45276
4149   0.08466   0.58342   0.47169   -3.21877   0.08466   0.58342   -0.06583   0.80966   98.44055
4150   0.08454   0.58345   0.47160   -3.25411   0.08454   0.58345   -0.06656   0.80950   98.48328
4151   0.08460   0.58354   0.47155   -3.25656   0.08460   0.58354   -0.06662   0.80944   98.41919
4152   0.08445   0.58281   0.47204   -3.23989   0.08445   0.58281   -0.06619   0.81005   98.44666
4153   0.08436   0.58281   0.47201   -3.25322   0.08436   0.58281   -0.06647   0.80999   98.50159
4154   0.08442   0.58269   0.47213   -3.22278   0.08442   0.58269   -0.06583   0.81014   98.45886
4155   0.08447   0.58306   0.47194   -3.22374   0.08447   0.58306   -0.06589   0.80999   98.37341
4156   0.08439   0.58269   0.47202   -3.30572   0.08439   0.58269   -0.06754   0.81002   98.41309
4157   0.08436   0.58193   0.47258   -3.26405   0.08436   0.58193   -0.06659   0.81075   98.53210
4158   0.08444   0.58223   0.47239   -3.25346   0.08444   0.58223   -0.06641   0.81048   98.45886
4159   0.08436   0.58287   0.47201   -3.26176   0.08436   0.58287   -0.06665   0.81011   98.35815
4160   0.08434   0.58162   0.47277   -3.26575   0.08434   0.58162   -0.06659   0.81097   98.48938
4161   0.08438   0.58238   0.47235   -3.23187   0.08438   0.58238   -0.06598   0.81048   98.46802
4162   0.08435   0.58235   0.47238   -3.21128   0.08435   0.58235   -0.06555   0.81048   98.46802
4163   0.08437   0.58165   0.47277   -3.23739   0.08437   0.58165   -0.06601   0.81094   98.52295
4164   0.08461   0.58223   0.47238   -3.26829   0.08461   0.58223   -0.06671   0.81051   98.41919
4165   0.08462   0.58251   0.47228   -3.21341   0.08462   0.58251   -0.06561   0.81036   98.46191
4166   0.08468   0.58306   0.47190   -3.22078   0.08468   0.58306   -0.06583   0.80987   98.39783
4167   0.08462   0.58324   0.47184   -3.16944   0.08462   0.58324   -0.06479   0.80975   98.54736
4168   0.08473   0.58229   0.47240   -3.20865   0.08473   0.58229   -0.06549   0.81045   98.42224
4169   0.08465   0.58177   0.47271   -3.21891   0.08465   0.58177   -0.06565   0.81085   98.46191
4170   0.08463   0.58165   0.47284   -3.20770   0.08463   0.58165   -0.06540   0.81106   98.48328
4171   0.08470   0.58193   0.47260   -3.22252   0.08470   0.58193   -0.06574   0.81066   98.45276
4172   0.08477   0.58232   0.47242   -3.17883   0.08477   0.58232   -0.06488   0.81048   98.41003
4173   0.08465   0.58123   0.47305   -3.21004   0.08465   0.58123   -0.06540   0.81121   98.41003
4174   0.08445   0.58336   0.47185   -3.14509   0.08445   0.58336   -0.06430   0.80987   98.47107
4175   0.08445   0.58223   0.47248   -3.19119   0.08445   0.58223   -0.06513   0.81060   98.41614
4176   0.08445   0.58229   0.47241   -3.20717   0.08445   0.58229   -0.06546   0.81048   98.42529
4177   0.08437   0.58263   0.47224   -3.16680   0.08437   0.58263   -0.06467   0.81027   98.45886
4178   0.08443   0.58211   0.47257   -3.15031   0.08443   0.58211   -0.06427   0.81060   98.48022
4179   0.08435   0.58242   0.47234   -3.20354   0.08435   0.58242   -0.06540   0.81042   98.45581
4180   0.08434   0.58104   0.47319   -3.20659   0.08434   0.58104   -0.06531   0.81140   98.44666
4181   0.08431   0.58217   0.47255   -3.17669   0.08431   0.58217   -0.06482   0.81069   98.48938
4182   0.08436   0.58284   0.47211   -3.19825   0.08436   0.58284   -0.06534   0.81021   98.41309
4183   0.08422   0.58385   0.47152   -3.16467   0.08422   0.58385   -0.06476   0.80947   98.45581
4184   0.08431   0.58379   0.47158   -3.15168   0.08431   0.58379   -0.06449   0.80956   98.54431
4185   0.08464   0.58321   0.47189   -3.19773   0.08464   0.58321   -0.06537   0.80996   98.43140
4186   0.08455   0.58226   0.47249   -3.18213   0.08455   0.58226   -0.06494   0.81063   98.39478
4187   0.08445   0.58275   0.47218   -3.17652   0.08445   0.58275   -0.06488   0.81024   98.44666
4188   0.08446   0.58229   0.47252   -3.13598   0.08446   0.58229   -0.06400   0.81063   98.48022
4189   0.08453   0.58272   0.47223   -3.15890   0.08453   0.58272   -0.06452   0.81033   98.39478
4190   0.08445   0.58242   0.47240   -3.17092   0.08445   0.58242   -0.06473   0.81051   98.43750
4191   0.08443   0.58306   0.47207   -3.14821   0.08443   0.58306   -0.06433   0.81021   98.44666
4192   0.08441   0.58113   0.47321   -3.15556   0.08441   0.58113   -0.06427   0.81146   98.52295
4193   0.08439   0.58153   0.47293   -3.18610   0.08439   0.58153   -0.06494   0.81115   98.42529
4194   0.08444   0.58223   0.47256   -3.15262   0.08444   0.58223   -0.06433   0.81075   98.36121
4195   0.08432   0.58083   0.47347   -3.10218   0.08432   0.58083   -0.06314   0.81173   98.46802
4196   0.08432   0.58046   0.47361   -3.14579   0.08432   0.58046   -0.06400   0.81185   98.37952
4197   0.08422   0.58037   0.47365   -3.18795   0.08422   0.58037   -0.06485   0.81198   98.43140
4198   0.08424   0.58061   0.47352   -3.15985   0.08424   0.58061   -0.06430   0.81179   98.43445
4199   0.08439   0.58025   0.47373   -3.17225   0.08439   0.58025   -0.06452   0.81204   98.40393
4200   0.08432   0.57961   0.47411   -3.16678   0.08432   0.57961   -0.06433   0.81243   98.45581
4201   0.08423   0.58119   0.47313   -3.17753   0.08423   0.58119   -0.06473   0.81133   98.42224
4202   0.08434   0.58116   0.47318   -3.14945   0.08434   0.58116   -0.06415   0.81137   98.39172
4203   0.08438   0.58016   0.47375   -3.20995   0.08438   0.58016   -0.06528   0.81210   98.37036
4204   0.08432   0.58098   0.47328   -3.17423   0.08432   0.58098   -0.06464   0.81152   98.46802
4205   0.08439   0.58110   0.47324   -3.15721   0.08439   0.58110   -0.06430   0.81152   98.48938
4206   0.08452   0.58116   0.47317   -3.17175   0.08452   0.58116   -0.06461   0.81140   98.45886
4207   0.08469   0.58168   0.47289   -3.14073   0.08469   0.58168   -0.06403   0.81106   98.37646
4208   0.08457   0.58113   0.47323   -3.13624   0.08457   0.58113   -0.06388   0.81146   98.44055
4209   0.08477   0.58107   0.47326   -3.15589   0.08477   0.58107   -0.06427   0.81152   98.42224
4210   0.08477   0.58135   0.47304   -3.17670   0.08477   0.58135   -0.06473   0.81121   98.40088
