Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1999   0.08431   0.58626   0.46954   -3.47841   0.08431   0.58626   -0.07154   0.80712   98.48938
2000   0.08439   0.58565   0.46985   -3.53053   0.08439   0.58565   -0.07254   0.80752   98.53516
2001   0.08442   0.58644   0.46948   -3.44208   0.08442   0.58644   -0.07080   0.80703   98.48938
2002   0.08439   0.58592   0.46973   -3.48039   0.08439   0.58592   -0.07154   0.80731   98.52295
2003   0.08431   0.58724   0.46889   -3.50789   0.08431   0.58724   -0.07227   0.80636   98.47717
2004   0.08426   0.58541   0.47010   -3.46431   0.08426   0.58541   -0.07114   0.80779   98.46497
2005   0.08438   0.58666   0.46931   -3.47462   0.08438   0.58666   -0.07150   0.80688   98.45886
2006   0.08436   0.58699   0.46900   -3.53427   0.08436   0.58699   -0.07279   0.80648   98.42529
2007   0.08433   0.58644   0.46938   -3.51406   0.08433   0.58644   -0.07230   0.80697   98.55347
2008   0.08460   0.58669   0.46916   -3.52729   0.08460   0.58669   -0.07260   0.80660   98.47107
2009   0.08464   0.58589   0.46973   -3.51144   0.08464   0.58589   -0.07218   0.80737   98.46191
2010   0.08459   0.58760   0.46867   -3.51305   0.08459   0.58760   -0.07242   0.80615   98.48328
2011   0.08454   0.58696   0.46911   -3.49044   0.08454   0.58696   -0.07187   0.80667   98.52600
2012   0.08458   0.58629   0.46953   -3.48999   0.08458   0.58629   -0.07178   0.80715   98.46191
2013   0.08454   0.58715   0.46888   -3.54216   0.08454   0.58715   -0.07297   0.80633   98.43750
2014   0.08447   0.58638   0.46941   -3.50854   0.08447   0.58638   -0.07218   0.80694   98.49243
2015   0.08464   0.58583   0.46972   -3.51915   0.08464   0.58583   -0.07233   0.80728   98.48328
2016   0.08464   0.58620   0.46953   -3.50816   0.08464   0.58620   -0.07215   0.80712   98.44055
2017   0.08455   0.58492   0.47032   -3.52166   0.08455   0.58492   -0.07227   0.80807   98.46191
2018   0.08445   0.58577   0.46979   -3.51363   0.08445   0.58577   -0.07221   0.80743   98.53516
2019   0.08441   0.58629   0.46943   -3.55168   0.08441   0.58629   -0.07306   0.80706   98.34900
2020   0.08429   0.58742   0.46867   -3.59767   0.08429   0.58742   -0.07416   0.80618   98.46802
2021   0.08429   0.58690   0.46892   -3.59935   0.08429   0.58690   -0.07413   0.80633   98.48938
2022   0.08437   0.58632   0.46933   -3.60728   0.08437   0.58632   -0.07422   0.80694   98.48022
2023   0.08431   0.58715   0.46880   -3.61399   0.08431   0.58715   -0.07447   0.80630   98.45581
2024   0.08408   0.58663   0.46906   -3.62449   0.08408   0.58663   -0.07462   0.80651   98.58398
2025   0.08415   0.58687   0.46894   -3.63912   0.08415   0.58687   -0.07495   0.80648   98.49548
2026   0.08430   0.58794   0.46824   -3.62819   0.08430   0.58794   -0.07486   0.80557   98.41309
2027   0.08424   0.58809   0.46817   -3.63604   0.08424   0.58809   -0.07505   0.80557   98.48633
2028   0.08433   0.58721   0.46870   -3.62974   0.08433   0.58721   -0.07480   0.80612   98.47717
2029   0.08452   0.58721   0.46872   -3.61948   0.08452   0.58721   -0.07459   0.80615   98.47107
2030   0.08454   0.58800   0.46818   -3.66586   0.08454   0.58800   -0.07566   0.80557   98.35205
2031   0.08451   0.58916   0.46747   -3.64850   0.08451   0.58916   -0.07544   0.80471   98.54736
2032   0.08457   0.58797   0.46817   -3.64849   0.08457   0.58797   -0.07529   0.80544   98.52600
2033   0.08460   0.58800   0.46826   -3.59270   0.08460   0.58800   -0.07413   0.80560   98.44971
2034   0.08453   0.58892   0.46756   -3.66606   0.08453   0.58892   -0.07578   0.80474   98.50464
2035   0.08462   0.58846   0.46795   -3.62503   0.08462   0.58846   -0.07486   0.80529   98.54736
2036   0.08477   0.58867   0.46772   -3.68217   0.08477   0.58867   -0.07608   0.80502   98.46497
2037   0.08456   0.58827   0.46796   -3.68171   0.08456   0.58827   -0.07602   0.80526   98.53821
2038   0.08465   0.58846   0.46787   -3.66011   0.08465   0.58846   -0.07559   0.80514   98.47412
2039   0.08473   0.58766   0.46844   -3.62987   0.08473   0.58766   -0.07486   0.80587   98.44360
2040   0.08458   0.58837   0.46800   -3.62997   0.08458   0.58837   -0.07495   0.80535   98.48328
2041   0.08455   0.58879   0.46767   -3.64344   0.08455   0.58879   -0.07529   0.80486   98.52600
2042   0.08449   0.58846   0.46798   -3.60748   0.08449   0.58846   -0.07450   0.80532   98.47107
2043   0.08461   0.58827   0.46808   -3.62468   0.08461   0.58827   -0.07483   0.80547   98.40698
2044   0.08446   0.58815   0.46811   -3.63859   0.08446   0.58815   -0.07511   0.80544   98.47107
2045   0.08432   0.58913   0.46758   -3.58296   0.08432   0.58913   -0.07407   0.80480   98.51074
2046   0.08435   0.58724   0.46878   -3.56947   0.08435   0.58724   -0.07355   0.80621   98.45581
2047   0.08441   0.58745   0.46866   -3.55793   0.08441   0.58745   -0.07334   0.80605   98.48022
2048   0.08440   0.58785   0.46844   -3.53358   0.08440   0.58785   -0.07288   0.80578   98.48938
2049   0.08442   0.58629   0.46953   -3.46942   0.08442   0.58629   -0.07135   0.80709   98.50159
2050   0.08452   0.58660   0.46933   -3.46469   0.08452   0.58660   -0.07129   0.80682   98.51379
2051   0.08457   0.58660   0.46929   -3.50287   0.08457   0.58660   -0.07208   0.80682   98.42834
2052   0.08444   0.58602   0.46974   -3.44456   0.08444   0.58602   -0.07080   0.80734   98.54431
2053   0.08449   0.58440   0.47072   -3.46433   0.08449   0.58440   -0.07102   0.80850   98.42834
2054   0.08449   0.58559   0.47005   -3.42939   0.08449   0.58559   -0.07044   0.80776   98.40698
2055   0.08441   0.58577   0.46992   -3.44451   0.08441   0.58577   -0.07077   0.80761   98.52295
2056   0.08444   0.58602   0.46979   -3.42545   0.08444   0.58602   -0.07041   0.80746   98.39478
2057   0.08442   0.58525   0.47029   -3.40925   0.08442   0.58525   -0.06998   0.80804   98.48022
2058   0.08435   0.58592   0.46980   -3.45245   0.08435   0.58592   -0.07096   0.80746   98.48938
2059   0.08435   0.58605   0.46976   -3.43115   0.08435   0.58605   -0.07053   0.80740   98.54431
2060   0.08432   0.58626   0.46967   -3.41080   0.08432   0.58626   -0.07013   0.80734   98.39172
2061   0.08421   0.58535   0.47021   -3.41461   0.08421   0.58535   -0.07010   0.80792   98.47717
2062   0.08417   0.58568   0.46997   -3.43328   0.08417   0.58568   -0.07053   0.80764   98.52905
2063   0.08424   0.58559   0.46997   -3.47648   0.08424   0.58559   -0.07141   0.80764   98.51990
2064   0.08430   0.58620   0.46967   -3.41409   0.08430   0.58620   -0.07019   0.80728   98.39172
2065   0.08422   0.58721   0.46896   -3.46259   0.08422   0.58721   -0.07132   0.80642   98.43140
2066   0.08415   0.58672   0.46931   -3.45811   0.08415   0.58672   -0.07117   0.80691   98.55042
2067   0.08426   0.58632   0.46951   -3.47659   0.08426   0.58632   -0.07150   0.80709   98.51074
2068   0.08430   0.58733   0.46880   -3.51321   0.08430   0.58733   -0.07239   0.80621   98.44666
2069   0.08431   0.58745   0.46869   -3.54327   0.08431   0.58745   -0.07303   0.80612   98.46802
2070   0.08447   0.58705   0.46894   -3.54711   0.08447   0.58705   -0.07306   0.80642   98.49243
2071   0.08452   0.58733   0.46882   -3.49122   0.08452   0.58733   -0.07193   0.80621   98.53516
2072   0.08459   0.58748   0.46875   -3.49032   0.08459   0.58748   -0.07193   0.80618   98.48328
2073   0.08454   0.58733   0.46874   -3.56745   0.08454   0.58733   -0.07352   0.80618   98.46191
2074   0.08468   0.58708   0.46890   -3.54399   0.08468   0.58708   -0.07300   0.80633   98.45276
2075   0.08454   0.58745   0.46866   -3.54767   0.08454   0.58745   -0.07312   0.80602   98.59009
2076   0.08459   0.58705   0.46897   -3.53391   0.08459   0.58705   -0.07279   0.80648   98.54736
2077   0.08480   0.58681   0.46911   -3.54417   0.08480   0.58681   -0.07297   0.80663   98.41003
2078   0.08477   0.58647   0.46929   -3.56232   0.08477   0.58647   -0.07331   0.80685   98.44360
2079   0.08472   0.58705   0.46894   -3.54711   0.08472   0.58705   -0.07306   0.80642   98.51685
2080   0.08478   0.58708   0.46890   -3.56746   0.08478   0.58708   -0.07349   0.80639   98.47717
2081   0.08472   0.58693   0.46902   -3.53024   0.08472   0.58693   -0.07270   0.80645   98.53821
2082   0.08467   0.58699   0.46896   -3.57387   0.08467   0.58699   -0.07361   0.80648   98.47412
2083   0.08447   0.58623   0.46947   -3.55498   0.08447   0.58623   -0.07312   0.80709   98.55652
2084   0.08459   0.58483   0.47035   -3.55018   0.08459   0.58483   -0.07285   0.80813   98.50464
2085   0.08458   0.58568   0.46979   -3.55534   0.08458   0.58568   -0.07306   0.80743   98.48328
2086   0.08447   0.58596   0.46966   -3.51990   0.08447   0.58596   -0.07236   0.80725   98.57788
2087   0.08448   0.58614   0.46946   -3.57316   0.08448   0.58614   -0.07349   0.80700   98.50159
2088   0.08444   0.58718   0.46881   -3.56984   0.08444   0.58718   -0.07355   0.80624   98.50159
2089   0.08442   0.58742   0.46860   -3.61525   0.08442   0.58742   -0.07453   0.80602   98.51379
2090   0.08441   0.58684   0.46906   -3.56453   0.08441   0.58684   -0.07340   0.80660   98.48022
2091   0.08444   0.58687   0.46894   -3.61567   0.08444   0.58687   -0.07447   0.80642   98.43750
2092   0.08436   0.58654   0.46909   -3.63532   0.08436   0.58654   -0.07483   0.80654   98.48022
2093   0.08439   0.58556   0.46979   -3.58842   0.08439   0.58556   -0.07373   0.80740   98.62061
2094   0.08453   0.58644   0.46914   -3.64615   0.08453   0.58644   -0.07505   0.80660   98.49243
2095   0.08464   0.58666   0.46906   -3.61990   0.08464   0.58666   -0.07453   0.80654   98.47412
2096   0.08438   0.58638   0.46924   -3.62452   0.08438   0.58638   -0.07459   0.80679   98.59924
2097   0.08439   0.58693   0.46894   -3.59624   0.08439   0.58693   -0.07407   0.80642   98.55652
2098   0.08458   0.58690   0.46900   -3.58029   0.08458   0.58690   -0.07373   0.80654   98.44971
2099   0.08454   0.58669   0.46907   -3.61825   0.08454   0.58669   -0.07450   0.80660   98.44971
2100   0.08446   0.58568   0.46975   -3.57592   0.08446   0.58568   -0.07349   0.80737   98.54736
2101   0.08455   0.58583   0.46969   -3.55737   0.08455   0.58583   -0.07312   0.80731   98.50464
2102   0.08444   0.58602   0.46956   -3.56214   0.08444   0.58602   -0.07324   0.80715   98.49243
2103   0.08438   0.58611   0.46953   -3.53956   0.08438   0.58611   -0.07279   0.80709   98.57788
2104   0.08430   0.58617   0.46950   -3.54213   0.08430   0.58617   -0.07285   0.80709   98.51074
2105   0.08442   0.58626   0.46945   -3.54011   0.08442   0.58626   -0.07282   0.80703   98.48938
2106   0.08429   0.58620   0.46948   -3.51404   0.08429   0.58620   -0.07227   0.80697   98.53210
2107   0.08424   0.58571   0.46982   -3.50517   0.08424   0.58571   -0.07202   0.80740   98.55347
2108   0.08434   0.58559   0.46990   -3.51178   0.08434   0.58559   -0.07215   0.80752   98.48022
2109   0.08430   0.58568   0.46985   -3.52447   0.08430   0.58568   -0.07242   0.80752   98.46802
2110   0.08423   0.58495   0.47032   -3.49203   0.08423   0.58495   -0.07166   0.80801   98.60840
2111   0.08442   0.58571   0.46995   -3.45223   0.08442   0.58571   -0.07093   0.80767   98.41614
2112   0.08436   0.58522   0.47014   -3.51101   0.08436   0.58522   -0.07208   0.80782   98.48022
2113   0.08428   0.58650   0.46932   -3.52251   0.08428   0.58650   -0.07248   0.80688   98.53210
2114   0.08431   0.58522   0.47014   -3.51248   0.08431   0.58522   -0.07212   0.80786   98.52295
2115   0.08448   0.58510   0.47035   -3.44254   0.08448   0.58510   -0.07065   0.80813   98.40393
2116   0.08444   0.58580   0.46986   -3.44875   0.08444   0.58580   -0.07086   0.80749   98.48022
2117   0.08441   0.58592   0.46970   -3.51273   0.08441   0.58592   -0.07221   0.80731   98.48022
2118   0.08444   0.58580   0.46983   -3.46052   0.08444   0.58580   -0.07111   0.80743   98.40393
2119   0.08447   0.58632   0.46944   -3.51478   0.08447   0.58632   -0.07230   0.80700   98.50159
2120   0.08445   0.58592   0.46977   -3.46862   0.08445   0.58592   -0.07129   0.80740   98.50159
2121   0.08454   0.58602   0.46958   -3.54157   0.08454   0.58602   -0.07282   0.80715   98.47107
2122   0.08459   0.58568   0.46988   -3.49212   0.08459   0.58568   -0.07175   0.80752   98.48328
2123   0.08451   0.58580   0.46978   -3.52080   0.08451   0.58580   -0.07236   0.80746   98.47107
2124   0.08434   0.58531   0.47011   -3.48987   0.08434   0.58531   -0.07166   0.80779   98.50159
2125   0.08448   0.58498   0.47033   -3.49480   0.08448   0.58498   -0.07172   0.80810   98.38257
2126   0.08444   0.58647   0.46932   -3.53443   0.08444   0.58647   -0.07273   0.80685   98.42529
2127   0.08428   0.58635   0.46943   -3.52782   0.08428   0.58635   -0.07257   0.80703   98.51990
2128   0.08438   0.58608   0.46957   -3.52358   0.08438   0.58608   -0.07245   0.80712   98.42529
2129   0.08439   0.58473   0.47042   -3.52422   0.08439   0.58473   -0.07230   0.80816   98.43750
2130   0.08437   0.58592   0.46963   -3.55241   0.08437   0.58592   -0.07303   0.80721   98.42529
2131   0.08427   0.58495   0.47026   -3.53326   0.08427   0.58495   -0.07251   0.80795   98.58704
2132   0.08446   0.58431   0.47079   -3.45749   0.08446   0.58431   -0.07086   0.80859   98.43750
2133   0.08435   0.58342   0.47131   -3.48631   0.08435   0.58342   -0.07135   0.80923   98.48022
2134   0.08431   0.58574   0.46985   -3.47852   0.08431   0.58574   -0.07147   0.80746   98.47717
2135   0.08433   0.58547   0.47001   -3.48014   0.08433   0.58547   -0.07147   0.80764   98.53210
2136   0.08456   0.58507   0.47032   -3.44861   0.08456   0.58507   -0.07077   0.80801   98.46191
2137   0.08455   0.58556   0.46999   -3.46489   0.08455   0.58556   -0.07117   0.80764   98.44971
2138   0.08453   0.58525   0.47014   -3.50347   0.08453   0.58525   -0.07193   0.80786   98.50464
2139   0.08454   0.58531   0.47008   -3.50605   0.08454   0.58531   -0.07199   0.80773   98.40698
2140   0.08439   0.58541   0.47003   -3.52905   0.08439   0.58541   -0.07248   0.80776   98.50159
2141   0.08433   0.58568   0.46984   -3.50535   0.08433   0.58568   -0.07202   0.80743   98.59924
2142   0.08448   0.58629   0.46951   -3.50174   0.08448   0.58629   -0.07202   0.80715   98.45886
2143   0.08451   0.58614   0.46961   -3.50558   0.08451   0.58614   -0.07208   0.80728   98.43750
2144   0.08444   0.58599   0.46956   -3.57555   0.08444   0.58599   -0.07352   0.80715   98.52295
2145   0.08449   0.58696   0.46899   -3.53592   0.08449   0.58696   -0.07282   0.80642   98.51379
2146   0.08447   0.58611   0.46955   -3.52780   0.08447   0.58611   -0.07254   0.80712   98.44971
2147   0.08429   0.58708   0.46895   -3.54253   0.08429   0.58708   -0.07297   0.80648   98.45581
2148   0.08420   0.58684   0.46905   -3.54692   0.08420   0.58684   -0.07303   0.80648   98.49854
2149   0.08434   0.58754   0.46864   -3.54859   0.08434   0.58754   -0.07315   0.80609   98.52295
2150   0.08449   0.58669   0.46915   -3.55664   0.08449   0.58669   -0.07321   0.80667   98.44971
2151   0.08430   0.58721   0.46886   -3.53447   0.08430   0.58721   -0.07282   0.80630   98.49854
2152   0.08433   0.58669   0.46918   -3.52582   0.08433   0.58669   -0.07257   0.80667   98.52295
2153   0.08439   0.58644   0.46934   -3.51699   0.08439   0.58644   -0.07236   0.80682   98.50159
2154   0.08437   0.58727   0.46893   -3.48718   0.08437   0.58727   -0.07184   0.80648   98.46802
2155   0.08440   0.58623   0.46954   -3.49182   0.08440   0.58623   -0.07181   0.80712   98.45886
2156   0.08436   0.58739   0.46887   -3.47619   0.08436   0.58739   -0.07163   0.80639   98.43445
2157   0.08445   0.58684   0.46912   -3.52198   0.08445   0.58684   -0.07251   0.80663   98.42529
2158   0.08448   0.58626   0.46958   -3.44608   0.08448   0.58626   -0.07086   0.80715   98.49243
2159   0.08455   0.58531   0.47025   -3.41921   0.08455   0.58531   -0.07019   0.80801   98.47107
2160   0.08461   0.58409   0.47106   -3.36725   0.08461   0.58409   -0.06897   0.80892   98.44971
2161   0.08461   0.58577   0.46991   -3.45628   0.08461   0.58577   -0.07102   0.80761   98.48328
2162   0.08462   0.58580   0.47001   -3.36635   0.08462   0.58580   -0.06915   0.80770   98.52600
2163   0.08462   0.58626   0.46970   -3.36963   0.08462   0.58626   -0.06928   0.80731   98.39783
2164   0.08459   0.58495   0.47057   -3.34616   0.08459   0.58495   -0.06864   0.80834   98.50464
2165   0.08453   0.58571   0.47012   -3.31975   0.08453   0.58571   -0.06818   0.80779   98.52600
2166   0.08463   0.58528   0.47034   -3.36194   0.08463   0.58528   -0.06900   0.80810   98.46191
2167   0.08466   0.58486   0.47068   -3.29211   0.08466   0.58486   -0.06751   0.80844   98.44055
2168   0.08461   0.58449   0.47090   -3.31482   0.08461   0.58449   -0.06793   0.80874   98.42834
2169   0.08455   0.58498   0.47062   -3.30028   0.08455   0.58498   -0.06769   0.80840   98.47107
2170   0.08463   0.58486   0.47069   -3.30686   0.08463   0.58486   -0.06781   0.80853   98.40698
2171   0.08464   0.58486   0.47068   -3.31276   0.08464   0.58486   -0.06793   0.80850   98.41919
2172   0.08453   0.58318   0.47180   -3.26451   0.08453   0.58318   -0.06674   0.80981   98.48328
2173   0.08455   0.58339   0.47167   -3.26184   0.08455   0.58339   -0.06671   0.80966   98.40698
2174   0.08458   0.58361   0.47147   -3.28432   0.08458   0.58361   -0.06720   0.80935   98.41919
2175   0.08440   0.58318   0.47176   -3.28522   0.08440   0.58318   -0.06717   0.80975   98.46802
2176   0.08441   0.58400   0.47121   -3.31461   0.08441   0.58400   -0.06787   0.80914   98.42529
2177   0.08449   0.58284   0.47196   -3.28266   0.08449   0.58284   -0.06708   0.80996   98.45886
2178   0.08453   0.58354   0.47155   -3.26396   0.08453   0.58354   -0.06677   0.80947   98.48328
2179   0.08452   0.58263   0.47213   -3.25571   0.08452   0.58263   -0.06650   0.81017   98.57788
2180   0.08465   0.58300   0.47190   -3.26997   0.08465   0.58300   -0.06684   0.80993   98.41003
2181   0.08462   0.58364   0.47142   -3.29745   0.08462   0.58364   -0.06748   0.80929   98.42834
2182   0.08450   0.58339   0.47161   -3.29586   0.08450   0.58339   -0.06742   0.80956   98.51379
2183   0.08451   0.58324   0.47165   -3.33222   0.08451   0.58324   -0.06815   0.80963   98.52600
2184   0.08469   0.58419   0.47103   -3.33868   0.08469   0.58419   -0.06839   0.80883   98.43140
2185   0.08451   0.58419   0.47104   -3.35049   0.08451   0.58419   -0.06864   0.80892   98.44971
2186   0.08444   0.58470   0.47080   -3.29443   0.08444   0.58470   -0.06754   0.80862   98.47107
2187   0.08441   0.58354   0.47146   -3.31866   0.08441   0.58354   -0.06790   0.80935   98.44666
2188   0.08425   0.58394   0.47118   -3.34892   0.08425   0.58394   -0.06858   0.80905   98.40088
2189   0.08418   0.58412   0.47109   -3.32721   0.08418   0.58412   -0.06815   0.80892   98.50769
2190   0.08426   0.58458   0.47076   -3.36446   0.08426   0.58458   -0.06897   0.80856   98.34595
2191   0.08413   0.58513   0.47037   -3.38933   0.08413   0.58513   -0.06955   0.80807   98.50769
2192   0.08409   0.58654   0.46941   -3.44889   0.08409   0.58654   -0.07096   0.80697   98.44055
2193   0.08408   0.58589   0.46985   -3.43351   0.08408   0.58589   -0.07056   0.80752   98.44055
2194   0.08408   0.58544   0.47021   -3.39494   0.08408   0.58544   -0.06970   0.80798   98.44055
2195   0.08409   0.58632   0.46959   -3.42221   0.08409   0.58632   -0.07038   0.80718   98.48633
2196   0.08409   0.58641   0.46955   -3.42609   0.08409   0.58641   -0.07047   0.80718   98.55042
2197   0.08419   0.58541   0.47017   -3.39365   0.08419   0.58541   -0.06967   0.80779   98.50769
2198   0.08423   0.58650   0.46937   -3.50195   0.08423   0.58650   -0.07205   0.80697   98.43445
2199   0.08428   0.58669   0.46927   -3.46710   0.08428   0.58669   -0.07135   0.80676   98.47717
2200   0.08448   0.58672   0.46928   -3.45076   0.08448   0.58672   -0.07102   0.80679   98.59009
2201   0.08468   0.58602   0.46982   -3.39309   0.08468   0.58602   -0.06973   0.80743   98.46191
2202   0.08465   0.58541   0.47015   -3.43046   0.08465   0.58541   -0.07044   0.80786   98.44055
2203   0.08466   0.58553   0.47007   -3.44005   0.08466   0.58553   -0.07065   0.80776   98.46191
2204   0.08475   0.58626   0.46964   -3.41962   0.08475   0.58626   -0.07031   0.80725   98.45276
2205   0.08478   0.58477   0.47063   -3.38849   0.08478   0.58477   -0.06949   0.80847   98.44360
2206   0.08475   0.58504   0.47039   -3.41490   0.08475   0.58504   -0.07007   0.80810   98.51685
2207   0.08477   0.58455   0.47077   -3.38824   0.08477   0.58455   -0.06946   0.80862   98.49854
2208   0.08488   0.58428   0.47091   -3.39277   0.08488   0.58428   -0.06952   0.80874   98.39172
2209   0.08472   0.58513   0.47039   -3.37902   0.08472   0.58513   -0.06934   0.80810   98.53821
2210   0.08464   0.58452   0.47074   -3.39431   0.08464   0.58452   -0.06958   0.80850   98.49548
2211   0.08463   0.58477   0.47061   -3.37227   0.08463   0.58477   -0.06915   0.80834   98.40698
2212   0.08452   0.58461   0.47072   -3.37904   0.08452   0.58461   -0.06928   0.80853   98.39478
2213   0.08437   0.58425   0.47097   -3.35900   0.08437   0.58425   -0.06882   0.80880   98.52295
2214   0.08445   0.58434   0.47091   -3.37028   0.08445   0.58434   -0.06906   0.80874   98.43750
2215   0.08451   0.58330   0.47161   -3.32596   0.08451   0.58330   -0.06803   0.80953   98.42834
2216   0.08433   0.58434   0.47094   -3.37618   0.08433   0.58434   -0.06919   0.80886   98.48938
2217   0.08431   0.58385   0.47123   -3.35535   0.08431   0.58385   -0.06870   0.80911   98.48938
2218   0.08437   0.58425   0.47096   -3.36638   0.08437   0.58425   -0.06897   0.80877   98.44666
2219   0.08437   0.58452   0.47074   -3.39284   0.08437   0.58452   -0.06955   0.80850   98.41309
2220   0.08431   0.58486   0.47053   -3.41007   0.08431   0.58486   -0.06995   0.80831   98.51074
2221   0.08451   0.58409   0.47116   -3.30966   0.08451   0.58409   -0.06778   0.80905   98.43750
2222   0.08453   0.58510   0.47046   -3.35561   0.08453   0.58510   -0.06885   0.80822   98.45886
2223   0.08448   0.58437   0.47094   -3.34207   0.08448   0.58437   -0.06848   0.80880   98.52600
2224   0.08462   0.58458   0.47083   -3.31135   0.08462   0.58458   -0.06787   0.80862   98.44971
2225   0.08457   0.58409   0.47117   -3.30671   0.08457   0.58409   -0.06772   0.80908   98.46191
2226   0.08455   0.58409   0.47109   -3.34215   0.08455   0.58409   -0.06845   0.80892   98.44971
2227   0.08456   0.58501   0.47058   -3.31633   0.08456   0.58501   -0.06803   0.80837   98.50464
2228   0.08460   0.58477   0.47066   -3.34130   0.08460   0.58477   -0.06851   0.80840   98.44055
2229   0.08462   0.58498   0.47057   -3.33714   0.08462   0.58498   -0.06845   0.80837   98.39783
2230   0.08446   0.58565   0.47013   -3.33924   0.08446   0.58565   -0.06858   0.80782   98.52295
2231   0.08444   0.58443   0.47093   -3.34172   0.08444   0.58443   -0.06848   0.80886   98.47107
2232   0.08445   0.58556   0.47020   -3.33681   0.08445   0.58556   -0.06851   0.80792   98.39478
2233   0.08451   0.58632   0.46970   -3.37369   0.08451   0.58632   -0.06937   0.80740   98.39478
2234   0.08434   0.58562   0.47009   -3.36886   0.08434   0.58562   -0.06919   0.80773   98.55347
2235   0.08436   0.58577   0.47002   -3.37241   0.08436   0.58577   -0.06928   0.80770   98.46802
2236   0.08442   0.58550   0.47019   -3.38281   0.08442   0.58550   -0.06946   0.80795   98.43750
2237   0.08437   0.58492   0.47051   -3.39350   0.08437   0.58492   -0.06961   0.80828   98.53210
2238   0.08431   0.58507   0.47045   -3.36610   0.08431   0.58507   -0.06906   0.80819   98.48938
2239   0.08433   0.58501   0.47048   -3.37824   0.08433   0.58501   -0.06931   0.80825   98.37952
2240   0.08434   0.58550   0.47004   -3.46672   0.08434   0.58550   -0.07120   0.80773   98.51074
2241   0.08430   0.58501   0.47041   -3.42245   0.08430   0.58501   -0.07022   0.80816   98.45581
2242   0.08442   0.58614   0.46967   -3.44532   0.08442   0.58614   -0.07083   0.80728   98.40393
2243   0.08443   0.58599   0.46970   -3.47562   0.08443   0.58599   -0.07144   0.80728   98.44666
2244   0.08447   0.58611   0.46971   -3.42345   0.08447   0.58611   -0.07038   0.80731   98.52295
2245   0.08465   0.58486   0.47044   -3.44396   0.08465   0.58486   -0.07065   0.80813   98.41919
2246   0.08462   0.58559   0.47008   -3.41467   0.08462   0.58559   -0.07013   0.80782   98.44055
2247   0.08454   0.58541   0.47014   -3.42898   0.08454   0.58541   -0.07041   0.80779   98.49243
2248   0.08454   0.58568   0.47000   -3.41562   0.08454   0.58568   -0.07016   0.80767   98.48328
2249   0.08464   0.58449   0.47078   -3.38564   0.08464   0.58449   -0.06940   0.80859   98.43140
2250   0.08452   0.58480   0.47058   -3.39421   0.08452   0.58480   -0.06961   0.80834   98.43750
2251   0.08444   0.58467   0.47068   -3.38311   0.08444   0.58467   -0.06937   0.80847   98.46802
2252   0.08449   0.58458   0.47072   -3.40428   0.08449   0.58458   -0.06980   0.80856   98.45886
2253   0.08437   0.58409   0.47101   -3.39530   0.08437   0.58409   -0.06955   0.80883   98.45886
2254   0.08430   0.58461   0.47064   -3.43802   0.08430   0.58461   -0.07050   0.80844   98.44666
2255   0.08432   0.58412   0.47089   -3.45561   0.08432   0.58412   -0.07080   0.80868   98.50159
2256   0.08436   0.58431   0.47082   -3.43389   0.08436   0.58431   -0.07038   0.80862   98.44666
2257   0.08424   0.58507   0.47034   -3.45597   0.08424   0.58507   -0.07093   0.80810   98.46497
2258   0.08419   0.58446   0.47070   -3.45365   0.08419   0.58446   -0.07080   0.80850   98.51990
2259   0.08428   0.58376   0.47119   -3.43267   0.08428   0.58376   -0.07028   0.80911   98.41309
2260   0.08418   0.58461   0.47060   -3.45570   0.08418   0.58461   -0.07086   0.80837   98.51990
2261   0.08421   0.58452   0.47069   -3.45329   0.08421   0.58452   -0.07080   0.80853   98.43140
2262   0.08417   0.58446   0.47070   -3.44923   0.08417   0.58446   -0.07071   0.80847   98.55042
2263   0.08433   0.58440   0.47071   -3.48496   0.08433   0.58440   -0.07144   0.80856   98.44666
2264   0.08453   0.58553   0.47004   -3.46212   0.08453   0.58553   -0.07111   0.80776   98.38562
2265   0.08446   0.58425   0.47085   -3.45047   0.08446   0.58425   -0.07071   0.80868   98.64197
2266   0.08463   0.58519   0.47029   -3.42875   0.08463   0.58519   -0.07038   0.80801   98.38562
2267   0.08451   0.58535   0.47010   -3.48233   0.08451   0.58535   -0.07150   0.80776   98.47107
2268   0.08456   0.58559   0.47000   -3.44117   0.08456   0.58559   -0.07068   0.80764   98.49243
2269   0.08454   0.58568   0.47000   -3.41562   0.08454   0.58568   -0.07016   0.80767   98.48328
2270   0.08456   0.58489   0.47044   -3.43789   0.08456   0.58489   -0.07053   0.80813   98.46191
2271   0.08451   0.58583   0.46983   -3.45887   0.08451   0.58583   -0.07108   0.80746   98.43750
2272   0.08451   0.58535   0.47022   -3.41314   0.08451   0.58535   -0.07007   0.80795   98.51379
2273   0.08454   0.58577   0.46983   -3.46511   0.08454   0.58577   -0.07120   0.80740   98.38562
2274   0.08440   0.58556   0.47008   -3.40749   0.08440   0.58556   -0.06998   0.80773   98.53516
2275   0.08447   0.58467   0.47068   -3.38901   0.08447   0.58467   -0.06949   0.80850   98.42834
2276   0.08450   0.58412   0.47103   -3.39807   0.08450   0.58412   -0.06961   0.80895   98.45886
2277   0.08432   0.58501   0.47038   -3.44749   0.08432   0.58501   -0.07074   0.80813   98.51074
