Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2459   0.08448   0.58095   0.47344   -3.05839   0.08448   0.58095   -0.06226   0.81167   98.43750
2460   0.08438   0.58156   0.47311   -3.04926   0.08438   0.58156   -0.06214   0.81137   98.42529
2461   0.08422   0.58110   0.47337   -3.07098   0.08422   0.58110   -0.06253   0.81170   98.43445
2462   0.08417   0.58098   0.47342   -3.04484   0.08417   0.58098   -0.06198   0.81161   98.48633
2463   0.08425   0.58104   0.47332   -3.10699   0.08425   0.58104   -0.06326   0.81155   98.43445
2464   0.08423   0.58104   0.47338   -3.06684   0.08423   0.58104   -0.06244   0.81161   98.44360
2465   0.08423   0.58107   0.47337   -3.05329   0.08423   0.58107   -0.06217   0.81161   98.48633
2466   0.08428   0.58171   0.47293   -3.09304   0.08428   0.58171   -0.06305   0.81109   98.49854
2467   0.08433   0.58147   0.47311   -3.08244   0.08433   0.58147   -0.06281   0.81133   98.39172
2468   0.08434   0.58208   0.47266   -3.12822   0.08434   0.58208   -0.06381   0.81082   98.44666
2469   0.08440   0.58156   0.47306   -3.08938   0.08440   0.58156   -0.06296   0.81133   98.50159
2470   0.08445   0.58162   0.47299   -3.10095   0.08445   0.58162   -0.06320   0.81121   98.42529
2471   0.08450   0.58217   0.47257   -3.13811   0.08450   0.58217   -0.06403   0.81066   98.41614
2472   0.08447   0.58242   0.47248   -3.11901   0.08447   0.58242   -0.06366   0.81063   98.45886
2473   0.08445   0.58199   0.47260   -3.20142   0.08445   0.58199   -0.06531   0.81069   98.47107
2474   0.08452   0.58223   0.47251   -3.17636   0.08452   0.58223   -0.06482   0.81066   98.41614
2475   0.08457   0.58132   0.47309   -3.16052   0.08457   0.58132   -0.06439   0.81130   98.46191
2476   0.08453   0.58248   0.47233   -3.17949   0.08453   0.58248   -0.06491   0.81039   98.47107
2477   0.08456   0.58232   0.47244   -3.18476   0.08456   0.58232   -0.06500   0.81057   98.38562
2478   0.08450   0.58199   0.47258   -3.20439   0.08450   0.58199   -0.06537   0.81063   98.45886
2479   0.08447   0.58235   0.47238   -3.19053   0.08447   0.58235   -0.06513   0.81042   98.49243
2480   0.08448   0.58306   0.47194   -3.20893   0.08448   0.58306   -0.06558   0.80996   98.38257
2481   0.08437   0.58208   0.47257   -3.18312   0.08437   0.58208   -0.06494   0.81066   98.44666
2482   0.08431   0.58257   0.47221   -3.21160   0.08431   0.58257   -0.06558   0.81021   98.45581
2483   0.08435   0.58159   0.47289   -3.18131   0.08435   0.58159   -0.06485   0.81106   98.48938
2484   0.08453   0.58266   0.47227   -3.16367   0.08453   0.58266   -0.06461   0.81039   98.39478
2485   0.08447   0.58275   0.47218   -3.17504   0.08447   0.58275   -0.06485   0.81024   98.41614
2486   0.08443   0.58208   0.47261   -3.14751   0.08443   0.58208   -0.06421   0.81069   98.52295
2487   0.08443   0.58260   0.47227   -3.18475   0.08443   0.58260   -0.06503   0.81036   98.48022
2488   0.08451   0.58174   0.47289   -3.12704   0.08451   0.58174   -0.06375   0.81112   98.40698
2489   0.08454   0.58296   0.47195   -3.23164   0.08454   0.58296   -0.06604   0.80993   98.44971
2490   0.08469   0.58260   0.47222   -3.21143   0.08469   0.58260   -0.06558   0.81027   98.51685
2491   0.08482   0.58315   0.47192   -3.17882   0.08482   0.58315   -0.06497   0.80993   98.42224
2492   0.08474   0.58303   0.47199   -3.17059   0.08474   0.58303   -0.06479   0.80996   98.41003
2493   0.08461   0.58293   0.47204   -3.16960   0.08461   0.58293   -0.06476   0.80999   98.46191
2494   0.08467   0.58293   0.47210   -3.17257   0.08467   0.58293   -0.06482   0.81021   98.45276
2495   0.08477   0.58330   0.47173   -3.25939   0.08477   0.58330   -0.06665   0.80975   98.44360
2496   0.08472   0.58370   0.47149   -3.24685   0.08472   0.58370   -0.06644   0.80944   98.41003
2497   0.08464   0.58327   0.47185   -3.18260   0.08464   0.58327   -0.06507   0.80987   98.44055
2498   0.08461   0.58309   0.47190   -3.21913   0.08461   0.58309   -0.06580   0.80990   98.40698
2499   0.08459   0.58339   0.47175   -3.17750   0.08459   0.58339   -0.06497   0.80969   98.42834
2500   0.08449   0.58354   0.47164   -3.19295   0.08449   0.58354   -0.06531   0.80956   98.53516
2501   0.08451   0.58315   0.47185   -3.21435   0.08451   0.58315   -0.06571   0.80981   98.41614
2502   0.08439   0.58391   0.47138   -3.23384   0.08439   0.58391   -0.06619   0.80932   98.42529
2503   0.08431   0.58428   0.47107   -3.28058   0.08431   0.58428   -0.06720   0.80892   98.49854
2504   0.08433   0.58254   0.47228   -3.19546   0.08433   0.58254   -0.06525   0.81036   98.53210
2505   0.08430   0.58272   0.47208   -3.25817   0.08430   0.58272   -0.06656   0.81011   98.41309
2506   0.08434   0.58348   0.47158   -3.26134   0.08434   0.58348   -0.06671   0.80950   98.43445
2507   0.08412   0.58229   0.47242   -3.21903   0.08412   0.58229   -0.06571   0.81057   98.55042
2508   0.08421   0.58318   0.47184   -3.24083   0.08421   0.58318   -0.06626   0.80987   98.43140
2509   0.08421   0.58300   0.47195   -3.22111   0.08421   0.58300   -0.06583   0.80993   98.36731
2510   0.08423   0.58361   0.47140   -3.32719   0.08423   0.58361   -0.06809   0.80926   98.45581
2511   0.08433   0.58263   0.47225   -3.16977   0.08433   0.58263   -0.06473   0.81030   98.45581
2512   0.08437   0.58235   0.47247   -3.15049   0.08437   0.58235   -0.06430   0.81060   98.44666
2513   0.08430   0.58196   0.47279   -3.10511   0.08430   0.58196   -0.06333   0.81100   98.49854
2514   0.08434   0.58187   0.47275   -3.15756   0.08434   0.58187   -0.06439   0.81091   98.50159
2515   0.08441   0.58153   0.47302   -3.11183   0.08441   0.58153   -0.06342   0.81121   98.42529
2516   0.08439   0.58327   0.47196   -3.11151   0.08439   0.58327   -0.06360   0.81002   98.40393
2517   0.08444   0.58306   0.47207   -3.10820   0.08444   0.58306   -0.06351   0.81008   98.44666
2518   0.08451   0.58202   0.47284   -3.03351   0.08451   0.58202   -0.06186   0.81103   98.44971
2519   0.08461   0.58248   0.47246   -3.09198   0.08461   0.58248   -0.06311   0.81057   98.39783
2520   0.08441   0.58193   0.47287   -3.04290   0.08441   0.58193   -0.06204   0.81106   98.48022
2521   0.08433   0.58269   0.47227   -3.12052   0.08433   0.58269   -0.06372   0.81030   98.56567
2522   0.08441   0.58248   0.47247   -3.08457   0.08441   0.58248   -0.06296   0.81057   98.45886
2523   0.08437   0.58208   0.47268   -3.11486   0.08437   0.58208   -0.06354   0.81082   98.41309
2524   0.08432   0.58217   0.47264   -3.09953   0.08432   0.58217   -0.06323   0.81079   98.48938
2525   0.08436   0.58248   0.47257   -3.01779   0.08436   0.58248   -0.06159   0.81072   98.45886
2526   0.08441   0.58266   0.47229   -3.13254   0.08441   0.58266   -0.06397   0.81036   98.48022
2527   0.08433   0.58217   0.47260   -3.13366   0.08433   0.58217   -0.06394   0.81075   98.46802
2528   0.08430   0.58220   0.47256   -3.14240   0.08430   0.58220   -0.06412   0.81066   98.46802
2529   0.08439   0.58251   0.47238   -3.13929   0.08439   0.58251   -0.06409   0.81048   98.41309
2530   0.08441   0.58272   0.47216   -3.20187   0.08441   0.58272   -0.06540   0.81021   98.48022
2531   0.08444   0.58367   0.47170   -3.10942   0.08444   0.58367   -0.06360   0.80966   98.47107
2532   0.08457   0.58263   0.47228   -3.14753   0.08457   0.58263   -0.06427   0.81033   98.38562
2533   0.08467   0.58339   0.47191   -3.09902   0.08467   0.58339   -0.06336   0.80999   98.38867
2534   0.08459   0.58336   0.47182   -3.17470   0.08459   0.58336   -0.06491   0.80987   98.49548
2535   0.08467   0.58354   0.47169   -3.16779   0.08467   0.58354   -0.06479   0.80966   98.46191
2536   0.08477   0.58336   0.47186   -3.14509   0.08477   0.58336   -0.06430   0.80990   98.37952
2537   0.08473   0.58251   0.47235   -3.13632   0.08473   0.58251   -0.06403   0.81036   98.39783
2538   0.08474   0.58348   0.47175   -3.17552   0.08474   0.58348   -0.06494   0.80981   98.45276
2539   0.08477   0.58312   0.47196   -3.16417   0.08477   0.58312   -0.06467   0.80996   98.45276
2540   0.08477   0.58351   0.47174   -3.14872   0.08477   0.58351   -0.06439   0.80972   98.40088
2541   0.08474   0.58370   0.47154   -3.19804   0.08474   0.58370   -0.06543   0.80944   98.42224
2542   0.08459   0.58290   0.47208   -3.19347   0.08459   0.58290   -0.06525   0.81017   98.53821
2543   0.08457   0.58373   0.47153   -3.19935   0.08457   0.58373   -0.06546   0.80947   98.41919
2544   0.08445   0.58324   0.47195   -3.12353   0.08445   0.58324   -0.06384   0.80999   98.41614
2545   0.08433   0.58254   0.47249   -3.05160   0.08433   0.58254   -0.06229   0.81063   98.46802
2546   0.08438   0.58254   0.47238   -3.12578   0.08438   0.58254   -0.06381   0.81048   98.46802
2547   0.08435   0.58303   0.47208   -3.14244   0.08435   0.58303   -0.06421   0.81017   98.42529
2548   0.08428   0.58290   0.47219   -3.09863   0.08428   0.58290   -0.06330   0.81027   98.41309
2549   0.08437   0.58245   0.47255   -3.04614   0.08437   0.58245   -0.06217   0.81069   98.43445
2550   0.08437   0.58275   0.47232   -3.07867   0.08437   0.58275   -0.06287   0.81042   98.40393
2551   0.08435   0.58232   0.47249   -3.12691   0.08435   0.58232   -0.06381   0.81057   98.48022
2552   0.08435   0.58153   0.47312   -3.03455   0.08435   0.58153   -0.06183   0.81133   98.48022
2553   0.08452   0.58074   0.47358   -3.05802   0.08452   0.58074   -0.06223   0.81185   98.42834
2554   0.08452   0.58260   0.47247   -3.02903   0.08452   0.58260   -0.06183   0.81057   98.36121
2555   0.08446   0.58184   0.47301   -2.98542   0.08446   0.58184   -0.06085   0.81121   98.48022
2556   0.08463   0.57970   0.47417   -3.09476   0.08463   0.57970   -0.06287   0.81256   98.44055
2557   0.08464   0.57875   0.47487   -3.03556   0.08464   0.57875   -0.06156   0.81344   98.39783
2558   0.08458   0.57988   0.47398   -3.15040   0.08458   0.57988   -0.06403   0.81231   98.44055
2559   0.08454   0.57979   0.47394   -3.22387   0.08454   0.57979   -0.06552   0.81228   98.49243
2560   0.08453   0.58052   0.47368   -3.10677   0.08453   0.58052   -0.06320   0.81204   98.38562
2561   0.08446   0.58016   0.47383   -3.16083   0.08446   0.58016   -0.06427   0.81222   98.44971
2562   0.08445   0.58083   0.47334   -3.18397   0.08445   0.58083   -0.06482   0.81155   98.47107
2563   0.08455   0.58095   0.47321   -3.24870   0.08455   0.58095   -0.06616   0.81149   98.42834
2564   0.08439   0.58049   0.47358   -3.18134   0.08439   0.58049   -0.06473   0.81188   98.46802
2565   0.08428   0.58159   0.47284   -3.22288   0.08428   0.58159   -0.06571   0.81103   98.43445
2566   0.08422   0.58101   0.47323   -3.19487   0.08422   0.58101   -0.06507   0.81146   98.51990
2567   0.08428   0.58092   0.47327   -3.22509   0.08428   0.58092   -0.06568   0.81158   98.47717
2568   0.08424   0.58116   0.47312   -3.19998   0.08424   0.58116   -0.06519   0.81133   98.48633
2569   0.08414   0.58098   0.47318   -3.23813   0.08414   0.58098   -0.06595   0.81140   98.51990
2570   0.08416   0.58153   0.47286   -3.21728   0.08416   0.58153   -0.06558   0.81100   98.35510
2571   0.08412   0.58168   0.47276   -3.20754   0.08412   0.58168   -0.06540   0.81085   98.41919
2572   0.08417   0.58254   0.47222   -3.25918   0.08417   0.58254   -0.06656   0.81036   98.36731
2573   0.08423   0.58126   0.47306   -3.20988   0.08423   0.58126   -0.06540   0.81127   98.49854
2574   0.08431   0.58135   0.47299   -3.21383   0.08431   0.58135   -0.06549   0.81118   98.43445
2575   0.08440   0.58147   0.47291   -3.22504   0.08440   0.58147   -0.06574   0.81112   98.45886
2576   0.08443   0.58217   0.47243   -3.26714   0.08443   0.58217   -0.06668   0.81057   98.46802
2577   0.08464   0.58116   0.47309   -3.22226   0.08464   0.58116   -0.06565   0.81127   98.43140
2578   0.08460   0.58193   0.47264   -3.19285   0.08460   0.58193   -0.06513   0.81072   98.44055
2579   0.08454   0.58089   0.47321   -3.24458   0.08454   0.58089   -0.06607   0.81140   98.47107
2580   0.08467   0.58028   0.47366   -3.19143   0.08467   0.58028   -0.06491   0.81191   98.46191
2581   0.08466   0.57958   0.47413   -3.18185   0.08466   0.57958   -0.06464   0.81249   98.38562
2582   0.08473   0.58003   0.47385   -3.17340   0.08473   0.58003   -0.06452   0.81216   98.35510
2583   0.08477   0.58028   0.47369   -3.17655   0.08477   0.58028   -0.06461   0.81198   98.43140
2584   0.08480   0.57985   0.47404   -3.10885   0.08480   0.57985   -0.06317   0.81234   98.36731
2585   0.08463   0.58003   0.47396   -3.10490   0.08463   0.58003   -0.06311   0.81231   98.44055
2586   0.08442   0.57955   0.47425   -3.12091   0.08442   0.57955   -0.06339   0.81268   98.48938
2587   0.08449   0.57967   0.47416   -3.13367   0.08449   0.57967   -0.06366   0.81259   98.41614
2588   0.08447   0.57860   0.47490   -3.05578   0.08447   0.57860   -0.06195   0.81338   98.40393
2589   0.08434   0.57952   0.47429   -3.08678   0.08434   0.57952   -0.06269   0.81268   98.48022
2590   0.08429   0.57900   0.47462   -3.09997   0.08429   0.57900   -0.06290   0.81310   98.47717
2591   0.08441   0.57866   0.47483   -3.08682   0.08441   0.57866   -0.06259   0.81332   98.44666
2592   0.08431   0.57924   0.47448   -3.05988   0.08431   0.57924   -0.06211   0.81286   98.41309
2593   0.08417   0.57857   0.47490   -3.08283   0.08417   0.57857   -0.06250   0.81344   98.48633
2594   0.08424   0.57839   0.47508   -3.01654   0.08424   0.57839   -0.06113   0.81359   98.41309
2595   0.08429   0.57884   0.47471   -3.09033   0.08429   0.57884   -0.06269   0.81320   98.40088
2596   0.08431   0.57857   0.47497   -3.02456   0.08431   0.57857   -0.06131   0.81350   98.43445
2597   0.08440   0.57817   0.47521   -3.03709   0.08440   0.57817   -0.06153   0.81381   98.52295
2598   0.08451   0.57845   0.47496   -3.08497   0.08451   0.57845   -0.06253   0.81347   98.37341
2599   0.08450   0.57897   0.47471   -3.04341   0.08450   0.57897   -0.06174   0.81323   98.45886
2600   0.08446   0.57958   0.47444   -2.98801   0.08446   0.57958   -0.06067   0.81298   98.47107
2601   0.08448   0.57949   0.47443   -3.01236   0.08448   0.57949   -0.06116   0.81289   98.40393
2602   0.08453   0.57964   0.47430   -3.05035   0.08453   0.57964   -0.06195   0.81277   98.41614
2603   0.08445   0.57900   0.47465   -3.05818   0.08445   0.57900   -0.06204   0.81310   98.49243
2604   0.08447   0.57949   0.47439   -3.05264   0.08447   0.57949   -0.06198   0.81286   98.40393
2605   0.08461   0.57939   0.47445   -3.06058   0.08461   0.57939   -0.06214   0.81295   98.40698
2606   0.08441   0.57982   0.47412   -3.11497   0.08441   0.57982   -0.06330   0.81259   98.45886
2607   0.08445   0.57927   0.47444   -3.09404   0.08445   0.57927   -0.06281   0.81286   98.44666
2608   0.08442   0.57958   0.47430   -3.06558   0.08442   0.57958   -0.06226   0.81274   98.40393
2609   0.08432   0.57958   0.47431   -3.04918   0.08432   0.57958   -0.06192   0.81271   98.34900
2610   0.08427   0.57967   0.47430   -3.02633   0.08427   0.57967   -0.06146   0.81274   98.48938
2611   0.08436   0.58028   0.47383   -3.08573   0.08436   0.58028   -0.06275   0.81216   98.45886
2612   0.08437   0.57884   0.47477   -3.04255   0.08437   0.57884   -0.06171   0.81323   98.42529
2613   0.08447   0.57927   0.47450   -3.04928   0.08447   0.57927   -0.06189   0.81292   98.39478
2614   0.08448   0.57897   0.47467   -3.04341   0.08448   0.57897   -0.06174   0.81307   98.48022
2615   0.08448   0.57884   0.47480   -3.03060   0.08448   0.57884   -0.06146   0.81332   98.43750
2616   0.08444   0.57878   0.47481   -3.04436   0.08444   0.57878   -0.06174   0.81329   98.48022
2617   0.08444   0.57945   0.47439   -3.03191   0.08444   0.57945   -0.06156   0.81277   98.50159
2618   0.08458   0.57909   0.47465   -3.01590   0.08458   0.57909   -0.06119   0.81310   98.44971
2619   0.08472   0.57955   0.47429   -3.08364   0.08472   0.57955   -0.06262   0.81271   98.44360
2620   0.08465   0.57961   0.47431   -3.04454   0.08465   0.57961   -0.06183   0.81274   98.47412
2621   0.08465   0.57933   0.47436   -3.12951   0.08465   0.57933   -0.06354   0.81280   98.45276
2622   0.08484   0.57918   0.47452   -3.07363   0.08484   0.57918   -0.06238   0.81295   98.37036
2623   0.08483   0.57942   0.47443   -3.04401   0.08483   0.57942   -0.06180   0.81289   98.32458
2624   0.08468   0.57942   0.47444   -3.01566   0.08468   0.57942   -0.06122   0.81283   98.45276
2625   0.08477   0.57900   0.47472   -3.01786   0.08477   0.57900   -0.06122   0.81320   98.40088
2626   0.08476   0.57857   0.47498   -3.03801   0.08476   0.57857   -0.06159   0.81356   98.44360
2627   0.08470   0.57900   0.47474   -2.99546   0.08470   0.57900   -0.06076   0.81320   98.50769
2628   0.08468   0.57836   0.47518   -2.97782   0.08468   0.57836   -0.06034   0.81378   98.48328
2629   0.08459   0.57820   0.47524   -3.02497   0.08459   0.57820   -0.06128   0.81390   98.46191
2630   0.08445   0.57839   0.47508   -3.02701   0.08445   0.57839   -0.06134   0.81362   98.43750
2631   0.08443   0.57869   0.47492   -3.00002   0.08443   0.57869   -0.06082   0.81341   98.46802
2632   0.08447   0.57833   0.47515   -2.99443   0.08447   0.57833   -0.06067   0.81368   98.47107
2633   0.08440   0.57790   0.47543   -2.98615   0.08440   0.57790   -0.06046   0.81402   98.43750
2634   0.08427   0.57857   0.47505   -2.95580   0.08427   0.57857   -0.05991   0.81356   98.49854
2635   0.08440   0.57772   0.47559   -2.96763   0.08440   0.57772   -0.06006   0.81423   98.46802
2636   0.08437   0.57823   0.47525   -2.96199   0.08437   0.57823   -0.06000   0.81381   98.45886
2637   0.08430   0.57778   0.47542   -3.04813   0.08430   0.57778   -0.06171   0.81399   98.43445
2638   0.08422   0.57820   0.47520   -3.00403   0.08422   0.57820   -0.06085   0.81372   98.44360
2639   0.08443   0.57784   0.47551   -2.94306   0.08443   0.57784   -0.05957   0.81408   98.44666
2640   0.08448   0.57836   0.47520   -2.97483   0.08448   0.57836   -0.06027   0.81384   98.39478
2641   0.08432   0.57833   0.47515   -2.97948   0.08432   0.57833   -0.06037   0.81362   98.48938
2642   0.08426   0.57790   0.47542   -3.03553   0.08426   0.57790   -0.06146   0.81411   98.48938
2643   0.08440   0.57775   0.47547   -3.02136   0.08440   0.57775   -0.06116   0.81405   98.37036
2644   0.08431   0.57839   0.47504   -3.04943   0.08431   0.57839   -0.06180   0.81353   98.44666
2645   0.08432   0.57772   0.47556   -3.00505   0.08432   0.57772   -0.06082   0.81426   98.50159
2646   0.08444   0.57753   0.47566   -2.98653   0.08444   0.57753   -0.06043   0.81429   98.44666
2647   0.08452   0.57872   0.47474   -3.12532   0.08452   0.57872   -0.06339   0.81323   98.30933
2648   0.08437   0.57756   0.47550   -3.07619   0.08437   0.57756   -0.06226   0.81405   98.53210
2649   0.08436   0.57900   0.47465   -3.08057   0.08436   0.57900   -0.06250   0.81317   98.44666
2650   0.08438   0.58077   0.47352   -3.10101   0.08438   0.58077   -0.06311   0.81182   98.38257
2651   0.08423   0.57964   0.47428   -3.04289   0.08423   0.57964   -0.06180   0.81268   98.42224
2652   0.08426   0.57909   0.47452   -3.10098   0.08426   0.57909   -0.06293   0.81292   98.47717
2653   0.08446   0.57930   0.47449   -3.04166   0.08446   0.57930   -0.06174   0.81292   98.36121
2654   0.08437   0.58013   0.47385   -3.15207   0.08437   0.58013   -0.06409   0.81222   98.43445
2655   0.08429   0.57985   0.47413   -3.05818   0.08429   0.57985   -0.06214   0.81249   98.51074
2656   0.08444   0.57949   0.47431   -3.09887   0.08444   0.57949   -0.06293   0.81274   98.39478
2657   0.08440   0.57918   0.47451   -3.09900   0.08440   0.57918   -0.06290   0.81298   98.45886
2658   0.08431   0.57985   0.47405   -3.10736   0.08431   0.57985   -0.06314   0.81237   98.45581
2659   0.08431   0.57973   0.47414   -3.10950   0.08431   0.57973   -0.06317   0.81252   98.54431
2660   0.08454   0.58013   0.47385   -3.13717   0.08454   0.58013   -0.06378   0.81216   98.39478
2661   0.08465   0.58101   0.47331   -3.14730   0.08465   0.58101   -0.06409   0.81158   98.37646
2662   0.08460   0.58092   0.47337   -3.14482   0.08460   0.58092   -0.06403   0.81167   98.52600
2663   0.08469   0.58055   0.47352   -3.17803   0.08469   0.58055   -0.06467   0.81176   98.45276
2664   0.08482   0.58089   0.47337   -3.13457   0.08482   0.58089   -0.06381   0.81158   98.40088
2665   0.08480   0.58123   0.47322   -3.11643   0.08480   0.58123   -0.06348   0.81149   98.43445
2666   0.08470   0.58098   0.47335   -3.11624   0.08470   0.58098   -0.06345   0.81158   98.52905
2667   0.08477   0.58101   0.47337   -3.10121   0.08477   0.58101   -0.06314   0.81167   98.42224
2668   0.08478   0.58052   0.47359   -3.14695   0.08478   0.58052   -0.06403   0.81188   98.46497
2669   0.08471   0.58162   0.47290   -3.17818   0.08471   0.58162   -0.06479   0.81115   98.50769
2670   0.08479   0.58129   0.47314   -3.14731   0.08479   0.58129   -0.06412   0.81140   98.43140
2671   0.08465   0.58037   0.47356   -3.22812   0.08465   0.58037   -0.06568   0.81182   98.47412
2672   0.08453   0.58132   0.47311   -3.15904   0.08453   0.58132   -0.06436   0.81137   98.48328
2673   0.08455   0.58123   0.47314   -3.15656   0.08455   0.58123   -0.06430   0.81133   98.39478
2674   0.08461   0.58046   0.47372   -3.10263   0.08461   0.58046   -0.06311   0.81210   98.41919
2675   0.08438   0.58058   0.47355   -3.15853   0.08438   0.58058   -0.06427   0.81185   98.50159
2676   0.08431   0.58077   0.47346   -3.14267   0.08431   0.58077   -0.06397   0.81176   98.48938
2677   0.08450   0.58058   0.47362   -3.10794   0.08450   0.58058   -0.06323   0.81194   98.43750
2678   0.08445   0.58052   0.47364   -3.12314   0.08445   0.58052   -0.06354   0.81198   98.42529
2679   0.08432   0.58065   0.47355   -3.12100   0.08432   0.58065   -0.06351   0.81182   98.46802
2680   0.08439   0.58055   0.47362   -3.14084   0.08439   0.58055   -0.06391   0.81201   98.46802
2681   0.08449   0.57994   0.47398   -3.12624   0.08449   0.57994   -0.06354   0.81231   98.42834
2682   0.08452   0.58013   0.47385   -3.12973   0.08452   0.58013   -0.06363   0.81216   98.41614
2683   0.08442   0.58034   0.47376   -3.10626   0.08442   0.58034   -0.06317   0.81207   98.48022
2684   0.08443   0.57970   0.47423   -3.04854   0.08443   0.57970   -0.06192   0.81262   98.49243
2685   0.08455   0.58086   0.47347   -3.08416   0.08455   0.58086   -0.06278   0.81173   98.42834
2686   0.08462   0.57979   0.47416   -3.06744   0.08462   0.57979   -0.06232   0.81256   98.44971
2687   0.08452   0.58037   0.47379   -3.10312   0.08452   0.58037   -0.06311   0.81222   98.48328
2688   0.08451   0.58037   0.47369   -3.14480   0.08451   0.58037   -0.06397   0.81198   98.40698
2689   0.08445   0.58095   0.47328   -3.16993   0.08445   0.58095   -0.06455   0.81149   98.50159
2690   0.08454   0.58168   0.47289   -3.12291   0.08454   0.58168   -0.06366   0.81103   98.39478
2691   0.08454   0.58028   0.47369   -3.16762   0.08454   0.58028   -0.06442   0.81194   98.40698
2692   0.08445   0.58116   0.47309   -3.20443   0.08445   0.58116   -0.06528   0.81124   98.49243
2693   0.08437   0.58208   0.47259   -3.15641   0.08437   0.58208   -0.06439   0.81066   98.48938
2694   0.08429   0.58202   0.47264   -3.17603   0.08429   0.58202   -0.06479   0.81079   98.45581
2695   0.08431   0.58162   0.47278   -3.24053   0.08431   0.58162   -0.06607   0.81094   98.37952
2696   0.08419   0.58208   0.47255   -3.21872   0.08419   0.58208   -0.06568   0.81069   98.42224
2697   0.08406   0.58196   0.47256   -3.23867   0.08406   0.58196   -0.06607   0.81063   98.51685
2698   0.08419   0.58199   0.47255   -3.24147   0.08419   0.58199   -0.06613   0.81066   98.45276
2699   0.08431   0.58223   0.47240   -3.23567   0.08431   0.58223   -0.06604   0.81048   98.41309
2700   0.08419   0.58205   0.47253   -3.22779   0.08419   0.58205   -0.06586   0.81063   98.52905
2701   0.08426   0.58177   0.47261   -3.28270   0.08426   0.58177   -0.06696   0.81069   98.47717
2702   0.08425   0.58113   0.47312   -3.22391   0.08425   0.58113   -0.06568   0.81137   98.42224
2703   0.08436   0.58165   0.47291   -3.12901   0.08436   0.58165   -0.06378   0.81106   98.43445
2704   0.08454   0.58077   0.47339   -3.19323   0.08454   0.58077   -0.06500   0.81167   98.44971
2705   0.08455   0.58159   0.47282   -3.22585   0.08455   0.58159   -0.06577   0.81097   98.46191
2706   0.08462   0.58123   0.47310   -3.17439   0.08462   0.58123   -0.06467   0.81124   98.46191
2707   0.08464   0.58171   0.47281   -3.19401   0.08464   0.58171   -0.06513   0.81100   98.46191
2708   0.08471   0.58080   0.47335   -3.18414   0.08471   0.58080   -0.06482   0.81155   98.45276
2709   0.08471   0.58156   0.47291   -3.19336   0.08471   0.58156   -0.06510   0.81112   98.38867
2710   0.08456   0.58147   0.47294   -3.19831   0.08456   0.58147   -0.06519   0.81112   98.48328
2711   0.08465   0.58052   0.47357   -3.15588   0.08465   0.58052   -0.06421   0.81182   98.43140
2712   0.08470   0.58083   0.47340   -3.15572   0.08470   0.58083   -0.06424   0.81167   98.41919
2713   0.08457   0.58101   0.47331   -3.15474   0.08457   0.58101   -0.06424   0.81161   98.44971
2714   0.08452   0.58046   0.47362   -3.15323   0.08452   0.58046   -0.06415   0.81191   98.41614
2715   0.08447   0.58153   0.47298   -3.14155   0.08447   0.58153   -0.06403   0.81118   98.35205
2716   0.08439   0.58034   0.47370   -3.15389   0.08439   0.58034   -0.06415   0.81201   98.41309
2717   0.08443   0.58119   0.47318   -3.15821   0.08443   0.58119   -0.06433   0.81143   98.46802
2718   0.08433   0.58003   0.47389   -3.15851   0.08433   0.58003   -0.06421   0.81225   98.48938
2719   0.08444   0.58098   0.47325   -3.19206   0.08444   0.58098   -0.06500   0.81149   98.42529
2720   0.08434   0.58074   0.47344   -3.15622   0.08434   0.58074   -0.06424   0.81167   98.45581
2721   0.08423   0.58000   0.47397   -3.11400   0.08423   0.58000   -0.06330   0.81234   98.46497
2722   0.08422   0.58016   0.47386   -3.12361   0.08422   0.58016   -0.06351   0.81222   98.46497
2723   0.08425   0.57982   0.47412   -3.08815   0.08425   0.57982   -0.06275   0.81252   98.49854
2724   0.08434   0.58077   0.47346   -3.13820   0.08434   0.58077   -0.06388   0.81173   98.45581
2725   0.08443   0.57933   0.47437   -3.12802   0.08443   0.57933   -0.06351   0.81280   98.42529
2726   0.08444   0.58159   0.47292   -3.17241   0.08444   0.58159   -0.06467   0.81115   98.43750
2727   0.08441   0.58202   0.47254   -3.22647   0.08441   0.58202   -0.06583   0.81060   98.48938
2728   0.08446   0.58092   0.47339   -3.11805   0.08446   0.58092   -0.06348   0.81164   98.51379
2729   0.08460   0.58162   0.47282   -3.20045   0.08460   0.58162   -0.06525   0.81094   98.37646
2730   0.08451   0.58168   0.47290   -3.12736   0.08451   0.58168   -0.06375   0.81106   98.50464
2731   0.08443   0.58229   0.47240   -3.22200   0.08443   0.58229   -0.06577   0.81051   98.43750
2732   0.08446   0.58129   0.47309   -3.15771   0.08446   0.58129   -0.06433   0.81124   98.52295
2733   0.08455   0.58156   0.47292   -3.17703   0.08455   0.58156   -0.06476   0.81112   98.38562
2734   0.08446   0.58223   0.47248   -3.18822   0.08446   0.58223   -0.06507   0.81060   98.41614
2735   0.08443   0.58184   0.47277   -3.17554   0.08443   0.58184   -0.06476   0.81100   98.40393
2736   0.08439   0.58251   0.47233   -3.18673   0.08439   0.58251   -0.06507   0.81045   98.40393
2737   0.08443   0.58193   0.47271   -3.15872   0.08443   0.58193   -0.06442   0.81085   98.39478
